dt,uid,bikes_available_to_rent
2021-10-12 00:13:33,29745906,0
2021-10-12 00:13:33,29746009,4
2021-10-12 00:13:33,29746047,0
2021-10-12 00:13:33,29746068,0
2021-10-12 00:13:33,29746123,3
2021-10-12 00:13:33,29746679,11
2021-10-12 00:13:33,29747497,16
2021-10-12 00:13:33,29749806,5
2021-10-12 00:13:33,29749855,2
2021-10-12 00:13:33,29749951,10
2021-10-12 00:13:33,29750190,2
2021-10-12 00:13:33,29750264,2
2021-10-12 00:13:33,29750615,4
2021-10-12 00:13:33,29751228,0
2021-10-12 00:13:33,29751388,2
2021-10-12 00:13:33,29751426,6
2021-10-12 00:13:33,29751467,2
2021-10-12 00:13:33,29751502,1
2021-10-12 00:13:33,29751545,2
2021-10-12 00:13:33,29751592,0
2021-10-12 00:13:33,29751674,7
2021-10-12 00:13:33,29751736,1
2021-10-12 00:13:33,29751789,3
2021-10-12 00:13:33,29751918,2
2021-10-12 00:13:33,29752309,14
2021-10-12 00:13:33,29752472,0
2021-10-12 00:13:33,29752573,0
2021-10-12 00:13:33,29753372,0
2021-10-12 00:13:33,29753410,2
2021-10-12 00:13:33,29992386,3
2021-10-12 00:13:33,29992613,10
2021-10-12 00:13:33,30278163,1
2021-10-12 00:13:33,30613108,7
2021-10-12 00:13:33,30613827,0
2021-10-12 00:13:33,30613955,2
2021-10-12 00:13:33,30925063,0
2021-10-12 00:13:33,31868207,9
2021-10-12 00:13:33,35855774,0
2021-10-12 00:13:33,35855809,2
2021-10-12 00:27:31,29745906,0
2021-10-12 00:27:31,29746009,4
2021-10-12 00:27:31,29746047,0
2021-10-12 00:27:31,29746068,0
2021-10-12 00:27:31,29746123,3
2021-10-12 00:27:31,29746679,11
2021-10-12 00:27:31,29747497,16
2021-10-12 00:27:31,29749806,5
2021-10-12 00:27:31,29749855,2
2021-10-12 00:27:31,29749951,10
2021-10-12 00:27:31,29750190,2
2021-10-12 00:27:31,29750264,2
2021-10-12 00:27:31,29750615,4
2021-10-12 00:27:31,29751228,0
2021-10-12 00:27:31,29751388,2
2021-10-12 00:27:31,29751426,6
2021-10-12 00:27:31,29751467,2
2021-10-12 00:27:31,29751502,1
2021-10-12 00:27:31,29751545,2
2021-10-12 00:27:31,29751592,0
2021-10-12 00:27:31,29751674,7
2021-10-12 00:27:31,29751736,1
2021-10-12 00:27:31,29751789,3
2021-10-12 00:27:31,29751918,2
2021-10-12 00:27:31,29752309,14
2021-10-12 00:27:31,29752472,0
2021-10-12 00:27:31,29752573,0
2021-10-12 00:27:31,29753372,0
2021-10-12 00:27:31,29753410,2
2021-10-12 00:27:31,29992386,3
2021-10-12 00:27:31,29992613,10
2021-10-12 00:27:31,30278163,1
2021-10-12 00:27:31,30613108,7
2021-10-12 00:27:31,30613827,0
2021-10-12 00:27:31,30613955,2
2021-10-12 00:27:31,30925063,0
2021-10-12 00:27:31,31868207,9
2021-10-12 00:27:31,35855774,0
2021-10-12 00:27:31,35855809,2
2021-10-12 00:39:35,29745906,0
2021-10-12 00:39:35,29746009,4
2021-10-12 00:39:35,29746047,0
2021-10-12 00:39:35,29746068,0
2021-10-12 00:39:35,29746123,3
2021-10-12 00:39:35,29746679,11
2021-10-12 00:39:35,29747497,16
2021-10-12 00:39:35,29749806,5
2021-10-12 00:39:35,29749855,2
2021-10-12 00:39:35,29749951,10
2021-10-12 00:39:35,29750190,2
2021-10-12 00:39:35,29750264,2
2021-10-12 00:39:35,29750615,4
2021-10-12 00:39:35,29751228,0
2021-10-12 00:39:35,29751388,2
2021-10-12 00:39:35,29751426,6
2021-10-12 00:39:35,29751467,2
2021-10-12 00:39:35,29751502,1
2021-10-12 00:39:35,29751545,2
2021-10-12 00:39:35,29751592,0
2021-10-12 00:39:35,29751674,7
2021-10-12 00:39:35,29751736,1
2021-10-12 00:39:35,29751789,3
2021-10-12 00:39:35,29751918,2
2021-10-12 00:39:35,29752309,14
2021-10-12 00:39:35,29752472,0
2021-10-12 00:39:35,29752573,0
2021-10-12 00:39:35,29753372,0
2021-10-12 00:39:35,29753410,2
2021-10-12 00:39:35,29992386,3
2021-10-12 00:39:35,29992613,10
2021-10-12 00:39:35,30278163,1
2021-10-12 00:39:35,30613108,7
2021-10-12 00:39:35,30613827,0
2021-10-12 00:39:35,30613955,2
2021-10-12 00:39:35,30925063,0
2021-10-12 00:39:35,31868207,9
2021-10-12 00:39:35,35855774,0
2021-10-12 00:39:35,35855809,2
2021-10-12 00:53:09,29745906,0
2021-10-12 00:53:09,29746009,4
2021-10-12 00:53:09,29746047,0
2021-10-12 00:53:09,29746068,0
2021-10-12 00:53:09,29746123,3
2021-10-12 00:53:09,29746679,11
2021-10-12 00:53:09,29747497,16
2021-10-12 00:53:09,29749806,5
2021-10-12 00:53:09,29749855,2
2021-10-12 00:53:09,29749951,10
2021-10-12 00:53:09,29750190,2
2021-10-12 00:53:09,29750264,2
2021-10-12 00:53:09,29750615,4
2021-10-12 00:53:09,29751228,0
2021-10-12 00:53:09,29751388,2
2021-10-12 00:53:09,29751426,6
2021-10-12 00:53:09,29751467,2
2021-10-12 00:53:09,29751502,1
2021-10-12 00:53:09,29751545,2
2021-10-12 00:53:09,29751592,0
2021-10-12 00:53:09,29751674,7
2021-10-12 00:53:09,29751736,1
2021-10-12 00:53:09,29751789,3
2021-10-12 00:53:09,29751918,2
2021-10-12 00:53:09,29752309,14
2021-10-12 00:53:09,29752472,0
2021-10-12 00:53:09,29752573,0
2021-10-12 00:53:09,29753372,0
2021-10-12 00:53:09,29753410,2
2021-10-12 00:53:09,29992386,3
2021-10-12 00:53:09,29992613,10
2021-10-12 00:53:09,30278163,1
2021-10-12 00:53:09,30613108,7
2021-10-12 00:53:09,30613827,0
2021-10-12 00:53:09,30613955,2
2021-10-12 00:53:09,30925063,0
2021-10-12 00:53:09,31868207,9
2021-10-12 00:53:09,35855774,0
2021-10-12 00:53:09,35855809,2
2021-10-12 01:13:49,29745906,0
2021-10-12 01:13:49,29746009,4
2021-10-12 01:13:49,29746047,0
2021-10-12 01:13:49,29746068,0
2021-10-12 01:13:49,29746123,3
2021-10-12 01:13:49,29746679,11
2021-10-12 01:13:49,29747497,16
2021-10-12 01:13:49,29749806,5
2021-10-12 01:13:49,29749855,2
2021-10-12 01:13:49,29749951,10
2021-10-12 01:13:49,29750190,2
2021-10-12 01:13:49,29750264,2
2021-10-12 01:13:49,29750615,4
2021-10-12 01:13:49,29751228,0
2021-10-12 01:13:49,29751388,2
2021-10-12 01:13:49,29751426,6
2021-10-12 01:13:49,29751467,2
2021-10-12 01:13:49,29751502,1
2021-10-12 01:13:49,29751545,2
2021-10-12 01:13:49,29751592,0
2021-10-12 01:13:49,29751674,7
2021-10-12 01:13:49,29751736,1
2021-10-12 01:13:49,29751789,3
2021-10-12 01:13:49,29751918,2
2021-10-12 01:13:49,29752309,14
2021-10-12 01:13:49,29752472,0
2021-10-12 01:13:49,29752573,0
2021-10-12 01:13:49,29753372,0
2021-10-12 01:13:49,29753410,2
2021-10-12 01:13:49,29992386,3
2021-10-12 01:13:49,29992613,10
2021-10-12 01:13:49,30278163,1
2021-10-12 01:13:49,30613108,7
2021-10-12 01:13:49,30613827,0
2021-10-12 01:13:49,30613955,2
2021-10-12 01:13:49,30925063,0
2021-10-12 01:13:49,31868207,9
2021-10-12 01:13:49,35855774,0
2021-10-12 01:13:49,35855809,2
2021-10-12 01:27:00,29745906,0
2021-10-12 01:27:00,29746009,4
