dt,uid,bikes_available_to_rent
2021-10-15 00:14:25,29745906,4
2021-10-15 00:14:25,29746009,4
2021-10-15 00:14:25,29746047,3
2021-10-15 00:14:25,29746068,1
2021-10-15 00:14:25,29746123,5
2021-10-15 00:14:25,29746679,9
2021-10-15 00:14:25,29747497,8
2021-10-15 00:14:25,29749806,3
2021-10-15 00:14:25,29749855,4
2021-10-15 00:14:25,29749951,3
2021-10-15 00:14:25,29750190,5
2021-10-15 00:14:25,29750264,6
2021-10-15 00:14:25,29750615,6
2021-10-15 00:14:25,29751228,2
2021-10-15 00:14:25,29751388,4
2021-10-15 00:14:25,29751426,8
2021-10-15 00:14:25,29751467,1
2021-10-15 00:14:25,29751502,0
2021-10-15 00:14:25,29751545,5
2021-10-15 00:14:25,29751592,0
2021-10-15 00:14:25,29751674,3
2021-10-15 00:14:25,29751736,0
2021-10-15 00:14:25,29751789,5
2021-10-15 00:14:25,29751918,1
2021-10-15 00:14:25,29752309,12
2021-10-15 00:14:25,29752472,1
2021-10-15 00:14:25,29752573,0
2021-10-15 00:14:25,29753372,1
2021-10-15 00:14:25,29753410,0
2021-10-15 00:14:25,29992386,4
2021-10-15 00:14:25,29992613,4
2021-10-15 00:14:25,30278163,0
2021-10-15 00:14:25,30613108,2
2021-10-15 00:14:25,30613827,1
2021-10-15 00:14:25,30613955,6
2021-10-15 00:14:25,30925063,1
2021-10-15 00:14:25,31868207,5
2021-10-15 00:14:25,35855774,3
2021-10-15 00:14:25,35855809,4
2021-10-15 00:28:37,29745906,4
2021-10-15 00:28:37,29746009,4
2021-10-15 00:28:37,29746047,3
2021-10-15 00:28:37,29746068,1
2021-10-15 00:28:37,29746123,5
2021-10-15 00:28:37,29746679,9
2021-10-15 00:28:37,29747497,8
2021-10-15 00:28:37,29749806,3
2021-10-15 00:28:37,29749855,4
2021-10-15 00:28:37,29749951,3
2021-10-15 00:28:37,29750190,5
2021-10-15 00:28:37,29750264,6
2021-10-15 00:28:37,29750615,6
2021-10-15 00:28:37,29751228,2
2021-10-15 00:28:37,29751388,4
2021-10-15 00:28:37,29751426,8
2021-10-15 00:28:37,29751467,1
2021-10-15 00:28:37,29751502,0
2021-10-15 00:28:37,29751545,5
2021-10-15 00:28:37,29751592,0
2021-10-15 00:28:37,29751674,3
2021-10-15 00:28:37,29751736,0
2021-10-15 00:28:37,29751789,5
2021-10-15 00:28:37,29751918,1
2021-10-15 00:28:37,29752309,12
2021-10-15 00:28:37,29752472,1
2021-10-15 00:28:37,29752573,0
2021-10-15 00:28:37,29753372,1
2021-10-15 00:28:37,29753410,0
2021-10-15 00:28:37,29992386,4
2021-10-15 00:28:37,29992613,4
2021-10-15 00:28:37,30278163,0
2021-10-15 00:28:37,30613108,2
2021-10-15 00:28:37,30613827,1
2021-10-15 00:28:37,30613955,6
2021-10-15 00:28:37,30925063,1
2021-10-15 00:28:37,31868207,5
2021-10-15 00:28:37,35855774,3
2021-10-15 00:28:37,35855809,4
2021-10-15 00:40:24,29745906,4
2021-10-15 00:40:24,29746009,4
2021-10-15 00:40:24,29746047,3
2021-10-15 00:40:24,29746068,1
2021-10-15 00:40:24,29746123,5
2021-10-15 00:40:24,29746679,9
2021-10-15 00:40:24,29747497,8
2021-10-15 00:40:24,29749806,3
2021-10-15 00:40:24,29749855,4
2021-10-15 00:40:24,29749951,3
2021-10-15 00:40:24,29750190,5
2021-10-15 00:40:24,29750264,6
2021-10-15 00:40:24,29750615,6
2021-10-15 00:40:24,29751228,2
2021-10-15 00:40:24,29751388,4
2021-10-15 00:40:24,29751426,8
2021-10-15 00:40:24,29751467,1
2021-10-15 00:40:24,29751502,0
2021-10-15 00:40:24,29751545,5
2021-10-15 00:40:24,29751592,0
2021-10-15 00:40:24,29751674,3
2021-10-15 00:40:24,29751736,0
2021-10-15 00:40:24,29751789,5
2021-10-15 00:40:24,29751918,1
2021-10-15 00:40:24,29752309,12
2021-10-15 00:40:24,29752472,1
2021-10-15 00:40:24,29752573,0
2021-10-15 00:40:24,29753372,1
2021-10-15 00:40:24,29753410,0
2021-10-15 00:40:24,29992386,4
2021-10-15 00:40:24,29992613,4
2021-10-15 00:40:24,30278163,0
