dt,uid,bikes_available_to_rent
2023-04-22 00:04:42,29745906,3
2023-04-22 00:04:42,29746009,2
2023-04-22 00:04:42,29746047,4
2023-04-22 00:04:42,29746068,2
2023-04-22 00:04:42,29746123,0
2023-04-22 00:04:42,29746679,2
2023-04-22 00:04:42,29747497,2
2023-04-22 00:04:42,29749806,2
2023-04-22 00:04:42,29749855,3
2023-04-22 00:04:42,29749951,3
2023-04-22 00:04:42,29750190,2
2023-04-22 00:04:42,29750264,0
2023-04-22 00:04:42,29750615,0
2023-04-22 00:04:42,29751228,9
2023-04-22 00:04:42,29751388,2
2023-04-22 00:04:42,29751426,5
2023-04-22 00:04:42,29751502,1
2023-04-22 00:04:42,29751545,4
2023-04-22 00:04:42,29751592,1
2023-04-22 00:04:42,29751674,0
2023-04-22 00:04:42,29751736,0
2023-04-22 00:04:42,29751789,2
2023-04-22 00:04:42,29751918,2
2023-04-22 00:04:42,29752309,2
2023-04-22 00:04:42,29752472,1
2023-04-22 00:04:42,29752573,1
2023-04-22 00:04:42,29753372,2
2023-04-22 00:04:42,29753410,5
2023-04-22 00:04:42,29755203,3
2023-04-22 00:04:42,29992386,5
2023-04-22 00:04:42,29992613,2
2023-04-22 00:04:42,30278163,3
2023-04-22 00:04:42,30613108,6
2023-04-22 00:04:42,30613827,0
2023-04-22 00:04:42,30613955,3
2023-04-22 00:04:42,30925063,2
2023-04-22 00:04:42,31868207,3
2023-04-22 00:04:42,35855774,1
2023-04-22 00:04:42,35855809,4
2023-04-22 00:04:42,145369985,1
2023-04-22 00:04:42,152260960,2
2023-04-22 00:04:42,158039882,0
2023-04-22 00:04:42,158040425,2
2023-04-22 00:04:42,158040663,2
2023-04-22 00:04:42,158040927,2
2023-04-22 00:04:42,158041172,1
2023-04-22 00:04:42,158041482,1
2023-04-22 00:04:42,158041981,2
2023-04-22 00:04:42,158042216,2
2023-04-22 00:04:42,158042737,3
2023-04-22 00:04:42,158042992,2
2023-04-22 00:04:42,158046029,1
2023-04-22 00:04:42,158046288,3
2023-04-22 00:04:42,158046511,1
2023-04-22 00:04:42,158046728,1
2023-04-22 00:04:42,158046916,1
2023-04-22 00:04:42,167222018,1
2023-04-22 00:04:42,167222141,2
2023-04-22 00:19:26,29745906,3
2023-04-22 00:19:26,29746009,2
2023-04-22 00:19:26,29746047,4
2023-04-22 00:19:26,29746068,2
2023-04-22 00:19:26,29746123,0
2023-04-22 00:19:26,29746679,2
2023-04-22 00:19:26,29747497,2
2023-04-22 00:19:26,29749806,2
2023-04-22 00:19:26,29749855,3
2023-04-22 00:19:26,29749951,3
2023-04-22 00:19:26,29750190,2
2023-04-22 00:19:26,29750264,0
2023-04-22 00:19:26,29750615,0
2023-04-22 00:19:26,29751228,9
2023-04-22 00:19:26,29751388,2
2023-04-22 00:19:26,29751426,5
2023-04-22 00:19:26,29751502,1
2023-04-22 00:19:26,29751545,4
2023-04-22 00:19:26,29751592,1
2023-04-22 00:19:26,29751674,0
2023-04-22 00:19:26,29751736,0
2023-04-22 00:19:26,29751789,2
2023-04-22 00:19:26,29751918,2
2023-04-22 00:19:26,29752309,2
2023-04-22 00:19:26,29752472,1
2023-04-22 00:19:26,29752573,1
2023-04-22 00:19:26,29753372,2
2023-04-22 00:19:26,29753410,5
2023-04-22 00:19:26,29755203,3
2023-04-22 00:19:26,29992386,5
2023-04-22 00:19:26,29992613,2
2023-04-22 00:19:26,30278163,3
2023-04-22 00:19:26,30613108,6
2023-04-22 00:19:26,30613827,0
2023-04-22 00:19:26,30613955,3
2023-04-22 00:19:26,30925063,2
2023-04-22 00:19:26,31868207,3
2023-04-22 00:19:26,35855774,1
2023-04-22 00:19:26,35855809,4
2023-04-22 00:19:26,145369985,1
2023-04-22 00:19:26,152260960,2
2023-04-22 00:19:26,158039882,0
2023-04-22 00:19:26,158040425,2
2023-04-22 00:19:26,158040663,2
2023-04-22 00:19:26,158040927,2
2023-04-22 00:19:26,158041172,1
2023-04-22 00:19:26,158041482,1
2023-04-22 00:19:26,158041981,2
2023-04-22 00:19:26,158042216,2
2023-04-22 00:19:26,158042737,3
2023-04-22 00:19:26,158042992,2
2023-04-22 00:19:26,158046029,1
2023-04-22 00:19:26,158046288,3
2023-04-22 00:19:26,158046511,1
2023-04-22 00:19:26,158046728,1
2023-04-22 00:19:26,158046916,1
2023-04-22 00:19:26,167222018,1
2023-04-22 00:19:26,167222141,2
2023-04-22 00:33:41,29745906,3
2023-04-22 00:33:41,29746009,2
2023-04-22 00:33:41,29746047,4
2023-04-22 00:33:41,29746068,2
2023-04-22 00:33:41,29746123,0
2023-04-22 00:33:41,29746679,2
2023-04-22 00:33:41,29747497,2
2023-04-22 00:33:41,29749806,2
2023-04-22 00:33:41,29749855,3
2023-04-22 00:33:41,29749951,3
2023-04-22 00:33:41,29750190,2
2023-04-22 00:33:41,29750264,0
2023-04-22 00:33:41,29750615,0
2023-04-22 00:33:41,29751228,9
2023-04-22 00:33:41,29751388,2
2023-04-22 00:33:41,29751426,5
2023-04-22 00:33:41,29751502,1
2023-04-22 00:33:41,29751545,4
2023-04-22 00:33:41,29751592,1
2023-04-22 00:33:41,29751674,0
2023-04-22 00:33:41,29751736,0
2023-04-22 00:33:41,29751789,2
2023-04-22 00:33:41,29751918,2
2023-04-22 00:33:41,29752309,2
2023-04-22 00:33:41,29752472,1
2023-04-22 00:33:41,29752573,1
2023-04-22 00:33:41,29753372,2
2023-04-22 00:33:41,29753410,5
2023-04-22 00:33:41,29755203,3
2023-04-22 00:33:41,29992386,5
2023-04-22 00:33:41,29992613,2
2023-04-22 00:33:41,30278163,3
2023-04-22 00:33:41,30613108,6
2023-04-22 00:33:41,30613827,0
2023-04-22 00:33:41,30613955,3
2023-04-22 00:33:41,30925063,2
2023-04-22 00:33:41,31868207,3
2023-04-22 00:33:41,35855774,1
2023-04-22 00:33:41,35855809,4
2023-04-22 00:33:41,145369985,1
2023-04-22 00:33:41,152260960,2
2023-04-22 00:33:41,158039882,0
2023-04-22 00:33:41,158040425,2
2023-04-22 00:33:41,158040663,2
2023-04-22 00:33:41,158040927,2
2023-04-22 00:33:41,158041172,1
2023-04-22 00:33:41,158041482,1
2023-04-22 00:33:41,158041981,2
2023-04-22 00:33:41,158042216,2
2023-04-22 00:33:41,158042737,3
2023-04-22 00:33:41,158042992,2
2023-04-22 00:33:41,158046029,1
2023-04-22 00:33:41,158046288,3
2023-04-22 00:33:41,158046511,1
2023-04-22 00:33:41,158046728,1
2023-04-22 00:33:41,158046916,1
2023-04-22 00:33:41,167222018,1
2023-04-22 00:33:41,167222141,2
2023-04-22 00:49:16,29745906,3
2023-04-22 00:49:16,29746009,2
2023-04-22 00:49:16,29746047,4
2023-04-22 00:49:16,29746068,2
2023-04-22 00:49:16,29746123,0
2023-04-22 00:49:16,29746679,2
2023-04-22 00:49:16,29747497,2
2023-04-22 00:49:16,29749806,2
2023-04-22 00:49:16,29749855,3
2023-04-22 00:49:16,29749951,3
2023-04-22 00:49:16,29750190,2
2023-04-22 00:49:16,29750264,0
2023-04-22 00:49:16,29750615,0
2023-04-22 00:49:16,29751228,9
2023-04-22 00:49:16,29751388,2
2023-04-22 00:49:16,29751426,5
2023-04-22 00:49:16,29751502,1
2023-04-22 00:49:16,29751545,4
2023-04-22 00:49:16,29751592,1
2023-04-22 00:49:16,29751674,0
2023-04-22 00:49:16,29751736,0
2023-04-22 00:49:16,29751789,2
2023-04-22 00:49:16,29751918,2
2023-04-22 00:49:16,29752309,2
2023-04-22 00:49:16,29752472,1
2023-04-22 00:49:16,29752573,1
2023-04-22 00:49:16,29753372,2
2023-04-22 00:49:16,29753410,5
2023-04-22 00:49:16,29755203,3
2023-04-22 00:49:16,29992386,5
2023-04-22 00:49:16,29992613,2
2023-04-22 00:49:16,30278163,3
2023-04-22 00:49:16,30613108,6
2023-04-22 00:49:16,30613827,0
2023-04-22 00:49:16,30613955,3
2023-04-22 00:49:16,30925063,2
2023-04-22 00:49:16,31868207,3
2023-04-22 00:49:16,35855774,1
2023-04-22 00:49:16,35855809,4
2023-04-22 00:49:16,145369985,1
2023-04-22 00:49:16,152260960,2
2023-04-22 00:49:16,158039882,0
2023-04-22 00:49:16,158040425,2
2023-04-22 00:49:16,158040663,2
2023-04-22 00:49:16,158040927,2
2023-04-22 00:49:16,158041172,1
2023-04-22 00:49:16,158041482,1
2023-04-22 00:49:16,158041981,2
2023-04-22 00:49:16,158042216,2
2023-04-22 00:49:16,158042737,3
2023-04-22 00:49:16,158042992,2
2023-04-22 00:49:16,158046029,1
2023-04-22 00:49:16,158046288,3
2023-04-22 00:49:16,158046511,1
2023-04-22 00:49:16,158046728,1
2023-04-22 00:49:16,158046916,1
2023-04-22 00:49:16,167222018,1
2023-04-22 00:49:16,167222141,2
2023-04-22 01:02:23,29745906,3
2023-04-22 01:02:23,29746009,2
2023-04-22 01:02:23,29746047,4
2023-04-22 01:02:23,29746068,2
2023-04-22 01:02:23,29746123,0
2023-04-22 01:02:23,29746679,2
2023-04-22 01:02:23,29747497,2
2023-04-22 01:02:23,29749806,2
2023-04-22 01:02:23,29749855,3
2023-04-22 01:02:23,29749951,3
2023-04-22 01:02:23,29750190,2
2023-04-22 01:02:23,29750264,0
2023-04-22 01:02:23,29750615,0
2023-04-22 01:02:23,29751228,9
2023-04-22 01:02:23,29751388,2
2023-04-22 01:02:23,29751426,5
2023-04-22 01:02:23,29751502,1
2023-04-22 01:02:23,29751545,4
2023-04-22 01:02:23,29751592,1
2023-04-22 01:02:23,29751674,0
2023-04-22 01:02:23,29751736,0
2023-04-22 01:02:23,29751789,2
2023-04-22 01:02:23,29751918,2
2023-04-22 01:02:23,29752309,2
2023-04-22 01:02:23,29752472,1
2023-04-22 01:02:23,29752573,1
2023-04-22 01:02:23,29753372,2
2023-04-22 01:02:23,29753410,5
2023-04-22 01:02:23,29755203,3
2023-04-22 01:02:23,29992386,5
2023-04-22 01:02:23,29992613,2
2023-04-22 01:02:23,30278163,3
2023-04-22 01:02:23,30613108,6
2023-04-22 01:02:23,30613827,0
2023-04-22 01:02:23,30613955,3
2023-04-22 01:02:23,30925063,2
2023-04-22 01:02:23,31868207,3
2023-04-22 01:02:23,35855774,1
2023-04-22 01:02:23,35855809,4
2023-04-22 01:02:23,145369985,1
2023-04-22 01:02:23,152260960,2
2023-04-22 01:02:23,158039882,0
2023-04-22 01:02:23,158040425,2
2023-04-22 01:02:23,158040663,2
2023-04-22 01:02:23,158040927,2
2023-04-22 01:02:23,158041172,1
2023-04-22 01:02:23,158041482,1
2023-04-22 01:02:23,158041981,2
2023-04-22 01:02:23,158042216,2
2023-04-22 01:02:23,158042737,3
2023-04-22 01:02:23,158042992,2
2023-04-22 01:02:23,158046029,1
2023-04-22 01:02:23,158046288,3
2023-04-22 01:02:23,158046511,1
2023-04-22 01:02:23,158046728,1
