dt,uid,bikes_available_to_rent
2023-04-15 00:02:23,29745906,1
2023-04-15 00:02:23,29746009,4
2023-04-15 00:02:23,29746047,1
2023-04-15 00:02:23,29746068,3
2023-04-15 00:02:23,29746123,1
2023-04-15 00:02:23,29746679,6
2023-04-15 00:02:23,29747497,3
2023-04-15 00:02:23,29749806,0
2023-04-15 00:02:23,29749855,1
2023-04-15 00:02:23,29749951,0
2023-04-15 00:02:23,29750190,3
2023-04-15 00:02:23,29750264,1
2023-04-15 00:02:23,29750615,4
2023-04-15 00:02:23,29751228,4
2023-04-15 00:02:23,29751388,2
2023-04-15 00:02:23,29751426,7
2023-04-15 00:02:23,29751502,1
2023-04-15 00:02:23,29751545,2
2023-04-15 00:02:23,29751592,1
2023-04-15 00:02:23,29751674,3
2023-04-15 00:02:23,29751736,1
2023-04-15 00:02:23,29751789,1
2023-04-15 00:02:23,29751918,2
2023-04-15 00:02:23,29752309,1
2023-04-15 00:02:23,29752472,2
2023-04-15 00:02:23,29752573,2
2023-04-15 00:02:23,29753372,1
2023-04-15 00:02:23,29753410,3
2023-04-15 00:02:23,29755203,3
2023-04-15 00:02:23,29992386,4
2023-04-15 00:02:23,29992613,2
2023-04-15 00:02:23,30278163,2
2023-04-15 00:02:23,30613108,0
2023-04-15 00:02:23,30613827,0
2023-04-15 00:02:23,30613955,3
2023-04-15 00:02:23,30925063,1
2023-04-15 00:02:23,31868207,1
2023-04-15 00:02:23,35855774,0
2023-04-15 00:02:23,35855809,2
2023-04-15 00:02:23,145369985,1
2023-04-15 00:02:23,152260960,3
2023-04-15 00:02:23,158039882,2
2023-04-15 00:02:23,158040425,1
2023-04-15 00:02:23,158040663,2
2023-04-15 00:02:23,158040927,4
2023-04-15 00:02:23,158041172,4
2023-04-15 00:02:23,158041482,3
2023-04-15 00:02:23,158041981,2
2023-04-15 00:02:23,158042216,2
2023-04-15 00:02:23,158042737,2
2023-04-15 00:02:23,158042992,4
2023-04-15 00:02:23,158046029,3
2023-04-15 00:02:23,158046288,2
2023-04-15 00:02:23,158046511,3
2023-04-15 00:02:23,158046728,2
2023-04-15 00:02:23,158046916,1
2023-04-15 00:02:23,167222018,2
2023-04-15 00:02:23,167222141,3
2023-04-15 00:19:24,29745906,1
2023-04-15 00:19:24,29746009,4
2023-04-15 00:19:24,29746047,1
2023-04-15 00:19:24,29746068,3
2023-04-15 00:19:24,29746123,1
2023-04-15 00:19:24,29746679,6
2023-04-15 00:19:24,29747497,3
2023-04-15 00:19:24,29749806,0
2023-04-15 00:19:24,29749855,1
2023-04-15 00:19:24,29749951,0
2023-04-15 00:19:24,29750190,3
2023-04-15 00:19:24,29750264,1
2023-04-15 00:19:24,29750615,4
2023-04-15 00:19:24,29751228,3
2023-04-15 00:19:24,29751388,2
2023-04-15 00:19:24,29751426,7
2023-04-15 00:19:24,29751502,1
2023-04-15 00:19:24,29751545,2
2023-04-15 00:19:24,29751592,1
2023-04-15 00:19:24,29751674,3
2023-04-15 00:19:24,29751736,1
2023-04-15 00:19:24,29751789,0
2023-04-15 00:19:24,29751918,2
2023-04-15 00:19:24,29752309,1
2023-04-15 00:19:24,29752472,2
2023-04-15 00:19:24,29752573,2
2023-04-15 00:19:24,29753372,1
2023-04-15 00:19:24,29753410,3
2023-04-15 00:19:24,29755203,3
2023-04-15 00:19:24,29992386,4
2023-04-15 00:19:24,29992613,2
2023-04-15 00:19:24,30278163,2
2023-04-15 00:19:24,30613108,0
2023-04-15 00:19:24,30613827,0
2023-04-15 00:19:24,30613955,3
2023-04-15 00:19:24,30925063,1
2023-04-15 00:19:24,31868207,1
2023-04-15 00:19:24,35855774,0
2023-04-15 00:19:24,35855809,2
2023-04-15 00:19:24,145369985,1
2023-04-15 00:19:24,152260960,3
2023-04-15 00:19:24,158039882,1
2023-04-15 00:19:24,158040425,1
2023-04-15 00:19:24,158040663,2
2023-04-15 00:19:24,158040927,4
2023-04-15 00:19:24,158041172,4
2023-04-15 00:19:24,158041482,3
2023-04-15 00:19:24,158041981,2
2023-04-15 00:19:24,158042216,2
2023-04-15 00:19:24,158042737,2
2023-04-15 00:19:24,158042992,4
2023-04-15 00:19:24,158046029,3
2023-04-15 00:19:24,158046288,2
2023-04-15 00:19:24,158046511,3
2023-04-15 00:19:24,158046728,2
2023-04-15 00:19:24,158046916,1
2023-04-15 00:19:24,167222018,2
2023-04-15 00:19:24,167222141,3
2023-04-15 00:33:33,29745906,1
2023-04-15 00:33:33,29746009,4
2023-04-15 00:33:33,29746047,1
2023-04-15 00:33:33,29746068,3
2023-04-15 00:33:33,29746123,1
2023-04-15 00:33:33,29746679,6
2023-04-15 00:33:33,29747497,3
2023-04-15 00:33:33,29749806,0
2023-04-15 00:33:33,29749855,1
2023-04-15 00:33:33,29749951,0
2023-04-15 00:33:33,29750190,3
2023-04-15 00:33:33,29750264,1
2023-04-15 00:33:33,29750615,4
2023-04-15 00:33:33,29751228,3
2023-04-15 00:33:33,29751388,2
2023-04-15 00:33:33,29751426,7
2023-04-15 00:33:33,29751502,1
2023-04-15 00:33:33,29751545,2
2023-04-15 00:33:33,29751592,1
2023-04-15 00:33:33,29751674,2
2023-04-15 00:33:33,29751736,1
2023-04-15 00:33:33,29751789,0
2023-04-15 00:33:33,29751918,2
2023-04-15 00:33:33,29752309,1
2023-04-15 00:33:33,29752472,2
2023-04-15 00:33:33,29752573,2
2023-04-15 00:33:33,29753372,1
2023-04-15 00:33:33,29753410,3
2023-04-15 00:33:33,29755203,3
2023-04-15 00:33:33,29992386,5
2023-04-15 00:33:33,29992613,2
2023-04-15 00:33:33,30278163,3
2023-04-15 00:33:33,30613108,0
2023-04-15 00:33:33,30613827,1
2023-04-15 00:33:33,30613955,3
2023-04-15 00:33:33,30925063,1
2023-04-15 00:33:33,31868207,1
2023-04-15 00:33:33,35855774,0
2023-04-15 00:33:33,35855809,2
2023-04-15 00:33:33,145369985,1
2023-04-15 00:33:33,152260960,3
2023-04-15 00:33:33,158039882,1
2023-04-15 00:33:33,158040425,1
2023-04-15 00:33:33,158040663,2
2023-04-15 00:33:33,158040927,4
2023-04-15 00:33:33,158041172,4
2023-04-15 00:33:33,158041482,3
2023-04-15 00:33:33,158041981,2
2023-04-15 00:33:33,158042216,2
2023-04-15 00:33:33,158042737,2
2023-04-15 00:33:33,158042992,4
2023-04-15 00:33:33,158046029,3
2023-04-15 00:33:33,158046288,2
2023-04-15 00:33:33,158046511,3
2023-04-15 00:33:33,158046728,2
2023-04-15 00:33:33,158046916,1
2023-04-15 00:33:33,167222018,2
2023-04-15 00:33:33,167222141,3
2023-04-15 00:49:06,29745906,1
2023-04-15 00:49:06,29746009,4
2023-04-15 00:49:06,29746047,1
2023-04-15 00:49:06,29746068,3
2023-04-15 00:49:06,29746123,1
2023-04-15 00:49:06,29746679,6
2023-04-15 00:49:06,29747497,3
2023-04-15 00:49:06,29749806,0
2023-04-15 00:49:06,29749855,1
2023-04-15 00:49:06,29749951,0
2023-04-15 00:49:06,29750190,3
2023-04-15 00:49:06,29750264,1
2023-04-15 00:49:06,29750615,4
2023-04-15 00:49:06,29751228,3
2023-04-15 00:49:06,29751388,2
2023-04-15 00:49:06,29751426,7
2023-04-15 00:49:06,29751502,1
2023-04-15 00:49:06,29751545,2
2023-04-15 00:49:06,29751592,1
2023-04-15 00:49:06,29751674,2
2023-04-15 00:49:06,29751736,1
2023-04-15 00:49:06,29751789,0
2023-04-15 00:49:06,29751918,2
2023-04-15 00:49:06,29752309,1
2023-04-15 00:49:06,29752472,2
2023-04-15 00:49:06,29752573,2
2023-04-15 00:49:06,29753372,1
2023-04-15 00:49:06,29753410,3
2023-04-15 00:49:06,29755203,3
2023-04-15 00:49:06,29992386,5
2023-04-15 00:49:06,29992613,2
2023-04-15 00:49:06,30278163,4
2023-04-15 00:49:06,30613108,0
2023-04-15 00:49:06,30613827,1
2023-04-15 00:49:06,30613955,3
2023-04-15 00:49:06,30925063,1
2023-04-15 00:49:06,31868207,1
2023-04-15 00:49:06,35855774,0
2023-04-15 00:49:06,35855809,2
2023-04-15 00:49:06,145369985,1
2023-04-15 00:49:06,152260960,3
2023-04-15 00:49:06,158039882,1
2023-04-15 00:49:06,158040425,1
2023-04-15 00:49:06,158040663,2
2023-04-15 00:49:06,158040927,4
2023-04-15 00:49:06,158041172,4
2023-04-15 00:49:06,158041482,3
2023-04-15 00:49:06,158041981,2
2023-04-15 00:49:06,158042216,2
2023-04-15 00:49:06,158042737,2
2023-04-15 00:49:06,158042992,4
2023-04-15 00:49:06,158046029,3
2023-04-15 00:49:06,158046288,2
2023-04-15 00:49:06,158046511,3
2023-04-15 00:49:06,158046728,2
2023-04-15 00:49:06,158046916,1
2023-04-15 00:49:06,167222018,2
2023-04-15 00:49:06,167222141,3
2023-04-15 01:02:18,29745906,1
