dt,uid,bikes_available_to_rent
2023-04-25 00:02:15,29745906,4
2023-04-25 00:02:15,29746009,1
2023-04-25 00:02:15,29746047,4
2023-04-25 00:02:15,29746068,3
2023-04-25 00:02:15,29746123,2
2023-04-25 00:02:15,29746679,2
2023-04-25 00:02:15,29747497,2
2023-04-25 00:02:15,29749806,1
2023-04-25 00:02:15,29749855,3
2023-04-25 00:02:15,29749951,3
2023-04-25 00:02:15,29750190,1
2023-04-25 00:02:15,29750264,0
2023-04-25 00:02:15,29750615,0
2023-04-25 00:02:15,29751228,9
2023-04-25 00:02:15,29751388,2
2023-04-25 00:02:15,29751426,1
2023-04-25 00:02:15,29751502,2
2023-04-25 00:02:15,29751545,2
2023-04-25 00:02:15,29751592,2
2023-04-25 00:02:15,29751674,0
2023-04-25 00:02:15,29751736,1
2023-04-25 00:02:15,29751789,0
2023-04-25 00:02:15,29751918,3
2023-04-25 00:02:15,29752309,5
2023-04-25 00:02:15,29752472,1
2023-04-25 00:02:15,29752573,1
2023-04-25 00:02:15,29753372,0
2023-04-25 00:02:15,29753410,4
2023-04-25 00:02:15,29755203,2
2023-04-25 00:02:15,29992386,5
2023-04-25 00:02:15,29992613,2
2023-04-25 00:02:15,30278163,5
2023-04-25 00:02:15,30613108,4
2023-04-25 00:02:15,30613827,0
2023-04-25 00:02:15,30613955,3
2023-04-25 00:02:15,30925063,1
2023-04-25 00:02:15,31868207,2
2023-04-25 00:02:15,35855774,0
2023-04-25 00:02:15,35855809,1
2023-04-25 00:02:15,145369985,1
2023-04-25 00:02:15,152260960,4
2023-04-25 00:02:15,158039882,0
2023-04-25 00:02:15,158040425,3
2023-04-25 00:02:15,158040663,1
2023-04-25 00:02:15,158040927,1
2023-04-25 00:02:15,158041172,1
2023-04-25 00:02:15,158041482,2
2023-04-25 00:02:15,158041981,3
2023-04-25 00:02:15,158042216,1
2023-04-25 00:02:15,158042737,3
2023-04-25 00:02:15,158042992,1
2023-04-25 00:02:15,158046029,1
2023-04-25 00:02:15,158046288,2
2023-04-25 00:02:15,158046511,1
2023-04-25 00:02:15,158046728,2
2023-04-25 00:02:15,158046916,1
2023-04-25 00:02:15,167222018,1
2023-04-25 00:02:15,167222141,2
2023-04-25 00:19:29,29745906,4
2023-04-25 00:19:29,29746009,1
2023-04-25 00:19:29,29746047,4
2023-04-25 00:19:29,29746068,3
2023-04-25 00:19:29,29746123,2
2023-04-25 00:19:29,29746679,2
2023-04-25 00:19:29,29747497,2
2023-04-25 00:19:29,29749806,1
2023-04-25 00:19:29,29749855,3
2023-04-25 00:19:29,29749951,3
2023-04-25 00:19:29,29750190,1
2023-04-25 00:19:29,29750264,0
2023-04-25 00:19:29,29750615,0
2023-04-25 00:19:29,29751228,9
2023-04-25 00:19:29,29751388,2
2023-04-25 00:19:29,29751426,1
2023-04-25 00:19:29,29751502,2
2023-04-25 00:19:29,29751545,2
2023-04-25 00:19:29,29751592,2
2023-04-25 00:19:29,29751674,0
2023-04-25 00:19:29,29751736,1
2023-04-25 00:19:29,29751789,0
2023-04-25 00:19:29,29751918,3
