dt,uid,bikes_available_to_rent
2023-07-25 00:02:23,29745906,4
2023-07-25 00:02:23,29746009,2
2023-07-25 00:02:23,29746047,1
2023-07-25 00:02:23,29746068,1
2023-07-25 00:02:23,29746123,4
2023-07-25 00:02:23,29746679,1
2023-07-25 00:02:23,29747497,5
2023-07-25 00:02:23,29749806,1
2023-07-25 00:02:23,29749855,1
2023-07-25 00:02:23,29749951,0
2023-07-25 00:02:23,29750190,0
2023-07-25 00:02:23,29750264,4
2023-07-25 00:02:23,29750615,4
2023-07-25 00:02:23,29751228,8
2023-07-25 00:02:23,29751388,0
2023-07-25 00:02:23,29751426,7
2023-07-25 00:02:23,29751502,2
2023-07-25 00:02:23,29751545,3
2023-07-25 00:02:23,29751592,1
2023-07-25 00:02:23,29751674,0
2023-07-25 00:02:23,29751736,0
2023-07-25 00:02:23,29751789,0
2023-07-25 00:02:23,29751918,4
2023-07-25 00:02:23,29752309,1
2023-07-25 00:02:23,29752472,0
2023-07-25 00:02:23,29752573,1
2023-07-25 00:02:23,29753372,1
2023-07-25 00:02:23,29753410,2
2023-07-25 00:02:23,29755203,0
2023-07-25 00:02:23,29992386,0
2023-07-25 00:02:23,29992613,3
2023-07-25 00:02:23,30278163,1
2023-07-25 00:02:23,30613108,2
2023-07-25 00:02:23,30613827,0
2023-07-25 00:02:23,30613955,1
2023-07-25 00:02:23,30925063,1
2023-07-25 00:02:23,31868207,8
2023-07-25 00:02:23,35855774,0
2023-07-25 00:02:23,35855809,0
2023-07-25 00:02:23,145369985,1
2023-07-25 00:02:23,152260960,0
2023-07-25 00:02:23,158039882,0
2023-07-25 00:02:23,158040425,0
2023-07-25 00:02:23,158040663,0
2023-07-25 00:02:23,158040927,5
2023-07-25 00:02:23,158041172,1
2023-07-25 00:02:23,158041482,1
2023-07-25 00:02:23,158041981,2
2023-07-25 00:02:23,158042216,0
2023-07-25 00:02:23,158042737,1
2023-07-25 00:02:23,158042992,5
2023-07-25 00:02:23,158046029,4
2023-07-25 00:02:23,158046288,0
2023-07-25 00:02:23,158046511,0
2023-07-25 00:02:23,158046728,3
2023-07-25 00:02:23,158046916,0
2023-07-25 00:02:23,167222018,0
2023-07-25 00:02:23,167222141,2
2023-07-25 00:02:23,176856256,1
2023-07-25 00:02:23,203568824,0
2023-07-25 00:19:27,29745906,4
2023-07-25 00:19:27,29746009,2
2023-07-25 00:19:27,29746047,1
2023-07-25 00:19:27,29746068,1
2023-07-25 00:19:27,29746123,4
2023-07-25 00:19:27,29746679,1
2023-07-25 00:19:27,29747497,5
2023-07-25 00:19:27,29749806,1
2023-07-25 00:19:27,29749855,1
2023-07-25 00:19:27,29749951,0
2023-07-25 00:19:27,29750190,0
2023-07-25 00:19:27,29750264,4
2023-07-25 00:19:27,29750615,4
2023-07-25 00:19:27,29751228,8
2023-07-25 00:19:27,29751388,0
2023-07-25 00:19:27,29751426,7
2023-07-25 00:19:27,29751502,2
2023-07-25 00:19:27,29751545,3
2023-07-25 00:19:27,29751592,1
2023-07-25 00:19:27,29751674,0
2023-07-25 00:19:27,29751736,0
2023-07-25 00:19:27,29751789,0
2023-07-25 00:19:27,29751918,4
2023-07-25 00:19:27,29752309,1
2023-07-25 00:19:27,29752472,0
2023-07-25 00:19:27,29752573,1
2023-07-25 00:19:27,29753372,1
2023-07-25 00:19:27,29753410,2
2023-07-25 00:19:27,29755203,0
2023-07-25 00:19:27,29992386,0
2023-07-25 00:19:27,29992613,3
2023-07-25 00:19:27,30278163,1
2023-07-25 00:19:27,30613108,2
2023-07-25 00:19:27,30613827,0
2023-07-25 00:19:27,30613955,1
2023-07-25 00:19:27,30925063,1
2023-07-25 00:19:27,31868207,8
2023-07-25 00:19:27,35855774,0
2023-07-25 00:19:27,35855809,0
2023-07-25 00:19:27,145369985,1
2023-07-25 00:19:27,152260960,0
2023-07-25 00:19:27,158039882,0
2023-07-25 00:19:27,158040425,0
2023-07-25 00:19:27,158040663,0
2023-07-25 00:19:27,158040927,5
2023-07-25 00:19:27,158041172,1
2023-07-25 00:19:27,158041482,1
2023-07-25 00:19:27,158041981,2
2023-07-25 00:19:27,158042216,0
2023-07-25 00:19:27,158042737,1
2023-07-25 00:19:27,158042992,5
2023-07-25 00:19:27,158046029,4
2023-07-25 00:19:27,158046288,0
2023-07-25 00:19:27,158046511,0
2023-07-25 00:19:27,158046728,3
2023-07-25 00:19:27,158046916,0
2023-07-25 00:19:27,167222018,0
2023-07-25 00:19:27,167222141,2
