dt,uid,bikes_available_to_rent
2024-03-05 00:13:14,29745906,7
2024-03-05 00:13:14,29746009,3
2024-03-05 00:13:14,29746047,1
2024-03-05 00:13:14,29746068,0
2024-03-05 00:13:14,29746123,3
2024-03-05 00:13:14,29746679,2
2024-03-05 00:13:14,29747497,3
2024-03-05 00:13:14,29749806,2
2024-03-05 00:13:14,29749855,0
2024-03-05 00:13:14,29749951,0
2024-03-05 00:13:14,29750190,1
2024-03-05 00:13:14,29750264,5
2024-03-05 00:13:14,29750615,0
2024-03-05 00:13:14,29751228,2
2024-03-05 00:13:14,29751388,2
2024-03-05 00:13:14,29751426,8
2024-03-05 00:13:14,29751502,1
2024-03-05 00:13:14,29751545,1
2024-03-05 00:13:14,29751592,1
2024-03-05 00:13:14,29751674,0
2024-03-05 00:13:14,29751736,0
2024-03-05 00:13:14,29751789,0
2024-03-05 00:13:14,29751918,3
2024-03-05 00:13:14,29752309,12
2024-03-05 00:13:14,29752472,1
2024-03-05 00:13:14,29752573,1
2024-03-05 00:13:14,29753372,1
2024-03-05 00:13:14,29753410,2
2024-03-05 00:13:14,29755203,0
2024-03-05 00:13:14,29992386,3
2024-03-05 00:13:14,29992613,1
2024-03-05 00:13:14,30278163,3
2024-03-05 00:13:14,30613108,0
2024-03-05 00:13:14,30613827,0
2024-03-05 00:13:14,30613955,0
2024-03-05 00:13:14,30925063,3
2024-03-05 00:13:14,31868207,3
2024-03-05 00:13:14,35855774,0
2024-03-05 00:13:14,35855809,0
2024-03-05 00:13:14,145369985,4
2024-03-05 00:13:14,152260960,0
2024-03-05 00:13:14,158039882,0
2024-03-05 00:13:14,158040425,1
2024-03-05 00:13:14,158040663,1
2024-03-05 00:13:14,158040927,1
2024-03-05 00:13:14,158041172,0
2024-03-05 00:13:14,158041482,2
2024-03-05 00:13:14,158041981,7
2024-03-05 00:13:14,158042216,3
2024-03-05 00:13:14,158042737,2
2024-03-05 00:13:14,158042992,1
2024-03-05 00:13:14,158046029,2
2024-03-05 00:13:14,158046288,2
2024-03-05 00:13:14,158046511,0
2024-03-05 00:13:14,158046728,0
2024-03-05 00:13:14,158046916,3
2024-03-05 00:13:14,167222018,0
2024-03-05 00:13:14,167222141,2
2024-03-05 00:13:14,176856256,0
2024-03-05 00:13:14,203568824,1
2024-03-05 00:13:14,265397056,1
2024-03-05 00:21:58,29745906,7
2024-03-05 00:21:58,29746009,3
2024-03-05 00:21:58,29746047,1
2024-03-05 00:21:58,29746068,0
2024-03-05 00:21:58,29746123,3
2024-03-05 00:21:58,29746679,2
2024-03-05 00:21:58,29747497,3
2024-03-05 00:21:58,29749806,2
2024-03-05 00:21:58,29749855,0
2024-03-05 00:21:58,29749951,0
2024-03-05 00:21:58,29750190,1
2024-03-05 00:21:58,29750264,5
2024-03-05 00:21:58,29750615,0
2024-03-05 00:21:58,29751228,2
2024-03-05 00:21:58,29751388,2
2024-03-05 00:21:58,29751426,8
2024-03-05 00:21:58,29751502,1
2024-03-05 00:21:58,29751545,1
2024-03-05 00:21:58,29751592,1
2024-03-05 00:21:58,29751674,0
2024-03-05 00:21:58,29751736,0
2024-03-05 00:21:58,29751789,0
2024-03-05 00:21:58,29751918,3
2024-03-05 00:21:58,29752309,12
2024-03-05 00:21:58,29752472,1
2024-03-05 00:21:58,29752573,1
2024-03-05 00:21:58,29753372,1
2024-03-05 00:21:58,29753410,2
2024-03-05 00:21:58,29755203,0
2024-03-05 00:21:58,29992386,3
2024-03-05 00:21:58,29992613,1
2024-03-05 00:21:58,30278163,3
2024-03-05 00:21:58,30613108,0
2024-03-05 00:21:58,30613827,0
2024-03-05 00:21:58,30613955,0
2024-03-05 00:21:58,30925063,3
2024-03-05 00:21:58,31868207,3
2024-03-05 00:21:58,35855774,0
2024-03-05 00:21:58,35855809,0
2024-03-05 00:21:58,145369985,4
2024-03-05 00:21:58,152260960,0
2024-03-05 00:21:58,158039882,0
2024-03-05 00:21:58,158040425,1
2024-03-05 00:21:58,158040663,1
2024-03-05 00:21:58,158040927,1
2024-03-05 00:21:58,158041172,0
2024-03-05 00:21:58,158041482,2
2024-03-05 00:21:58,158041981,7
2024-03-05 00:21:58,158042216,3
2024-03-05 00:21:58,158042737,2
2024-03-05 00:21:58,158042992,1
2024-03-05 00:21:58,158046029,2
2024-03-05 00:21:58,158046288,2
2024-03-05 00:21:58,158046511,0
2024-03-05 00:21:58,158046728,0
2024-03-05 00:21:58,158046916,3
2024-03-05 00:21:58,167222018,0
2024-03-05 00:21:58,167222141,2
2024-03-05 00:21:58,176856256,0
2024-03-05 00:21:58,203568824,1
2024-03-05 00:21:58,265397056,1
2024-03-05 00:37:40,29745906,7
2024-03-05 00:37:40,29746009,3
2024-03-05 00:37:40,29746047,1
2024-03-05 00:37:40,29746068,0
2024-03-05 00:37:40,29746123,3
2024-03-05 00:37:40,29746679,2
2024-03-05 00:37:40,29747497,3
2024-03-05 00:37:40,29749806,2
2024-03-05 00:37:40,29749855,0
2024-03-05 00:37:40,29749951,0
2024-03-05 00:37:40,29750190,1
2024-03-05 00:37:40,29750264,5
2024-03-05 00:37:40,29750615,0
2024-03-05 00:37:40,29751228,2
2024-03-05 00:37:40,29751388,2
2024-03-05 00:37:40,29751426,8
2024-03-05 00:37:40,29751502,1
2024-03-05 00:37:40,29751545,1
2024-03-05 00:37:40,29751592,1
2024-03-05 00:37:40,29751674,0
2024-03-05 00:37:40,29751736,0
2024-03-05 00:37:40,29751789,0
2024-03-05 00:37:40,29751918,3
2024-03-05 00:37:40,29752309,12
2024-03-05 00:37:40,29752472,1
2024-03-05 00:37:40,29752573,1
2024-03-05 00:37:40,29753372,1
2024-03-05 00:37:40,29753410,2
2024-03-05 00:37:40,29755203,0
2024-03-05 00:37:40,29992386,3
2024-03-05 00:37:40,29992613,1
2024-03-05 00:37:40,30278163,3
2024-03-05 00:37:40,30613108,0
2024-03-05 00:37:40,30613827,0
2024-03-05 00:37:40,30613955,0
2024-03-05 00:37:40,30925063,3
2024-03-05 00:37:40,31868207,3
2024-03-05 00:37:40,35855774,0
2024-03-05 00:37:40,35855809,0
2024-03-05 00:37:40,145369985,4
2024-03-05 00:37:40,152260960,0
2024-03-05 00:37:40,158039882,0
2024-03-05 00:37:40,158040425,1
2024-03-05 00:37:40,158040663,1
2024-03-05 00:37:40,158040927,1
2024-03-05 00:37:40,158041172,0
2024-03-05 00:37:40,158041482,2
2024-03-05 00:37:40,158041981,7
2024-03-05 00:37:40,158042216,3
2024-03-05 00:37:40,158042737,2
2024-03-05 00:37:40,158042992,1
2024-03-05 00:37:40,158046029,2
2024-03-05 00:37:40,158046288,2
2024-03-05 00:37:40,158046511,0
2024-03-05 00:37:40,158046728,0
2024-03-05 00:37:40,158046916,3
2024-03-05 00:37:40,167222018,0
2024-03-05 00:37:40,167222141,2
2024-03-05 00:37:40,176856256,0
2024-03-05 00:37:40,203568824,1
2024-03-05 00:37:40,265397056,1
2024-03-05 00:53:11,29745906,7
2024-03-05 00:53:11,29746009,3
2024-03-05 00:53:11,29746047,1
2024-03-05 00:53:11,29746068,0
2024-03-05 00:53:11,29746123,3
2024-03-05 00:53:11,29746679,2
2024-03-05 00:53:11,29747497,3
2024-03-05 00:53:11,29749806,2
2024-03-05 00:53:11,29749855,0
2024-03-05 00:53:11,29749951,0
2024-03-05 00:53:11,29750190,1
