dt,uid,bikes_available_to_rent
2021-05-27 00:02:32,29745906,4
2021-05-27 00:02:32,29746009,1
2021-05-27 00:02:32,29746047,2
2021-05-27 00:02:32,29746068,2
2021-05-27 00:02:32,29746123,3
2021-05-27 00:02:32,29746679,7
2021-05-27 00:02:32,29747497,7
2021-05-27 00:02:32,29749806,3
2021-05-27 00:02:32,29749855,0
2021-05-27 00:02:32,29749951,2
2021-05-27 00:02:32,29750190,4
2021-05-27 00:02:32,29750264,1
2021-05-27 00:02:32,29750615,6
2021-05-27 00:02:32,29751228,6
2021-05-27 00:02:32,29751388,4
2021-05-27 00:02:32,29751426,8
2021-05-27 00:02:32,29751467,2
2021-05-27 00:02:32,29751502,0
2021-05-27 00:02:32,29751545,0
2021-05-27 00:02:32,29751592,0
2021-05-27 00:02:32,29751674,4
2021-05-27 00:02:32,29751736,0
2021-05-27 00:02:32,29751789,0
2021-05-27 00:02:32,29751918,1
2021-05-27 00:02:32,29752309,13
2021-05-27 00:02:32,29752472,1
2021-05-27 00:02:32,29752573,1
2021-05-27 00:02:32,29753372,0
2021-05-27 00:02:32,29753410,2
2021-05-27 00:02:32,29992386,0
2021-05-27 00:02:32,29992613,0
2021-05-27 00:02:32,30278163,2
2021-05-27 00:02:32,30613108,2
2021-05-27 00:02:32,30613827,0
2021-05-27 00:02:32,30613955,3
2021-05-27 00:02:32,30925063,1
2021-05-27 00:02:32,31868207,2
2021-05-27 00:02:32,35855774,0
2021-05-27 00:02:32,35855809,0
2021-05-27 00:15:57,29745906,4
2021-05-27 00:15:57,29746009,1
2021-05-27 00:15:57,29746047,2
2021-05-27 00:15:57,29746068,2
2021-05-27 00:15:57,29746123,3
2021-05-27 00:15:57,29746679,7
2021-05-27 00:15:57,29747497,7
2021-05-27 00:15:57,29749806,3
2021-05-27 00:15:57,29749855,0
2021-05-27 00:15:57,29749951,2
2021-05-27 00:15:57,29750190,4
2021-05-27 00:15:57,29750264,1
2021-05-27 00:15:57,29750615,6
2021-05-27 00:15:57,29751228,6
2021-05-27 00:15:57,29751388,4
2021-05-27 00:15:57,29751426,8
2021-05-27 00:15:57,29751467,2
2021-05-27 00:15:57,29751502,0
2021-05-27 00:15:57,29751545,0
2021-05-27 00:15:57,29751592,0
2021-05-27 00:15:57,29751674,4
2021-05-27 00:15:57,29751736,0
2021-05-27 00:15:57,29751789,0
2021-05-27 00:15:57,29751918,1
2021-05-27 00:15:57,29752309,13
2021-05-27 00:15:57,29752472,1
2021-05-27 00:15:57,29752573,1
2021-05-27 00:15:57,29753372,0
2021-05-27 00:15:57,29753410,2
2021-05-27 00:15:57,29992386,0
2021-05-27 00:15:57,29992613,0
2021-05-27 00:15:57,30278163,2
2021-05-27 00:15:57,30613108,2
2021-05-27 00:15:57,30613827,0
2021-05-27 00:15:57,30613955,3
2021-05-27 00:15:57,30925063,1
2021-05-27 00:15:57,31868207,2
2021-05-27 00:15:57,35855774,0
2021-05-27 00:15:57,35855809,0
2021-05-27 00:45:23,29745906,4
2021-05-27 00:45:23,29746009,1
2021-05-27 00:45:23,29746047,2
2021-05-27 00:45:23,29746068,2
2021-05-27 00:45:23,29746123,3
2021-05-27 00:45:23,29746679,7
2021-05-27 00:45:23,29747497,7
2021-05-27 00:45:23,29749806,3
2021-05-27 00:45:23,29749855,0
2021-05-27 00:45:23,29749951,2
