dt,uid,bikes_available_to_rent
2021-05-26 00:12:08,29745906,1
2021-05-26 00:12:08,29746009,0
2021-05-26 00:12:08,29746047,2
2021-05-26 00:12:08,29746068,2
2021-05-26 00:12:08,29746123,1
2021-05-26 00:12:08,29746679,6
2021-05-26 00:12:08,29747497,5
2021-05-26 00:12:08,29749806,3
2021-05-26 00:12:08,29749855,2
2021-05-26 00:12:08,29749951,2
2021-05-26 00:12:08,29750190,2
2021-05-26 00:12:08,29750264,3
2021-05-26 00:12:08,29750615,4
2021-05-26 00:12:08,29751228,4
2021-05-26 00:12:08,29751388,4
2021-05-26 00:12:08,29751426,7
2021-05-26 00:12:08,29751467,3
2021-05-26 00:12:08,29751502,1
2021-05-26 00:12:08,29751545,1
2021-05-26 00:12:08,29751592,0
2021-05-26 00:12:08,29751674,1
2021-05-26 00:12:08,29751736,0
2021-05-26 00:12:08,29751789,1
2021-05-26 00:12:08,29751918,0
2021-05-26 00:12:08,29752309,11
2021-05-26 00:12:08,29752472,0
2021-05-26 00:12:08,29752573,1
2021-05-26 00:12:08,29753372,0
2021-05-26 00:12:08,29753410,2
2021-05-26 00:12:08,29992386,4
2021-05-26 00:12:08,29992613,1
2021-05-26 00:12:08,30278163,1
2021-05-26 00:12:08,30613108,3
2021-05-26 00:12:08,30613827,1
2021-05-26 00:12:08,30613955,6
2021-05-26 00:12:08,30925063,0
2021-05-26 00:12:08,31868207,2
2021-05-26 00:12:08,35855774,0
2021-05-26 00:12:08,35855809,0
2021-05-26 00:40:42,29745906,1
2021-05-26 00:40:42,29746009,0
2021-05-26 00:40:42,29746047,2
2021-05-26 00:40:42,29746068,2
2021-05-26 00:40:42,29746123,1
2021-05-26 00:40:42,29746679,6
2021-05-26 00:40:42,29747497,5
2021-05-26 00:40:42,29749806,3
2021-05-26 00:40:42,29749855,2
2021-05-26 00:40:42,29749951,2
2021-05-26 00:40:42,29750190,2
2021-05-26 00:40:42,29750264,3
2021-05-26 00:40:42,29750615,4
2021-05-26 00:40:42,29751228,4
2021-05-26 00:40:42,29751388,4
2021-05-26 00:40:42,29751426,7
2021-05-26 00:40:42,29751467,3
2021-05-26 00:40:42,29751502,1
2021-05-26 00:40:42,29751545,1
2021-05-26 00:40:42,29751592,0
2021-05-26 00:40:42,29751674,1
2021-05-26 00:40:42,29751736,0
2021-05-26 00:40:42,29751789,1
2021-05-26 00:40:42,29751918,0
2021-05-26 00:40:42,29752309,11
2021-05-26 00:40:42,29752472,0
2021-05-26 00:40:42,29752573,1
2021-05-26 00:40:42,29753372,0
2021-05-26 00:40:42,29753410,2
2021-05-26 00:40:42,29992386,4
2021-05-26 00:40:42,29992613,1
2021-05-26 00:40:42,30278163,1
2021-05-26 00:40:42,30613108,3
2021-05-26 00:40:42,30613827,1
