dt,uid,bikes_available_to_rent
2023-08-17 00:02:22,29745906,3
2023-08-17 00:02:22,29746009,2
2023-08-17 00:02:22,29746047,2
2023-08-17 00:02:22,29746068,0
2023-08-17 00:02:22,29746123,2
2023-08-17 00:02:22,29746679,4
2023-08-17 00:02:22,29747497,2
2023-08-17 00:02:22,29749806,1
2023-08-17 00:02:22,29749855,2
2023-08-17 00:02:22,29749951,0
2023-08-17 00:02:22,29750190,1
2023-08-17 00:02:22,29750264,0
2023-08-17 00:02:22,29750615,3
2023-08-17 00:02:22,29751228,6
2023-08-17 00:02:22,29751388,3
2023-08-17 00:02:22,29751426,2
2023-08-17 00:02:22,29751502,1
2023-08-17 00:02:22,29751545,1
2023-08-17 00:02:22,29751592,1
2023-08-17 00:02:22,29751674,1
2023-08-17 00:02:22,29751736,1
2023-08-17 00:02:22,29751789,5
2023-08-17 00:02:22,29751918,3
2023-08-17 00:02:22,29752309,10
2023-08-17 00:02:22,29752472,1
2023-08-17 00:02:22,29752573,2
2023-08-17 00:02:22,29753372,2
2023-08-17 00:02:22,29753410,5
2023-08-17 00:02:22,29755203,1
2023-08-17 00:02:22,29992386,4
2023-08-17 00:02:22,29992613,1
2023-08-17 00:02:22,30278163,1
2023-08-17 00:02:22,30613108,2
2023-08-17 00:02:22,30613827,0
2023-08-17 00:02:22,30613955,2
2023-08-17 00:02:22,30925063,2
2023-08-17 00:02:22,31868207,1
2023-08-17 00:02:22,35855774,0
2023-08-17 00:02:22,35855809,1
2023-08-17 00:02:22,145369985,0
2023-08-17 00:02:22,152260960,0
2023-08-17 00:02:22,158039882,2
2023-08-17 00:02:22,158040425,0
2023-08-17 00:02:22,158040663,1
2023-08-17 00:02:22,158040927,0
2023-08-17 00:02:22,158041172,0
2023-08-17 00:02:22,158041482,1
2023-08-17 00:02:22,158041981,2
2023-08-17 00:02:22,158042216,2
2023-08-17 00:02:22,158042737,4
2023-08-17 00:02:22,158042992,2
2023-08-17 00:02:22,158046029,1
2023-08-17 00:02:22,158046288,0
2023-08-17 00:02:22,158046511,0
2023-08-17 00:02:22,158046728,2
2023-08-17 00:02:22,158046916,0
2023-08-17 00:02:22,167222018,0
2023-08-17 00:02:22,167222141,1
