dt,uid,bikes_available_to_rent
2023-08-30 00:02:14,29745906,2
2023-08-30 00:02:14,29746009,2
2023-08-30 00:02:14,29746047,1
2023-08-30 00:02:14,29746068,1
2023-08-30 00:02:14,29746123,2
2023-08-30 00:02:14,29746679,2
2023-08-30 00:02:14,29747497,1
2023-08-30 00:02:14,29749806,1
2023-08-30 00:02:14,29749855,1
2023-08-30 00:02:14,29749951,0
2023-08-30 00:02:14,29750190,2
2023-08-30 00:02:14,29750264,1
2023-08-30 00:02:14,29750615,3
2023-08-30 00:02:14,29751228,3
2023-08-30 00:02:14,29751388,2
2023-08-30 00:02:14,29751426,6
2023-08-30 00:02:14,29751502,0
2023-08-30 00:02:14,29751545,0
2023-08-30 00:02:14,29751592,0
2023-08-30 00:02:14,29751674,1
2023-08-30 00:02:14,29751736,0
2023-08-30 00:02:14,29751789,0
2023-08-30 00:02:14,29751918,5
2023-08-30 00:02:14,29752309,10
2023-08-30 00:02:14,29752472,0
2023-08-30 00:02:14,29752573,0
2023-08-30 00:02:14,29753372,1
2023-08-30 00:02:14,29753410,7
2023-08-30 00:02:14,29755203,3
2023-08-30 00:02:14,29992386,1
2023-08-30 00:02:14,29992613,2
2023-08-30 00:02:14,30278163,0
2023-08-30 00:02:14,30613108,2
2023-08-30 00:02:14,30613827,0
2023-08-30 00:02:14,30613955,3
2023-08-30 00:02:14,30925063,0
2023-08-30 00:02:14,31868207,0
2023-08-30 00:02:14,35855774,0
2023-08-30 00:02:14,35855809,2
2023-08-30 00:02:14,145369985,3
2023-08-30 00:02:14,152260960,0
2023-08-30 00:02:14,158039882,0
2023-08-30 00:02:14,158040425,2
2023-08-30 00:02:14,158040663,0
2023-08-30 00:02:14,158040927,6
2023-08-30 00:02:14,158041172,2
2023-08-30 00:02:14,158041482,0
2023-08-30 00:02:14,158041981,3
2023-08-30 00:02:14,158042216,4
2023-08-30 00:02:14,158042737,1
2023-08-30 00:02:14,158042992,4
2023-08-30 00:02:14,158046029,3
2023-08-30 00:02:14,158046288,0
2023-08-30 00:02:14,158046511,3
2023-08-30 00:02:14,158046728,1
2023-08-30 00:02:14,158046916,1
2023-08-30 00:02:14,167222018,0
2023-08-30 00:02:14,167222141,1
2023-08-30 00:02:14,176856256,1
2023-08-30 00:02:14,203568824,0
2023-08-30 00:19:51,29745906,2
2023-08-30 00:19:51,29746009,2
2023-08-30 00:19:51,29746047,1
2023-08-30 00:19:51,29746068,1
2023-08-30 00:19:51,29746123,2
2023-08-30 00:19:51,29746679,2
2023-08-30 00:19:51,29747497,1
2023-08-30 00:19:51,29749806,1
2023-08-30 00:19:51,29749855,1
2023-08-30 00:19:51,29749951,0
2023-08-30 00:19:51,29750190,2
2023-08-30 00:19:51,29750264,1
2023-08-30 00:19:51,29750615,3
2023-08-30 00:19:51,29751228,3
2023-08-30 00:19:51,29751388,2
2023-08-30 00:19:51,29751426,6
2023-08-30 00:19:51,29751502,0
2023-08-30 00:19:51,29751545,0
2023-08-30 00:19:51,29751592,0
