dt,uid,bikes_available_to_rent
2022-04-30 00:16:14,29745906,3
2022-04-30 00:16:14,29746009,2
2022-04-30 00:16:14,29746047,4
2022-04-30 00:16:14,29746068,0
2022-04-30 00:16:14,29746123,3
2022-04-30 00:16:14,29746679,3
2022-04-30 00:16:14,29747497,4
2022-04-30 00:16:14,29749806,4
2022-04-30 00:16:14,29749855,2
2022-04-30 00:16:14,29749951,4
2022-04-30 00:16:14,29750190,3
2022-04-30 00:16:14,29750264,4
2022-04-30 00:16:14,29750615,7
2022-04-30 00:16:14,29751228,4
2022-04-30 00:16:14,29751388,1
2022-04-30 00:16:14,29751426,8
2022-04-30 00:16:14,29751467,3
2022-04-30 00:16:14,29751502,2
2022-04-30 00:16:14,29751545,1
2022-04-30 00:16:14,29751592,0
2022-04-30 00:16:14,29751674,1
2022-04-30 00:16:14,29751736,3
2022-04-30 00:16:14,29751789,8
2022-04-30 00:16:14,29751918,4
2022-04-30 00:16:14,29752309,4
2022-04-30 00:16:14,29752472,5
2022-04-30 00:16:14,29752573,6
2022-04-30 00:16:14,29753372,2
2022-04-30 00:16:14,29753410,3
2022-04-30 00:16:14,29755203,0
2022-04-30 00:16:14,29992386,6
2022-04-30 00:16:14,29992613,2
2022-04-30 00:16:14,30278163,2
2022-04-30 00:16:14,30613108,6
2022-04-30 00:16:14,30613827,4
2022-04-30 00:16:14,30613955,2
2022-04-30 00:16:14,30925063,1
2022-04-30 00:16:14,31868207,5
2022-04-30 00:16:14,35855774,1
2022-04-30 00:16:14,35855809,3
2022-04-30 00:29:27,29745906,3
2022-04-30 00:29:27,29746009,2
2022-04-30 00:29:27,29746047,4
2022-04-30 00:29:27,29746068,1
2022-04-30 00:29:27,29746123,3
2022-04-30 00:29:27,29746679,3
2022-04-30 00:29:27,29747497,4
2022-04-30 00:29:27,29749806,4
2022-04-30 00:29:27,29749855,2
2022-04-30 00:29:27,29749951,4
2022-04-30 00:29:27,29750190,3
2022-04-30 00:29:27,29750264,4
2022-04-30 00:29:27,29750615,7
2022-04-30 00:29:27,29751228,4
2022-04-30 00:29:27,29751388,1
2022-04-30 00:29:27,29751426,8
2022-04-30 00:29:27,29751467,3
2022-04-30 00:29:27,29751502,2
2022-04-30 00:29:27,29751545,0
2022-04-30 00:29:27,29751592,0
2022-04-30 00:29:27,29751674,1
2022-04-30 00:29:27,29751736,3
2022-04-30 00:29:27,29751789,8
2022-04-30 00:29:27,29751918,4
2022-04-30 00:29:27,29752309,4
2022-04-30 00:29:27,29752472,5
2022-04-30 00:29:27,29752573,6
2022-04-30 00:29:27,29753372,2
2022-04-30 00:29:27,29753410,5
2022-04-30 00:29:27,29755203,0
2022-04-30 00:29:27,29992386,4
2022-04-30 00:29:27,29992613,2
2022-04-30 00:29:27,30278163,2
2022-04-30 00:29:27,30613108,6
2022-04-30 00:29:27,30613827,4
2022-04-30 00:29:27,30613955,2
2022-04-30 00:29:27,30925063,1
2022-04-30 00:29:27,31868207,5
2022-04-30 00:29:27,35855774,1
2022-04-30 00:29:27,35855809,4
2022-04-30 00:42:20,29745906,3
2022-04-30 00:42:20,29746009,2
2022-04-30 00:42:20,29746047,4
2022-04-30 00:42:20,29746068,1
2022-04-30 00:42:20,29746123,3
2022-04-30 00:42:20,29746679,3
2022-04-30 00:42:20,29747497,4
2022-04-30 00:42:20,29749806,4
2022-04-30 00:42:20,29749855,2
2022-04-30 00:42:20,29749951,4
2022-04-30 00:42:20,29750190,3
2022-04-30 00:42:20,29750264,4
2022-04-30 00:42:20,29750615,7
2022-04-30 00:42:20,29751228,4
2022-04-30 00:42:20,29751388,1
2022-04-30 00:42:20,29751426,8
2022-04-30 00:42:20,29751467,3
2022-04-30 00:42:20,29751502,2
2022-04-30 00:42:20,29751545,0
2022-04-30 00:42:20,29751592,0
2022-04-30 00:42:20,29751674,1
2022-04-30 00:42:20,29751736,3
2022-04-30 00:42:20,29751789,8
2022-04-30 00:42:20,29751918,4
2022-04-30 00:42:20,29752309,4
2022-04-30 00:42:20,29752472,5
2022-04-30 00:42:20,29752573,6
2022-04-30 00:42:20,29753372,2
2022-04-30 00:42:20,29753410,5
2022-04-30 00:42:20,29755203,0
2022-04-30 00:42:20,29992386,4
2022-04-30 00:42:20,29992613,2
2022-04-30 00:42:20,30278163,2
2022-04-30 00:42:20,30613108,6
2022-04-30 00:42:20,30613827,4
2022-04-30 00:42:20,30613955,2
2022-04-30 00:42:20,30925063,1
2022-04-30 00:42:20,31868207,6
2022-04-30 00:42:20,35855774,1
2022-04-30 00:42:20,35855809,4
2022-04-30 00:53:04,29745906,3
2022-04-30 00:53:04,29746009,2
2022-04-30 00:53:04,29746047,4
2022-04-30 00:53:04,29746068,1
2022-04-30 00:53:04,29746123,3
2022-04-30 00:53:04,29746679,3
2022-04-30 00:53:04,29747497,4
2022-04-30 00:53:04,29749806,4
2022-04-30 00:53:04,29749855,2
2022-04-30 00:53:04,29749951,4
2022-04-30 00:53:04,29750190,3
2022-04-30 00:53:04,29750264,4
2022-04-30 00:53:04,29750615,7
2022-04-30 00:53:04,29751228,4
2022-04-30 00:53:04,29751388,1
2022-04-30 00:53:04,29751426,8
2022-04-30 00:53:04,29751467,3
2022-04-30 00:53:04,29751502,2
2022-04-30 00:53:04,29751545,0
2022-04-30 00:53:04,29751592,0
2022-04-30 00:53:04,29751674,1
2022-04-30 00:53:04,29751736,3
2022-04-30 00:53:04,29751789,8
2022-04-30 00:53:04,29751918,4
2022-04-30 00:53:04,29752309,4
2022-04-30 00:53:04,29752472,5
2022-04-30 00:53:04,29752573,6
2022-04-30 00:53:04,29753372,2
2022-04-30 00:53:04,29753410,5
2022-04-30 00:53:04,29755203,0
2022-04-30 00:53:04,29992386,4
2022-04-30 00:53:04,29992613,2
2022-04-30 00:53:04,30278163,2
2022-04-30 00:53:04,30613108,6
2022-04-30 00:53:04,30613827,4
2022-04-30 00:53:04,30613955,2
2022-04-30 00:53:04,30925063,1
2022-04-30 00:53:04,31868207,6
2022-04-30 00:53:04,35855774,1
2022-04-30 00:53:04,35855809,4
2022-04-30 01:15:52,29745906,3
2022-04-30 01:15:52,29746009,2
2022-04-30 01:15:52,29746047,4
2022-04-30 01:15:52,29746068,1
2022-04-30 01:15:52,29746123,3
2022-04-30 01:15:52,29746679,3
2022-04-30 01:15:52,29747497,4
2022-04-30 01:15:52,29749806,4
2022-04-30 01:15:52,29749855,2
2022-04-30 01:15:52,29749951,4
2022-04-30 01:15:52,29750190,3
2022-04-30 01:15:52,29750264,4
2022-04-30 01:15:52,29750615,7
2022-04-30 01:15:52,29751228,4
2022-04-30 01:15:52,29751388,1
2022-04-30 01:15:52,29751426,8
2022-04-30 01:15:52,29751467,3
2022-04-30 01:15:52,29751502,2
2022-04-30 01:15:52,29751545,0
2022-04-30 01:15:52,29751592,0
2022-04-30 01:15:52,29751674,1
2022-04-30 01:15:52,29751736,3
2022-04-30 01:15:52,29751789,8
2022-04-30 01:15:52,29751918,4
2022-04-30 01:15:52,29752309,3
2022-04-30 01:15:52,29752472,5
2022-04-30 01:15:52,29752573,6
2022-04-30 01:15:52,29753372,2
2022-04-30 01:15:52,29753410,5
2022-04-30 01:15:52,29755203,0
2022-04-30 01:15:52,29992386,4
2022-04-30 01:15:52,29992613,3
2022-04-30 01:15:52,30278163,2
2022-04-30 01:15:52,30613108,6
2022-04-30 01:15:52,30613827,4
2022-04-30 01:15:52,30613955,2
2022-04-30 01:15:52,30925063,1
2022-04-30 01:15:52,31868207,6
2022-04-30 01:15:52,35855774,1
2022-04-30 01:15:52,35855809,4
2022-04-30 01:29:49,29745906,3
2022-04-30 01:29:49,29746009,2
2022-04-30 01:29:49,29746047,4
2022-04-30 01:29:49,29746068,1
2022-04-30 01:29:49,29746123,3
2022-04-30 01:29:49,29746679,3
2022-04-30 01:29:49,29747497,4
2022-04-30 01:29:49,29749806,4
2022-04-30 01:29:49,29749855,2
2022-04-30 01:29:49,29749951,4
2022-04-30 01:29:49,29750190,3
2022-04-30 01:29:49,29750264,4
2022-04-30 01:29:49,29750615,7
2022-04-30 01:29:49,29751228,4
2022-04-30 01:29:49,29751388,1
2022-04-30 01:29:49,29751426,8
2022-04-30 01:29:49,29751467,3
2022-04-30 01:29:49,29751502,2
2022-04-30 01:29:49,29751545,0
2022-04-30 01:29:49,29751592,0
2022-04-30 01:29:49,29751674,1
2022-04-30 01:29:49,29751736,3
2022-04-30 01:29:49,29751789,8
2022-04-30 01:29:49,29751918,4
2022-04-30 01:29:49,29752309,3
2022-04-30 01:29:49,29752472,5
2022-04-30 01:29:49,29752573,6
2022-04-30 01:29:49,29753372,2
2022-04-30 01:29:49,29753410,5
2022-04-30 01:29:49,29755203,0
2022-04-30 01:29:49,29992386,4
2022-04-30 01:29:49,29992613,3
2022-04-30 01:29:49,30278163,2
2022-04-30 01:29:49,30613108,6
2022-04-30 01:29:49,30613827,4
2022-04-30 01:29:49,30613955,2
2022-04-30 01:29:49,30925063,1
2022-04-30 01:29:49,31868207,6
2022-04-30 01:29:49,35855774,1
2022-04-30 01:29:49,35855809,4
2022-04-30 01:41:06,29745906,3
2022-04-30 01:41:06,29746009,2
2022-04-30 01:41:06,29746047,4
2022-04-30 01:41:06,29746068,1
2022-04-30 01:41:06,29746123,3
2022-04-30 01:41:06,29746679,3
2022-04-30 01:41:06,29747497,4
2022-04-30 01:41:06,29749806,4
2022-04-30 01:41:06,29749855,2
2022-04-30 01:41:06,29749951,4
2022-04-30 01:41:06,29750190,3
2022-04-30 01:41:06,29750264,4
2022-04-30 01:41:06,29750615,7
2022-04-30 01:41:06,29751228,4
2022-04-30 01:41:06,29751388,1
2022-04-30 01:41:06,29751426,8
2022-04-30 01:41:06,29751467,3
2022-04-30 01:41:06,29751502,2
2022-04-30 01:41:06,29751545,0
2022-04-30 01:41:06,29751592,0
2022-04-30 01:41:06,29751674,1
2022-04-30 01:41:06,29751736,3
2022-04-30 01:41:06,29751789,8
2022-04-30 01:41:06,29751918,4
2022-04-30 01:41:06,29752309,3
2022-04-30 01:41:06,29752472,5
2022-04-30 01:41:06,29752573,6
2022-04-30 01:41:06,29753372,2
2022-04-30 01:41:06,29753410,5
2022-04-30 01:41:06,29755203,0
2022-04-30 01:41:06,29992386,4
2022-04-30 01:41:06,29992613,3
2022-04-30 01:41:06,30278163,2
2022-04-30 01:41:06,30613108,6
2022-04-30 01:41:06,30613827,4
2022-04-30 01:41:06,30613955,2
2022-04-30 01:41:06,30925063,1
2022-04-30 01:41:06,31868207,6
2022-04-30 01:41:06,35855774,1
2022-04-30 01:41:06,35855809,4
2022-04-30 01:53:03,29745906,3
2022-04-30 01:53:03,29746009,2
2022-04-30 01:53:03,29746047,4
2022-04-30 01:53:03,29746068,1
2022-04-30 01:53:03,29746123,3
2022-04-30 01:53:03,29746679,3
2022-04-30 01:53:03,29747497,4
2022-04-30 01:53:03,29749806,4
2022-04-30 01:53:03,29749855,2
2022-04-30 01:53:03,29749951,4
2022-04-30 01:53:03,29750190,3
2022-04-30 01:53:03,29750264,4
2022-04-30 01:53:03,29750615,7
2022-04-30 01:53:03,29751228,4
2022-04-30 01:53:03,29751388,1
2022-04-30 01:53:03,29751426,8
2022-04-30 01:53:03,29751467,3
2022-04-30 01:53:03,29751502,2
2022-04-30 01:53:03,29751545,0
2022-04-30 01:53:03,29751592,0
2022-04-30 01:53:03,29751674,1
2022-04-30 01:53:03,29751736,3
2022-04-30 01:53:03,29751789,8
2022-04-30 01:53:03,29751918,4
2022-04-30 01:53:03,29752309,3
2022-04-30 01:53:03,29752472,5
2022-04-30 01:53:03,29752573,6
2022-04-30 01:53:03,29753372,2
2022-04-30 01:53:03,29753410,5
2022-04-30 01:53:03,29755203,0
2022-04-30 01:53:03,29992386,3
2022-04-30 01:53:03,29992613,3
2022-04-30 01:53:03,30278163,2
2022-04-30 01:53:03,30613108,6
2022-04-30 01:53:03,30613827,4
2022-04-30 01:53:03,30613955,2
2022-04-30 01:53:03,30925063,1
2022-04-30 01:53:03,31868207,6
2022-04-30 01:53:03,35855774,1
2022-04-30 01:53:03,35855809,4
