dt,uid,bikes_available_to_rent
2022-04-11 00:15:17,29745906,2
2022-04-11 00:15:17,29746009,2
2022-04-11 00:15:17,29746047,0
2022-04-11 00:15:17,29746068,2
2022-04-11 00:15:17,29746123,2
2022-04-11 00:15:17,29746679,5
2022-04-11 00:15:17,29747497,3
2022-04-11 00:15:17,29749806,4
2022-04-11 00:15:17,29749855,2
2022-04-11 00:15:17,29749951,2
2022-04-11 00:15:17,29750190,5
2022-04-11 00:15:17,29750264,2
2022-04-11 00:15:17,29750615,2
2022-04-11 00:15:17,29751228,7
2022-04-11 00:15:17,29751388,5
2022-04-11 00:15:17,29751426,3
2022-04-11 00:15:17,29751467,3
2022-04-11 00:15:17,29751502,1
2022-04-11 00:15:17,29751545,1
2022-04-11 00:15:17,29751592,0
2022-04-11 00:15:17,29751674,6
2022-04-11 00:15:17,29751736,2
2022-04-11 00:15:17,29751789,6
2022-04-11 00:15:17,29751918,4
2022-04-11 00:15:17,29752309,0
2022-04-11 00:15:17,29752472,1
2022-04-11 00:15:17,29752573,5
2022-04-11 00:15:17,29753372,2
2022-04-11 00:15:17,29753410,6
2022-04-11 00:15:17,29755203,4
2022-04-11 00:15:17,29992386,4
2022-04-11 00:15:17,29992613,3
2022-04-11 00:15:17,30278163,2
2022-04-11 00:15:17,30613108,5
2022-04-11 00:15:17,30613827,4
2022-04-11 00:15:17,30613955,5
2022-04-11 00:15:17,30925063,6
2022-04-11 00:15:17,31868207,4
2022-04-11 00:15:17,35855774,2
2022-04-11 00:15:17,35855809,9
2022-04-11 00:28:50,29745906,2
2022-04-11 00:28:50,29746009,2
2022-04-11 00:28:50,29746047,0
2022-04-11 00:28:50,29746068,2
2022-04-11 00:28:50,29746123,2
2022-04-11 00:28:50,29746679,5
2022-04-11 00:28:50,29747497,3
2022-04-11 00:28:50,29749806,4
2022-04-11 00:28:50,29749855,2
2022-04-11 00:28:50,29749951,2
2022-04-11 00:28:50,29750190,5
2022-04-11 00:28:50,29750264,2
2022-04-11 00:28:50,29750615,2
2022-04-11 00:28:50,29751228,7
2022-04-11 00:28:50,29751388,5
2022-04-11 00:28:50,29751426,3
2022-04-11 00:28:50,29751467,3
2022-04-11 00:28:50,29751502,1
2022-04-11 00:28:50,29751545,1
2022-04-11 00:28:50,29751592,0
2022-04-11 00:28:50,29751674,6
2022-04-11 00:28:50,29751736,2
2022-04-11 00:28:50,29751789,6
2022-04-11 00:28:50,29751918,4
2022-04-11 00:28:50,29752309,0
2022-04-11 00:28:50,29752472,1
2022-04-11 00:28:50,29752573,5
2022-04-11 00:28:50,29753372,2
2022-04-11 00:28:50,29753410,6
2022-04-11 00:28:50,29755203,4
2022-04-11 00:28:50,29992386,4
2022-04-11 00:28:50,29992613,3
2022-04-11 00:28:50,30278163,2
2022-04-11 00:28:50,30613108,5
2022-04-11 00:28:50,30613827,4
2022-04-11 00:28:50,30613955,5
2022-04-11 00:28:50,30925063,6
2022-04-11 00:28:50,31868207,4
2022-04-11 00:28:50,35855774,2
2022-04-11 00:28:50,35855809,9
2022-04-11 00:40:06,29745906,2
2022-04-11 00:40:06,29746009,2
2022-04-11 00:40:06,29746047,0
2022-04-11 00:40:06,29746068,2
2022-04-11 00:40:06,29746123,2
2022-04-11 00:40:06,29746679,5
2022-04-11 00:40:06,29747497,3
2022-04-11 00:40:06,29749806,4
2022-04-11 00:40:06,29749855,2
2022-04-11 00:40:06,29749951,2
2022-04-11 00:40:06,29750190,5
2022-04-11 00:40:06,29750264,2
2022-04-11 00:40:06,29750615,2
2022-04-11 00:40:06,29751228,7
2022-04-11 00:40:06,29751388,5
2022-04-11 00:40:06,29751426,3
2022-04-11 00:40:06,29751467,3
2022-04-11 00:40:06,29751502,1
2022-04-11 00:40:06,29751545,1
2022-04-11 00:40:06,29751592,0
2022-04-11 00:40:06,29751674,6
2022-04-11 00:40:06,29751736,2
2022-04-11 00:40:06,29751789,6
2022-04-11 00:40:06,29751918,4
2022-04-11 00:40:06,29752309,0
2022-04-11 00:40:06,29752472,1
2022-04-11 00:40:06,29752573,5
2022-04-11 00:40:06,29753372,2
2022-04-11 00:40:06,29753410,6
2022-04-11 00:40:06,29755203,4
2022-04-11 00:40:06,29992386,4
