dt,uid,bikes_available_to_rent
2022-04-01 00:15:05,29745906,12
2022-04-01 00:15:05,29746009,3
2022-04-01 00:15:05,29746047,2
2022-04-01 00:15:05,29746068,1
2022-04-01 00:15:05,29746123,1
2022-04-01 00:15:05,29746679,2
2022-04-01 00:15:05,29747497,3
2022-04-01 00:15:05,29749806,2
2022-04-01 00:15:05,29749855,7
2022-04-01 00:15:05,29749951,5
2022-04-01 00:15:05,29750190,2
2022-04-01 00:15:05,29750264,2
2022-04-01 00:15:05,29750615,6
2022-04-01 00:15:05,29751228,0
2022-04-01 00:15:05,29751388,4
2022-04-01 00:15:05,29751426,6
2022-04-01 00:15:05,29751467,3
2022-04-01 00:15:05,29751502,0
2022-04-01 00:15:05,29751545,3
2022-04-01 00:15:05,29751592,0
2022-04-01 00:15:05,29751674,7
2022-04-01 00:15:05,29751736,6
2022-04-01 00:15:05,29751789,2
2022-04-01 00:15:05,29751918,3
2022-04-01 00:15:05,29752309,1
2022-04-01 00:15:05,29752472,6
2022-04-01 00:15:05,29752573,3
2022-04-01 00:15:05,29753372,1
2022-04-01 00:15:05,29753410,7
2022-04-01 00:15:05,29992386,4
2022-04-01 00:15:05,29992613,1
2022-04-01 00:15:05,30278163,2
2022-04-01 00:15:05,30613108,4
2022-04-01 00:15:05,30613827,2
2022-04-01 00:15:05,30613955,4
2022-04-01 00:15:05,30925063,4
2022-04-01 00:15:05,31868207,4
2022-04-01 00:15:05,35855774,2
2022-04-01 00:15:05,35855809,2
2022-04-01 00:28:37,29745906,12
2022-04-01 00:28:37,29746009,3
2022-04-01 00:28:37,29746047,2
2022-04-01 00:28:37,29746068,1
2022-04-01 00:28:37,29746123,1
2022-04-01 00:28:37,29746679,2
2022-04-01 00:28:37,29747497,3
2022-04-01 00:28:37,29749806,2
2022-04-01 00:28:37,29749855,7
2022-04-01 00:28:37,29749951,5
2022-04-01 00:28:37,29750190,2
2022-04-01 00:28:37,29750264,2
2022-04-01 00:28:37,29750615,6
2022-04-01 00:28:37,29751228,0
2022-04-01 00:28:37,29751388,4
2022-04-01 00:28:37,29751426,6
2022-04-01 00:28:37,29751467,3
2022-04-01 00:28:37,29751502,0
2022-04-01 00:28:37,29751545,3
2022-04-01 00:28:37,29751592,0
2022-04-01 00:28:37,29751674,7
2022-04-01 00:28:37,29751736,6
2022-04-01 00:28:37,29751789,2
2022-04-01 00:28:37,29751918,3
2022-04-01 00:28:37,29752309,1
2022-04-01 00:28:37,29752472,6
2022-04-01 00:28:37,29752573,3
2022-04-01 00:28:37,29753372,1
2022-04-01 00:28:37,29753410,7
2022-04-01 00:28:37,29992386,4
2022-04-01 00:28:37,29992613,1
2022-04-01 00:28:37,30278163,2
2022-04-01 00:28:37,30613108,4
2022-04-01 00:28:37,30613827,2
2022-04-01 00:28:37,30613955,4
2022-04-01 00:28:37,30925063,4
2022-04-01 00:28:37,31868207,4
2022-04-01 00:28:37,35855774,2
2022-04-01 00:28:37,35855809,2
2022-04-01 00:39:59,29745906,12
2022-04-01 00:39:59,29746009,3
2022-04-01 00:39:59,29746047,2
2022-04-01 00:39:59,29746068,1
2022-04-01 00:39:59,29746123,1
2022-04-01 00:39:59,29746679,2
2022-04-01 00:39:59,29747497,3
2022-04-01 00:39:59,29749806,2
2022-04-01 00:39:59,29749855,7
2022-04-01 00:39:59,29749951,5
2022-04-01 00:39:59,29750190,2
2022-04-01 00:39:59,29750264,2
2022-04-01 00:39:59,29750615,6
2022-04-01 00:39:59,29751228,0
2022-04-01 00:39:59,29751388,4
2022-04-01 00:39:59,29751426,6
2022-04-01 00:39:59,29751467,3
2022-04-01 00:39:59,29751502,0
2022-04-01 00:39:59,29751545,3
2022-04-01 00:39:59,29751592,0
2022-04-01 00:39:59,29751674,7
2022-04-01 00:39:59,29751736,6
2022-04-01 00:39:59,29751789,2
2022-04-01 00:39:59,29751918,3
2022-04-01 00:39:59,29752309,1
2022-04-01 00:39:59,29752472,6
2022-04-01 00:39:59,29752573,3
2022-04-01 00:39:59,29753372,1
2022-04-01 00:39:59,29753410,7
2022-04-01 00:39:59,29992386,4
2022-04-01 00:39:59,29992613,1
2022-04-01 00:39:59,30278163,2
2022-04-01 00:39:59,30613108,4
2022-04-01 00:39:59,30613827,2
2022-04-01 00:39:59,30613955,4
2022-04-01 00:39:59,30925063,4
2022-04-01 00:39:59,31868207,4
2022-04-01 00:39:59,35855774,2
2022-04-01 00:39:59,35855809,2
2022-04-01 00:53:01,29745906,12
2022-04-01 00:53:01,29746009,3
2022-04-01 00:53:01,29746047,2
2022-04-01 00:53:01,29746068,1
2022-04-01 00:53:01,29746123,1
2022-04-01 00:53:01,29746679,2
2022-04-01 00:53:01,29747497,3
2022-04-01 00:53:01,29749806,2
2022-04-01 00:53:01,29749855,7
2022-04-01 00:53:01,29749951,5
2022-04-01 00:53:01,29750190,2
2022-04-01 00:53:01,29750264,2
2022-04-01 00:53:01,29750615,6
2022-04-01 00:53:01,29751228,0
2022-04-01 00:53:01,29751388,4
2022-04-01 00:53:01,29751426,6
2022-04-01 00:53:01,29751467,3
2022-04-01 00:53:01,29751502,0
2022-04-01 00:53:01,29751545,3
2022-04-01 00:53:01,29751592,0
2022-04-01 00:53:01,29751674,7
2022-04-01 00:53:01,29751736,6
2022-04-01 00:53:01,29751789,2
2022-04-01 00:53:01,29751918,3
2022-04-01 00:53:01,29752309,1
2022-04-01 00:53:01,29752472,6
2022-04-01 00:53:01,29752573,3
2022-04-01 00:53:01,29753372,1
2022-04-01 00:53:01,29753410,7
2022-04-01 00:53:01,29992386,4
2022-04-01 00:53:01,29992613,1
2022-04-01 00:53:01,30278163,2
2022-04-01 00:53:01,30613108,4
2022-04-01 00:53:01,30613827,2
2022-04-01 00:53:01,30613955,4
2022-04-01 00:53:01,30925063,4
2022-04-01 00:53:01,31868207,4
2022-04-01 00:53:01,35855774,2
2022-04-01 00:53:01,35855809,2
2022-04-01 01:16:30,29745906,12
2022-04-01 01:16:30,29746009,3
2022-04-01 01:16:30,29746047,2
2022-04-01 01:16:30,29746068,1
2022-04-01 01:16:30,29746123,1
2022-04-01 01:16:30,29746679,2
2022-04-01 01:16:30,29747497,4
2022-04-01 01:16:30,29749806,2
2022-04-01 01:16:30,29749855,7
2022-04-01 01:16:30,29749951,5
2022-04-01 01:16:30,29750190,2
2022-04-01 01:16:30,29750264,2
2022-04-01 01:16:30,29750615,6
2022-04-01 01:16:30,29751228,0
2022-04-01 01:16:30,29751388,4
2022-04-01 01:16:30,29751426,6
2022-04-01 01:16:30,29751467,3
2022-04-01 01:16:30,29751502,0
2022-04-01 01:16:30,29751545,3
2022-04-01 01:16:30,29751592,0
2022-04-01 01:16:30,29751674,7
2022-04-01 01:16:30,29751736,6
2022-04-01 01:16:30,29751789,2
2022-04-01 01:16:30,29751918,3
2022-04-01 01:16:30,29752309,1
2022-04-01 01:16:30,29752472,6
2022-04-01 01:16:30,29752573,3
2022-04-01 01:16:30,29753372,1
2022-04-01 01:16:30,29753410,7
2022-04-01 01:16:30,29992386,4
2022-04-01 01:16:30,29992613,1
2022-04-01 01:16:30,30278163,2
2022-04-01 01:16:30,30613108,4
