dt,uid,bikes_available_to_rent
2022-04-02 00:14:53,29745906,4
2022-04-02 00:14:53,29746009,1
2022-04-02 00:14:53,29746047,1
2022-04-02 00:14:53,29746068,0
2022-04-02 00:14:53,29746123,0
2022-04-02 00:14:53,29746679,5
2022-04-02 00:14:53,29747497,2
2022-04-02 00:14:53,29749806,2
2022-04-02 00:14:53,29749855,7
2022-04-02 00:14:53,29749951,5
2022-04-02 00:14:53,29750190,2
2022-04-02 00:14:53,29750264,1
2022-04-02 00:14:53,29750615,8
2022-04-02 00:14:53,29751228,1
2022-04-02 00:14:53,29751388,4
2022-04-02 00:14:53,29751426,8
2022-04-02 00:14:53,29751467,3
2022-04-02 00:14:53,29751502,0
2022-04-02 00:14:53,29751545,3
2022-04-02 00:14:53,29751592,0
2022-04-02 00:14:53,29751674,6
2022-04-02 00:14:53,29751736,4
2022-04-02 00:14:53,29751789,3
2022-04-02 00:14:53,29751918,0
2022-04-02 00:14:53,29752309,10
2022-04-02 00:14:53,29752472,6
2022-04-02 00:14:53,29752573,3
2022-04-02 00:14:53,29753372,2
2022-04-02 00:14:53,29753410,8
2022-04-02 00:14:53,29992386,4
2022-04-02 00:14:53,29992613,1
2022-04-02 00:14:53,30278163,2
2022-04-02 00:14:53,30613108,4
2022-04-02 00:14:53,30613827,3
2022-04-02 00:14:53,30613955,3
2022-04-02 00:14:53,30925063,4
2022-04-02 00:14:53,31868207,5
2022-04-02 00:14:53,35855774,1
2022-04-02 00:14:53,35855809,3
2022-04-02 00:28:42,29745906,4
2022-04-02 00:28:42,29746009,1
2022-04-02 00:28:42,29746047,1
2022-04-02 00:28:42,29746068,0
2022-04-02 00:28:42,29746123,0
2022-04-02 00:28:42,29746679,5
2022-04-02 00:28:42,29747497,2
2022-04-02 00:28:42,29749806,2
2022-04-02 00:28:42,29749855,7
2022-04-02 00:28:42,29749951,5
2022-04-02 00:28:42,29750190,2
2022-04-02 00:28:42,29750264,1
2022-04-02 00:28:42,29750615,8
2022-04-02 00:28:42,29751228,2
2022-04-02 00:28:42,29751388,4
2022-04-02 00:28:42,29751426,8
2022-04-02 00:28:42,29751467,3
2022-04-02 00:28:42,29751502,0
2022-04-02 00:28:42,29751545,3
2022-04-02 00:28:42,29751592,0
2022-04-02 00:28:42,29751674,6
2022-04-02 00:28:42,29751736,4
2022-04-02 00:28:42,29751789,3
2022-04-02 00:28:42,29751918,0
2022-04-02 00:28:42,29752309,10
2022-04-02 00:28:42,29752472,6
2022-04-02 00:28:42,29752573,3
2022-04-02 00:28:42,29753372,2
2022-04-02 00:28:42,29753410,8
2022-04-02 00:28:42,29992386,4
2022-04-02 00:28:42,29992613,1
2022-04-02 00:28:42,30278163,2
2022-04-02 00:28:42,30613108,4
2022-04-02 00:28:42,30613827,3
2022-04-02 00:28:42,30613955,3
2022-04-02 00:28:42,30925063,4
2022-04-02 00:28:42,31868207,5
2022-04-02 00:28:42,35855774,1
2022-04-02 00:28:42,35855809,3
2022-04-02 00:40:12,29745906,4
2022-04-02 00:40:12,29746009,1
2022-04-02 00:40:12,29746047,1
2022-04-02 00:40:12,29746068,0
2022-04-02 00:40:12,29746123,0
2022-04-02 00:40:12,29746679,5
2022-04-02 00:40:12,29747497,2
2022-04-02 00:40:12,29749806,2
2022-04-02 00:40:12,29749855,7
2022-04-02 00:40:12,29749951,5
2022-04-02 00:40:12,29750190,2
2022-04-02 00:40:12,29750264,1
2022-04-02 00:40:12,29750615,8
2022-04-02 00:40:12,29751228,2
2022-04-02 00:40:12,29751388,4
2022-04-02 00:40:12,29751426,8
2022-04-02 00:40:12,29751467,3
2022-04-02 00:40:12,29751502,0
2022-04-02 00:40:12,29751545,3
2022-04-02 00:40:12,29751592,0
2022-04-02 00:40:12,29751674,6
2022-04-02 00:40:12,29751736,4
2022-04-02 00:40:12,29751789,3
2022-04-02 00:40:12,29751918,0
2022-04-02 00:40:12,29752309,10
2022-04-02 00:40:12,29752472,6
2022-04-02 00:40:12,29752573,3
2022-04-02 00:40:12,29753372,2
2022-04-02 00:40:12,29753410,8
2022-04-02 00:40:12,29992386,4
2022-04-02 00:40:12,29992613,1
2022-04-02 00:40:12,30278163,2
2022-04-02 00:40:12,30613108,4
2022-04-02 00:40:12,30613827,3
2022-04-02 00:40:12,30613955,3
2022-04-02 00:40:12,30925063,4
2022-04-02 00:40:12,31868207,5
2022-04-02 00:40:12,35855774,1
2022-04-02 00:40:12,35855809,3
2022-04-02 00:53:00,29745906,4
2022-04-02 00:53:00,29746009,1
2022-04-02 00:53:00,29746047,1
2022-04-02 00:53:00,29746068,0
2022-04-02 00:53:00,29746123,0
2022-04-02 00:53:00,29746679,5
2022-04-02 00:53:00,29747497,2
2022-04-02 00:53:00,29749806,2
2022-04-02 00:53:00,29749855,7
2022-04-02 00:53:00,29749951,5
2022-04-02 00:53:00,29750190,2
2022-04-02 00:53:00,29750264,1
2022-04-02 00:53:00,29750615,8
2022-04-02 00:53:00,29751228,2
2022-04-02 00:53:00,29751388,4
2022-04-02 00:53:00,29751426,8
2022-04-02 00:53:00,29751467,3
2022-04-02 00:53:00,29751502,0
2022-04-02 00:53:00,29751545,3
2022-04-02 00:53:00,29751592,0
2022-04-02 00:53:00,29751674,6
2022-04-02 00:53:00,29751736,4
2022-04-02 00:53:00,29751789,3
2022-04-02 00:53:00,29751918,0
2022-04-02 00:53:00,29752309,10
2022-04-02 00:53:00,29752472,6
2022-04-02 00:53:00,29752573,3
2022-04-02 00:53:00,29753372,2
2022-04-02 00:53:00,29753410,8
2022-04-02 00:53:00,29992386,4
2022-04-02 00:53:00,29992613,1
2022-04-02 00:53:00,30278163,2
2022-04-02 00:53:00,30613108,4
2022-04-02 00:53:00,30613827,3
2022-04-02 00:53:00,30613955,3
2022-04-02 00:53:00,30925063,4
2022-04-02 00:53:00,31868207,5
2022-04-02 00:53:00,35855774,1
2022-04-02 00:53:00,35855809,3
2022-04-02 01:15:34,29745906,4
2022-04-02 01:15:34,29746009,1
2022-04-02 01:15:34,29746047,1
2022-04-02 01:15:34,29746068,0
2022-04-02 01:15:34,29746123,0
2022-04-02 01:15:34,29746679,5
2022-04-02 01:15:34,29747497,2
2022-04-02 01:15:34,29749806,2
2022-04-02 01:15:34,29749855,7
2022-04-02 01:15:34,29749951,5
2022-04-02 01:15:34,29750190,2
2022-04-02 01:15:34,29750264,1
2022-04-02 01:15:34,29750615,8
2022-04-02 01:15:34,29751228,2
2022-04-02 01:15:34,29751388,4
2022-04-02 01:15:34,29751426,8
2022-04-02 01:15:34,29751467,3
2022-04-02 01:15:34,29751502,0
2022-04-02 01:15:34,29751545,3
2022-04-02 01:15:34,29751592,0
2022-04-02 01:15:34,29751674,6
2022-04-02 01:15:34,29751736,4
2022-04-02 01:15:34,29751789,3
2022-04-02 01:15:34,29751918,0
2022-04-02 01:15:34,29752309,9
2022-04-02 01:15:34,29752472,6
2022-04-02 01:15:34,29752573,3
2022-04-02 01:15:34,29753372,2
2022-04-02 01:15:34,29753410,8
2022-04-02 01:15:34,29992386,4
2022-04-02 01:15:34,29992613,1
2022-04-02 01:15:34,30278163,2
2022-04-02 01:15:34,30613108,4
2022-04-02 01:15:34,30613827,3
2022-04-02 01:15:34,30613955,3
2022-04-02 01:15:34,30925063,4
2022-04-02 01:15:34,31868207,5
2022-04-02 01:15:34,35855774,1
2022-04-02 01:15:34,35855809,3
2022-04-02 01:28:47,29745906,4
2022-04-02 01:28:47,29746009,1
2022-04-02 01:28:47,29746047,1
2022-04-02 01:28:47,29746068,0
2022-04-02 01:28:47,29746123,0
2022-04-02 01:28:47,29746679,5
2022-04-02 01:28:47,29747497,2
2022-04-02 01:28:47,29749806,2
2022-04-02 01:28:47,29749855,7
2022-04-02 01:28:47,29749951,5
2022-04-02 01:28:47,29750190,2
2022-04-02 01:28:47,29750264,1
2022-04-02 01:28:47,29750615,8
2022-04-02 01:28:47,29751228,2
2022-04-02 01:28:47,29751388,4
2022-04-02 01:28:47,29751426,8
2022-04-02 01:28:47,29751467,3
2022-04-02 01:28:47,29751502,0
2022-04-02 01:28:47,29751545,3
2022-04-02 01:28:47,29751592,0
2022-04-02 01:28:47,29751674,6
2022-04-02 01:28:47,29751736,4
2022-04-02 01:28:47,29751789,3
2022-04-02 01:28:47,29751918,0
2022-04-02 01:28:47,29752309,9
2022-04-02 01:28:47,29752472,6
2022-04-02 01:28:47,29752573,3
2022-04-02 01:28:47,29753372,2
2022-04-02 01:28:47,29753410,8
2022-04-02 01:28:47,29992386,4
2022-04-02 01:28:47,29992613,1
2022-04-02 01:28:47,30278163,2
2022-04-02 01:28:47,30613108,4
2022-04-02 01:28:47,30613827,3
2022-04-02 01:28:47,30613955,3
2022-04-02 01:28:47,30925063,4
2022-04-02 01:28:47,31868207,5
2022-04-02 01:28:47,35855774,1
2022-04-02 01:28:47,35855809,3
2022-04-02 01:39:58,29745906,4
2022-04-02 01:39:58,29746009,1
2022-04-02 01:39:58,29746047,1
2022-04-02 01:39:58,29746068,0
2022-04-02 01:39:58,29746123,0
2022-04-02 01:39:58,29746679,5
2022-04-02 01:39:58,29747497,2
2022-04-02 01:39:58,29749806,2
2022-04-02 01:39:58,29749855,7
2022-04-02 01:39:58,29749951,5
2022-04-02 01:39:58,29750190,2
2022-04-02 01:39:58,29750264,1
2022-04-02 01:39:58,29750615,8
2022-04-02 01:39:58,29751228,2
2022-04-02 01:39:58,29751388,4
2022-04-02 01:39:58,29751426,8
2022-04-02 01:39:58,29751467,3
2022-04-02 01:39:58,29751502,0
2022-04-02 01:39:58,29751545,3
2022-04-02 01:39:58,29751592,0
2022-04-02 01:39:58,29751674,6
2022-04-02 01:39:58,29751736,4
2022-04-02 01:39:58,29751789,3
2022-04-02 01:39:58,29751918,0
2022-04-02 01:39:58,29752309,9
2022-04-02 01:39:58,29752472,6
2022-04-02 01:39:58,29752573,3
2022-04-02 01:39:58,29753372,2
2022-04-02 01:39:58,29753410,8
