dt,uid,bikes_available_to_rent
2022-04-22 00:15:50,29745906,0
2022-04-22 00:15:50,29746009,1
2022-04-22 00:15:50,29746047,1
2022-04-22 00:15:50,29746068,4
2022-04-22 00:15:50,29746123,3
2022-04-22 00:15:50,29746679,4
2022-04-22 00:15:50,29747497,2
2022-04-22 00:15:50,29749806,2
2022-04-22 00:15:50,29749855,0
2022-04-22 00:15:50,29749951,2
2022-04-22 00:15:50,29750190,5
2022-04-22 00:15:50,29750264,3
2022-04-22 00:15:50,29750615,8
2022-04-22 00:15:50,29751228,6
2022-04-22 00:15:50,29751388,1
2022-04-22 00:15:50,29751426,3
2022-04-22 00:15:50,29751467,0
2022-04-22 00:15:50,29751502,1
2022-04-22 00:15:50,29751545,3
2022-04-22 00:15:50,29751592,0
2022-04-22 00:15:50,29751674,2
2022-04-22 00:15:50,29751736,2
2022-04-22 00:15:50,29751789,1
2022-04-22 00:15:50,29751918,0
2022-04-22 00:15:50,29752309,16
2022-04-22 00:15:50,29752472,4
2022-04-22 00:15:50,29752573,5
2022-04-22 00:15:50,29753372,3
2022-04-22 00:15:50,29753410,3
2022-04-22 00:15:50,29755203,3
2022-04-22 00:15:50,29992386,0
2022-04-22 00:15:50,29992613,6
2022-04-22 00:15:50,30278163,4
2022-04-22 00:15:50,30613108,9
2022-04-22 00:15:50,30613827,2
2022-04-22 00:15:50,30613955,6
2022-04-22 00:15:50,30925063,5
2022-04-22 00:15:50,31868207,5
2022-04-22 00:15:50,35855774,2
2022-04-22 00:15:50,35855809,5
2022-04-22 00:29:46,29745906,0
2022-04-22 00:29:46,29746009,1
2022-04-22 00:29:46,29746047,1
2022-04-22 00:29:46,29746068,4
2022-04-22 00:29:46,29746123,3
2022-04-22 00:29:46,29746679,4
2022-04-22 00:29:46,29747497,2
2022-04-22 00:29:46,29749806,2
2022-04-22 00:29:46,29749855,0
2022-04-22 00:29:46,29749951,2
2022-04-22 00:29:46,29750190,5
2022-04-22 00:29:46,29750264,3
2022-04-22 00:29:46,29750615,8
2022-04-22 00:29:46,29751228,6
2022-04-22 00:29:46,29751388,1
2022-04-22 00:29:46,29751426,3
2022-04-22 00:29:46,29751467,0
2022-04-22 00:29:46,29751502,1
2022-04-22 00:29:46,29751545,3
2022-04-22 00:29:46,29751592,0
2022-04-22 00:29:46,29751674,2
2022-04-22 00:29:46,29751736,2
2022-04-22 00:29:46,29751789,1
2022-04-22 00:29:46,29751918,0
2022-04-22 00:29:46,29752309,16
2022-04-22 00:29:46,29752472,4
2022-04-22 00:29:46,29752573,5
2022-04-22 00:29:46,29753372,3
2022-04-22 00:29:46,29753410,3
2022-04-22 00:29:46,29755203,3
2022-04-22 00:29:46,29992386,0
2022-04-22 00:29:46,29992613,6
2022-04-22 00:29:46,30278163,4
2022-04-22 00:29:46,30613108,9
2022-04-22 00:29:46,30613827,2
2022-04-22 00:29:46,30613955,6
2022-04-22 00:29:46,30925063,5
2022-04-22 00:29:46,31868207,5
2022-04-22 00:29:46,35855774,2
2022-04-22 00:29:46,35855809,5
2022-04-22 00:41:19,29745906,0
2022-04-22 00:41:19,29746009,1
2022-04-22 00:41:19,29746047,1
2022-04-22 00:41:19,29746068,4
2022-04-22 00:41:19,29746123,3
2022-04-22 00:41:19,29746679,4
2022-04-22 00:41:19,29747497,2
2022-04-22 00:41:19,29749806,2
2022-04-22 00:41:19,29749855,0
2022-04-22 00:41:19,29749951,2
2022-04-22 00:41:19,29750190,5
2022-04-22 00:41:19,29750264,3
2022-04-22 00:41:19,29750615,8
2022-04-22 00:41:19,29751228,6
2022-04-22 00:41:19,29751388,1
2022-04-22 00:41:19,29751426,3
2022-04-22 00:41:19,29751467,0
2022-04-22 00:41:19,29751502,1
2022-04-22 00:41:19,29751545,3
2022-04-22 00:41:19,29751592,0
2022-04-22 00:41:19,29751674,2
2022-04-22 00:41:19,29751736,2
2022-04-22 00:41:19,29751789,1
2022-04-22 00:41:19,29751918,0
2022-04-22 00:41:19,29752309,15
2022-04-22 00:41:19,29752472,4
2022-04-22 00:41:19,29752573,5
2022-04-22 00:41:19,29753372,3
2022-04-22 00:41:19,29753410,3
2022-04-22 00:41:19,29755203,3
2022-04-22 00:41:19,29992386,0
2022-04-22 00:41:19,29992613,6
2022-04-22 00:41:19,30278163,4
