dt,uid,bikes_available_to_rent
2022-04-04 00:14:48,29745906,2
2022-04-04 00:14:48,29746009,1
2022-04-04 00:14:48,29746047,1
2022-04-04 00:14:48,29746068,0
2022-04-04 00:14:48,29746123,0
2022-04-04 00:14:48,29746679,5
2022-04-04 00:14:48,29747497,3
2022-04-04 00:14:48,29749806,1
2022-04-04 00:14:48,29749855,7
2022-04-04 00:14:48,29749951,5
2022-04-04 00:14:48,29750190,2
2022-04-04 00:14:48,29750264,1
2022-04-04 00:14:48,29750615,9
2022-04-04 00:14:48,29751228,5
2022-04-04 00:14:48,29751388,6
2022-04-04 00:14:48,29751426,8
2022-04-04 00:14:48,29751467,3
2022-04-04 00:14:48,29751502,0
2022-04-04 00:14:48,29751545,3
2022-04-04 00:14:48,29751592,0
2022-04-04 00:14:48,29751674,6
2022-04-04 00:14:48,29751736,6
2022-04-04 00:14:48,29751789,2
2022-04-04 00:14:48,29751918,0
2022-04-04 00:14:48,29752309,9
2022-04-04 00:14:48,29752472,6
2022-04-04 00:14:48,29752573,5
2022-04-04 00:14:48,29753372,1
2022-04-04 00:14:48,29753410,9
2022-04-04 00:14:48,29992386,3
2022-04-04 00:14:48,29992613,2
2022-04-04 00:14:48,30278163,2
2022-04-04 00:14:48,30613108,4
2022-04-04 00:14:48,30613827,0
2022-04-04 00:14:48,30613955,3
2022-04-04 00:14:48,30925063,4
2022-04-04 00:14:48,31868207,5
2022-04-04 00:14:48,35855774,0
2022-04-04 00:14:48,35855809,0
2022-04-04 00:28:12,29745906,2
2022-04-04 00:28:12,29746009,1
2022-04-04 00:28:12,29746047,1
2022-04-04 00:28:12,29746068,0
2022-04-04 00:28:12,29746123,0
2022-04-04 00:28:12,29746679,5
2022-04-04 00:28:12,29747497,3
2022-04-04 00:28:12,29749806,1
2022-04-04 00:28:12,29749855,7
2022-04-04 00:28:12,29749951,5
2022-04-04 00:28:12,29750190,2
2022-04-04 00:28:12,29750264,1
2022-04-04 00:28:12,29750615,9
2022-04-04 00:28:12,29751228,5
2022-04-04 00:28:12,29751388,6
2022-04-04 00:28:12,29751426,8
2022-04-04 00:28:12,29751467,3
2022-04-04 00:28:12,29751502,0
2022-04-04 00:28:12,29751545,3
2022-04-04 00:28:12,29751592,0
2022-04-04 00:28:12,29751674,6
2022-04-04 00:28:12,29751736,6
2022-04-04 00:28:12,29751789,2
2022-04-04 00:28:12,29751918,0
2022-04-04 00:28:12,29752309,8
2022-04-04 00:28:12,29752472,6
2022-04-04 00:28:12,29752573,5
2022-04-04 00:28:12,29753372,1
2022-04-04 00:28:12,29753410,9
2022-04-04 00:28:12,29992386,3
2022-04-04 00:28:12,29992613,2
2022-04-04 00:28:12,30278163,2
2022-04-04 00:28:12,30613108,4
2022-04-04 00:28:12,30613827,0
2022-04-04 00:28:12,30613955,3
2022-04-04 00:28:12,30925063,4
2022-04-04 00:28:12,31868207,5
2022-04-04 00:28:12,35855774,0
2022-04-04 00:28:12,35855809,0
2022-04-04 00:39:36,29745906,2
2022-04-04 00:39:36,29746009,1
2022-04-04 00:39:36,29746047,1
2022-04-04 00:39:36,29746068,0
2022-04-04 00:39:36,29746123,0
2022-04-04 00:39:36,29746679,5
2022-04-04 00:39:36,29747497,3
2022-04-04 00:39:36,29749806,1
2022-04-04 00:39:36,29749855,7
2022-04-04 00:39:36,29749951,5
2022-04-04 00:39:36,29750190,2
2022-04-04 00:39:36,29750264,1
2022-04-04 00:39:36,29750615,9
2022-04-04 00:39:36,29751228,5
2022-04-04 00:39:36,29751388,6
2022-04-04 00:39:36,29751426,8
2022-04-04 00:39:36,29751467,3
2022-04-04 00:39:36,29751502,0
2022-04-04 00:39:36,29751545,3
2022-04-04 00:39:36,29751592,0
2022-04-04 00:39:36,29751674,6
2022-04-04 00:39:36,29751736,6
2022-04-04 00:39:36,29751789,2
2022-04-04 00:39:36,29751918,0
2022-04-04 00:39:36,29752309,8
2022-04-04 00:39:36,29752472,6
2022-04-04 00:39:36,29752573,5
