dt,uid,bikes_available_to_rent
2021-12-31 00:14:56,29745906,5
2021-12-31 00:14:56,29746009,0
2021-12-31 00:14:56,29746047,3
2021-12-31 00:14:56,29746068,1
2021-12-31 00:14:56,29746123,1
2021-12-31 00:14:56,29746679,8
2021-12-31 00:14:56,29747497,5
2021-12-31 00:14:56,29749806,3
2021-12-31 00:14:56,29749855,2
2021-12-31 00:14:56,29749951,2
2021-12-31 00:14:56,29750190,0
2021-12-31 00:14:56,29750264,1
2021-12-31 00:14:56,29750615,4
2021-12-31 00:14:56,29751228,3
2021-12-31 00:14:56,29751388,4
2021-12-31 00:14:56,29751426,8
2021-12-31 00:14:56,29751467,2
2021-12-31 00:14:56,29751502,1
2021-12-31 00:14:56,29751545,3
2021-12-31 00:14:56,29751592,0
2021-12-31 00:14:56,29751674,8
2021-12-31 00:14:56,29751736,3
2021-12-31 00:14:56,29751789,6
2021-12-31 00:14:56,29751918,1
2021-12-31 00:14:56,29752309,18
2021-12-31 00:14:56,29752472,0
2021-12-31 00:14:56,29752573,0
2021-12-31 00:14:56,29753372,1
2021-12-31 00:14:56,29753410,1
2021-12-31 00:14:56,29992386,7
2021-12-31 00:14:56,29992613,1
2021-12-31 00:14:56,30278163,1
2021-12-31 00:14:56,30613108,5
2021-12-31 00:14:56,30613827,0
2021-12-31 00:14:56,30613955,2
2021-12-31 00:14:56,30925063,1
2021-12-31 00:14:56,31868207,3
2021-12-31 00:14:56,35855774,4
2021-12-31 00:14:56,35855809,0
2021-12-31 00:29:01,29745906,5
2021-12-31 00:29:01,29746009,0
2021-12-31 00:29:01,29746047,3
2021-12-31 00:29:01,29746068,1
2021-12-31 00:29:01,29746123,1
2021-12-31 00:29:01,29746679,8
2021-12-31 00:29:01,29747497,5
2021-12-31 00:29:01,29749806,3
2021-12-31 00:29:01,29749855,2
2021-12-31 00:29:01,29749951,2
2021-12-31 00:29:01,29750190,0
2021-12-31 00:29:01,29750264,1
2021-12-31 00:29:01,29750615,4
2021-12-31 00:29:01,29751228,3
2021-12-31 00:29:01,29751388,4
2021-12-31 00:29:01,29751426,8
2021-12-31 00:29:01,29751467,2
2021-12-31 00:29:01,29751502,1
2021-12-31 00:29:01,29751545,3
2021-12-31 00:29:01,29751592,0
2021-12-31 00:29:01,29751674,8
2021-12-31 00:29:01,29751736,3
2021-12-31 00:29:01,29751789,6
2021-12-31 00:29:01,29751918,1
2021-12-31 00:29:01,29752309,18
2021-12-31 00:29:01,29752472,0
2021-12-31 00:29:01,29752573,0
2021-12-31 00:29:01,29753372,1
2021-12-31 00:29:01,29753410,1
2021-12-31 00:29:01,29992386,7
2021-12-31 00:29:01,29992613,1
2021-12-31 00:29:01,30278163,1
2021-12-31 00:29:01,30613108,5
2021-12-31 00:29:01,30613827,0
2021-12-31 00:29:01,30613955,2
2021-12-31 00:29:01,30925063,1
2021-12-31 00:29:01,31868207,3
2021-12-31 00:29:01,35855774,4
2021-12-31 00:29:01,35855809,0
2021-12-31 00:40:34,29745906,5
2021-12-31 00:40:34,29746009,0
2021-12-31 00:40:34,29746047,3
2021-12-31 00:40:34,29746068,1
2021-12-31 00:40:34,29746123,1
2021-12-31 00:40:34,29746679,8
2021-12-31 00:40:34,29747497,5
2021-12-31 00:40:34,29749806,3
2021-12-31 00:40:34,29749855,2
2021-12-31 00:40:34,29749951,2
2021-12-31 00:40:34,29750190,0
2021-12-31 00:40:34,29750264,1
2021-12-31 00:40:34,29750615,4
2021-12-31 00:40:34,29751228,3
2021-12-31 00:40:34,29751388,4
2021-12-31 00:40:34,29751426,8
2021-12-31 00:40:34,29751467,2
2021-12-31 00:40:34,29751502,1
2021-12-31 00:40:34,29751545,3
2021-12-31 00:40:34,29751592,0
2021-12-31 00:40:34,29751674,8
2021-12-31 00:40:34,29751736,3
2021-12-31 00:40:34,29751789,6
2021-12-31 00:40:34,29751918,1
2021-12-31 00:40:34,29752309,18
2021-12-31 00:40:34,29752472,0
2021-12-31 00:40:34,29752573,0
2021-12-31 00:40:34,29753372,1
2021-12-31 00:40:34,29753410,1
2021-12-31 00:40:34,29992386,7
2021-12-31 00:40:34,29992613,1
2021-12-31 00:40:34,30278163,1
2021-12-31 00:40:34,30613108,5
2021-12-31 00:40:34,30613827,0
2021-12-31 00:40:34,30613955,2
2021-12-31 00:40:34,30925063,1
2021-12-31 00:40:34,31868207,3
2021-12-31 00:40:34,35855774,4
2021-12-31 00:40:34,35855809,0
2021-12-31 00:53:10,29745906,5
2021-12-31 00:53:10,29746009,0
2021-12-31 00:53:10,29746047,3
2021-12-31 00:53:10,29746068,1
2021-12-31 00:53:10,29746123,1
2021-12-31 00:53:10,29746679,8
2021-12-31 00:53:10,29747497,5
2021-12-31 00:53:10,29749806,3
2021-12-31 00:53:10,29749855,2
2021-12-31 00:53:10,29749951,2
2021-12-31 00:53:10,29750190,0
2021-12-31 00:53:10,29750264,1
2021-12-31 00:53:10,29750615,4
2021-12-31 00:53:10,29751228,3
2021-12-31 00:53:10,29751388,4
2021-12-31 00:53:10,29751426,8
2021-12-31 00:53:10,29751467,2
2021-12-31 00:53:10,29751502,1
2021-12-31 00:53:10,29751545,3
2021-12-31 00:53:10,29751592,0
2021-12-31 00:53:10,29751674,8
2021-12-31 00:53:10,29751736,3
2021-12-31 00:53:10,29751789,6
2021-12-31 00:53:10,29751918,1
2021-12-31 00:53:10,29752309,18
2021-12-31 00:53:10,29752472,0
2021-12-31 00:53:10,29752573,0
2021-12-31 00:53:10,29753372,1
2021-12-31 00:53:10,29753410,1
2021-12-31 00:53:10,29992386,7
2021-12-31 00:53:10,29992613,1
2021-12-31 00:53:10,30278163,1
2021-12-31 00:53:10,30613108,5
2021-12-31 00:53:10,30613827,0
2021-12-31 00:53:10,30613955,2
2021-12-31 00:53:10,30925063,1
2021-12-31 00:53:10,31868207,3
2021-12-31 00:53:10,35855774,4
2021-12-31 00:53:10,35855809,0
2021-12-31 01:52:03,29745906,5
2021-12-31 01:52:03,29746009,0
2021-12-31 01:52:03,29746047,3
2021-12-31 01:52:03,29746068,1
2021-12-31 01:52:03,29746123,1
2021-12-31 01:52:03,29746679,8
2021-12-31 01:52:03,29747497,5
2021-12-31 01:52:03,29749806,3
2021-12-31 01:52:03,29749855,2
2021-12-31 01:52:03,29749951,2
2021-12-31 01:52:03,29750190,0
2021-12-31 01:52:03,29750264,1
2021-12-31 01:52:03,29750615,4
2021-12-31 01:52:03,29751228,3
2021-12-31 01:52:03,29751388,4
2021-12-31 01:52:03,29751426,8
2021-12-31 01:52:03,29751467,2
2021-12-31 01:52:03,29751502,1
2021-12-31 01:52:03,29751545,3
