dt,uid,bikes_available_to_rent
2021-12-15 00:14:35,29745906,2
2021-12-15 00:14:35,29746009,4
2021-12-15 00:14:35,29746047,1
2021-12-15 00:14:35,29746068,5
2021-12-15 00:14:35,29746123,1
2021-12-15 00:14:35,29746679,7
2021-12-15 00:14:35,29747497,2
2021-12-15 00:14:35,29749806,2
2021-12-15 00:14:35,29749855,2
2021-12-15 00:14:35,29749951,2
2021-12-15 00:14:35,29750190,1
2021-12-15 00:14:35,29750264,2
2021-12-15 00:14:35,29750615,4
2021-12-15 00:14:35,29751228,7
2021-12-15 00:14:35,29751388,2
2021-12-15 00:14:35,29751426,5
2021-12-15 00:14:35,29751467,2
2021-12-15 00:14:35,29751502,1
2021-12-15 00:14:35,29751545,3
2021-12-15 00:14:35,29751592,1
2021-12-15 00:14:35,29751674,4
2021-12-15 00:14:35,29751736,0
2021-12-15 00:14:35,29751789,8
2021-12-15 00:14:35,29751918,3
2021-12-15 00:14:35,29752309,14
2021-12-15 00:14:35,29752472,2
2021-12-15 00:14:35,29752573,0
2021-12-15 00:14:35,29753372,2
2021-12-15 00:14:35,29753410,3
2021-12-15 00:14:35,29992386,1
2021-12-15 00:14:35,29992613,3
2021-12-15 00:14:35,30278163,0
2021-12-15 00:14:35,30613108,6
2021-12-15 00:14:35,30613827,3
2021-12-15 00:14:35,30613955,7
2021-12-15 00:14:35,30925063,1
2021-12-15 00:14:35,31868207,5
2021-12-15 00:14:35,35855774,0
2021-12-15 00:14:35,35855809,8
2021-12-15 00:28:32,29745906,2
2021-12-15 00:28:32,29746009,4
2021-12-15 00:28:32,29746047,1
2021-12-15 00:28:32,29746068,5
2021-12-15 00:28:32,29746123,1
2021-12-15 00:28:32,29746679,7
2021-12-15 00:28:32,29747497,2
2021-12-15 00:28:32,29749806,2
2021-12-15 00:28:32,29749855,2
2021-12-15 00:28:32,29749951,2
2021-12-15 00:28:32,29750190,1
2021-12-15 00:28:32,29750264,2
2021-12-15 00:28:32,29750615,4
2021-12-15 00:28:32,29751228,7
2021-12-15 00:28:32,29751388,2
2021-12-15 00:28:32,29751426,5
2021-12-15 00:28:32,29751467,2
2021-12-15 00:28:32,29751502,1
2021-12-15 00:28:32,29751545,3
2021-12-15 00:28:32,29751592,1
2021-12-15 00:28:32,29751674,4
2021-12-15 00:28:32,29751736,0
2021-12-15 00:28:32,29751789,8
2021-12-15 00:28:32,29751918,3
2021-12-15 00:28:32,29752309,14
2021-12-15 00:28:32,29752472,2
2021-12-15 00:28:32,29752573,0
2021-12-15 00:28:32,29753372,2
2021-12-15 00:28:32,29753410,3
2021-12-15 00:28:32,29992386,1
2021-12-15 00:28:32,29992613,3
2021-12-15 00:28:32,30278163,0
2021-12-15 00:28:32,30613108,6
2021-12-15 00:28:32,30613827,3
2021-12-15 00:28:32,30613955,7
2021-12-15 00:28:32,30925063,1
2021-12-15 00:28:32,31868207,5
2021-12-15 00:28:32,35855774,0
2021-12-15 00:28:32,35855809,8
2021-12-15 00:40:04,29745906,2
2021-12-15 00:40:04,29746009,4
2021-12-15 00:40:04,29746047,1
2021-12-15 00:40:04,29746068,5
2021-12-15 00:40:04,29746123,1
2021-12-15 00:40:04,29746679,7
2021-12-15 00:40:04,29747497,2
2021-12-15 00:40:04,29749806,2
2021-12-15 00:40:04,29749855,2
2021-12-15 00:40:04,29749951,2
2021-12-15 00:40:04,29750190,1
2021-12-15 00:40:04,29750264,2
2021-12-15 00:40:04,29750615,4
2021-12-15 00:40:04,29751228,7
2021-12-15 00:40:04,29751388,2
2021-12-15 00:40:04,29751426,5
2021-12-15 00:40:04,29751467,2
2021-12-15 00:40:04,29751502,1
2021-12-15 00:40:04,29751545,3
2021-12-15 00:40:04,29751592,1
2021-12-15 00:40:04,29751674,4
2021-12-15 00:40:04,29751736,0
2021-12-15 00:40:04,29751789,8
2021-12-15 00:40:04,29751918,3
2021-12-15 00:40:04,29752309,14
2021-12-15 00:40:04,29752472,2
2021-12-15 00:40:04,29752573,0
2021-12-15 00:40:04,29753372,2
2021-12-15 00:40:04,29753410,3
2021-12-15 00:40:04,29992386,1
2021-12-15 00:40:04,29992613,3
2021-12-15 00:40:04,30278163,0
2021-12-15 00:40:04,30613108,6
2021-12-15 00:40:04,30613827,3
2021-12-15 00:40:04,30613955,7
2021-12-15 00:40:04,30925063,1
2021-12-15 00:40:04,31868207,5
2021-12-15 00:40:04,35855774,0
2021-12-15 00:40:04,35855809,8
2021-12-15 00:53:06,29745906,2
2021-12-15 00:53:06,29746009,4
2021-12-15 00:53:06,29746047,1
2021-12-15 00:53:06,29746068,5
2021-12-15 00:53:06,29746123,1
2021-12-15 00:53:06,29746679,7
2021-12-15 00:53:06,29747497,2
2021-12-15 00:53:06,29749806,2
2021-12-15 00:53:06,29749855,2
2021-12-15 00:53:06,29749951,2
2021-12-15 00:53:06,29750190,1
2021-12-15 00:53:06,29750264,2
2021-12-15 00:53:06,29750615,4
2021-12-15 00:53:06,29751228,7
2021-12-15 00:53:06,29751388,2
2021-12-15 00:53:06,29751426,5
2021-12-15 00:53:06,29751467,2
2021-12-15 00:53:06,29751502,1
2021-12-15 00:53:06,29751545,3
2021-12-15 00:53:06,29751592,1
2021-12-15 00:53:06,29751674,4
2021-12-15 00:53:06,29751736,0
2021-12-15 00:53:06,29751789,8
2021-12-15 00:53:06,29751918,3
2021-12-15 00:53:06,29752309,14
2021-12-15 00:53:06,29752472,2
2021-12-15 00:53:06,29752573,0
2021-12-15 00:53:06,29753372,2
2021-12-15 00:53:06,29753410,3
2021-12-15 00:53:06,29992386,1
2021-12-15 00:53:06,29992613,3
2021-12-15 00:53:06,30278163,0
2021-12-15 00:53:06,30613108,6
2021-12-15 00:53:06,30613827,3
2021-12-15 00:53:06,30613955,7
2021-12-15 00:53:06,30925063,1
2021-12-15 00:53:06,31868207,5
2021-12-15 00:53:06,35855774,0
2021-12-15 00:53:06,35855809,8
2021-12-15 01:48:52,29745906,2
2021-12-15 01:48:52,29746009,4
2021-12-15 01:48:52,29746047,1
2021-12-15 01:48:52,29746068,5
2021-12-15 01:48:52,29746123,1
2021-12-15 01:48:52,29746679,7
2021-12-15 01:48:52,29747497,2
2021-12-15 01:48:52,29749806,2
2021-12-15 01:48:52,29749855,2
2021-12-15 01:48:52,29749951,2
2021-12-15 01:48:52,29750190,1
2021-12-15 01:48:52,29750264,2
2021-12-15 01:48:52,29750615,4
2021-12-15 01:48:52,29751228,7
2021-12-15 01:48:52,29751388,2
2021-12-15 01:48:52,29751426,5
2021-12-15 01:48:52,29751467,2
2021-12-15 01:48:52,29751502,1
2021-12-15 01:48:52,29751545,3
2021-12-15 01:48:52,29751592,1
2021-12-15 01:48:52,29751674,4
2021-12-15 01:48:52,29751736,0
2021-12-15 01:48:52,29751789,8
2021-12-15 01:48:52,29751918,3
2021-12-15 01:48:52,29752309,13
2021-12-15 01:48:52,29752472,2
2021-12-15 01:48:52,29752573,0
2021-12-15 01:48:52,29753372,2
2021-12-15 01:48:52,29753410,3
2021-12-15 01:48:52,29992386,1
2021-12-15 01:48:52,29992613,3
2021-12-15 01:48:52,30278163,0
2021-12-15 01:48:52,30613108,6
2021-12-15 01:48:52,30613827,3
2021-12-15 01:48:52,30613955,7
2021-12-15 01:48:52,30925063,1
2021-12-15 01:48:52,31868207,6
2021-12-15 01:48:52,35855774,0
2021-12-15 01:48:52,35855809,8
