dt,uid,bikes_available_to_rent
2021-12-02 00:14:27,29745906,4
2021-12-02 00:14:27,29746009,3
2021-12-02 00:14:27,29746047,6
2021-12-02 00:14:27,29746068,1
2021-12-02 00:14:27,29746123,4
2021-12-02 00:14:27,29746679,10
2021-12-02 00:14:27,29747497,8
2021-12-02 00:14:27,29749806,2
2021-12-02 00:14:27,29749855,4
2021-12-02 00:14:27,29749951,1
2021-12-02 00:14:27,29750190,3
2021-12-02 00:14:27,29750264,2
2021-12-02 00:14:27,29750615,1
2021-12-02 00:14:27,29751228,7
2021-12-02 00:14:27,29751388,1
2021-12-02 00:14:27,29751426,2
2021-12-02 00:14:27,29751467,1
2021-12-02 00:14:27,29751502,1
2021-12-02 00:14:27,29751545,4
2021-12-02 00:14:27,29751592,0
2021-12-02 00:14:27,29751674,8
2021-12-02 00:14:27,29751736,4
2021-12-02 00:14:27,29751789,6
2021-12-02 00:14:27,29751918,0
2021-12-02 00:14:27,29752309,10
2021-12-02 00:14:27,29752472,2
2021-12-02 00:14:27,29752573,0
2021-12-02 00:14:27,29753372,3
2021-12-02 00:14:27,29753410,0
2021-12-02 00:14:27,29992386,0
2021-12-02 00:14:27,29992613,3
2021-12-02 00:14:27,30278163,1
2021-12-02 00:14:27,30613108,5
2021-12-02 00:14:27,30613827,2
2021-12-02 00:14:27,30613955,6
2021-12-02 00:14:27,30925063,2
2021-12-02 00:14:27,31868207,5
2021-12-02 00:14:27,35855774,0
2021-12-02 00:14:27,35855809,5
2021-12-02 00:28:22,29745906,4
2021-12-02 00:28:22,29746009,3
2021-12-02 00:28:22,29746047,6
2021-12-02 00:28:22,29746068,1
2021-12-02 00:28:22,29746123,4
2021-12-02 00:28:22,29746679,10
2021-12-02 00:28:22,29747497,8
2021-12-02 00:28:22,29749806,2
2021-12-02 00:28:22,29749855,4
2021-12-02 00:28:22,29749951,1
2021-12-02 00:28:22,29750190,3
2021-12-02 00:28:22,29750264,2
2021-12-02 00:28:22,29750615,1
2021-12-02 00:28:22,29751228,7
2021-12-02 00:28:22,29751388,1
2021-12-02 00:28:22,29751426,2
2021-12-02 00:28:22,29751467,1
2021-12-02 00:28:22,29751502,1
2021-12-02 00:28:22,29751545,4
2021-12-02 00:28:22,29751592,0
2021-12-02 00:28:22,29751674,8
2021-12-02 00:28:22,29751736,4
2021-12-02 00:28:22,29751789,6
2021-12-02 00:28:22,29751918,0
2021-12-02 00:28:22,29752309,10
2021-12-02 00:28:22,29752472,2
2021-12-02 00:28:22,29752573,0
2021-12-02 00:28:22,29753372,3
2021-12-02 00:28:22,29753410,0
2021-12-02 00:28:22,29992386,0
2021-12-02 00:28:22,29992613,3
2021-12-02 00:28:22,30278163,1
2021-12-02 00:28:22,30613108,5
2021-12-02 00:28:22,30613827,2
2021-12-02 00:28:22,30613955,6
2021-12-02 00:28:22,30925063,2
2021-12-02 00:28:22,31868207,5
2021-12-02 00:28:22,35855774,0
2021-12-02 00:28:22,35855809,5
2021-12-02 00:39:58,29745906,4
2021-12-02 00:39:58,29746009,3
2021-12-02 00:39:58,29746047,6
2021-12-02 00:39:58,29746068,1
2021-12-02 00:39:58,29746123,4
2021-12-02 00:39:58,29746679,10
2021-12-02 00:39:58,29747497,8
2021-12-02 00:39:58,29749806,2
2021-12-02 00:39:58,29749855,4
2021-12-02 00:39:58,29749951,1
2021-12-02 00:39:58,29750190,3
2021-12-02 00:39:58,29750264,2
2021-12-02 00:39:58,29750615,1
2021-12-02 00:39:58,29751228,7
2021-12-02 00:39:58,29751388,1
2021-12-02 00:39:58,29751426,2
2021-12-02 00:39:58,29751467,1
2021-12-02 00:39:58,29751502,1
2021-12-02 00:39:58,29751545,4
2021-12-02 00:39:58,29751592,0
2021-12-02 00:39:58,29751674,8
2021-12-02 00:39:58,29751736,4
2021-12-02 00:39:58,29751789,6
2021-12-02 00:39:58,29751918,0
2021-12-02 00:39:58,29752309,10
2021-12-02 00:39:58,29752472,2
2021-12-02 00:39:58,29752573,0
2021-12-02 00:39:58,29753372,3
2021-12-02 00:39:58,29753410,0
2021-12-02 00:39:58,29992386,0
