dt,uid,bikes_available_to_rent
2021-12-03 00:14:30,29745906,4
2021-12-03 00:14:30,29746009,2
2021-12-03 00:14:30,29746047,3
2021-12-03 00:14:30,29746068,1
2021-12-03 00:14:30,29746123,5
2021-12-03 00:14:30,29746679,10
2021-12-03 00:14:30,29747497,7
2021-12-03 00:14:30,29749806,2
2021-12-03 00:14:30,29749855,4
2021-12-03 00:14:30,29749951,1
2021-12-03 00:14:30,29750190,3
2021-12-03 00:14:30,29750264,1
2021-12-03 00:14:30,29750615,1
2021-12-03 00:14:30,29751228,10
2021-12-03 00:14:30,29751388,1
2021-12-03 00:14:30,29751426,5
2021-12-03 00:14:30,29751467,0
2021-12-03 00:14:30,29751502,1
2021-12-03 00:14:30,29751545,3
2021-12-03 00:14:30,29751592,0
2021-12-03 00:14:30,29751674,8
2021-12-03 00:14:30,29751736,3
2021-12-03 00:14:30,29751789,6
2021-12-03 00:14:30,29751918,2
2021-12-03 00:14:30,29752309,8
2021-12-03 00:14:30,29752472,2
2021-12-03 00:14:30,29752573,0
2021-12-03 00:14:30,29753372,4
2021-12-03 00:14:30,29753410,3
2021-12-03 00:14:30,29992386,0
2021-12-03 00:14:30,29992613,2
2021-12-03 00:14:30,30278163,0
2021-12-03 00:14:30,30613108,5
2021-12-03 00:14:30,30613827,3
2021-12-03 00:14:30,30613955,6
2021-12-03 00:14:30,30925063,0
2021-12-03 00:14:30,31868207,6
2021-12-03 00:14:30,35855774,0
2021-12-03 00:14:30,35855809,5
2021-12-03 00:28:12,29745906,4
2021-12-03 00:28:12,29746009,2
2021-12-03 00:28:12,29746047,3
2021-12-03 00:28:12,29746068,1
2021-12-03 00:28:12,29746123,5
2021-12-03 00:28:12,29746679,10
2021-12-03 00:28:12,29747497,7
2021-12-03 00:28:12,29749806,2
2021-12-03 00:28:12,29749855,4
2021-12-03 00:28:12,29749951,1
2021-12-03 00:28:12,29750190,3
2021-12-03 00:28:12,29750264,1
2021-12-03 00:28:12,29750615,1
2021-12-03 00:28:12,29751228,10
2021-12-03 00:28:12,29751388,1
2021-12-03 00:28:12,29751426,5
2021-12-03 00:28:12,29751467,0
2021-12-03 00:28:12,29751502,1
2021-12-03 00:28:12,29751545,3
2021-12-03 00:28:12,29751592,0
2021-12-03 00:28:12,29751674,8
2021-12-03 00:28:12,29751736,3
2021-12-03 00:28:12,29751789,6
2021-12-03 00:28:12,29751918,2
2021-12-03 00:28:12,29752309,8
2021-12-03 00:28:12,29752472,2
2021-12-03 00:28:12,29752573,0
2021-12-03 00:28:12,29753372,4
2021-12-03 00:28:12,29753410,3
2021-12-03 00:28:12,29992386,0
2021-12-03 00:28:12,29992613,2
2021-12-03 00:28:12,30278163,0
2021-12-03 00:28:12,30613108,5
2021-12-03 00:28:12,30613827,3
2021-12-03 00:28:12,30613955,6
2021-12-03 00:28:12,30925063,0
2021-12-03 00:28:12,31868207,6
2021-12-03 00:28:12,35855774,0
2021-12-03 00:28:12,35855809,5
2021-12-03 00:39:52,29745906,4
2021-12-03 00:39:52,29746009,2
2021-12-03 00:39:52,29746047,3
2021-12-03 00:39:52,29746068,1
2021-12-03 00:39:52,29746123,5
2021-12-03 00:39:52,29746679,10
2021-12-03 00:39:52,29747497,7
2021-12-03 00:39:52,29749806,2
2021-12-03 00:39:52,29749855,4
2021-12-03 00:39:52,29749951,1
2021-12-03 00:39:52,29750190,3
2021-12-03 00:39:52,29750264,1
2021-12-03 00:39:52,29750615,1
2021-12-03 00:39:52,29751228,10
2021-12-03 00:39:52,29751388,1
2021-12-03 00:39:52,29751426,5
2021-12-03 00:39:52,29751467,0
2021-12-03 00:39:52,29751502,1
2021-12-03 00:39:52,29751545,3
2021-12-03 00:39:52,29751592,0
2021-12-03 00:39:52,29751674,8
2021-12-03 00:39:52,29751736,3
2021-12-03 00:39:52,29751789,6
2021-12-03 00:39:52,29751918,2
2021-12-03 00:39:52,29752309,8
2021-12-03 00:39:52,29752472,2
2021-12-03 00:39:52,29752573,0
2021-12-03 00:39:52,29753372,4
2021-12-03 00:39:52,29753410,3
2021-12-03 00:39:52,29992386,0
2021-12-03 00:39:52,29992613,2
2021-12-03 00:39:52,30278163,0
2021-12-03 00:39:52,30613108,5
2021-12-03 00:39:52,30613827,3
2021-12-03 00:39:52,30613955,6
2021-12-03 00:39:52,30925063,0
2021-12-03 00:39:52,31868207,6
2021-12-03 00:39:52,35855774,0
2021-12-03 00:39:52,35855809,5
2021-12-03 00:53:09,29745906,4
2021-12-03 00:53:09,29746009,2
2021-12-03 00:53:09,29746047,3
2021-12-03 00:53:09,29746068,1
2021-12-03 00:53:09,29746123,5
2021-12-03 00:53:09,29746679,10
2021-12-03 00:53:09,29747497,7
2021-12-03 00:53:09,29749806,2
2021-12-03 00:53:09,29749855,4
2021-12-03 00:53:09,29749951,1
2021-12-03 00:53:09,29750190,3
2021-12-03 00:53:09,29750264,1
2021-12-03 00:53:09,29750615,1
2021-12-03 00:53:09,29751228,10
2021-12-03 00:53:09,29751388,1
2021-12-03 00:53:09,29751426,5
2021-12-03 00:53:09,29751467,0
2021-12-03 00:53:09,29751502,1
2021-12-03 00:53:09,29751545,3
2021-12-03 00:53:09,29751592,0
2021-12-03 00:53:09,29751674,8
2021-12-03 00:53:09,29751736,3
2021-12-03 00:53:09,29751789,6
2021-12-03 00:53:09,29751918,2
2021-12-03 00:53:09,29752309,8
2021-12-03 00:53:09,29752472,2
2021-12-03 00:53:09,29752573,0
2021-12-03 00:53:09,29753372,4
2021-12-03 00:53:09,29753410,3
2021-12-03 00:53:09,29992386,0
2021-12-03 00:53:09,29992613,2
2021-12-03 00:53:09,30278163,0
2021-12-03 00:53:09,30613108,5
2021-12-03 00:53:09,30613827,3
2021-12-03 00:53:09,30613955,6
2021-12-03 00:53:09,30925063,0
2021-12-03 00:53:09,31868207,6
2021-12-03 00:53:09,35855774,0
2021-12-03 00:53:09,35855809,5
2021-12-03 01:47:25,29745906,4
2021-12-03 01:47:25,29746009,2
2021-12-03 01:47:25,29746047,3
2021-12-03 01:47:25,29746068,1
2021-12-03 01:47:25,29746123,5
2021-12-03 01:47:25,29746679,10
2021-12-03 01:47:25,29747497,7
2021-12-03 01:47:25,29749806,2
2021-12-03 01:47:25,29749855,4
2021-12-03 01:47:25,29749951,1
2021-12-03 01:47:25,29750190,3
2021-12-03 01:47:25,29750264,1
2021-12-03 01:47:25,29750615,1
2021-12-03 01:47:25,29751228,10
2021-12-03 01:47:25,29751388,1
2021-12-03 01:47:25,29751426,5
2021-12-03 01:47:25,29751467,0
2021-12-03 01:47:25,29751502,1
2021-12-03 01:47:25,29751545,3
2021-12-03 01:47:25,29751592,0
2021-12-03 01:47:25,29751674,8
2021-12-03 01:47:25,29751736,3
2021-12-03 01:47:25,29751789,5
2021-12-03 01:47:25,29751918,2
2021-12-03 01:47:25,29752309,8
2021-12-03 01:47:25,29752472,2
2021-12-03 01:47:25,29752573,0
2021-12-03 01:47:25,29753372,4
2021-12-03 01:47:25,29753410,3
2021-12-03 01:47:25,29992386,0
