dt,uid,bikes_available_to_rent
2021-12-09 00:14:49,29745906,2
2021-12-09 00:14:49,29746009,4
2021-12-09 00:14:49,29746047,1
2021-12-09 00:14:49,29746068,1
2021-12-09 00:14:49,29746123,2
2021-12-09 00:14:49,29746679,9
2021-12-09 00:14:49,29747497,3
2021-12-09 00:14:49,29749806,2
2021-12-09 00:14:49,29749855,2
2021-12-09 00:14:49,29749951,1
2021-12-09 00:14:49,29750190,2
2021-12-09 00:14:49,29750264,2
2021-12-09 00:14:49,29750615,3
2021-12-09 00:14:49,29751228,4
2021-12-09 00:14:49,29751388,4
2021-12-09 00:14:49,29751426,3
2021-12-09 00:14:49,29751467,1
2021-12-09 00:14:49,29751502,1
2021-12-09 00:14:49,29751545,4
2021-12-09 00:14:49,29751592,0
2021-12-09 00:14:49,29751674,4
2021-12-09 00:14:49,29751736,2
2021-12-09 00:14:49,29751789,10
2021-12-09 00:14:49,29751918,4
2021-12-09 00:14:49,29752309,14
2021-12-09 00:14:49,29752472,1
2021-12-09 00:14:49,29752573,0
2021-12-09 00:14:49,29753372,1
2021-12-09 00:14:49,29753410,5
2021-12-09 00:14:49,29992386,1
2021-12-09 00:14:49,29992613,4
2021-12-09 00:14:49,30278163,0
2021-12-09 00:14:49,30613108,4
2021-12-09 00:14:49,30613827,2
2021-12-09 00:14:49,30613955,9
2021-12-09 00:14:49,30925063,0
2021-12-09 00:14:49,31868207,7
2021-12-09 00:14:49,35855774,0
2021-12-09 00:14:49,35855809,9
2021-12-09 00:28:46,29745906,2
2021-12-09 00:28:46,29746009,4
2021-12-09 00:28:46,29746047,1
2021-12-09 00:28:46,29746068,2
2021-12-09 00:28:46,29746123,2
2021-12-09 00:28:46,29746679,9
2021-12-09 00:28:46,29747497,3
2021-12-09 00:28:46,29749806,2
2021-12-09 00:28:46,29749855,2
2021-12-09 00:28:46,29749951,1
2021-12-09 00:28:46,29750190,2
2021-12-09 00:28:46,29750264,2
2021-12-09 00:28:46,29750615,3
2021-12-09 00:28:46,29751228,4
2021-12-09 00:28:46,29751388,4
2021-12-09 00:28:46,29751426,3
2021-12-09 00:28:46,29751467,1
2021-12-09 00:28:46,29751502,1
2021-12-09 00:28:46,29751545,4
2021-12-09 00:28:46,29751592,0
2021-12-09 00:28:46,29751674,4
2021-12-09 00:28:46,29751736,2
2021-12-09 00:28:46,29751789,10
2021-12-09 00:28:46,29751918,4
2021-12-09 00:28:46,29752309,14
2021-12-09 00:28:46,29752472,1
2021-12-09 00:28:46,29752573,0
2021-12-09 00:28:46,29753372,1
2021-12-09 00:28:46,29753410,5
2021-12-09 00:28:46,29992386,1
2021-12-09 00:28:46,29992613,4
2021-12-09 00:28:46,30278163,0
2021-12-09 00:28:46,30613108,4
2021-12-09 00:28:46,30613827,2
2021-12-09 00:28:46,30613955,9
2021-12-09 00:28:46,30925063,0
2021-12-09 00:28:46,31868207,7
2021-12-09 00:28:46,35855774,0
2021-12-09 00:28:46,35855809,8
2021-12-09 00:40:23,29745906,2
2021-12-09 00:40:23,29746009,4
2021-12-09 00:40:23,29746047,1
2021-12-09 00:40:23,29746068,2
2021-12-09 00:40:23,29746123,2
2021-12-09 00:40:23,29746679,9
2021-12-09 00:40:23,29747497,3
2021-12-09 00:40:23,29749806,2
2021-12-09 00:40:23,29749855,2
2021-12-09 00:40:23,29749951,1
2021-12-09 00:40:23,29750190,2
2021-12-09 00:40:23,29750264,2
2021-12-09 00:40:23,29750615,3
2021-12-09 00:40:23,29751228,4
2021-12-09 00:40:23,29751388,4
2021-12-09 00:40:23,29751426,3
2021-12-09 00:40:23,29751467,1
2021-12-09 00:40:23,29751502,1
2021-12-09 00:40:23,29751545,4
2021-12-09 00:40:23,29751592,0
2021-12-09 00:40:23,29751674,4
2021-12-09 00:40:23,29751736,2
2021-12-09 00:40:23,29751789,10
2021-12-09 00:40:23,29751918,4
2021-12-09 00:40:23,29752309,14
2021-12-09 00:40:23,29752472,1
2021-12-09 00:40:23,29752573,0
2021-12-09 00:40:23,29753372,1
2021-12-09 00:40:23,29753410,5
2021-12-09 00:40:23,29992386,1
2021-12-09 00:40:23,29992613,4
2021-12-09 00:40:23,30278163,0
2021-12-09 00:40:23,30613108,4
2021-12-09 00:40:23,30613827,2
2021-12-09 00:40:23,30613955,9
2021-12-09 00:40:23,30925063,0
2021-12-09 00:40:23,31868207,7
2021-12-09 00:40:23,35855774,0
2021-12-09 00:40:23,35855809,8
2021-12-09 00:53:04,29745906,2
2021-12-09 00:53:04,29746009,4
2021-12-09 00:53:04,29746047,1
2021-12-09 00:53:04,29746068,2
2021-12-09 00:53:04,29746123,2
2021-12-09 00:53:04,29746679,9
2021-12-09 00:53:04,29747497,3
2021-12-09 00:53:04,29749806,2
2021-12-09 00:53:04,29749855,2
2021-12-09 00:53:04,29749951,1
2021-12-09 00:53:04,29750190,2
2021-12-09 00:53:04,29750264,2
2021-12-09 00:53:04,29750615,3
2021-12-09 00:53:04,29751228,4
2021-12-09 00:53:04,29751388,4
2021-12-09 00:53:04,29751426,3
2021-12-09 00:53:04,29751467,1
2021-12-09 00:53:04,29751502,1
2021-12-09 00:53:04,29751545,4
2021-12-09 00:53:04,29751592,0
2021-12-09 00:53:04,29751674,4
2021-12-09 00:53:04,29751736,2
2021-12-09 00:53:04,29751789,10
2021-12-09 00:53:04,29751918,4
2021-12-09 00:53:04,29752309,14
2021-12-09 00:53:04,29752472,1
2021-12-09 00:53:04,29752573,0
2021-12-09 00:53:04,29753372,1
2021-12-09 00:53:04,29753410,5
2021-12-09 00:53:04,29992386,1
2021-12-09 00:53:04,29992613,4
2021-12-09 00:53:04,30278163,0
2021-12-09 00:53:04,30613108,4
2021-12-09 00:53:04,30613827,2
2021-12-09 00:53:04,30613955,9
2021-12-09 00:53:04,30925063,0
2021-12-09 00:53:04,31868207,7
2021-12-09 00:53:04,35855774,0
2021-12-09 00:53:04,35855809,8
2021-12-09 01:48:46,29745906,2
2021-12-09 01:48:46,29746009,4
2021-12-09 01:48:46,29746047,1
2021-12-09 01:48:46,29746068,2
2021-12-09 01:48:46,29746123,2
2021-12-09 01:48:46,29746679,9
2021-12-09 01:48:46,29747497,3
2021-12-09 01:48:46,29749806,2
2021-12-09 01:48:46,29749855,2
2021-12-09 01:48:46,29749951,1
2021-12-09 01:48:46,29750190,2
2021-12-09 01:48:46,29750264,2
2021-12-09 01:48:46,29750615,3
2021-12-09 01:48:46,29751228,4
2021-12-09 01:48:46,29751388,4
2021-12-09 01:48:46,29751426,3
2021-12-09 01:48:46,29751467,1
2021-12-09 01:48:46,29751502,1
2021-12-09 01:48:46,29751545,4
2021-12-09 01:48:46,29751592,0
2021-12-09 01:48:46,29751674,4
2021-12-09 01:48:46,29751736,2
2021-12-09 01:48:46,29751789,10
2021-12-09 01:48:46,29751918,4
2021-12-09 01:48:46,29752309,14
2021-12-09 01:48:46,29752472,1
2021-12-09 01:48:46,29752573,0
2021-12-09 01:48:46,29753372,1
2021-12-09 01:48:46,29753410,5
2021-12-09 01:48:46,29992386,1
2021-12-09 01:48:46,29992613,4
2021-12-09 01:48:46,30278163,0
2021-12-09 01:48:46,30613108,4
2021-12-09 01:48:46,30613827,2
2021-12-09 01:48:46,30613955,9
2021-12-09 01:48:46,30925063,0
2021-12-09 01:48:46,31868207,7
2021-12-09 01:48:46,35855774,0
2021-12-09 01:48:46,35855809,8
2021-12-09 02:28:19,29745906,2
2021-12-09 02:28:19,29746009,4
2021-12-09 02:28:19,29746047,1
2021-12-09 02:28:19,29746068,2
2021-12-09 02:28:19,29746123,2
2021-12-09 02:28:19,29746679,9
2021-12-09 02:28:19,29747497,3
2021-12-09 02:28:19,29749806,2
2021-12-09 02:28:19,29749855,2
2021-12-09 02:28:19,29749951,1
2021-12-09 02:28:19,29750190,2
2021-12-09 02:28:19,29750264,2
2021-12-09 02:28:19,29750615,3
2021-12-09 02:28:19,29751228,4
2021-12-09 02:28:19,29751388,4
2021-12-09 02:28:19,29751426,3
2021-12-09 02:28:19,29751467,1
2021-12-09 02:28:19,29751502,1
2021-12-09 02:28:19,29751545,4
2021-12-09 02:28:19,29751592,0
2021-12-09 02:28:19,29751674,4
2021-12-09 02:28:19,29751736,2
2021-12-09 02:28:19,29751789,10
2021-12-09 02:28:19,29751918,4
2021-12-09 02:28:19,29752309,14
2021-12-09 02:28:19,29752472,1
2021-12-09 02:28:19,29752573,0
2021-12-09 02:28:19,29753372,1
2021-12-09 02:28:19,29753410,5
2021-12-09 02:28:19,29992386,1
2021-12-09 02:28:19,29992613,4
2021-12-09 02:28:19,30278163,0
2021-12-09 02:28:19,30613108,4
2021-12-09 02:28:19,30613827,2
2021-12-09 02:28:19,30613955,9
2021-12-09 02:28:19,30925063,0
2021-12-09 02:28:19,31868207,7
2021-12-09 02:28:19,35855774,0
2021-12-09 02:28:19,35855809,8
2021-12-09 02:41:05,29745906,2
2021-12-09 02:41:05,29746009,4
2021-12-09 02:41:05,29746047,1
2021-12-09 02:41:05,29746068,2
2021-12-09 02:41:05,29746123,2
2021-12-09 02:41:05,29746679,9
2021-12-09 02:41:05,29747497,3
2021-12-09 02:41:05,29749806,2
2021-12-09 02:41:05,29749855,2
2021-12-09 02:41:05,29749951,1
2021-12-09 02:41:05,29750190,2
2021-12-09 02:41:05,29750264,2
2021-12-09 02:41:05,29750615,3
2021-12-09 02:41:05,29751228,4
2021-12-09 02:41:05,29751388,4
2021-12-09 02:41:05,29751426,3
2021-12-09 02:41:05,29751467,1
2021-12-09 02:41:05,29751502,1
2021-12-09 02:41:05,29751545,4
2021-12-09 02:41:05,29751592,0
2021-12-09 02:41:05,29751674,4
2021-12-09 02:41:05,29751736,2
2021-12-09 02:41:05,29751789,10
2021-12-09 02:41:05,29751918,4
2021-12-09 02:41:05,29752309,14
2021-12-09 02:41:05,29752472,1
2021-12-09 02:41:05,29752573,0
2021-12-09 02:41:05,29753372,1
2021-12-09 02:41:05,29753410,5
2021-12-09 02:41:05,29992386,1
2021-12-09 02:41:05,29992613,4
2021-12-09 02:41:05,30278163,0
2021-12-09 02:41:05,30613108,4
2021-12-09 02:41:05,30613827,2
2021-12-09 02:41:05,30613955,9
2021-12-09 02:41:05,30925063,0
2021-12-09 02:41:05,31868207,7
2021-12-09 02:41:05,35855774,0
2021-12-09 02:41:05,35855809,8
2021-12-09 02:47:02,29745906,2
2021-12-09 02:47:02,29746009,4
2021-12-09 02:47:02,29746047,1
2021-12-09 02:47:02,29746068,2
2021-12-09 02:47:02,29746123,2
2021-12-09 02:47:02,29746679,9
2021-12-09 02:47:02,29747497,3
2021-12-09 02:47:02,29749806,2
2021-12-09 02:47:02,29749855,2
2021-12-09 02:47:02,29749951,1
2021-12-09 02:47:02,29750190,2
2021-12-09 02:47:02,29750264,2
2021-12-09 02:47:02,29750615,3
2021-12-09 02:47:02,29751228,4
2021-12-09 02:47:02,29751388,4
2021-12-09 02:47:02,29751426,3
2021-12-09 02:47:02,29751467,1
2021-12-09 02:47:02,29751502,1
2021-12-09 02:47:02,29751545,4
2021-12-09 02:47:02,29751592,0
2021-12-09 02:47:02,29751674,4
2021-12-09 02:47:02,29751736,2
2021-12-09 02:47:02,29751789,10
2021-12-09 02:47:02,29751918,4
2021-12-09 02:47:02,29752309,14
2021-12-09 02:47:02,29752472,1
2021-12-09 02:47:02,29752573,0
2021-12-09 02:47:02,29753372,1
2021-12-09 02:47:02,29753410,5
2021-12-09 02:47:02,29992386,1
2021-12-09 02:47:02,29992613,4
2021-12-09 02:47:02,30278163,0
2021-12-09 02:47:02,30613108,4
2021-12-09 02:47:02,30613827,2
2021-12-09 02:47:02,30613955,9
2021-12-09 02:47:02,30925063,0
2021-12-09 02:47:02,31868207,7
2021-12-09 02:47:02,35855774,0
2021-12-09 02:47:02,35855809,8
2021-12-09 03:00:35,29745906,2
2021-12-09 03:00:35,29746009,4
2021-12-09 03:00:35,29746047,1
2021-12-09 03:00:35,29746068,2
2021-12-09 03:00:35,29746123,2
2021-12-09 03:00:35,29746679,9
2021-12-09 03:00:35,29747497,3
2021-12-09 03:00:35,29749806,2
2021-12-09 03:00:35,29749855,2
2021-12-09 03:00:35,29749951,1
2021-12-09 03:00:35,29750190,2
2021-12-09 03:00:35,29750264,2
2021-12-09 03:00:35,29750615,3
2021-12-09 03:00:35,29751228,4
2021-12-09 03:00:35,29751388,4
2021-12-09 03:00:35,29751426,3
2021-12-09 03:00:35,29751467,1
2021-12-09 03:00:35,29751502,1
2021-12-09 03:00:35,29751545,4
2021-12-09 03:00:35,29751592,0
2021-12-09 03:00:35,29751674,4
2021-12-09 03:00:35,29751736,2
2021-12-09 03:00:35,29751789,10
2021-12-09 03:00:35,29751918,4
2021-12-09 03:00:35,29752309,14
2021-12-09 03:00:35,29752472,1
2021-12-09 03:00:35,29752573,0
2021-12-09 03:00:35,29753372,1
2021-12-09 03:00:35,29753410,5
2021-12-09 03:00:35,29992386,1
2021-12-09 03:00:35,29992613,4
2021-12-09 03:00:35,30278163,0
2021-12-09 03:00:35,30613108,4
2021-12-09 03:00:35,30613827,2
2021-12-09 03:00:35,30613955,9
2021-12-09 03:00:35,30925063,0
2021-12-09 03:00:35,31868207,7
2021-12-09 03:00:35,35855774,0
2021-12-09 03:00:35,35855809,8
2021-12-09 03:42:44,29745906,2
2021-12-09 03:42:44,29746009,4
2021-12-09 03:42:44,29746047,1
2021-12-09 03:42:44,29746068,2
2021-12-09 03:42:44,29746123,2
2021-12-09 03:42:44,29746679,9
2021-12-09 03:42:44,29747497,3
2021-12-09 03:42:44,29749806,2
2021-12-09 03:42:44,29749855,2
2021-12-09 03:42:44,29749951,1
2021-12-09 03:42:44,29750190,2
2021-12-09 03:42:44,29750264,2
2021-12-09 03:42:44,29750615,3
2021-12-09 03:42:44,29751228,4
2021-12-09 03:42:44,29751388,4
2021-12-09 03:42:44,29751426,3
2021-12-09 03:42:44,29751467,1
2021-12-09 03:42:44,29751502,1
2021-12-09 03:42:44,29751545,4
2021-12-09 03:42:44,29751592,0
2021-12-09 03:42:44,29751674,4
2021-12-09 03:42:44,29751736,2
2021-12-09 03:42:44,29751789,10
2021-12-09 03:42:44,29751918,4
2021-12-09 03:42:44,29752309,14
2021-12-09 03:42:44,29752472,1
2021-12-09 03:42:44,29752573,0
2021-12-09 03:42:44,29753372,1
2021-12-09 03:42:44,29753410,5
2021-12-09 03:42:44,29992386,1
2021-12-09 03:42:44,29992613,4
2021-12-09 03:42:44,30278163,0
2021-12-09 03:42:44,30613108,4
2021-12-09 03:42:44,30613827,2
2021-12-09 03:42:44,30613955,9
2021-12-09 03:42:44,30925063,0
2021-12-09 03:42:44,31868207,7
2021-12-09 03:42:44,35855774,0
2021-12-09 03:42:44,35855809,8
2021-12-09 03:52:45,29745906,2
2021-12-09 03:52:45,29746009,4
2021-12-09 03:52:45,29746047,1
2021-12-09 03:52:45,29746068,2
2021-12-09 03:52:45,29746123,2
2021-12-09 03:52:45,29746679,9
2021-12-09 03:52:45,29747497,3
2021-12-09 03:52:45,29749806,2
2021-12-09 03:52:45,29749855,2
2021-12-09 03:52:45,29749951,1
2021-12-09 03:52:45,29750190,2
2021-12-09 03:52:45,29750264,2
2021-12-09 03:52:45,29750615,3
2021-12-09 03:52:45,29751228,4
2021-12-09 03:52:45,29751388,4
2021-12-09 03:52:45,29751426,3
2021-12-09 03:52:45,29751467,1
2021-12-09 03:52:45,29751502,1
2021-12-09 03:52:45,29751545,4
2021-12-09 03:52:45,29751592,0
2021-12-09 03:52:45,29751674,4
2021-12-09 03:52:45,29751736,2
2021-12-09 03:52:45,29751789,10
2021-12-09 03:52:45,29751918,4
2021-12-09 03:52:45,29752309,14
2021-12-09 03:52:45,29752472,1
2021-12-09 03:52:45,29752573,0
2021-12-09 03:52:45,29753372,1
2021-12-09 03:52:45,29753410,5
2021-12-09 03:52:45,29992386,1
2021-12-09 03:52:45,29992613,4
2021-12-09 03:52:45,30278163,0
2021-12-09 03:52:45,30613108,4
2021-12-09 03:52:45,30613827,2
2021-12-09 03:52:45,30613955,9
2021-12-09 03:52:45,30925063,0
2021-12-09 03:52:45,31868207,7
2021-12-09 03:52:45,35855774,0
2021-12-09 03:52:45,35855809,8
2021-12-09 03:57:12,29745906,2
2021-12-09 03:57:12,29746009,4
2021-12-09 03:57:12,29746047,1
2021-12-09 03:57:12,29746068,2
2021-12-09 03:57:12,29746123,2
2021-12-09 03:57:12,29746679,9
2021-12-09 03:57:12,29747497,3
2021-12-09 03:57:12,29749806,2
2021-12-09 03:57:12,29749855,2
2021-12-09 03:57:12,29749951,1
2021-12-09 03:57:12,29750190,2
2021-12-09 03:57:12,29750264,2
2021-12-09 03:57:12,29750615,3
2021-12-09 03:57:12,29751228,4
2021-12-09 03:57:12,29751388,4
2021-12-09 03:57:12,29751426,3
2021-12-09 03:57:12,29751467,1
2021-12-09 03:57:12,29751502,1
2021-12-09 03:57:12,29751545,4
2021-12-09 03:57:12,29751592,0
2021-12-09 03:57:12,29751674,4
2021-12-09 03:57:12,29751736,2
2021-12-09 03:57:12,29751789,10
2021-12-09 03:57:12,29751918,4
2021-12-09 03:57:12,29752309,14
2021-12-09 03:57:12,29752472,1
2021-12-09 03:57:12,29752573,0
2021-12-09 03:57:12,29753372,1
2021-12-09 03:57:12,29753410,5
2021-12-09 03:57:12,29992386,1
2021-12-09 03:57:12,29992613,4
2021-12-09 03:57:12,30278163,0
2021-12-09 03:57:12,30613108,4
2021-12-09 03:57:12,30613827,2
2021-12-09 03:57:12,30613955,9
2021-12-09 03:57:12,30925063,0
2021-12-09 03:57:12,31868207,7
2021-12-09 03:57:12,35855774,0
2021-12-09 03:57:12,35855809,8
2021-12-09 04:14:45,29745906,2
2021-12-09 04:14:45,29746009,4
2021-12-09 04:14:45,29746047,1
2021-12-09 04:14:45,29746068,2
2021-12-09 04:14:45,29746123,2
2021-12-09 04:14:45,29746679,9
2021-12-09 04:14:45,29747497,3
2021-12-09 04:14:45,29749806,2
2021-12-09 04:14:45,29749855,2
2021-12-09 04:14:45,29749951,1
2021-12-09 04:14:45,29750190,2
2021-12-09 04:14:45,29750264,2
2021-12-09 04:14:45,29750615,3
2021-12-09 04:14:45,29751228,4
2021-12-09 04:14:45,29751388,4
2021-12-09 04:14:45,29751426,3
2021-12-09 04:14:45,29751467,1
2021-12-09 04:14:45,29751502,1
2021-12-09 04:14:45,29751545,4
2021-12-09 04:14:45,29751592,0
2021-12-09 04:14:45,29751674,4
2021-12-09 04:14:45,29751736,2
2021-12-09 04:14:45,29751789,10
2021-12-09 04:14:45,29751918,4
2021-12-09 04:14:45,29752309,14
2021-12-09 04:14:45,29752472,1
2021-12-09 04:14:45,29752573,0
2021-12-09 04:14:45,29753372,1
2021-12-09 04:14:45,29753410,5
2021-12-09 04:14:45,29992386,1
2021-12-09 04:14:45,29992613,4
2021-12-09 04:14:45,30278163,0
2021-12-09 04:14:45,30613108,4
2021-12-09 04:14:45,30613827,2
2021-12-09 04:14:45,30613955,9
2021-12-09 04:14:45,30925063,0
2021-12-09 04:14:45,31868207,7
2021-12-09 04:14:45,35855774,0
2021-12-09 04:14:45,35855809,7
2021-12-09 04:29:20,29745906,2
2021-12-09 04:29:20,29746009,4
