dt,uid,bikes_available_to_rent
2021-07-09 00:12:56,29745906,0
2021-07-09 00:12:56,29746009,2
2021-07-09 00:12:56,29746047,2
2021-07-09 00:12:56,29746068,1
2021-07-09 00:12:56,29746123,3
2021-07-09 00:12:56,29746679,8
2021-07-09 00:12:56,29747497,5
2021-07-09 00:12:56,29749806,3
2021-07-09 00:12:56,29749855,2
2021-07-09 00:12:56,29749951,2
2021-07-09 00:12:56,29750190,1
2021-07-09 00:12:56,29750264,0
2021-07-09 00:12:56,29750615,1
2021-07-09 00:12:56,29751228,1
2021-07-09 00:12:56,29751388,4
2021-07-09 00:12:56,29751426,4
2021-07-09 00:12:56,29751467,0
2021-07-09 00:12:56,29751502,0
2021-07-09 00:12:56,29751545,4
2021-07-09 00:12:56,29751592,0
2021-07-09 00:12:56,29751674,2
2021-07-09 00:12:56,29751736,0
2021-07-09 00:12:56,29751789,3
2021-07-09 00:12:56,29751918,2
2021-07-09 00:12:56,29752309,0
2021-07-09 00:12:56,29752472,0
2021-07-09 00:12:56,29752573,0
2021-07-09 00:12:56,29753372,1
2021-07-09 00:12:56,29753410,3
2021-07-09 00:12:56,29992386,11
2021-07-09 00:12:56,29992613,2
2021-07-09 00:12:56,30278163,4
2021-07-09 00:12:56,30613108,3
2021-07-09 00:12:56,30613827,2
2021-07-09 00:12:56,30613955,2
2021-07-09 00:12:56,30925063,1
2021-07-09 00:12:56,31868207,2
2021-07-09 00:12:56,35855774,0
2021-07-09 00:12:56,35855809,3
2021-07-09 00:27:15,29745906,0
2021-07-09 00:27:15,29746009,2
2021-07-09 00:27:15,29746047,2
2021-07-09 00:27:15,29746068,1
2021-07-09 00:27:15,29746123,3
2021-07-09 00:27:15,29746679,8
2021-07-09 00:27:15,29747497,5
2021-07-09 00:27:15,29749806,3
2021-07-09 00:27:15,29749855,2
2021-07-09 00:27:15,29749951,2
2021-07-09 00:27:15,29750190,1
2021-07-09 00:27:15,29750264,0
2021-07-09 00:27:15,29750615,1
2021-07-09 00:27:15,29751228,1
2021-07-09 00:27:15,29751388,4
2021-07-09 00:27:15,29751426,4
2021-07-09 00:27:15,29751467,0
2021-07-09 00:27:15,29751502,0
2021-07-09 00:27:15,29751545,4
2021-07-09 00:27:15,29751592,0
2021-07-09 00:27:15,29751674,2
2021-07-09 00:27:15,29751736,0
2021-07-09 00:27:15,29751789,3
2021-07-09 00:27:15,29751918,2
2021-07-09 00:27:15,29752309,0
2021-07-09 00:27:15,29752472,0
2021-07-09 00:27:15,29752573,0
2021-07-09 00:27:15,29753372,1
2021-07-09 00:27:15,29753410,3
2021-07-09 00:27:15,29992386,11
2021-07-09 00:27:15,29992613,2
2021-07-09 00:27:15,30278163,4
2021-07-09 00:27:15,30613108,3
2021-07-09 00:27:15,30613827,2
2021-07-09 00:27:15,30613955,2
2021-07-09 00:27:15,30925063,1
2021-07-09 00:27:15,31868207,2
2021-07-09 00:27:15,35855774,0
2021-07-09 00:27:15,35855809,3
2021-07-09 00:39:32,29745906,0
2021-07-09 00:39:32,29746009,2
2021-07-09 00:39:32,29746047,2
