dt,uid,bikes_available_to_rent
2021-07-21 00:13:11,29745906,5
2021-07-21 00:13:11,29746009,0
2021-07-21 00:13:11,29746047,1
2021-07-21 00:13:11,29746068,2
2021-07-21 00:13:11,29746123,3
2021-07-21 00:13:11,29746679,6
2021-07-21 00:13:11,29747497,8
2021-07-21 00:13:11,29749806,3
2021-07-21 00:13:11,29749855,5
2021-07-21 00:13:11,29749951,4
2021-07-21 00:13:11,29750190,4
2021-07-21 00:13:11,29750264,1
2021-07-21 00:13:11,29750615,4
2021-07-21 00:13:11,29751228,2
2021-07-21 00:13:11,29751388,2
2021-07-21 00:13:11,29751426,5
2021-07-21 00:13:11,29751467,1
2021-07-21 00:13:11,29751502,1
2021-07-21 00:13:11,29751545,3
2021-07-21 00:13:11,29751592,0
2021-07-21 00:13:11,29751674,5
2021-07-21 00:13:11,29751736,3
2021-07-21 00:13:11,29751789,8
2021-07-21 00:13:11,29751918,4
2021-07-21 00:13:11,29752309,16
2021-07-21 00:13:11,29752472,0
2021-07-21 00:13:11,29752573,1
2021-07-21 00:13:11,29753372,2
2021-07-21 00:13:11,29753410,4
2021-07-21 00:13:11,29992386,3
2021-07-21 00:13:11,29992613,1
2021-07-21 00:13:11,30278163,6
2021-07-21 00:13:11,30613108,3
2021-07-21 00:13:11,30613827,0
2021-07-21 00:13:11,30613955,3
2021-07-21 00:13:11,30925063,2
2021-07-21 00:13:11,31868207,4
2021-07-21 00:13:11,35855774,0
2021-07-21 00:13:11,35855809,3
2021-07-21 00:27:53,29745906,5
2021-07-21 00:27:53,29746009,0
2021-07-21 00:27:53,29746047,1
2021-07-21 00:27:53,29746068,2
2021-07-21 00:27:53,29746123,3
2021-07-21 00:27:53,29746679,6
2021-07-21 00:27:53,29747497,8
2021-07-21 00:27:53,29749806,3
2021-07-21 00:27:53,29749855,5
2021-07-21 00:27:53,29749951,4
2021-07-21 00:27:53,29750190,4
2021-07-21 00:27:53,29750264,1
2021-07-21 00:27:53,29750615,4
2021-07-21 00:27:53,29751228,2
