dt,uid,bikes_available_to_rent
2021-07-28 00:13:01,29745906,9
2021-07-28 00:13:01,29746009,2
2021-07-28 00:13:01,29746047,2
2021-07-28 00:13:01,29746068,1
2021-07-28 00:13:01,29746123,2
2021-07-28 00:13:01,29746679,9
2021-07-28 00:13:01,29747497,8
2021-07-28 00:13:01,29749806,0
2021-07-28 00:13:01,29749855,5
2021-07-28 00:13:01,29749951,1
2021-07-28 00:13:01,29750190,0
2021-07-28 00:13:01,29750264,2
2021-07-28 00:13:01,29750615,5
2021-07-28 00:13:01,29751228,6
2021-07-28 00:13:01,29751388,4
2021-07-28 00:13:01,29751426,6
2021-07-28 00:13:01,29751467,3
2021-07-28 00:13:01,29751502,0
2021-07-28 00:13:01,29751545,0
2021-07-28 00:13:01,29751592,0
2021-07-28 00:13:01,29751674,4
2021-07-28 00:13:01,29751736,2
2021-07-28 00:13:01,29751789,7
2021-07-28 00:13:01,29751918,0
2021-07-28 00:13:01,29752309,19
2021-07-28 00:13:01,29752472,0
2021-07-28 00:13:01,29752573,1
2021-07-28 00:13:01,29753372,0
2021-07-28 00:13:01,29753410,5
2021-07-28 00:13:01,29992386,3
2021-07-28 00:13:01,29992613,2
2021-07-28 00:13:01,30278163,1
2021-07-28 00:13:01,30613108,0
2021-07-28 00:13:01,30613827,0
2021-07-28 00:13:01,30613955,3
2021-07-28 00:13:01,30925063,0
2021-07-28 00:13:01,31868207,9
2021-07-28 00:13:01,35855774,0
2021-07-28 00:13:01,35855809,6
2021-07-28 00:27:40,29745906,9
2021-07-28 00:27:40,29746009,2
2021-07-28 00:27:40,29746047,2
2021-07-28 00:27:40,29746068,1
2021-07-28 00:27:40,29746123,2
2021-07-28 00:27:40,29746679,9
2021-07-28 00:27:40,29747497,8
2021-07-28 00:27:40,29749806,0
2021-07-28 00:27:40,29749855,5
2021-07-28 00:27:40,29749951,1
2021-07-28 00:27:40,29750190,0
2021-07-28 00:27:40,29750264,2
2021-07-28 00:27:40,29750615,5
2021-07-28 00:27:40,29751228,6
2021-07-28 00:27:40,29751388,4
2021-07-28 00:27:40,29751426,6
2021-07-28 00:27:40,29751467,3
2021-07-28 00:27:40,29751502,0
2021-07-28 00:27:40,29751545,0
2021-07-28 00:27:40,29751592,0
2021-07-28 00:27:40,29751674,4
2021-07-28 00:27:40,29751736,2
2021-07-28 00:27:40,29751789,7
2021-07-28 00:27:40,29751918,0
2021-07-28 00:27:40,29752309,19
2021-07-28 00:27:40,29752472,0
2021-07-28 00:27:40,29752573,1
2021-07-28 00:27:40,29753372,0
2021-07-28 00:27:40,29753410,5
2021-07-28 00:27:40,29992386,3
2021-07-28 00:27:40,29992613,2
2021-07-28 00:27:40,30278163,1
2021-07-28 00:27:40,30613108,0
2021-07-28 00:27:40,30613827,0
2021-07-28 00:27:40,30613955,3
2021-07-28 00:27:40,30925063,0
2021-07-28 00:27:40,31868207,9
2021-07-28 00:27:40,35855774,0
2021-07-28 00:27:40,35855809,6
2021-07-28 00:40:03,29745906,9
2021-07-28 00:40:03,29746009,2
2021-07-28 00:40:03,29746047,2
2021-07-28 00:40:03,29746068,1
2021-07-28 00:40:03,29746123,2
2021-07-28 00:40:03,29746679,9
2021-07-28 00:40:03,29747497,8
2021-07-28 00:40:03,29749806,0
2021-07-28 00:40:03,29749855,5
2021-07-28 00:40:03,29749951,1
2021-07-28 00:40:03,29750190,0
2021-07-28 00:40:03,29750264,2
2021-07-28 00:40:03,29750615,5
2021-07-28 00:40:03,29751228,6
2021-07-28 00:40:03,29751388,4
2021-07-28 00:40:03,29751426,6
2021-07-28 00:40:03,29751467,3
2021-07-28 00:40:03,29751502,0
2021-07-28 00:40:03,29751545,0
2021-07-28 00:40:03,29751592,0
2021-07-28 00:40:03,29751674,4
2021-07-28 00:40:03,29751736,2
2021-07-28 00:40:03,29751789,7
2021-07-28 00:40:03,29751918,0
2021-07-28 00:40:03,29752309,18
2021-07-28 00:40:03,29752472,0
2021-07-28 00:40:03,29752573,1
2021-07-28 00:40:03,29753372,0
2021-07-28 00:40:03,29753410,5
2021-07-28 00:40:03,29992386,3
2021-07-28 00:40:03,29992613,2
2021-07-28 00:40:03,30278163,1
2021-07-28 00:40:03,30613108,0
2021-07-28 00:40:03,30613827,0
2021-07-28 00:40:03,30613955,3
2021-07-28 00:40:03,30925063,0
2021-07-28 00:40:03,31868207,9
2021-07-28 00:40:03,35855774,0
2021-07-28 00:40:03,35855809,6
2021-07-28 00:52:58,29745906,9
2021-07-28 00:52:58,29746009,2
2021-07-28 00:52:58,29746047,2
2021-07-28 00:52:58,29746068,1
2021-07-28 00:52:58,29746123,2
2021-07-28 00:52:58,29746679,9
2021-07-28 00:52:58,29747497,8
2021-07-28 00:52:58,29749806,0
2021-07-28 00:52:58,29749855,5
