dt,uid,bikes_available_to_rent
2022-02-20 00:14:10,29745906,8
2022-02-20 00:14:10,29746009,1
2022-02-20 00:14:10,29746047,3
2022-02-20 00:14:10,29746068,0
2022-02-20 00:14:10,29746123,3
2022-02-20 00:14:10,29746679,7
2022-02-20 00:14:10,29747497,7
2022-02-20 00:14:10,29749806,1
2022-02-20 00:14:10,29749855,3
2022-02-20 00:14:10,29749951,2
2022-02-20 00:14:10,29750190,3
2022-02-20 00:14:10,29750264,4
2022-02-20 00:14:10,29750615,4
2022-02-20 00:14:10,29751228,7
2022-02-20 00:14:10,29751388,1
2022-02-20 00:14:10,29751426,3
2022-02-20 00:14:10,29751467,1
2022-02-20 00:14:10,29751502,3
2022-02-20 00:14:10,29751545,3
2022-02-20 00:14:10,29751592,1
2022-02-20 00:14:10,29751674,4
2022-02-20 00:14:10,29751736,3
2022-02-20 00:14:10,29751789,5
2022-02-20 00:14:10,29751918,0
2022-02-20 00:14:10,29752309,18
2022-02-20 00:14:10,29752472,2
2022-02-20 00:14:10,29752573,4
2022-02-20 00:14:10,29753372,1
2022-02-20 00:14:10,29753410,1
2022-02-20 00:14:10,29992386,8
2022-02-20 00:14:10,29992613,5
2022-02-20 00:14:10,30278163,0
2022-02-20 00:14:10,30613108,1
2022-02-20 00:14:10,30613827,3
2022-02-20 00:14:10,30613955,5
2022-02-20 00:14:10,30925063,3
2022-02-20 00:14:10,31868207,3
2022-02-20 00:14:10,35855774,0
2022-02-20 00:14:10,35855809,3
2022-02-20 00:26:43,29745906,8
2022-02-20 00:26:43,29746009,1
2022-02-20 00:26:43,29746047,3
2022-02-20 00:26:43,29746068,0
2022-02-20 00:26:43,29746123,3
2022-02-20 00:26:43,29746679,7
2022-02-20 00:26:43,29747497,7
2022-02-20 00:26:43,29749806,1
2022-02-20 00:26:43,29749855,3
2022-02-20 00:26:43,29749951,2
2022-02-20 00:26:43,29750190,3
2022-02-20 00:26:43,29750264,4
2022-02-20 00:26:43,29750615,4
2022-02-20 00:26:43,29751228,7
2022-02-20 00:26:43,29751388,1
2022-02-20 00:26:43,29751426,3
2022-02-20 00:26:43,29751467,1
2022-02-20 00:26:43,29751502,3
2022-02-20 00:26:43,29751545,3
2022-02-20 00:26:43,29751592,1
2022-02-20 00:26:43,29751674,4
2022-02-20 00:26:43,29751736,3
2022-02-20 00:26:43,29751789,5
2022-02-20 00:26:43,29751918,0
2022-02-20 00:26:43,29752309,18
2022-02-20 00:26:43,29752472,2
2022-02-20 00:26:43,29752573,4
2022-02-20 00:26:43,29753372,1
2022-02-20 00:26:43,29753410,1
2022-02-20 00:26:43,29992386,8
2022-02-20 00:26:43,29992613,5
2022-02-20 00:26:43,30278163,0
2022-02-20 00:26:43,30613108,1
2022-02-20 00:26:43,30613827,3
2022-02-20 00:26:43,30613955,5
2022-02-20 00:26:43,30925063,3
2022-02-20 00:26:43,31868207,3
2022-02-20 00:26:43,35855774,0
2022-02-20 00:26:43,35855809,3
2022-02-20 00:37:57,29745906,8
2022-02-20 00:37:57,29746009,1
2022-02-20 00:37:57,29746047,3
2022-02-20 00:37:57,29746068,0
2022-02-20 00:37:57,29746123,3
2022-02-20 00:37:57,29746679,7
2022-02-20 00:37:57,29747497,7
2022-02-20 00:37:57,29749806,1
2022-02-20 00:37:57,29749855,3
2022-02-20 00:37:57,29749951,2
2022-02-20 00:37:57,29750190,3
2022-02-20 00:37:57,29750264,4
2022-02-20 00:37:57,29750615,4
2022-02-20 00:37:57,29751228,7
2022-02-20 00:37:57,29751388,1
2022-02-20 00:37:57,29751426,3
2022-02-20 00:37:57,29751467,1
2022-02-20 00:37:57,29751502,3
2022-02-20 00:37:57,29751545,3
2022-02-20 00:37:57,29751592,1
2022-02-20 00:37:57,29751674,4
2022-02-20 00:37:57,29751736,3
2022-02-20 00:37:57,29751789,5
2022-02-20 00:37:57,29751918,0
2022-02-20 00:37:57,29752309,18
2022-02-20 00:37:57,29752472,2
2022-02-20 00:37:57,29752573,4
2022-02-20 00:37:57,29753372,1
2022-02-20 00:37:57,29753410,1
2022-02-20 00:37:57,29992386,8
2022-02-20 00:37:57,29992613,5
2022-02-20 00:37:57,30278163,0
2022-02-20 00:37:57,30613108,1
2022-02-20 00:37:57,30613827,3
2022-02-20 00:37:57,30613955,5
2022-02-20 00:37:57,30925063,3
2022-02-20 00:37:57,31868207,3
2022-02-20 00:37:57,35855774,0
2022-02-20 00:37:57,35855809,3
2022-02-20 00:52:54,29745906,8
2022-02-20 00:52:54,29746009,1
2022-02-20 00:52:54,29746047,3
2022-02-20 00:52:54,29746068,0
2022-02-20 00:52:54,29746123,3
2022-02-20 00:52:54,29746679,7
2022-02-20 00:52:54,29747497,7
2022-02-20 00:52:54,29749806,1
2022-02-20 00:52:54,29749855,3
2022-02-20 00:52:54,29749951,2
2022-02-20 00:52:54,29750190,3
2022-02-20 00:52:54,29750264,4
2022-02-20 00:52:54,29750615,4
2022-02-20 00:52:54,29751228,7
2022-02-20 00:52:54,29751388,1
2022-02-20 00:52:54,29751426,3
2022-02-20 00:52:54,29751467,1
2022-02-20 00:52:54,29751502,3
2022-02-20 00:52:54,29751545,3
2022-02-20 00:52:54,29751592,1
2022-02-20 00:52:54,29751674,4
2022-02-20 00:52:54,29751736,3
2022-02-20 00:52:54,29751789,5
2022-02-20 00:52:54,29751918,0
2022-02-20 00:52:54,29752309,18
2022-02-20 00:52:54,29752472,2
2022-02-20 00:52:54,29752573,4
2022-02-20 00:52:54,29753372,1
2022-02-20 00:52:54,29753410,1
2022-02-20 00:52:54,29992386,8
2022-02-20 00:52:54,29992613,5
2022-02-20 00:52:54,30278163,0
2022-02-20 00:52:54,30613108,1
2022-02-20 00:52:54,30613827,3
2022-02-20 00:52:54,30613955,5
2022-02-20 00:52:54,30925063,3
2022-02-20 00:52:54,31868207,3
2022-02-20 00:52:54,35855774,0
2022-02-20 00:52:54,35855809,3
2022-02-20 01:58:49,29745906,8
2022-02-20 01:58:49,29746009,1
