dt,uid,bikes_available_to_rent
2022-01-01 00:14:43,29745906,5
2022-01-01 00:14:43,29746009,0
2022-01-01 00:14:43,29746047,3
2022-01-01 00:14:43,29746068,1
2022-01-01 00:14:43,29746123,2
2022-01-01 00:14:43,29746679,6
2022-01-01 00:14:43,29747497,5
2022-01-01 00:14:43,29749806,2
2022-01-01 00:14:43,29749855,2
2022-01-01 00:14:43,29749951,2
2022-01-01 00:14:43,29750190,0
2022-01-01 00:14:43,29750264,2
2022-01-01 00:14:43,29750615,3
2022-01-01 00:14:43,29751228,3
2022-01-01 00:14:43,29751388,4
2022-01-01 00:14:43,29751426,8
2022-01-01 00:14:43,29751467,2
2022-01-01 00:14:43,29751502,1
2022-01-01 00:14:43,29751545,5
2022-01-01 00:14:43,29751592,0
2022-01-01 00:14:43,29751674,8
2022-01-01 00:14:43,29751736,2
2022-01-01 00:14:43,29751789,8
2022-01-01 00:14:43,29751918,2
2022-01-01 00:14:43,29752309,19
2022-01-01 00:14:43,29752472,0
2022-01-01 00:14:43,29752573,0
2022-01-01 00:14:43,29753372,0
2022-01-01 00:14:43,29753410,1
2022-01-01 00:14:43,29992386,6
2022-01-01 00:14:43,29992613,1
2022-01-01 00:14:43,30278163,1
2022-01-01 00:14:43,30613108,5
2022-01-01 00:14:43,30613827,0
2022-01-01 00:14:43,30613955,2
2022-01-01 00:14:43,30925063,1
2022-01-01 00:14:43,31868207,3
2022-01-01 00:14:43,35855774,4
2022-01-01 00:14:43,35855809,0
2022-01-01 00:28:34,29745906,5
2022-01-01 00:28:34,29746009,0
2022-01-01 00:28:34,29746047,3
2022-01-01 00:28:34,29746068,1
2022-01-01 00:28:34,29746123,2
2022-01-01 00:28:34,29746679,6
2022-01-01 00:28:34,29747497,5
2022-01-01 00:28:34,29749806,2
2022-01-01 00:28:34,29749855,2
2022-01-01 00:28:34,29749951,2
2022-01-01 00:28:34,29750190,0
2022-01-01 00:28:34,29750264,2
2022-01-01 00:28:34,29750615,3
2022-01-01 00:28:34,29751228,3
2022-01-01 00:28:34,29751388,4
2022-01-01 00:28:34,29751426,8
2022-01-01 00:28:34,29751467,2
2022-01-01 00:28:34,29751502,1
2022-01-01 00:28:34,29751545,5
2022-01-01 00:28:34,29751592,0
2022-01-01 00:28:34,29751674,8
2022-01-01 00:28:34,29751736,2
2022-01-01 00:28:34,29751789,8
2022-01-01 00:28:34,29751918,2
2022-01-01 00:28:34,29752309,19
2022-01-01 00:28:34,29752472,0
2022-01-01 00:28:34,29752573,0
2022-01-01 00:28:34,29753372,0
2022-01-01 00:28:34,29753410,1
2022-01-01 00:28:34,29992386,6
2022-01-01 00:28:34,29992613,1
2022-01-01 00:28:34,30278163,1
2022-01-01 00:28:34,30613108,5
2022-01-01 00:28:34,30613827,0
2022-01-01 00:28:34,30613955,2
2022-01-01 00:28:34,30925063,1
2022-01-01 00:28:34,31868207,3
2022-01-01 00:28:34,35855774,4
2022-01-01 00:28:34,35855809,0
2022-01-01 00:40:17,29745906,5
2022-01-01 00:40:17,29746009,0
2022-01-01 00:40:17,29746047,3
2022-01-01 00:40:17,29746068,1
2022-01-01 00:40:17,29746123,2
2022-01-01 00:40:17,29746679,6
2022-01-01 00:40:17,29747497,5
2022-01-01 00:40:17,29749806,2
2022-01-01 00:40:17,29749855,2
2022-01-01 00:40:17,29749951,2
2022-01-01 00:40:17,29750190,0
2022-01-01 00:40:17,29750264,2
2022-01-01 00:40:17,29750615,3
2022-01-01 00:40:17,29751228,3
2022-01-01 00:40:17,29751388,4
2022-01-01 00:40:17,29751426,8
2022-01-01 00:40:17,29751467,2
2022-01-01 00:40:17,29751502,1
2022-01-01 00:40:17,29751545,5
