dt,uid,bikes_available_to_rent
2021-06-01 00:01:01,29745906,4
2021-06-01 00:01:01,29746009,3
2021-06-01 00:01:01,29746047,2
2021-06-01 00:01:01,29746068,0
2021-06-01 00:01:01,29746123,2
2021-06-01 00:01:01,29746679,8
2021-06-01 00:01:01,29747497,6
2021-06-01 00:01:01,29749806,1
2021-06-01 00:01:01,29749855,4
2021-06-01 00:01:01,29749951,2
2021-06-01 00:01:01,29750190,1
2021-06-01 00:01:01,29750264,0
2021-06-01 00:01:01,29750615,8
2021-06-01 00:01:01,29751228,6
2021-06-01 00:01:01,29751388,2
2021-06-01 00:01:01,29751426,7
2021-06-01 00:01:01,29751467,0
2021-06-01 00:01:01,29751502,1
2021-06-01 00:01:01,29751545,0
2021-06-01 00:01:01,29751592,0
2021-06-01 00:01:01,29751674,2
2021-06-01 00:01:01,29751736,0
2021-06-01 00:01:01,29751789,1
2021-06-01 00:01:01,29751918,0
2021-06-01 00:01:01,29752309,5
2021-06-01 00:01:01,29752472,0
2021-06-01 00:01:01,29752573,0
2021-06-01 00:01:01,29753372,0
2021-06-01 00:01:01,29753410,4
2021-06-01 00:01:01,29992386,6
2021-06-01 00:01:01,29992613,6
2021-06-01 00:01:01,30278163,1
2021-06-01 00:01:01,30613108,1
2021-06-01 00:01:01,30613827,0
2021-06-01 00:01:01,30613955,2
2021-06-01 00:01:01,30925063,0
2021-06-01 00:01:01,31868207,2
2021-06-01 00:01:01,35855774,2
2021-06-01 00:01:01,35855809,0
2021-06-01 00:12:52,29745906,4
2021-06-01 00:12:52,29746009,3
2021-06-01 00:12:52,29746047,2
2021-06-01 00:12:52,29746068,0
2021-06-01 00:12:52,29746123,2
2021-06-01 00:12:52,29746679,8
2021-06-01 00:12:52,29747497,6
2021-06-01 00:12:52,29749806,1
2021-06-01 00:12:52,29749855,4
2021-06-01 00:12:52,29749951,2
2021-06-01 00:12:52,29750190,1
2021-06-01 00:12:52,29750264,0
2021-06-01 00:12:52,29750615,8
2021-06-01 00:12:52,29751228,6
2021-06-01 00:12:52,29751388,2
2021-06-01 00:12:52,29751426,7
2021-06-01 00:12:52,29751467,0
2021-06-01 00:12:52,29751502,1
2021-06-01 00:12:52,29751545,0
2021-06-01 00:12:52,29751592,0
2021-06-01 00:12:52,29751674,2
2021-06-01 00:12:52,29751736,0
2021-06-01 00:12:52,29751789,1
2021-06-01 00:12:52,29751918,0
2021-06-01 00:12:52,29752309,5
2021-06-01 00:12:52,29752472,0
2021-06-01 00:12:52,29752573,0
2021-06-01 00:12:52,29753372,0
2021-06-01 00:12:52,29753410,4
2021-06-01 00:12:52,29992386,6
2021-06-01 00:12:52,29992613,6
2021-06-01 00:12:52,30278163,1
2021-06-01 00:12:52,30613108,1
2021-06-01 00:12:52,30613827,0
2021-06-01 00:12:52,30613955,2
2021-06-01 00:12:52,30925063,0
2021-06-01 00:12:52,31868207,2
2021-06-01 00:12:52,35855774,2
2021-06-01 00:12:52,35855809,0
2021-06-01 00:24:05,29745906,4
2021-06-01 00:24:05,29746009,3
2021-06-01 00:24:05,29746047,2
2021-06-01 00:24:05,29746068,0
2021-06-01 00:24:05,29746123,2
2021-06-01 00:24:05,29746679,8
2021-06-01 00:24:05,29747497,6
2021-06-01 00:24:05,29749806,1
2021-06-01 00:24:05,29749855,4
2021-06-01 00:24:05,29749951,2
2021-06-01 00:24:05,29750190,1
2021-06-01 00:24:05,29750264,0
2021-06-01 00:24:05,29750615,8
2021-06-01 00:24:05,29751228,6
2021-06-01 00:24:05,29751388,2
2021-06-01 00:24:05,29751426,7
2021-06-01 00:24:05,29751467,0
2021-06-01 00:24:05,29751502,1
2021-06-01 00:24:05,29751545,0
2021-06-01 00:24:05,29751592,0
2021-06-01 00:24:05,29751674,2
2021-06-01 00:24:05,29751736,0
2021-06-01 00:24:05,29751789,1
2021-06-01 00:24:05,29751918,0
2021-06-01 00:24:05,29752309,5
2021-06-01 00:24:05,29752472,0
2021-06-01 00:24:05,29752573,0
2021-06-01 00:24:05,29753372,0
2021-06-01 00:24:05,29753410,4
