dt,uid,bikes_available_to_rent
2021-06-11 00:08:32,29745906,1
2021-06-11 00:08:32,29746009,1
2021-06-11 00:08:32,29746047,2
2021-06-11 00:08:32,29746068,1
2021-06-11 00:08:32,29746123,0
2021-06-11 00:08:32,29746679,5
2021-06-11 00:08:32,29747497,3
2021-06-11 00:08:32,29749806,0
2021-06-11 00:08:32,29749855,3
2021-06-11 00:08:32,29749951,2
2021-06-11 00:08:32,29750190,5
2021-06-11 00:08:32,29750264,0
2021-06-11 00:08:32,29750615,3
2021-06-11 00:08:32,29751228,4
2021-06-11 00:08:32,29751388,4
2021-06-11 00:08:32,29751426,1
2021-06-11 00:08:32,29751467,2
2021-06-11 00:08:32,29751502,2
2021-06-11 00:08:32,29751545,1
2021-06-11 00:08:32,29751592,0
2021-06-11 00:08:32,29751674,4
2021-06-11 00:08:32,29751736,3
2021-06-11 00:08:32,29751789,0
2021-06-11 00:08:32,29751918,2
2021-06-11 00:08:32,29752309,7
2021-06-11 00:08:32,29752472,7
2021-06-11 00:08:32,29752573,0
2021-06-11 00:08:32,29753372,3
2021-06-11 00:08:32,29753410,0
2021-06-11 00:08:32,29992386,7
2021-06-11 00:08:32,29992613,1
2021-06-11 00:08:32,30278163,1
2021-06-11 00:08:32,30613108,2
2021-06-11 00:08:32,30613827,0
2021-06-11 00:08:32,30613955,5
2021-06-11 00:08:32,30925063,2
2021-06-11 00:08:32,31868207,1
2021-06-11 00:08:32,35855774,0
2021-06-11 00:08:32,35855809,0
2021-06-11 00:30:27,29745906,1
2021-06-11 00:30:27,29746009,1
2021-06-11 00:30:27,29746047,2
2021-06-11 00:30:27,29746068,1
2021-06-11 00:30:27,29746123,0
2021-06-11 00:30:27,29746679,5
2021-06-11 00:30:27,29747497,3
2021-06-11 00:30:27,29749806,0
2021-06-11 00:30:27,29749855,3
2021-06-11 00:30:27,29749951,2
2021-06-11 00:30:27,29750190,5
2021-06-11 00:30:27,29750264,0
2021-06-11 00:30:27,29750615,3
2021-06-11 00:30:27,29751228,4
2021-06-11 00:30:27,29751388,4
2021-06-11 00:30:27,29751426,1
2021-06-11 00:30:27,29751467,2
2021-06-11 00:30:27,29751502,2
2021-06-11 00:30:27,29751545,1
2021-06-11 00:30:27,29751592,0
2021-06-11 00:30:27,29751674,4
2021-06-11 00:30:27,29751736,3
2021-06-11 00:30:27,29751789,0
2021-06-11 00:30:27,29751918,2
2021-06-11 00:30:27,29752309,6
2021-06-11 00:30:27,29752472,7
2021-06-11 00:30:27,29752573,0
2021-06-11 00:30:27,29753372,3
2021-06-11 00:30:27,29753410,0
2021-06-11 00:30:27,29992386,7
2021-06-11 00:30:27,29992613,1
2021-06-11 00:30:27,30278163,1
2021-06-11 00:30:27,30613108,2
2021-06-11 00:30:27,30613827,0
2021-06-11 00:30:27,30613955,5
2021-06-11 00:30:27,30925063,2
2021-06-11 00:30:27,31868207,1
2021-06-11 00:30:27,35855774,0
2021-06-11 00:30:27,35855809,0
2021-06-11 00:43:32,29745906,1
2021-06-11 00:43:32,29746009,1
2021-06-11 00:43:32,29746047,2
2021-06-11 00:43:32,29746068,0
2021-06-11 00:43:32,29746123,0
2021-06-11 00:43:32,29746679,5
2021-06-11 00:43:32,29747497,4
2021-06-11 00:43:32,29749806,0
2021-06-11 00:43:32,29749855,3
2021-06-11 00:43:32,29749951,2
2021-06-11 00:43:32,29750190,5
2021-06-11 00:43:32,29750264,0
