dt,uid,bikes_available_to_rent
2021-06-04 00:06:33,29745906,4
2021-06-04 00:06:33,29746009,2
2021-06-04 00:06:33,29746047,2
2021-06-04 00:06:33,29746068,0
2021-06-04 00:06:33,29746123,1
2021-06-04 00:06:33,29746679,11
2021-06-04 00:06:33,29747497,3
2021-06-04 00:06:33,29749806,1
2021-06-04 00:06:33,29749855,2
2021-06-04 00:06:33,29749951,3
2021-06-04 00:06:33,29750190,2
2021-06-04 00:06:33,29750264,2
2021-06-04 00:06:33,29750615,1
2021-06-04 00:06:33,29751228,4
2021-06-04 00:06:33,29751388,3
2021-06-04 00:06:33,29751426,9
2021-06-04 00:06:33,29751467,3
2021-06-04 00:06:33,29751502,0
2021-06-04 00:06:33,29751545,1
2021-06-04 00:06:33,29751592,0
2021-06-04 00:06:33,29751674,2
2021-06-04 00:06:33,29751736,1
2021-06-04 00:06:33,29751789,0
2021-06-04 00:06:33,29751918,0
2021-06-04 00:06:33,29752309,3
2021-06-04 00:06:33,29752472,0
2021-06-04 00:06:33,29752573,0
2021-06-04 00:06:33,29753372,1
2021-06-04 00:06:33,29753410,4
2021-06-04 00:06:33,29992386,7
2021-06-04 00:06:33,29992613,2
2021-06-04 00:06:33,30278163,1
2021-06-04 00:06:33,30613108,6
2021-06-04 00:06:33,30613827,0
2021-06-04 00:06:33,30613955,1
2021-06-04 00:06:33,30925063,1
2021-06-04 00:06:33,31868207,3
2021-06-04 00:06:33,35855774,0
2021-06-04 00:06:33,35855809,0
2021-06-04 00:21:49,29745906,4
2021-06-04 00:21:49,29746009,2
2021-06-04 00:21:49,29746047,2
2021-06-04 00:21:49,29746068,0
2021-06-04 00:21:49,29746123,1
2021-06-04 00:21:49,29746679,11
2021-06-04 00:21:49,29747497,3
2021-06-04 00:21:49,29749806,1
2021-06-04 00:21:49,29749855,2
2021-06-04 00:21:49,29749951,3
2021-06-04 00:21:49,29750190,3
2021-06-04 00:21:49,29750264,2
2021-06-04 00:21:49,29750615,1
2021-06-04 00:21:49,29751228,4
2021-06-04 00:21:49,29751388,3
2021-06-04 00:21:49,29751426,9
2021-06-04 00:21:49,29751467,3
2021-06-04 00:21:49,29751502,0
2021-06-04 00:21:49,29751545,1
2021-06-04 00:21:49,29751592,0
2021-06-04 00:21:49,29751674,2
2021-06-04 00:21:49,29751736,1
2021-06-04 00:21:49,29751789,0
2021-06-04 00:21:49,29751918,0
2021-06-04 00:21:49,29752309,0
2021-06-04 00:21:49,29752472,0
2021-06-04 00:21:49,29752573,0
2021-06-04 00:21:49,29753372,1
2021-06-04 00:21:49,29753410,4
2021-06-04 00:21:49,29992386,7
2021-06-04 00:21:49,29992613,2
2021-06-04 00:21:49,30278163,1
2021-06-04 00:21:49,30613108,6
2021-06-04 00:21:49,30613827,0
2021-06-04 00:21:49,30613955,1
2021-06-04 00:21:49,30925063,1
2021-06-04 00:21:49,31868207,3
2021-06-04 00:21:49,35855774,0
2021-06-04 00:21:49,35855809,0
2021-06-04 00:29:19,29745906,7
2021-06-04 00:29:19,29746009,2
2021-06-04 00:29:19,29746047,2
2021-06-04 00:29:19,29746068,0
2021-06-04 00:29:19,29746123,1
2021-06-04 00:29:19,29746679,11
2021-06-04 00:29:19,29747497,3
2021-06-04 00:29:19,29749806,1
2021-06-04 00:29:19,29749855,2
2021-06-04 00:29:19,29749951,3
2021-06-04 00:29:19,29750190,3
2021-06-04 00:29:19,29750264,2
2021-06-04 00:29:19,29750615,1
2021-06-04 00:29:19,29751228,4
2021-06-04 00:29:19,29751388,3
2021-06-04 00:29:19,29751426,9
2021-06-04 00:29:19,29751467,3
2021-06-04 00:29:19,29751502,0
2021-06-04 00:29:19,29751545,1
2021-06-04 00:29:19,29751592,0
2021-06-04 00:29:19,29751674,2
2021-06-04 00:29:19,29751736,1
2021-06-04 00:29:19,29751789,0
2021-06-04 00:29:19,29751918,0
2021-06-04 00:29:19,29752309,0
2021-06-04 00:29:19,29752472,0
2021-06-04 00:29:19,29752573,0
2021-06-04 00:29:19,29753372,1
2021-06-04 00:29:19,29753410,4
2021-06-04 00:29:19,29992386,7
2021-06-04 00:29:19,29992613,2
2021-06-04 00:29:19,30278163,1
2021-06-04 00:29:19,30613108,6
2021-06-04 00:29:19,30613827,0
2021-06-04 00:29:19,30613955,1
2021-06-04 00:29:19,30925063,1
2021-06-04 00:29:19,31868207,3
2021-06-04 00:29:19,35855774,0
2021-06-04 00:29:19,35855809,0
2021-06-04 00:42:10,29745906,7
2021-06-04 00:42:10,29746009,2
2021-06-04 00:42:10,29746047,2
2021-06-04 00:42:10,29746068,0
2021-06-04 00:42:10,29746123,1
2021-06-04 00:42:10,29746679,11
2021-06-04 00:42:10,29747497,3
2021-06-04 00:42:10,29749806,1
2021-06-04 00:42:10,29749855,2
2021-06-04 00:42:10,29749951,3
2021-06-04 00:42:10,29750190,3
2021-06-04 00:42:10,29750264,2
2021-06-04 00:42:10,29750615,1
2021-06-04 00:42:10,29751228,4
2021-06-04 00:42:10,29751388,3
2021-06-04 00:42:10,29751426,9
2021-06-04 00:42:10,29751467,3
2021-06-04 00:42:10,29751502,0
2021-06-04 00:42:10,29751545,1
2021-06-04 00:42:10,29751592,0
2021-06-04 00:42:10,29751674,2
2021-06-04 00:42:10,29751736,1
2021-06-04 00:42:10,29751789,0
2021-06-04 00:42:10,29751918,0
2021-06-04 00:42:10,29752309,0
2021-06-04 00:42:10,29752472,0
2021-06-04 00:42:10,29752573,0
2021-06-04 00:42:10,29753372,1
2021-06-04 00:42:10,29753410,4
2021-06-04 00:42:10,29992386,7
2021-06-04 00:42:10,29992613,2
2021-06-04 00:42:10,30278163,1
2021-06-04 00:42:10,30613108,6
2021-06-04 00:42:10,30613827,0
2021-06-04 00:42:10,30613955,1
2021-06-04 00:42:10,30925063,1
2021-06-04 00:42:10,31868207,3
2021-06-04 00:42:10,35855774,0
2021-06-04 00:42:10,35855809,0
2021-06-04 01:13:17,29745906,7
2021-06-04 01:13:17,29746009,2
