dt,uid,bikes_available_to_rent
2021-09-18 00:13:10,29745906,9
2021-09-18 00:13:10,29746009,2
2021-09-18 00:13:10,29746047,6
2021-09-18 00:13:10,29746068,6
2021-09-18 00:13:10,29746123,1
2021-09-18 00:13:10,29746679,10
2021-09-18 00:13:10,29747497,10
2021-09-18 00:13:10,29749806,2
2021-09-18 00:13:10,29749855,4
2021-09-18 00:13:10,29749951,2
2021-09-18 00:13:10,29750190,6
2021-09-18 00:13:10,29750264,4
2021-09-18 00:13:10,29750615,6
2021-09-18 00:13:10,29751228,3
2021-09-18 00:13:10,29751388,3
2021-09-18 00:13:10,29751426,5
2021-09-18 00:13:10,29751467,4
2021-09-18 00:13:10,29751502,2
2021-09-18 00:13:10,29751545,4
2021-09-18 00:13:10,29751592,1
2021-09-18 00:13:10,29751674,2
2021-09-18 00:13:10,29751736,0
2021-09-18 00:13:10,29751789,2
2021-09-18 00:13:10,29751918,0
2021-09-18 00:13:10,29752309,4
2021-09-18 00:13:10,29752472,1
2021-09-18 00:13:10,29752573,1
2021-09-18 00:13:10,29753372,0
2021-09-18 00:13:10,29753410,0
2021-09-18 00:13:10,29992386,6
2021-09-18 00:13:10,29992613,2
2021-09-18 00:13:10,30278163,1
2021-09-18 00:13:10,30613108,3
2021-09-18 00:13:10,30613827,4
2021-09-18 00:13:10,30613955,3
2021-09-18 00:13:10,30925063,1
2021-09-18 00:13:10,31868207,4
2021-09-18 00:13:10,35855774,0
2021-09-18 00:13:10,35855809,0
2021-09-18 00:27:13,29745906,9
2021-09-18 00:27:13,29746009,2
2021-09-18 00:27:13,29746047,6
2021-09-18 00:27:13,29746068,6
2021-09-18 00:27:13,29746123,1
2021-09-18 00:27:13,29746679,13
2021-09-18 00:27:13,29747497,10
2021-09-18 00:27:13,29749806,2
2021-09-18 00:27:13,29749855,4
2021-09-18 00:27:13,29749951,2
2021-09-18 00:27:13,29750190,6
2021-09-18 00:27:13,29750264,4
2021-09-18 00:27:13,29750615,6
2021-09-18 00:27:13,29751228,3
2021-09-18 00:27:13,29751388,3
