dt,uid,bikes_available_to_rent
2021-09-30 00:13:26,29745906,1
2021-09-30 00:13:26,29746009,3
2021-09-30 00:13:26,29746047,3
2021-09-30 00:13:26,29746068,1
2021-09-30 00:13:26,29746123,0
2021-09-30 00:13:26,29746679,6
2021-09-30 00:13:26,29747497,8
2021-09-30 00:13:26,29749806,6
2021-09-30 00:13:26,29749855,5
2021-09-30 00:13:26,29749951,3
2021-09-30 00:13:26,29750190,3
2021-09-30 00:13:26,29750264,2
2021-09-30 00:13:26,29750615,4
2021-09-30 00:13:26,29751228,2
2021-09-30 00:13:26,29751388,2
2021-09-30 00:13:26,29751426,0
2021-09-30 00:13:26,29751467,1
2021-09-30 00:13:26,29751502,2
2021-09-30 00:13:26,29751545,4
2021-09-30 00:13:26,29751592,0
2021-09-30 00:13:26,29751674,10
2021-09-30 00:13:26,29751736,3
2021-09-30 00:13:26,29751789,1
2021-09-30 00:13:26,29751918,1
2021-09-30 00:13:26,29752309,15
2021-09-30 00:13:26,29752472,2
2021-09-30 00:13:26,29752573,1
2021-09-30 00:13:26,29753372,3
2021-09-30 00:13:26,29753410,0
2021-09-30 00:13:26,29992386,2
2021-09-30 00:13:26,29992613,8
2021-09-30 00:13:26,30278163,1
2021-09-30 00:13:26,30613108,5
2021-09-30 00:13:26,30613827,0
2021-09-30 00:13:26,30613955,7
2021-09-30 00:13:26,30925063,4
2021-09-30 00:13:26,31868207,2
2021-09-30 00:13:26,35855774,0
2021-09-30 00:13:26,35855809,2
2021-09-30 00:27:26,29745906,1
2021-09-30 00:27:26,29746009,3
2021-09-30 00:27:26,29746047,3
2021-09-30 00:27:26,29746068,1
2021-09-30 00:27:26,29746123,0
2021-09-30 00:27:26,29746679,6
2021-09-30 00:27:26,29747497,8
2021-09-30 00:27:26,29749806,6
2021-09-30 00:27:26,29749855,5
2021-09-30 00:27:26,29749951,3
2021-09-30 00:27:26,29750190,4
2021-09-30 00:27:26,29750264,2
2021-09-30 00:27:26,29750615,4
2021-09-30 00:27:26,29751228,2
2021-09-30 00:27:26,29751388,2
2021-09-30 00:27:26,29751426,0
2021-09-30 00:27:26,29751467,1
2021-09-30 00:27:26,29751502,2
2021-09-30 00:27:26,29751545,4
2021-09-30 00:27:26,29751592,0
2021-09-30 00:27:26,29751674,10
2021-09-30 00:27:26,29751736,3
2021-09-30 00:27:26,29751789,1
2021-09-30 00:27:26,29751918,1
2021-09-30 00:27:26,29752309,15
2021-09-30 00:27:26,29752472,2
2021-09-30 00:27:26,29752573,1
2021-09-30 00:27:26,29753372,3
2021-09-30 00:27:26,29753410,0
2021-09-30 00:27:26,29992386,2
2021-09-30 00:27:26,29992613,8
2021-09-30 00:27:26,30278163,1
2021-09-30 00:27:26,30613108,5
2021-09-30 00:27:26,30613827,0
2021-09-30 00:27:26,30613955,7
2021-09-30 00:27:26,30925063,4
2021-09-30 00:27:26,31868207,2
2021-09-30 00:27:26,35855774,0
2021-09-30 00:27:26,35855809,2
2021-09-30 00:39:27,29745906,1
2021-09-30 00:39:27,29746009,3
2021-09-30 00:39:27,29746047,3
2021-09-30 00:39:27,29746068,1
2021-09-30 00:39:27,29746123,0
2021-09-30 00:39:27,29746679,6
2021-09-30 00:39:27,29747497,8
2021-09-30 00:39:27,29749806,6
2021-09-30 00:39:27,29749855,5
2021-09-30 00:39:27,29749951,3
2021-09-30 00:39:27,29750190,4
2021-09-30 00:39:27,29750264,2
2021-09-30 00:39:27,29750615,4
2021-09-30 00:39:27,29751228,2
2021-09-30 00:39:27,29751388,2
2021-09-30 00:39:27,29751426,0
2021-09-30 00:39:27,29751467,1
2021-09-30 00:39:27,29751502,2
2021-09-30 00:39:27,29751545,4
2021-09-30 00:39:27,29751592,0
2021-09-30 00:39:27,29751674,10
2021-09-30 00:39:27,29751736,2
2021-09-30 00:39:27,29751789,1
2021-09-30 00:39:27,29751918,1
2021-09-30 00:39:27,29752309,15
2021-09-30 00:39:27,29752472,2
2021-09-30 00:39:27,29752573,1
2021-09-30 00:39:27,29753372,3
2021-09-30 00:39:27,29753410,0
2021-09-30 00:39:27,29992386,2
2021-09-30 00:39:27,29992613,8
2021-09-30 00:39:27,30278163,1
