dt,uid,bikes_available_to_rent
2021-09-20 00:13:04,29745906,2
2021-09-20 00:13:04,29746009,4
2021-09-20 00:13:04,29746047,6
2021-09-20 00:13:04,29746068,3
2021-09-20 00:13:04,29746123,2
2021-09-20 00:13:04,29746679,14
2021-09-20 00:13:04,29747497,11
2021-09-20 00:13:04,29749806,0
2021-09-20 00:13:04,29749855,4
2021-09-20 00:13:04,29749951,2
2021-09-20 00:13:04,29750190,8
2021-09-20 00:13:04,29750264,5
2021-09-20 00:13:04,29750615,4
2021-09-20 00:13:04,29751228,3
2021-09-20 00:13:04,29751388,5
2021-09-20 00:13:04,29751426,6
2021-09-20 00:13:04,29751467,5
2021-09-20 00:13:04,29751502,2
2021-09-20 00:13:04,29751545,0
2021-09-20 00:13:04,29751592,3
2021-09-20 00:13:04,29751674,0
2021-09-20 00:13:04,29751736,0
2021-09-20 00:13:04,29751789,0
2021-09-20 00:13:04,29751918,1
2021-09-20 00:13:04,29752309,1
2021-09-20 00:13:04,29752472,3
2021-09-20 00:13:04,29752573,1
2021-09-20 00:13:04,29753372,1
2021-09-20 00:13:04,29753410,0
2021-09-20 00:13:04,29992386,3
2021-09-20 00:13:04,29992613,3
2021-09-20 00:13:04,30278163,1
2021-09-20 00:13:04,30613108,1
2021-09-20 00:13:04,30613827,0
2021-09-20 00:13:04,30613955,1
2021-09-20 00:13:04,30925063,2
2021-09-20 00:13:04,31868207,10
2021-09-20 00:13:04,35855774,0
2021-09-20 00:13:04,35855809,0
2021-09-20 00:27:04,29745906,2
2021-09-20 00:27:04,29746009,4
2021-09-20 00:27:04,29746047,6
2021-09-20 00:27:04,29746068,3
2021-09-20 00:27:04,29746123,2
2021-09-20 00:27:04,29746679,14
2021-09-20 00:27:04,29747497,11
2021-09-20 00:27:04,29749806,0
2021-09-20 00:27:04,29749855,4
2021-09-20 00:27:04,29749951,2
2021-09-20 00:27:04,29750190,8
2021-09-20 00:27:04,29750264,5
2021-09-20 00:27:04,29750615,4
2021-09-20 00:27:04,29751228,3
2021-09-20 00:27:04,29751388,5
2021-09-20 00:27:04,29751426,6
2021-09-20 00:27:04,29751467,5
2021-09-20 00:27:04,29751502,2
2021-09-20 00:27:04,29751545,0
2021-09-20 00:27:04,29751592,3
2021-09-20 00:27:04,29751674,0
2021-09-20 00:27:04,29751736,0
2021-09-20 00:27:04,29751789,0
