dt,uid,bikes_available_to_rent
2023-05-30 00:02:27,29745906,1
2023-05-30 00:02:27,29746009,4
2023-05-30 00:02:27,29746047,2
2023-05-30 00:02:27,29746068,2
2023-05-30 00:02:27,29746123,1
2023-05-30 00:02:27,29746679,4
2023-05-30 00:02:27,29747497,2
2023-05-30 00:02:27,29749806,0
2023-05-30 00:02:27,29749855,2
2023-05-30 00:02:27,29749951,1
2023-05-30 00:02:27,29750190,4
2023-05-30 00:02:27,29750264,2
2023-05-30 00:02:27,29750615,4
2023-05-30 00:02:27,29751228,4
2023-05-30 00:02:27,29751388,1
2023-05-30 00:02:27,29751426,0
2023-05-30 00:02:27,29751502,0
2023-05-30 00:02:27,29751545,1
2023-05-30 00:02:27,29751592,0
2023-05-30 00:02:27,29751674,3
2023-05-30 00:02:27,29751736,3
2023-05-30 00:02:27,29751789,0
2023-05-30 00:02:27,29751918,1
2023-05-30 00:02:27,29752309,4
2023-05-30 00:02:27,29752472,0
2023-05-30 00:02:27,29752573,1
2023-05-30 00:02:27,29753372,2
2023-05-30 00:02:27,29753410,3
2023-05-30 00:02:27,29755203,1
2023-05-30 00:02:27,29992386,1
2023-05-30 00:02:27,29992613,5
2023-05-30 00:02:27,30278163,2
2023-05-30 00:02:27,30613108,2
2023-05-30 00:02:27,30613827,2
2023-05-30 00:02:27,30613955,1
2023-05-30 00:02:27,30925063,3
2023-05-30 00:02:27,31868207,3
2023-05-30 00:02:27,35855774,1
2023-05-30 00:02:27,35855809,2
2023-05-30 00:02:27,145369985,3
2023-05-30 00:02:27,152260960,0
2023-05-30 00:02:27,158039882,0
2023-05-30 00:02:27,158040425,2
2023-05-30 00:02:27,158040663,0
2023-05-30 00:02:27,158040927,3
2023-05-30 00:02:27,158041172,1
2023-05-30 00:02:27,158041482,0
2023-05-30 00:02:27,158041981,3
2023-05-30 00:02:27,158042216,4
2023-05-30 00:02:27,158042737,2
2023-05-30 00:02:27,158042992,1
2023-05-30 00:02:27,158046029,7
2023-05-30 00:02:27,158046288,3
2023-05-30 00:02:27,158046511,1
2023-05-30 00:02:27,158046728,3
2023-05-30 00:02:27,158046916,1
2023-05-30 00:02:27,167222018,0
2023-05-30 00:02:27,167222141,2
2023-05-30 00:02:27,176856256,2
2023-05-30 00:19:10,29745906,1
2023-05-30 00:19:10,29746009,4
2023-05-30 00:19:10,29746047,2
2023-05-30 00:19:10,29746068,2
2023-05-30 00:19:10,29746123,1
2023-05-30 00:19:10,29746679,4
2023-05-30 00:19:10,29747497,2
2023-05-30 00:19:10,29749806,0
2023-05-30 00:19:10,29749855,2
2023-05-30 00:19:10,29749951,1
2023-05-30 00:19:10,29750190,4
2023-05-30 00:19:10,29750264,2
2023-05-30 00:19:10,29750615,4
2023-05-30 00:19:10,29751228,4
2023-05-30 00:19:10,29751388,1
2023-05-30 00:19:10,29751426,0
2023-05-30 00:19:10,29751502,0
2023-05-30 00:19:10,29751545,1
2023-05-30 00:19:10,29751592,0
2023-05-30 00:19:10,29751674,3
2023-05-30 00:19:10,29751736,3
2023-05-30 00:19:10,29751789,0
2023-05-30 00:19:10,29751918,1
2023-05-30 00:19:10,29752309,3
2023-05-30 00:19:10,29752472,0
2023-05-30 00:19:10,29752573,1
2023-05-30 00:19:10,29753372,2
2023-05-30 00:19:10,29753410,3
2023-05-30 00:19:10,29755203,1
2023-05-30 00:19:10,29992386,1
2023-05-30 00:19:10,29992613,5
2023-05-30 00:19:10,30278163,2
2023-05-30 00:19:10,30613108,2
2023-05-30 00:19:10,30613827,2
2023-05-30 00:19:10,30613955,1
2023-05-30 00:19:10,30925063,3
2023-05-30 00:19:10,31868207,3
2023-05-30 00:19:10,35855774,1
2023-05-30 00:19:10,35855809,2
2023-05-30 00:19:10,145369985,3
2023-05-30 00:19:10,152260960,0
2023-05-30 00:19:10,158039882,0
2023-05-30 00:19:10,158040425,2
2023-05-30 00:19:10,158040663,0
2023-05-30 00:19:10,158040927,3
2023-05-30 00:19:10,158041172,1
2023-05-30 00:19:10,158041482,0
2023-05-30 00:19:10,158041981,3
2023-05-30 00:19:10,158042216,4
2023-05-30 00:19:10,158042737,2
2023-05-30 00:19:10,158042992,1
2023-05-30 00:19:10,158046029,7
2023-05-30 00:19:10,158046288,3
2023-05-30 00:19:10,158046511,1
2023-05-30 00:19:10,158046728,3
2023-05-30 00:19:10,158046916,1
2023-05-30 00:19:10,167222018,0
2023-05-30 00:19:10,167222141,2
2023-05-30 00:19:10,176856256,2
2023-05-30 00:33:36,29745906,1
2023-05-30 00:33:36,29746009,4
2023-05-30 00:33:36,29746047,2
2023-05-30 00:33:36,29746068,2
2023-05-30 00:33:36,29746123,1
2023-05-30 00:33:36,29746679,4
2023-05-30 00:33:36,29747497,2
2023-05-30 00:33:36,29749806,0
2023-05-30 00:33:36,29749855,2
2023-05-30 00:33:36,29749951,1
2023-05-30 00:33:36,29750190,4
2023-05-30 00:33:36,29750264,2
2023-05-30 00:33:36,29750615,4
2023-05-30 00:33:36,29751228,4
2023-05-30 00:33:36,29751388,1
2023-05-30 00:33:36,29751426,1
2023-05-30 00:33:36,29751502,0
2023-05-30 00:33:36,29751545,1
2023-05-30 00:33:36,29751592,0
2023-05-30 00:33:36,29751674,3
2023-05-30 00:33:36,29751736,3
2023-05-30 00:33:36,29751789,0
2023-05-30 00:33:36,29751918,1
2023-05-30 00:33:36,29752309,3
2023-05-30 00:33:36,29752472,0
2023-05-30 00:33:36,29752573,1
2023-05-30 00:33:36,29753372,2
2023-05-30 00:33:36,29753410,3
2023-05-30 00:33:36,29755203,1
2023-05-30 00:33:36,29992386,1
2023-05-30 00:33:36,29992613,5
2023-05-30 00:33:36,30278163,2
2023-05-30 00:33:36,30613108,2
2023-05-30 00:33:36,30613827,2
2023-05-30 00:33:36,30613955,1
2023-05-30 00:33:36,30925063,3
2023-05-30 00:33:36,31868207,3
2023-05-30 00:33:36,35855774,1
2023-05-30 00:33:36,35855809,2
2023-05-30 00:33:36,145369985,3
2023-05-30 00:33:36,152260960,0
2023-05-30 00:33:36,158039882,0
2023-05-30 00:33:36,158040425,2
2023-05-30 00:33:36,158040663,0
2023-05-30 00:33:36,158040927,3
2023-05-30 00:33:36,158041172,1
2023-05-30 00:33:36,158041482,0
2023-05-30 00:33:36,158041981,3
2023-05-30 00:33:36,158042216,4
2023-05-30 00:33:36,158042737,2
2023-05-30 00:33:36,158042992,1
2023-05-30 00:33:36,158046029,7
2023-05-30 00:33:36,158046288,3
2023-05-30 00:33:36,158046511,1
2023-05-30 00:33:36,158046728,3
2023-05-30 00:33:36,158046916,1
2023-05-30 00:33:36,167222018,0
2023-05-30 00:33:36,167222141,2
2023-05-30 00:33:36,176856256,2
2023-05-30 00:49:15,29745906,1
2023-05-30 00:49:15,29746009,4
2023-05-30 00:49:15,29746047,2
2023-05-30 00:49:15,29746068,2
2023-05-30 00:49:15,29746123,1
