dt,uid,bikes_available_to_rent
2023-05-06 00:02:09,29745906,1
2023-05-06 00:02:09,29746009,2
2023-05-06 00:02:09,29746047,0
2023-05-06 00:02:09,29746068,1
2023-05-06 00:02:09,29746123,1
2023-05-06 00:02:09,29746679,2
2023-05-06 00:02:09,29747497,4
2023-05-06 00:02:09,29749806,2
2023-05-06 00:02:09,29749855,0
2023-05-06 00:02:09,29749951,3
2023-05-06 00:02:09,29750190,2
2023-05-06 00:02:09,29750264,3
2023-05-06 00:02:09,29750615,0
2023-05-06 00:02:09,29751228,6
2023-05-06 00:02:09,29751388,4
2023-05-06 00:02:09,29751426,0
2023-05-06 00:02:09,29751502,3
2023-05-06 00:02:09,29751545,4
2023-05-06 00:02:09,29751592,1
2023-05-06 00:02:09,29751674,1
2023-05-06 00:02:09,29751736,0
2023-05-06 00:02:09,29751789,2
2023-05-06 00:02:09,29751918,2
2023-05-06 00:02:09,29752309,2
2023-05-06 00:02:09,29752472,3
2023-05-06 00:02:09,29752573,2
2023-05-06 00:02:09,29753372,2
2023-05-06 00:02:09,29753410,0
2023-05-06 00:02:09,29755203,1
2023-05-06 00:02:09,29992386,2
2023-05-06 00:02:09,29992613,4
2023-05-06 00:02:09,30278163,0
2023-05-06 00:02:09,30613108,1
2023-05-06 00:02:09,30613827,3
2023-05-06 00:02:09,30613955,1
2023-05-06 00:02:09,30925063,0
2023-05-06 00:02:09,31868207,2
2023-05-06 00:02:09,35855774,2
2023-05-06 00:02:09,35855809,4
2023-05-06 00:02:09,145369985,2
2023-05-06 00:02:09,152260960,0
2023-05-06 00:02:09,158039882,0
2023-05-06 00:02:09,158040425,4
2023-05-06 00:02:09,158040663,2
2023-05-06 00:02:09,158040927,0
2023-05-06 00:02:09,158041172,0
2023-05-06 00:02:09,158041482,0
2023-05-06 00:02:09,158041981,0
2023-05-06 00:02:09,158042216,4
2023-05-06 00:02:09,158042737,2
2023-05-06 00:02:09,158042992,4
2023-05-06 00:02:09,158046029,6
2023-05-06 00:02:09,158046288,1
2023-05-06 00:02:09,158046511,1
2023-05-06 00:02:09,158046728,4
2023-05-06 00:02:09,158046916,1
2023-05-06 00:02:09,167222018,1
2023-05-06 00:02:09,167222141,6
2023-05-06 00:02:09,176856256,1
2023-05-06 00:19:19,29745906,1
2023-05-06 00:19:19,29746009,2
2023-05-06 00:19:19,29746047,0
2023-05-06 00:19:19,29746068,1
2023-05-06 00:19:19,29746123,1
2023-05-06 00:19:19,29746679,2
2023-05-06 00:19:19,29747497,4
2023-05-06 00:19:19,29749806,2
2023-05-06 00:19:19,29749855,0
2023-05-06 00:19:19,29749951,3
2023-05-06 00:19:19,29750190,3
2023-05-06 00:19:19,29750264,3
2023-05-06 00:19:19,29750615,0
2023-05-06 00:19:19,29751228,6
2023-05-06 00:19:19,29751388,4
2023-05-06 00:19:19,29751426,0
2023-05-06 00:19:19,29751502,3
2023-05-06 00:19:19,29751545,4
2023-05-06 00:19:19,29751592,1
2023-05-06 00:19:19,29751674,1
2023-05-06 00:19:19,29751736,0
2023-05-06 00:19:19,29751789,2
2023-05-06 00:19:19,29751918,2
2023-05-06 00:19:19,29752309,2
2023-05-06 00:19:19,29752472,3
2023-05-06 00:19:19,29752573,2
2023-05-06 00:19:19,29753372,2
2023-05-06 00:19:19,29753410,0
2023-05-06 00:19:19,29755203,1
2023-05-06 00:19:19,29992386,2
2023-05-06 00:19:19,29992613,4
2023-05-06 00:19:19,30278163,0
2023-05-06 00:19:19,30613108,1
2023-05-06 00:19:19,30613827,3
2023-05-06 00:19:19,30613955,1
2023-05-06 00:19:19,30925063,0
2023-05-06 00:19:19,31868207,2
2023-05-06 00:19:19,35855774,2
2023-05-06 00:19:19,35855809,4
2023-05-06 00:19:19,145369985,2
2023-05-06 00:19:19,152260960,0
2023-05-06 00:19:19,158039882,0
2023-05-06 00:19:19,158040425,4
2023-05-06 00:19:19,158040663,2
2023-05-06 00:19:19,158040927,0
2023-05-06 00:19:19,158041172,0
2023-05-06 00:19:19,158041482,0
2023-05-06 00:19:19,158041981,0
2023-05-06 00:19:19,158042216,4
2023-05-06 00:19:19,158042737,2
2023-05-06 00:19:19,158042992,4
2023-05-06 00:19:19,158046029,6
2023-05-06 00:19:19,158046288,1
2023-05-06 00:19:19,158046511,1
2023-05-06 00:19:19,158046728,4
2023-05-06 00:19:19,158046916,1
2023-05-06 00:19:19,167222018,1
2023-05-06 00:19:19,167222141,6
2023-05-06 00:19:19,176856256,1
2023-05-06 00:33:31,29745906,1
2023-05-06 00:33:31,29746009,2
2023-05-06 00:33:31,29746047,0
2023-05-06 00:33:31,29746068,1
2023-05-06 00:33:31,29746123,1
