dt,uid,bikes_available_to_rent
2021-11-06 00:14:29,29745906,2
2021-11-06 00:14:29,29746009,0
2021-11-06 00:14:29,29746047,3
2021-11-06 00:14:29,29746068,0
2021-11-06 00:14:29,29746123,4
2021-11-06 00:14:29,29746679,6
2021-11-06 00:14:29,29747497,10
2021-11-06 00:14:29,29749806,0
2021-11-06 00:14:29,29749855,6
2021-11-06 00:14:29,29749951,4
2021-11-06 00:14:29,29750190,2
2021-11-06 00:14:29,29750264,4
2021-11-06 00:14:29,29750615,3
2021-11-06 00:14:29,29751228,0
2021-11-06 00:14:29,29751388,3
2021-11-06 00:14:29,29751426,5
2021-11-06 00:14:29,29751467,1
2021-11-06 00:14:29,29751502,0
2021-11-06 00:14:29,29751545,5
2021-11-06 00:14:29,29751592,1
2021-11-06 00:14:29,29751674,8
2021-11-06 00:14:29,29751736,0
2021-11-06 00:14:29,29751789,5
2021-11-06 00:14:29,29751918,0
2021-11-06 00:14:29,29752309,9
2021-11-06 00:14:29,29752472,1
2021-11-06 00:14:29,29752573,0
2021-11-06 00:14:29,29753372,2
2021-11-06 00:14:29,29753410,1
2021-11-06 00:14:29,29992386,11
2021-11-06 00:14:29,29992613,0
2021-11-06 00:14:29,30278163,2
2021-11-06 00:14:29,30613108,5
2021-11-06 00:14:29,30613827,0
2021-11-06 00:14:29,30613955,14
2021-11-06 00:14:29,30925063,2
2021-11-06 00:14:29,31868207,7
2021-11-06 00:14:29,35855774,5
2021-11-06 00:14:29,35855809,0
2021-11-06 00:27:54,29745906,2
2021-11-06 00:27:54,29746009,0
2021-11-06 00:27:54,29746047,3
2021-11-06 00:27:54,29746068,0
2021-11-06 00:27:54,29746123,4
2021-11-06 00:27:54,29746679,6
2021-11-06 00:27:54,29747497,10
2021-11-06 00:27:54,29749806,0
2021-11-06 00:27:54,29749855,6
2021-11-06 00:27:54,29749951,4
2021-11-06 00:27:54,29750190,2
2021-11-06 00:27:54,29750264,4
2021-11-06 00:27:54,29750615,2
2021-11-06 00:27:54,29751228,0
