dt,uid,bikes_available_to_rent
2021-11-08 00:14:08,29745906,3
2021-11-08 00:14:08,29746009,0
2021-11-08 00:14:08,29746047,1
2021-11-08 00:14:08,29746068,1
2021-11-08 00:14:08,29746123,2
2021-11-08 00:14:08,29746679,7
2021-11-08 00:14:08,29747497,9
2021-11-08 00:14:08,29749806,1
2021-11-08 00:14:08,29749855,6
2021-11-08 00:14:08,29749951,3
2021-11-08 00:14:08,29750190,1
2021-11-08 00:14:08,29750264,2
2021-11-08 00:14:08,29750615,3
2021-11-08 00:14:08,29751228,3
2021-11-08 00:14:08,29751388,4
2021-11-08 00:14:08,29751426,2
2021-11-08 00:14:08,29751467,1
2021-11-08 00:14:08,29751502,0
2021-11-08 00:14:08,29751545,5
2021-11-08 00:14:08,29751592,1
2021-11-08 00:14:08,29751674,11
2021-11-08 00:14:08,29751736,0
2021-11-08 00:14:08,29751789,4
2021-11-08 00:14:08,29751918,0
2021-11-08 00:14:08,29752309,10
2021-11-08 00:14:08,29752472,1
2021-11-08 00:14:08,29752573,0
2021-11-08 00:14:08,29753372,1
2021-11-08 00:14:08,29753410,3
2021-11-08 00:14:08,29992386,10
2021-11-08 00:14:08,29992613,2
2021-11-08 00:14:08,30278163,4
2021-11-08 00:14:08,30613108,0
2021-11-08 00:14:08,30613827,0
2021-11-08 00:14:08,30613955,14
2021-11-08 00:14:08,30925063,4
2021-11-08 00:14:08,31868207,10
2021-11-08 00:14:08,35855774,1
2021-11-08 00:14:08,35855809,0
2021-11-08 00:27:52,29745906,3
2021-11-08 00:27:52,29746009,0
2021-11-08 00:27:52,29746047,1
2021-11-08 00:27:52,29746068,1
2021-11-08 00:27:52,29746123,2
2021-11-08 00:27:52,29746679,7
2021-11-08 00:27:52,29747497,9
2021-11-08 00:27:52,29749806,1
2021-11-08 00:27:52,29749855,6
2021-11-08 00:27:52,29749951,3
2021-11-08 00:27:52,29750190,1
2021-11-08 00:27:52,29750264,2
2021-11-08 00:27:52,29750615,3
2021-11-08 00:27:52,29751228,3
2021-11-08 00:27:52,29751388,4
2021-11-08 00:27:52,29751426,2
2021-11-08 00:27:52,29751467,1
2021-11-08 00:27:52,29751502,0
