dt,uid,bikes_available_to_rent
2021-11-12 00:14:19,29745906,3
2021-11-12 00:14:19,29746009,2
2021-11-12 00:14:19,29746047,4
2021-11-12 00:14:19,29746068,0
2021-11-12 00:14:19,29746123,3
2021-11-12 00:14:19,29746679,6
2021-11-12 00:14:19,29747497,8
2021-11-12 00:14:19,29749806,2
2021-11-12 00:14:19,29749855,3
2021-11-12 00:14:19,29749951,2
2021-11-12 00:14:19,29750190,4
2021-11-12 00:14:19,29750264,1
2021-11-12 00:14:19,29750615,3
2021-11-12 00:14:19,29751228,9
2021-11-12 00:14:19,29751388,1
2021-11-12 00:14:19,29751426,11
2021-11-12 00:14:19,29751467,2
2021-11-12 00:14:19,29751502,1
2021-11-12 00:14:19,29751545,4
2021-11-12 00:14:19,29751592,0
2021-11-12 00:14:19,29751674,7
2021-11-12 00:14:19,29751736,1
2021-11-12 00:14:19,29751789,1
2021-11-12 00:14:19,29751918,1
2021-11-12 00:14:19,29752309,8
2021-11-12 00:14:19,29752472,1
2021-11-12 00:14:19,29752573,0
2021-11-12 00:14:19,29753372,2
2021-11-12 00:14:19,29753410,3
2021-11-12 00:14:19,29992386,9
2021-11-12 00:14:19,29992613,4
2021-11-12 00:14:19,30278163,1
2021-11-12 00:14:19,30613108,5
2021-11-12 00:14:19,30613827,0
2021-11-12 00:14:19,30613955,9
2021-11-12 00:14:19,30925063,2
2021-11-12 00:14:19,31868207,8
2021-11-12 00:14:19,35855774,0
2021-11-12 00:14:19,35855809,1
2021-11-12 00:28:14,29745906,3
2021-11-12 00:28:14,29746009,2
2021-11-12 00:28:14,29746047,4
2021-11-12 00:28:14,29746068,0
2021-11-12 00:28:14,29746123,3
2021-11-12 00:28:14,29746679,6
2021-11-12 00:28:14,29747497,8
2021-11-12 00:28:14,29749806,2
2021-11-12 00:28:14,29749855,3
2021-11-12 00:28:14,29749951,2
2021-11-12 00:28:14,29750190,4
2021-11-12 00:28:14,29750264,1
2021-11-12 00:28:14,29750615,3
2021-11-12 00:28:14,29751228,9
2021-11-12 00:28:14,29751388,1
2021-11-12 00:28:14,29751426,11
2021-11-12 00:28:14,29751467,2
2021-11-12 00:28:14,29751502,1
2021-11-12 00:28:14,29751545,4
2021-11-12 00:28:14,29751592,0
2021-11-12 00:28:14,29751674,7
2021-11-12 00:28:14,29751736,1
2021-11-12 00:28:14,29751789,1
2021-11-12 00:28:14,29751918,1
2021-11-12 00:28:14,29752309,8
2021-11-12 00:28:14,29752472,1
2021-11-12 00:28:14,29752573,0
2021-11-12 00:28:14,29753372,2
2021-11-12 00:28:14,29753410,3
2021-11-12 00:28:14,29992386,9
2021-11-12 00:28:14,29992613,4
2021-11-12 00:28:14,30278163,1
2021-11-12 00:28:14,30613108,5
2021-11-12 00:28:14,30613827,0
2021-11-12 00:28:14,30613955,9
2021-11-12 00:28:14,30925063,2
2021-11-12 00:28:14,31868207,9
2021-11-12 00:28:14,35855774,0
2021-11-12 00:28:14,35855809,1
2021-11-12 00:40:02,29745906,3
2021-11-12 00:40:02,29746009,2
2021-11-12 00:40:02,29746047,4
2021-11-12 00:40:02,29746068,0
2021-11-12 00:40:02,29746123,3
2021-11-12 00:40:02,29746679,6
2021-11-12 00:40:02,29747497,8
2021-11-12 00:40:02,29749806,2
2021-11-12 00:40:02,29749855,3
2021-11-12 00:40:02,29749951,2
2021-11-12 00:40:02,29750190,4
2021-11-12 00:40:02,29750264,1
2021-11-12 00:40:02,29750615,3
2021-11-12 00:40:02,29751228,9
2021-11-12 00:40:02,29751388,1
2021-11-12 00:40:02,29751426,11
2021-11-12 00:40:02,29751467,2
2021-11-12 00:40:02,29751502,1
2021-11-12 00:40:02,29751545,4
2021-11-12 00:40:02,29751592,0
2021-11-12 00:40:02,29751674,7
2021-11-12 00:40:02,29751736,1
2021-11-12 00:40:02,29751789,1
2021-11-12 00:40:02,29751918,1
2021-11-12 00:40:02,29752309,8
2021-11-12 00:40:02,29752472,1
2021-11-12 00:40:02,29752573,0
2021-11-12 00:40:02,29753372,2
2021-11-12 00:40:02,29753410,3
2021-11-12 00:40:02,29992386,9
2021-11-12 00:40:02,29992613,4
2021-11-12 00:40:02,30278163,1
