dt,uid,bikes_available_to_rent
2022-07-31 00:14:12,29745906,3
2022-07-31 00:14:12,29746009,3
2022-07-31 00:14:12,29746047,0
2022-07-31 00:14:12,29746068,3
2022-07-31 00:14:12,29746123,2
2022-07-31 00:14:12,29746679,5
2022-07-31 00:14:12,29747497,4
2022-07-31 00:14:12,29749806,3
2022-07-31 00:14:12,29749855,0
2022-07-31 00:14:12,29749951,2
2022-07-31 00:14:12,29750190,4
2022-07-31 00:14:12,29750264,5
2022-07-31 00:14:12,29750615,4
2022-07-31 00:14:12,29751228,5
2022-07-31 00:14:12,29751388,3
2022-07-31 00:14:12,29751426,6
2022-07-31 00:14:12,29751502,0
2022-07-31 00:14:12,29751545,5
2022-07-31 00:14:12,29751592,1
2022-07-31 00:14:12,29751674,4
2022-07-31 00:14:12,29751736,0
2022-07-31 00:14:12,29751789,3
2022-07-31 00:14:12,29751918,0
2022-07-31 00:14:12,29752309,5
2022-07-31 00:14:12,29752472,2
2022-07-31 00:14:12,29752573,2
2022-07-31 00:14:12,29753372,2
2022-07-31 00:14:12,29753410,1
2022-07-31 00:14:12,29755203,5
2022-07-31 00:14:12,29992386,4
2022-07-31 00:14:12,29992613,0
2022-07-31 00:14:12,30278163,4
2022-07-31 00:14:12,30613108,6
2022-07-31 00:14:12,30613827,1
2022-07-31 00:14:12,30613955,3
2022-07-31 00:14:12,30925063,4
2022-07-31 00:14:12,31868207,5
2022-07-31 00:14:12,35855774,0
2022-07-31 00:14:12,35855809,1
2022-07-31 00:27:55,29745906,3
2022-07-31 00:27:55,29746009,3
2022-07-31 00:27:55,29746047,0
2022-07-31 00:27:55,29746068,3
2022-07-31 00:27:55,29746123,2
2022-07-31 00:27:55,29746679,5
2022-07-31 00:27:55,29747497,4
2022-07-31 00:27:55,29749806,3
2022-07-31 00:27:55,29749855,0
2022-07-31 00:27:55,29749951,2
2022-07-31 00:27:55,29750190,4
2022-07-31 00:27:55,29750264,5
2022-07-31 00:27:55,29750615,4
2022-07-31 00:27:55,29751228,5
2022-07-31 00:27:55,29751388,3
2022-07-31 00:27:55,29751426,6
2022-07-31 00:27:55,29751502,0
2022-07-31 00:27:55,29751545,5
2022-07-31 00:27:55,29751592,1
2022-07-31 00:27:55,29751674,4
2022-07-31 00:27:55,29751736,0
2022-07-31 00:27:55,29751789,3
2022-07-31 00:27:55,29751918,0
2022-07-31 00:27:55,29752309,5
2022-07-31 00:27:55,29752472,2
2022-07-31 00:27:55,29752573,2
2022-07-31 00:27:55,29753372,2
2022-07-31 00:27:55,29753410,1
2022-07-31 00:27:55,29755203,5
2022-07-31 00:27:55,29992386,4
2022-07-31 00:27:55,29992613,0
2022-07-31 00:27:55,30278163,4
2022-07-31 00:27:55,30613108,6
2022-07-31 00:27:55,30613827,1
2022-07-31 00:27:55,30613955,3
2022-07-31 00:27:55,30925063,4
2022-07-31 00:27:55,31868207,5
2022-07-31 00:27:55,35855774,0
2022-07-31 00:27:55,35855809,1
2022-07-31 00:39:50,29745906,3
2022-07-31 00:39:50,29746009,3
2022-07-31 00:39:50,29746047,0
2022-07-31 00:39:50,29746068,3
2022-07-31 00:39:50,29746123,2
2022-07-31 00:39:50,29746679,5
2022-07-31 00:39:50,29747497,4
2022-07-31 00:39:50,29749806,3
2022-07-31 00:39:50,29749855,0
2022-07-31 00:39:50,29749951,2
2022-07-31 00:39:50,29750190,4
2022-07-31 00:39:50,29750264,5
2022-07-31 00:39:50,29750615,4
2022-07-31 00:39:50,29751228,5
2022-07-31 00:39:50,29751388,3
2022-07-31 00:39:50,29751426,6
2022-07-31 00:39:50,29751502,0
2022-07-31 00:39:50,29751545,5
2022-07-31 00:39:50,29751592,1
2022-07-31 00:39:50,29751674,4
2022-07-31 00:39:50,29751736,0
2022-07-31 00:39:50,29751789,3
2022-07-31 00:39:50,29751918,0
2022-07-31 00:39:50,29752309,5
2022-07-31 00:39:50,29752472,2
2022-07-31 00:39:50,29752573,2
2022-07-31 00:39:50,29753372,2
2022-07-31 00:39:50,29753410,1
2022-07-31 00:39:50,29755203,5
2022-07-31 00:39:50,29992386,4
2022-07-31 00:39:50,29992613,0
2022-07-31 00:39:50,30278163,4
2022-07-31 00:39:50,30613108,6
2022-07-31 00:39:50,30613827,1
2022-07-31 00:39:50,30613955,3
2022-07-31 00:39:50,30925063,4
2022-07-31 00:39:50,31868207,5
2022-07-31 00:39:50,35855774,0
2022-07-31 00:39:50,35855809,1
2022-07-31 00:53:32,29745906,3
2022-07-31 00:53:32,29746009,3
2022-07-31 00:53:32,29746047,0
2022-07-31 00:53:32,29746068,3
2022-07-31 00:53:32,29746123,2
2022-07-31 00:53:32,29746679,5
2022-07-31 00:53:32,29747497,4
2022-07-31 00:53:32,29749806,3
2022-07-31 00:53:32,29749855,0
2022-07-31 00:53:32,29749951,2
2022-07-31 00:53:32,29750190,4
2022-07-31 00:53:32,29750264,5
2022-07-31 00:53:32,29750615,4
