dt,uid,bikes_available_to_rent
2022-07-01 00:15:40,29745906,4
2022-07-01 00:15:40,29746009,2
2022-07-01 00:15:40,29746047,5
2022-07-01 00:15:40,29746068,3
2022-07-01 00:15:40,29746123,3
2022-07-01 00:15:40,29746679,7
2022-07-01 00:15:40,29747497,3
2022-07-01 00:15:40,29749806,2
2022-07-01 00:15:40,29749855,4
2022-07-01 00:15:40,29749951,1
2022-07-01 00:15:40,29750190,5
2022-07-01 00:15:40,29750264,4
2022-07-01 00:15:40,29750615,2
2022-07-01 00:15:40,29751228,5
2022-07-01 00:15:40,29751388,1
2022-07-01 00:15:40,29751426,0
2022-07-01 00:15:40,29751502,0
2022-07-01 00:15:40,29751545,4
2022-07-01 00:15:40,29751592,0
2022-07-01 00:15:40,29751674,6
2022-07-01 00:15:40,29751736,5
2022-07-01 00:15:40,29751789,8
2022-07-01 00:15:40,29751918,0
2022-07-01 00:15:40,29752309,11
2022-07-01 00:15:40,29752472,7
2022-07-01 00:15:40,29752573,1
2022-07-01 00:15:40,29753372,2
2022-07-01 00:15:40,29753410,0
2022-07-01 00:15:40,29755203,2
2022-07-01 00:15:40,29992386,0
2022-07-01 00:15:40,29992613,5
2022-07-01 00:15:40,30278163,1
2022-07-01 00:15:40,30613108,6
2022-07-01 00:15:40,30613827,0
2022-07-01 00:15:40,30613955,1
2022-07-01 00:15:40,30925063,2
2022-07-01 00:15:40,31868207,13
2022-07-01 00:15:40,35855774,1
2022-07-01 00:15:40,35855809,3
2022-07-01 00:29:04,29745906,4
2022-07-01 00:29:04,29746009,2
2022-07-01 00:29:04,29746047,5
2022-07-01 00:29:04,29746068,3
2022-07-01 00:29:04,29746123,3
2022-07-01 00:29:04,29746679,7
2022-07-01 00:29:04,29747497,3
2022-07-01 00:29:04,29749806,2
2022-07-01 00:29:04,29749855,4
2022-07-01 00:29:04,29749951,1
2022-07-01 00:29:04,29750190,5
2022-07-01 00:29:04,29750264,4
2022-07-01 00:29:04,29750615,2
2022-07-01 00:29:04,29751228,5
2022-07-01 00:29:04,29751388,1
2022-07-01 00:29:04,29751426,0
2022-07-01 00:29:04,29751502,0
2022-07-01 00:29:04,29751545,4
2022-07-01 00:29:04,29751592,0
2022-07-01 00:29:04,29751674,6
2022-07-01 00:29:04,29751736,5
2022-07-01 00:29:04,29751789,8
2022-07-01 00:29:04,29751918,0
2022-07-01 00:29:04,29752309,11
2022-07-01 00:29:04,29752472,7
2022-07-01 00:29:04,29752573,1
2022-07-01 00:29:04,29753372,2
2022-07-01 00:29:04,29753410,0
2022-07-01 00:29:04,29755203,2
2022-07-01 00:29:04,29992386,0
2022-07-01 00:29:04,29992613,5
2022-07-01 00:29:04,30278163,1
2022-07-01 00:29:04,30613108,6
2022-07-01 00:29:04,30613827,0
2022-07-01 00:29:04,30613955,1
2022-07-01 00:29:04,30925063,2
2022-07-01 00:29:04,31868207,13
2022-07-01 00:29:04,35855774,1
2022-07-01 00:29:04,35855809,3
2022-07-01 00:40:33,29745906,4
2022-07-01 00:40:33,29746009,2
2022-07-01 00:40:33,29746047,5
2022-07-01 00:40:33,29746068,3
2022-07-01 00:40:33,29746123,3
2022-07-01 00:40:33,29746679,7
2022-07-01 00:40:33,29747497,3
2022-07-01 00:40:33,29749806,2
2022-07-01 00:40:33,29749855,4
2022-07-01 00:40:33,29749951,1
2022-07-01 00:40:33,29750190,5
2022-07-01 00:40:33,29750264,4
2022-07-01 00:40:33,29750615,2
2022-07-01 00:40:33,29751228,5
2022-07-01 00:40:33,29751388,1
2022-07-01 00:40:33,29751426,0
2022-07-01 00:40:33,29751502,0
2022-07-01 00:40:33,29751545,4
2022-07-01 00:40:33,29751592,0
2022-07-01 00:40:33,29751674,6
2022-07-01 00:40:33,29751736,5
2022-07-01 00:40:33,29751789,8
2022-07-01 00:40:33,29751918,0
2022-07-01 00:40:33,29752309,11
2022-07-01 00:40:33,29752472,7
2022-07-01 00:40:33,29752573,1
2022-07-01 00:40:33,29753372,2
2022-07-01 00:40:33,29753410,0
2022-07-01 00:40:33,29755203,2
2022-07-01 00:40:33,29992386,0
2022-07-01 00:40:33,29992613,5
2022-07-01 00:40:33,30278163,1
2022-07-01 00:40:33,30613108,6
2022-07-01 00:40:33,30613827,0
2022-07-01 00:40:33,30613955,2
2022-07-01 00:40:33,30925063,2
2022-07-01 00:40:33,31868207,13
2022-07-01 00:40:33,35855774,1
2022-07-01 00:40:33,35855809,3
2022-07-01 00:53:09,29745906,4
2022-07-01 00:53:09,29746009,2
2022-07-01 00:53:09,29746047,5
2022-07-01 00:53:09,29746068,3
2022-07-01 00:53:09,29746123,3
2022-07-01 00:53:09,29746679,7
2022-07-01 00:53:09,29747497,3
2022-07-01 00:53:09,29749806,2
2022-07-01 00:53:09,29749855,4
2022-07-01 00:53:09,29749951,1
2022-07-01 00:53:09,29750190,5
2022-07-01 00:53:09,29750264,4
2022-07-01 00:53:09,29750615,2
2022-07-01 00:53:09,29751228,5
2022-07-01 00:53:09,29751388,1
2022-07-01 00:53:09,29751426,0
2022-07-01 00:53:09,29751502,0
2022-07-01 00:53:09,29751545,4
2022-07-01 00:53:09,29751592,0
2022-07-01 00:53:09,29751674,6
2022-07-01 00:53:09,29751736,5
2022-07-01 00:53:09,29751789,8
2022-07-01 00:53:09,29751918,0
2022-07-01 00:53:09,29752309,10
2022-07-01 00:53:09,29752472,7
2022-07-01 00:53:09,29752573,1
2022-07-01 00:53:09,29753372,2
2022-07-01 00:53:09,29753410,0
2022-07-01 00:53:09,29755203,2
2022-07-01 00:53:09,29992386,0
2022-07-01 00:53:09,29992613,5
2022-07-01 00:53:09,30278163,1
2022-07-01 00:53:09,30613108,6
2022-07-01 00:53:09,30613827,0
2022-07-01 00:53:09,30613955,2
2022-07-01 00:53:09,30925063,2
2022-07-01 00:53:09,31868207,13
2022-07-01 00:53:09,35855774,1
2022-07-01 00:53:09,35855809,3
2022-07-01 01:15:37,29745906,4
2022-07-01 01:15:37,29746009,2
2022-07-01 01:15:37,29746047,5
2022-07-01 01:15:37,29746068,3
2022-07-01 01:15:37,29746123,3
2022-07-01 01:15:37,29746679,7
2022-07-01 01:15:37,29747497,3
2022-07-01 01:15:37,29749806,2
2022-07-01 01:15:37,29749855,4
2022-07-01 01:15:37,29749951,1
2022-07-01 01:15:37,29750190,5
2022-07-01 01:15:37,29750264,4
2022-07-01 01:15:37,29750615,2
2022-07-01 01:15:37,29751228,5
2022-07-01 01:15:37,29751388,1
2022-07-01 01:15:37,29751426,0
2022-07-01 01:15:37,29751502,0
2022-07-01 01:15:37,29751545,4
2022-07-01 01:15:37,29751592,0
2022-07-01 01:15:37,29751674,6
2022-07-01 01:15:37,29751736,5
2022-07-01 01:15:37,29751789,8
2022-07-01 01:15:37,29751918,0
2022-07-01 01:15:37,29752309,10
2022-07-01 01:15:37,29752472,7
2022-07-01 01:15:37,29752573,1
2022-07-01 01:15:37,29753372,2
2022-07-01 01:15:37,29753410,0
2022-07-01 01:15:37,29755203,2
2022-07-01 01:15:37,29992386,0
2022-07-01 01:15:37,29992613,5
2022-07-01 01:15:37,30278163,1
2022-07-01 01:15:37,30613108,6
2022-07-01 01:15:37,30613827,0
2022-07-01 01:15:37,30613955,2
2022-07-01 01:15:37,30925063,2
2022-07-01 01:15:37,31868207,12
2022-07-01 01:15:37,35855774,1
2022-07-01 01:15:37,35855809,2
2022-07-01 01:28:41,29745906,4
2022-07-01 01:28:41,29746009,2
2022-07-01 01:28:41,29746047,5
2022-07-01 01:28:41,29746068,3
2022-07-01 01:28:41,29746123,3
2022-07-01 01:28:41,29746679,7
2022-07-01 01:28:41,29747497,3
2022-07-01 01:28:41,29749806,2
2022-07-01 01:28:41,29749855,4
2022-07-01 01:28:41,29749951,1
2022-07-01 01:28:41,29750190,5
2022-07-01 01:28:41,29750264,4
2022-07-01 01:28:41,29750615,2
2022-07-01 01:28:41,29751228,5
2022-07-01 01:28:41,29751388,1
2022-07-01 01:28:41,29751426,1
2022-07-01 01:28:41,29751502,0
2022-07-01 01:28:41,29751545,4
2022-07-01 01:28:41,29751592,0
2022-07-01 01:28:41,29751674,6
2022-07-01 01:28:41,29751736,5
2022-07-01 01:28:41,29751789,7
2022-07-01 01:28:41,29751918,0
2022-07-01 01:28:41,29752309,10
2022-07-01 01:28:41,29752472,7
2022-07-01 01:28:41,29752573,1
2022-07-01 01:28:41,29753372,2
2022-07-01 01:28:41,29753410,0
2022-07-01 01:28:41,29755203,2
2022-07-01 01:28:41,29992386,0
2022-07-01 01:28:41,29992613,5
2022-07-01 01:28:41,30278163,1
2022-07-01 01:28:41,30613108,6
2022-07-01 01:28:41,30613827,0
2022-07-01 01:28:41,30613955,2
2022-07-01 01:28:41,30925063,2
2022-07-01 01:28:41,31868207,12
2022-07-01 01:28:41,35855774,1
2022-07-01 01:28:41,35855809,2
2022-07-01 01:40:31,29745906,4
2022-07-01 01:40:31,29746009,2
2022-07-01 01:40:31,29746047,5
2022-07-01 01:40:31,29746068,3
2022-07-01 01:40:31,29746123,3
2022-07-01 01:40:31,29746679,7
2022-07-01 01:40:31,29747497,3
2022-07-01 01:40:31,29749806,2
2022-07-01 01:40:31,29749855,4
2022-07-01 01:40:31,29749951,1
2022-07-01 01:40:31,29750190,5
2022-07-01 01:40:31,29750264,4
2022-07-01 01:40:31,29750615,2
2022-07-01 01:40:31,29751228,5
2022-07-01 01:40:31,29751388,1
2022-07-01 01:40:31,29751426,1
2022-07-01 01:40:31,29751502,0
2022-07-01 01:40:31,29751545,4
2022-07-01 01:40:31,29751592,0
2022-07-01 01:40:31,29751674,6
2022-07-01 01:40:31,29751736,5
2022-07-01 01:40:31,29751789,7
2022-07-01 01:40:31,29751918,0
2022-07-01 01:40:31,29752309,10
2022-07-01 01:40:31,29752472,7
2022-07-01 01:40:31,29752573,1
2022-07-01 01:40:31,29753372,2
2022-07-01 01:40:31,29753410,0
2022-07-01 01:40:31,29755203,2
2022-07-01 01:40:31,29992386,0
2022-07-01 01:40:31,29992613,5
2022-07-01 01:40:31,30278163,1
2022-07-01 01:40:31,30613108,6
2022-07-01 01:40:31,30613827,0
