dt,uid,bikes_available_to_rent
2022-09-02 00:16:37,29745906,1
2022-09-02 00:16:37,29746009,4
2022-09-02 00:16:37,29746047,3
2022-09-02 00:16:37,29746068,1
2022-09-02 00:16:37,29746123,3
2022-09-02 00:16:37,29746679,5
2022-09-02 00:16:37,29747497,4
2022-09-02 00:16:37,29749806,3
2022-09-02 00:16:37,29749855,1
2022-09-02 00:16:37,29750190,0
2022-09-02 00:16:37,29750264,2
2022-09-02 00:16:37,29750615,3
2022-09-02 00:16:37,29751228,2
2022-09-02 00:16:37,29751388,4
2022-09-02 00:16:37,29751426,1
2022-09-02 00:16:37,29751502,1
2022-09-02 00:16:37,29751545,3
2022-09-02 00:16:37,29751592,3
2022-09-02 00:16:37,29751674,3
2022-09-02 00:16:37,29751736,7
2022-09-02 00:16:37,29751789,2
2022-09-02 00:16:37,29751918,1
2022-09-02 00:16:37,29752309,8
2022-09-02 00:16:37,29752472,5
2022-09-02 00:16:37,29752573,2
2022-09-02 00:16:37,29753372,6
2022-09-02 00:16:37,29753410,2
2022-09-02 00:16:37,29755203,4
2022-09-02 00:16:37,29992386,1
2022-09-02 00:16:37,29992613,4
2022-09-02 00:16:37,30278163,1
2022-09-02 00:16:37,30613108,2
2022-09-02 00:16:37,30613827,0
2022-09-02 00:16:37,30613955,4
2022-09-02 00:16:37,30925063,4
2022-09-02 00:16:37,31868207,3
2022-09-02 00:16:37,35855774,2
2022-09-02 00:16:37,35855809,6
2022-09-02 00:29:59,29745906,1
2022-09-02 00:29:59,29746009,4
2022-09-02 00:29:59,29746047,3
2022-09-02 00:29:59,29746068,1
2022-09-02 00:29:59,29746123,3
2022-09-02 00:29:59,29746679,5
2022-09-02 00:29:59,29747497,4
2022-09-02 00:29:59,29749806,3
2022-09-02 00:29:59,29749855,1
2022-09-02 00:29:59,29750190,0
2022-09-02 00:29:59,29750264,2
2022-09-02 00:29:59,29750615,3
2022-09-02 00:29:59,29751228,2
2022-09-02 00:29:59,29751388,4
2022-09-02 00:29:59,29751426,1
2022-09-02 00:29:59,29751502,1
2022-09-02 00:29:59,29751545,3
2022-09-02 00:29:59,29751592,3
2022-09-02 00:29:59,29751674,3
2022-09-02 00:29:59,29751736,7
2022-09-02 00:29:59,29751789,2
