dt,uid,bikes_available_to_rent
2022-09-24 00:22:04,29745906,1
2022-09-24 00:22:04,29746009,1
2022-09-24 00:22:04,29746047,3
2022-09-24 00:22:04,29746068,2
2022-09-24 00:22:04,29746123,1
2022-09-24 00:22:04,29746679,2
2022-09-24 00:22:04,29747497,4
2022-09-24 00:22:04,29749806,4
2022-09-24 00:22:04,29749855,6
2022-09-24 00:22:04,29750190,3
2022-09-24 00:22:04,29750264,3
2022-09-24 00:22:04,29750615,4
2022-09-24 00:22:04,29751228,4
2022-09-24 00:22:04,29751388,3
2022-09-24 00:22:04,29751426,1
2022-09-24 00:22:04,29751502,4
2022-09-24 00:22:04,29751545,5
2022-09-24 00:22:04,29751592,1
2022-09-24 00:22:04,29751674,4
2022-09-24 00:22:04,29751736,5
2022-09-24 00:22:04,29751789,6
2022-09-24 00:22:04,29751918,3
2022-09-24 00:22:04,29752309,4
2022-09-24 00:22:04,29752472,1
2022-09-24 00:22:04,29752573,2
2022-09-24 00:22:04,29753372,1
2022-09-24 00:22:04,29753410,6
2022-09-24 00:22:04,29755203,1
2022-09-24 00:22:04,29992386,1
2022-09-24 00:22:04,29992613,2
2022-09-24 00:22:04,30278163,2
2022-09-24 00:22:04,30613108,4
2022-09-24 00:22:04,30613827,1
2022-09-24 00:22:04,30613955,0
2022-09-24 00:22:04,30925063,3
2022-09-24 00:22:04,31868207,3
2022-09-24 00:22:04,35855774,1
2022-09-24 00:22:04,35855809,1
2022-09-24 00:36:47,29745906,1
2022-09-24 00:36:47,29746009,1
2022-09-24 00:36:47,29746047,3
2022-09-24 00:36:47,29746068,3
2022-09-24 00:36:47,29746123,1
2022-09-24 00:36:47,29746679,2
2022-09-24 00:36:47,29747497,4
2022-09-24 00:36:47,29749806,4
2022-09-24 00:36:47,29749855,6
2022-09-24 00:36:47,29750190,3
2022-09-24 00:36:47,29750264,3
2022-09-24 00:36:47,29750615,4
2022-09-24 00:36:47,29751228,4
2022-09-24 00:36:47,29751388,3
2022-09-24 00:36:47,29751426,1
2022-09-24 00:36:47,29751502,4
2022-09-24 00:36:47,29751545,5
2022-09-24 00:36:47,29751592,1
2022-09-24 00:36:47,29751674,4
2022-09-24 00:36:47,29751736,5
2022-09-24 00:36:47,29751789,6
2022-09-24 00:36:47,29751918,3
