dt,uid,bikes_available_to_rent
2023-02-25 00:14:12,29745906,6
2023-02-25 00:14:12,29746009,2
2023-02-25 00:14:12,29746047,2
2023-02-25 00:14:12,29746068,2
2023-02-25 00:14:12,29746123,0
2023-02-25 00:14:12,29746679,5
2023-02-25 00:14:12,29747497,2
2023-02-25 00:14:12,29749806,3
2023-02-25 00:14:12,29749855,0
2023-02-25 00:14:12,29750190,1
2023-02-25 00:14:12,29750264,2
2023-02-25 00:14:12,29750615,2
2023-02-25 00:14:12,29751228,6
2023-02-25 00:14:12,29751388,2
2023-02-25 00:14:12,29751426,8
2023-02-25 00:14:12,29751502,3
2023-02-25 00:14:12,29751545,2
2023-02-25 00:14:12,29751592,2
2023-02-25 00:14:12,29751674,5
2023-02-25 00:14:12,29751736,4
2023-02-25 00:14:12,29751789,2
2023-02-25 00:14:12,29751918,1
2023-02-25 00:14:12,29752309,12
2023-02-25 00:14:12,29752472,2
2023-02-25 00:14:12,29752573,1
2023-02-25 00:14:12,29753372,4
2023-02-25 00:14:12,29753410,3
2023-02-25 00:14:12,29755203,7
2023-02-25 00:14:12,29992386,1
2023-02-25 00:14:12,29992613,1
2023-02-25 00:14:12,30278163,0
2023-02-25 00:14:12,30613108,3
2023-02-25 00:14:12,30613827,1
2023-02-25 00:14:12,30613955,0
2023-02-25 00:14:12,30925063,5
2023-02-25 00:14:12,31868207,4
2023-02-25 00:14:12,35855774,0
2023-02-25 00:14:12,35855809,1
2023-02-25 00:14:12,145369985,2
2023-02-25 00:25:45,29745906,6
2023-02-25 00:25:45,29746009,2
2023-02-25 00:25:45,29746047,2
2023-02-25 00:25:45,29746068,2
2023-02-25 00:25:45,29746123,0
2023-02-25 00:25:45,29746679,5
2023-02-25 00:25:45,29747497,2
2023-02-25 00:25:45,29749806,3
2023-02-25 00:25:45,29749855,0
2023-02-25 00:25:45,29750190,1
2023-02-25 00:25:45,29750264,2
2023-02-25 00:25:45,29750615,2
2023-02-25 00:25:45,29751228,6
2023-02-25 00:25:45,29751388,2
2023-02-25 00:25:45,29751426,8
2023-02-25 00:25:45,29751502,3
2023-02-25 00:25:45,29751545,2
2023-02-25 00:25:45,29751592,2
2023-02-25 00:25:45,29751674,5
2023-02-25 00:25:45,29751736,4
2023-02-25 00:25:45,29751789,2
2023-02-25 00:25:45,29751918,1
2023-02-25 00:25:45,29752309,12
2023-02-25 00:25:45,29752472,2
2023-02-25 00:25:45,29752573,1
2023-02-25 00:25:45,29753372,4
2023-02-25 00:25:45,29753410,3
2023-02-25 00:25:45,29755203,7
2023-02-25 00:25:45,29992386,1
2023-02-25 00:25:45,29992613,1
2023-02-25 00:25:45,30278163,0
2023-02-25 00:25:45,30613108,3
2023-02-25 00:25:45,30613827,1
2023-02-25 00:25:45,30613955,0
2023-02-25 00:25:45,30925063,5
2023-02-25 00:25:45,31868207,4
2023-02-25 00:25:45,35855774,0
2023-02-25 00:25:45,35855809,1
2023-02-25 00:25:45,145369985,2
2023-02-25 00:37:05,29745906,6
2023-02-25 00:37:05,29746009,2
2023-02-25 00:37:05,29746047,2
2023-02-25 00:37:05,29746068,2
2023-02-25 00:37:05,29746123,0
2023-02-25 00:37:05,29746679,5
2023-02-25 00:37:05,29747497,2
2023-02-25 00:37:05,29749806,3
2023-02-25 00:37:05,29749855,0
2023-02-25 00:37:05,29750190,1
2023-02-25 00:37:05,29750264,2
2023-02-25 00:37:05,29750615,2
2023-02-25 00:37:05,29751228,6
2023-02-25 00:37:05,29751388,2
2023-02-25 00:37:05,29751426,8
2023-02-25 00:37:05,29751502,3
2023-02-25 00:37:05,29751545,2
2023-02-25 00:37:05,29751592,2
2023-02-25 00:37:05,29751674,5
2023-02-25 00:37:05,29751736,4
2023-02-25 00:37:05,29751789,2
2023-02-25 00:37:05,29751918,1
2023-02-25 00:37:05,29752309,12
2023-02-25 00:37:05,29752472,2
2023-02-25 00:37:05,29752573,1
2023-02-25 00:37:05,29753372,4
2023-02-25 00:37:05,29753410,3
2023-02-25 00:37:05,29755203,7
2023-02-25 00:37:05,29992386,1
2023-02-25 00:37:05,29992613,1
2023-02-25 00:37:05,30278163,0
2023-02-25 00:37:05,30613108,3
2023-02-25 00:37:05,30613827,1
2023-02-25 00:37:05,30613955,0
2023-02-25 00:37:05,30925063,5
2023-02-25 00:37:05,31868207,4
2023-02-25 00:37:05,35855774,0
2023-02-25 00:37:05,35855809,1
2023-02-25 00:37:05,145369985,2
2023-02-25 00:53:05,29745906,6
2023-02-25 00:53:05,29746009,2
2023-02-25 00:53:05,29746047,2
2023-02-25 00:53:05,29746068,2
2023-02-25 00:53:05,29746123,0
