dt,uid,bikes_available_to_rent
2023-12-14 00:12:52,29745906,0
2023-12-14 00:12:52,29746009,1
2023-12-14 00:12:52,29746047,0
2023-12-14 00:12:52,29746068,0
2023-12-14 00:12:52,29746123,2
2023-12-14 00:12:52,29746679,3
2023-12-14 00:12:52,29747497,1
2023-12-14 00:12:52,29749806,0
2023-12-14 00:12:52,29749855,0
2023-12-14 00:12:52,29749951,1
2023-12-14 00:12:52,29750190,0
2023-12-14 00:12:52,29750264,2
2023-12-14 00:12:52,29750615,1
2023-12-14 00:12:52,29751228,7
2023-12-14 00:12:52,29751388,4
2023-12-14 00:12:52,29751426,8
2023-12-14 00:12:52,29751502,0
2023-12-14 00:12:52,29751545,2
2023-12-14 00:12:52,29751592,2
2023-12-14 00:12:52,29751674,2
2023-12-14 00:12:52,29751736,4
2023-12-14 00:12:52,29751789,1
2023-12-14 00:12:52,29751918,3
2023-12-14 00:12:52,29752309,5
2023-12-14 00:12:52,29752472,0
2023-12-14 00:12:52,29752573,1
2023-12-14 00:12:52,29753372,4
2023-12-14 00:12:52,29753410,5
2023-12-14 00:12:52,29755203,1
2023-12-14 00:12:52,29992386,0
2023-12-14 00:12:52,29992613,3
2023-12-14 00:12:52,30278163,0
2023-12-14 00:12:52,30613108,0
2023-12-14 00:12:52,30613827,0
2023-12-14 00:12:52,30613955,6
2023-12-14 00:12:52,30925063,0
2023-12-14 00:12:52,31868207,3
2023-12-14 00:12:52,35855774,0
2023-12-14 00:12:52,35855809,1
2023-12-14 00:12:52,145369985,0
2023-12-14 00:12:52,152260960,0
2023-12-14 00:12:52,158039882,0
2023-12-14 00:12:52,158040425,1
2023-12-14 00:12:52,158040663,0
2023-12-14 00:12:52,158040927,4
2023-12-14 00:12:52,158041172,2
2023-12-14 00:12:52,158041482,0
2023-12-14 00:12:52,158041981,1
2023-12-14 00:12:52,158042216,1
2023-12-14 00:12:52,158042737,0
2023-12-14 00:12:52,158042992,0
2023-12-14 00:12:52,158046029,0
2023-12-14 00:12:52,158046288,1
2023-12-14 00:12:52,158046511,2
2023-12-14 00:12:52,158046728,2
2023-12-14 00:12:52,158046916,3
2023-12-14 00:12:52,167222018,1
2023-12-14 00:12:52,167222141,1
2023-12-14 00:12:52,176856256,1
2023-12-14 00:12:52,203568824,6
2023-12-14 00:12:52,265397056,1
2023-12-14 00:22:28,29745906,0
2023-12-14 00:22:28,29746009,1
2023-12-14 00:22:28,29746047,0
2023-12-14 00:22:28,29746068,0
2023-12-14 00:22:28,29746123,2
2023-12-14 00:22:28,29746679,3
2023-12-14 00:22:28,29747497,1
2023-12-14 00:22:28,29749806,0
2023-12-14 00:22:28,29749855,0
2023-12-14 00:22:28,29749951,1
2023-12-14 00:22:28,29750190,0
2023-12-14 00:22:28,29750264,2
2023-12-14 00:22:28,29750615,1
2023-12-14 00:22:28,29751228,7
2023-12-14 00:22:28,29751388,4
2023-12-14 00:22:28,29751426,8
2023-12-14 00:22:28,29751502,0
2023-12-14 00:22:28,29751545,2
2023-12-14 00:22:28,29751592,2
2023-12-14 00:22:28,29751674,2
2023-12-14 00:22:28,29751736,4
2023-12-14 00:22:28,29751789,1
2023-12-14 00:22:28,29751918,3
2023-12-14 00:22:28,29752309,4
2023-12-14 00:22:28,29752472,0
2023-12-14 00:22:28,29752573,1
2023-12-14 00:22:28,29753372,4
2023-12-14 00:22:28,29753410,5
2023-12-14 00:22:28,29755203,1
2023-12-14 00:22:28,29992386,0
2023-12-14 00:22:28,29992613,3
2023-12-14 00:22:28,30278163,0
2023-12-14 00:22:28,30613108,0
2023-12-14 00:22:28,30613827,0
2023-12-14 00:22:28,30613955,6
2023-12-14 00:22:28,30925063,0
2023-12-14 00:22:28,31868207,3
2023-12-14 00:22:28,35855774,0
2023-12-14 00:22:28,35855809,1
2023-12-14 00:22:28,145369985,0
2023-12-14 00:22:28,152260960,0
2023-12-14 00:22:28,158039882,0
2023-12-14 00:22:28,158040425,1
2023-12-14 00:22:28,158040663,0
2023-12-14 00:22:28,158040927,4
2023-12-14 00:22:28,158041172,2
2023-12-14 00:22:28,158041482,0
2023-12-14 00:22:28,158041981,1
