dt,uid,bikes_available_to_rent
2023-12-26 00:12:19,29745906,2
2023-12-26 00:12:19,29746009,5
2023-12-26 00:12:19,29746047,1
2023-12-26 00:12:19,29746068,0
2023-12-26 00:12:19,29746123,0
2023-12-26 00:12:19,29746679,5
2023-12-26 00:12:19,29747497,1
2023-12-26 00:12:19,29749806,1
2023-12-26 00:12:19,29749855,3
2023-12-26 00:12:19,29749951,1
2023-12-26 00:12:19,29750190,1
2023-12-26 00:12:19,29750264,0
2023-12-26 00:12:19,29750615,3
2023-12-26 00:12:19,29751228,6
2023-12-26 00:12:19,29751388,2
2023-12-26 00:12:19,29751426,1
2023-12-26 00:12:19,29751502,0
2023-12-26 00:12:19,29751545,4
2023-12-26 00:12:19,29751592,2
2023-12-26 00:12:19,29751674,3
2023-12-26 00:12:19,29751736,0
2023-12-26 00:12:19,29751789,1
2023-12-26 00:12:19,29751918,3
2023-12-26 00:12:19,29752309,13
2023-12-26 00:12:19,29752472,2
2023-12-26 00:12:19,29752573,1
2023-12-26 00:12:19,29753372,4
2023-12-26 00:12:19,29753410,6
2023-12-26 00:12:19,29755203,1
2023-12-26 00:12:19,29992386,0
2023-12-26 00:12:19,29992613,3
2023-12-26 00:12:19,30278163,0
2023-12-26 00:12:19,30613108,0
2023-12-26 00:12:19,30613827,0
2023-12-26 00:12:19,30613955,0
2023-12-26 00:12:19,30925063,2
2023-12-26 00:12:19,31868207,2
2023-12-26 00:12:19,35855774,0
2023-12-26 00:12:19,35855809,1
2023-12-26 00:12:19,145369985,2
2023-12-26 00:12:19,152260960,0
2023-12-26 00:12:19,158039882,0
2023-12-26 00:12:19,158040425,0
2023-12-26 00:12:19,158040663,0
2023-12-26 00:12:19,158040927,1
2023-12-26 00:12:19,158041172,0
2023-12-26 00:12:19,158041482,1
2023-12-26 00:12:19,158041981,5
2023-12-26 00:12:19,158042216,0
2023-12-26 00:12:19,158042737,0
2023-12-26 00:12:19,158042992,1
2023-12-26 00:12:19,158046029,1
