dt,uid,bikes_available_to_rent
2023-12-08 00:12:57,29745906,4
2023-12-08 00:12:57,29746009,3
2023-12-08 00:12:57,29746047,1
2023-12-08 00:12:57,29746068,0
2023-12-08 00:12:57,29746123,1
2023-12-08 00:12:57,29746679,2
2023-12-08 00:12:57,29747497,1
2023-12-08 00:12:57,29749806,0
2023-12-08 00:12:57,29749855,0
2023-12-08 00:12:57,29749951,1
2023-12-08 00:12:57,29750190,3
2023-12-08 00:12:57,29750264,1
2023-12-08 00:12:57,29750615,2
2023-12-08 00:12:57,29751228,4
2023-12-08 00:12:57,29751388,3
2023-12-08 00:12:57,29751426,4
2023-12-08 00:12:57,29751502,0
2023-12-08 00:12:57,29751545,2
2023-12-08 00:12:57,29751592,1
2023-12-08 00:12:57,29751674,1
2023-12-08 00:12:57,29751736,5
2023-12-08 00:12:57,29751789,3
2023-12-08 00:12:57,29751918,0
2023-12-08 00:12:57,29752309,10
2023-12-08 00:12:57,29752472,0
2023-12-08 00:12:57,29752573,2
2023-12-08 00:12:57,29753372,1
2023-12-08 00:12:57,29753410,4
2023-12-08 00:12:57,29755203,1
2023-12-08 00:12:57,29992386,1
2023-12-08 00:12:57,29992613,2
2023-12-08 00:12:57,30278163,1
2023-12-08 00:12:57,30613108,0
2023-12-08 00:12:57,30613827,0
2023-12-08 00:12:57,30613955,7
2023-12-08 00:12:57,30925063,1
2023-12-08 00:12:57,31868207,2
2023-12-08 00:12:57,35855774,0
2023-12-08 00:12:57,35855809,4
2023-12-08 00:12:57,145369985,1
2023-12-08 00:12:57,152260960,0
2023-12-08 00:12:57,158039882,3
2023-12-08 00:12:57,158040425,1
2023-12-08 00:12:57,158040663,0
2023-12-08 00:12:57,158040927,4
2023-12-08 00:12:57,158041172,3
2023-12-08 00:12:57,158041482,1
2023-12-08 00:12:57,158041981,0
2023-12-08 00:12:57,158042216,1
2023-12-08 00:12:57,158042737,2
2023-12-08 00:12:57,158042992,1
2023-12-08 00:12:57,158046029,0
2023-12-08 00:12:57,158046288,2
2023-12-08 00:12:57,158046511,0
2023-12-08 00:12:57,158046728,1
2023-12-08 00:12:57,158046916,2
2023-12-08 00:12:57,167222018,1
2023-12-08 00:12:57,167222141,1
2023-12-08 00:12:57,176856256,1
2023-12-08 00:12:57,203568824,5
2023-12-08 00:12:57,265397056,1
2023-12-08 00:22:16,29745906,4
2023-12-08 00:22:16,29746009,3
2023-12-08 00:22:16,29746047,1
2023-12-08 00:22:16,29746068,0
2023-12-08 00:22:16,29746123,1
2023-12-08 00:22:16,29746679,2
2023-12-08 00:22:16,29747497,1
2023-12-08 00:22:16,29749806,0
2023-12-08 00:22:16,29749855,0
2023-12-08 00:22:16,29749951,1
2023-12-08 00:22:16,29750190,3
2023-12-08 00:22:16,29750264,1
2023-12-08 00:22:16,29750615,2
2023-12-08 00:22:16,29751228,4
2023-12-08 00:22:16,29751388,3
2023-12-08 00:22:16,29751426,4
2023-12-08 00:22:16,29751502,0
2023-12-08 00:22:16,29751545,2
2023-12-08 00:22:16,29751592,1
2023-12-08 00:22:16,29751674,1
2023-12-08 00:22:16,29751736,5
2023-12-08 00:22:16,29751789,3
2023-12-08 00:22:16,29751918,0
2023-12-08 00:22:16,29752309,8
2023-12-08 00:22:16,29752472,0
2023-12-08 00:22:16,29752573,2
2023-12-08 00:22:16,29753372,1
2023-12-08 00:22:16,29753410,4
2023-12-08 00:22:16,29755203,1
2023-12-08 00:22:16,29992386,1
2023-12-08 00:22:16,29992613,2
2023-12-08 00:22:16,30278163,1
2023-12-08 00:22:16,30613108,0
2023-12-08 00:22:16,30613827,0
2023-12-08 00:22:16,30613955,7
2023-12-08 00:22:16,30925063,1
2023-12-08 00:22:16,31868207,2
2023-12-08 00:22:16,35855774,0
2023-12-08 00:22:16,35855809,4
2023-12-08 00:22:16,145369985,1
2023-12-08 00:22:16,152260960,0
2023-12-08 00:22:16,158039882,3
2023-12-08 00:22:16,158040425,1
2023-12-08 00:22:16,158040663,0
2023-12-08 00:22:16,158040927,4
2023-12-08 00:22:16,158041172,3
2023-12-08 00:22:16,158041482,1
2023-12-08 00:22:16,158041981,0
2023-12-08 00:22:16,158042216,1
2023-12-08 00:22:16,158042737,2
2023-12-08 00:22:16,158042992,1
2023-12-08 00:22:16,158046029,0
2023-12-08 00:22:16,158046288,2
2023-12-08 00:22:16,158046511,0
2023-12-08 00:22:16,158046728,1
2023-12-08 00:22:16,158046916,2
2023-12-08 00:22:16,167222018,1
2023-12-08 00:22:16,167222141,1
2023-12-08 00:22:16,176856256,1
2023-12-08 00:22:16,203568824,5
2023-12-08 00:22:16,265397056,1
2023-12-08 00:36:57,29745906,4
2023-12-08 00:36:57,29746009,3
2023-12-08 00:36:57,29746047,1
2023-12-08 00:36:57,29746068,0
2023-12-08 00:36:57,29746123,1
2023-12-08 00:36:57,29746679,2
2023-12-08 00:36:57,29747497,1
2023-12-08 00:36:57,29749806,0
2023-12-08 00:36:57,29749855,0
2023-12-08 00:36:57,29749951,1
2023-12-08 00:36:57,29750190,3
2023-12-08 00:36:57,29750264,1
2023-12-08 00:36:57,29750615,2
2023-12-08 00:36:57,29751228,4
2023-12-08 00:36:57,29751388,3
2023-12-08 00:36:57,29751426,4
2023-12-08 00:36:57,29751502,0
2023-12-08 00:36:57,29751545,2
2023-12-08 00:36:57,29751592,1
2023-12-08 00:36:57,29751674,1
2023-12-08 00:36:57,29751736,5
2023-12-08 00:36:57,29751789,3
2023-12-08 00:36:57,29751918,0
2023-12-08 00:36:57,29752309,8
2023-12-08 00:36:57,29752472,0
2023-12-08 00:36:57,29752573,2
2023-12-08 00:36:57,29753372,1
2023-12-08 00:36:57,29753410,4
2023-12-08 00:36:57,29755203,1
2023-12-08 00:36:57,29992386,1
2023-12-08 00:36:57,29992613,2
2023-12-08 00:36:57,30278163,1
2023-12-08 00:36:57,30613108,0
2023-12-08 00:36:57,30613827,0
2023-12-08 00:36:57,30613955,7
2023-12-08 00:36:57,30925063,1
2023-12-08 00:36:57,31868207,2
2023-12-08 00:36:57,35855774,0
2023-12-08 00:36:57,35855809,4
2023-12-08 00:36:57,145369985,1
2023-12-08 00:36:57,152260960,0
2023-12-08 00:36:57,158039882,3
2023-12-08 00:36:57,158040425,1
2023-12-08 00:36:57,158040663,0
2023-12-08 00:36:57,158040927,5
2023-12-08 00:36:57,158041172,3
2023-12-08 00:36:57,158041482,1
2023-12-08 00:36:57,158041981,0
2023-12-08 00:36:57,158042216,1
2023-12-08 00:36:57,158042737,2
2023-12-08 00:36:57,158042992,1
2023-12-08 00:36:57,158046029,0
2023-12-08 00:36:57,158046288,2
2023-12-08 00:36:57,158046511,0
2023-12-08 00:36:57,158046728,1
2023-12-08 00:36:57,158046916,2
2023-12-08 00:36:57,167222018,1
2023-12-08 00:36:57,167222141,1
2023-12-08 00:36:57,176856256,1
2023-12-08 00:36:57,203568824,5
2023-12-08 00:36:57,265397056,2
2023-12-08 00:52:56,29745906,4
2023-12-08 00:52:56,29746009,3
2023-12-08 00:52:56,29746047,1
2023-12-08 00:52:56,29746068,0
2023-12-08 00:52:56,29746123,1
2023-12-08 00:52:56,29746679,2
2023-12-08 00:52:56,29747497,1
2023-12-08 00:52:56,29749806,0
2023-12-08 00:52:56,29749855,0
2023-12-08 00:52:56,29749951,1
2023-12-08 00:52:56,29750190,3
2023-12-08 00:52:56,29750264,1
2023-12-08 00:52:56,29750615,2
2023-12-08 00:52:56,29751228,4
2023-12-08 00:52:56,29751388,3
2023-12-08 00:52:56,29751426,4
2023-12-08 00:52:56,29751502,0
2023-12-08 00:52:56,29751545,2
2023-12-08 00:52:56,29751592,1
2023-12-08 00:52:56,29751674,1
2023-12-08 00:52:56,29751736,5
2023-12-08 00:52:56,29751789,3
2023-12-08 00:52:56,29751918,0
2023-12-08 00:52:56,29752309,8
2023-12-08 00:52:56,29752472,0
2023-12-08 00:52:56,29752573,2
2023-12-08 00:52:56,29753372,1
2023-12-08 00:52:56,29753410,4
2023-12-08 00:52:56,29755203,1
2023-12-08 00:52:56,29992386,1
2023-12-08 00:52:56,29992613,2
2023-12-08 00:52:56,30278163,1
2023-12-08 00:52:56,30613108,0
2023-12-08 00:52:56,30613827,0
2023-12-08 00:52:56,30613955,7
2023-12-08 00:52:56,30925063,1
2023-12-08 00:52:56,31868207,2
2023-12-08 00:52:56,35855774,0
2023-12-08 00:52:56,35855809,4
2023-12-08 00:52:56,145369985,1
2023-12-08 00:52:56,152260960,0
2023-12-08 00:52:56,158039882,2
2023-12-08 00:52:56,158040425,1
2023-12-08 00:52:56,158040663,0
2023-12-08 00:52:56,158040927,5
2023-12-08 00:52:56,158041172,3
2023-12-08 00:52:56,158041482,1
2023-12-08 00:52:56,158041981,0
2023-12-08 00:52:56,158042216,1
2023-12-08 00:52:56,158042737,2
2023-12-08 00:52:56,158042992,1
2023-12-08 00:52:56,158046029,0
2023-12-08 00:52:56,158046288,2
2023-12-08 00:52:56,158046511,0
2023-12-08 00:52:56,158046728,1
2023-12-08 00:52:56,158046916,2
2023-12-08 00:52:56,167222018,1
2023-12-08 00:52:56,167222141,1
2023-12-08 00:52:56,176856256,1
2023-12-08 00:52:56,203568824,5
2023-12-08 00:52:56,265397056,2
2023-12-08 01:59:34,29745906,4
2023-12-08 01:59:34,29746009,3
2023-12-08 01:59:34,29746047,1
2023-12-08 01:59:34,29746068,0
2023-12-08 01:59:34,29746123,1
2023-12-08 01:59:34,29746679,2
2023-12-08 01:59:34,29747497,1
2023-12-08 01:59:34,29749806,0
2023-12-08 01:59:34,29749855,0
2023-12-08 01:59:34,29749951,1
2023-12-08 01:59:34,29750190,3
2023-12-08 01:59:34,29750264,1
2023-12-08 01:59:34,29750615,2
2023-12-08 01:59:34,29751228,4
2023-12-08 01:59:34,29751388,3
2023-12-08 01:59:34,29751426,4
2023-12-08 01:59:34,29751502,0
2023-12-08 01:59:34,29751545,2
2023-12-08 01:59:34,29751592,1
2023-12-08 01:59:34,29751674,1
2023-12-08 01:59:34,29751736,5
2023-12-08 01:59:34,29751789,3
2023-12-08 01:59:34,29751918,0
2023-12-08 01:59:34,29752309,8
2023-12-08 01:59:34,29752472,0
2023-12-08 01:59:34,29752573,2
2023-12-08 01:59:34,29753372,1
2023-12-08 01:59:34,29753410,4
2023-12-08 01:59:34,29755203,1
2023-12-08 01:59:34,29992386,1
2023-12-08 01:59:34,29992613,2
2023-12-08 01:59:34,30278163,1
2023-12-08 01:59:34,30613108,0
2023-12-08 01:59:34,30613827,0
2023-12-08 01:59:34,30613955,7
2023-12-08 01:59:34,30925063,1
2023-12-08 01:59:34,31868207,2
2023-12-08 01:59:34,35855774,0
2023-12-08 01:59:34,35855809,4
2023-12-08 01:59:34,145369985,1
2023-12-08 01:59:34,152260960,0
2023-12-08 01:59:34,158039882,3
2023-12-08 01:59:34,158040425,1
2023-12-08 01:59:34,158040663,0
2023-12-08 01:59:34,158040927,5
2023-12-08 01:59:34,158041172,3
2023-12-08 01:59:34,158041482,1
2023-12-08 01:59:34,158041981,0
2023-12-08 01:59:34,158042216,1
2023-12-08 01:59:34,158042737,2
2023-12-08 01:59:34,158042992,1
2023-12-08 01:59:34,158046029,0
2023-12-08 01:59:34,158046288,2
2023-12-08 01:59:34,158046511,0
2023-12-08 01:59:34,158046728,1
2023-12-08 01:59:34,158046916,2
2023-12-08 01:59:34,167222018,1
2023-12-08 01:59:34,167222141,1
2023-12-08 01:59:34,176856256,1
2023-12-08 01:59:34,203568824,5
2023-12-08 01:59:34,265397056,2
2023-12-08 02:32:48,29745906,4
2023-12-08 02:32:48,29746009,3
2023-12-08 02:32:48,29746047,1
2023-12-08 02:32:48,29746068,0
2023-12-08 02:32:48,29746123,1
2023-12-08 02:32:48,29746679,2
2023-12-08 02:32:48,29747497,1
2023-12-08 02:32:48,29749806,0
2023-12-08 02:32:48,29749855,0
2023-12-08 02:32:48,29749951,1
2023-12-08 02:32:48,29750190,3
2023-12-08 02:32:48,29750264,1
2023-12-08 02:32:48,29750615,2
2023-12-08 02:32:48,29751228,4
2023-12-08 02:32:48,29751388,3
2023-12-08 02:32:48,29751426,4
2023-12-08 02:32:48,29751502,0
2023-12-08 02:32:48,29751545,2
2023-12-08 02:32:48,29751592,1
2023-12-08 02:32:48,29751674,1
2023-12-08 02:32:48,29751736,5
2023-12-08 02:32:48,29751789,2
2023-12-08 02:32:48,29751918,0
2023-12-08 02:32:48,29752309,8
2023-12-08 02:32:48,29752472,0
2023-12-08 02:32:48,29752573,2
2023-12-08 02:32:48,29753372,1
2023-12-08 02:32:48,29753410,4
2023-12-08 02:32:48,29755203,1
2023-12-08 02:32:48,29992386,1
2023-12-08 02:32:48,29992613,2
2023-12-08 02:32:48,30278163,1
2023-12-08 02:32:48,30613108,0
2023-12-08 02:32:48,30613827,0
2023-12-08 02:32:48,30613955,7
2023-12-08 02:32:48,30925063,1
2023-12-08 02:32:48,31868207,2
2023-12-08 02:32:48,35855774,0
2023-12-08 02:32:48,35855809,4
2023-12-08 02:32:48,145369985,1
2023-12-08 02:32:48,152260960,0
2023-12-08 02:32:48,158039882,3
2023-12-08 02:32:48,158040425,1
2023-12-08 02:32:48,158040663,0
2023-12-08 02:32:48,158040927,5
2023-12-08 02:32:48,158041172,3
2023-12-08 02:32:48,158041482,1
2023-12-08 02:32:48,158041981,0
2023-12-08 02:32:48,158042216,1
2023-12-08 02:32:48,158042737,2
2023-12-08 02:32:48,158042992,1
2023-12-08 02:32:48,158046029,0
2023-12-08 02:32:48,158046288,2
2023-12-08 02:32:48,158046511,0
2023-12-08 02:32:48,158046728,1
2023-12-08 02:32:48,158046916,2
2023-12-08 02:32:48,167222018,1
2023-12-08 02:32:48,167222141,1
2023-12-08 02:32:48,176856256,1
2023-12-08 02:32:48,203568824,5
2023-12-08 02:32:48,265397056,2
2023-12-08 02:38:53,29745906,4
2023-12-08 02:38:53,29746009,3
2023-12-08 02:38:53,29746047,1
2023-12-08 02:38:53,29746068,0
2023-12-08 02:38:53,29746123,1
2023-12-08 02:38:53,29746679,2
2023-12-08 02:38:53,29747497,1
2023-12-08 02:38:53,29749806,0
2023-12-08 02:38:53,29749855,0
2023-12-08 02:38:53,29749951,1
2023-12-08 02:38:53,29750190,3
2023-12-08 02:38:53,29750264,1
2023-12-08 02:38:53,29750615,2
2023-12-08 02:38:53,29751228,4
2023-12-08 02:38:53,29751388,3
2023-12-08 02:38:53,29751426,4
2023-12-08 02:38:53,29751502,0
2023-12-08 02:38:53,29751545,2
2023-12-08 02:38:53,29751592,1
2023-12-08 02:38:53,29751674,1
2023-12-08 02:38:53,29751736,5
2023-12-08 02:38:53,29751789,2
2023-12-08 02:38:53,29751918,0
2023-12-08 02:38:53,29752309,8
2023-12-08 02:38:53,29752472,0
2023-12-08 02:38:53,29752573,2
2023-12-08 02:38:53,29753372,1
2023-12-08 02:38:53,29753410,4
2023-12-08 02:38:53,29755203,1
2023-12-08 02:38:53,29992386,1
2023-12-08 02:38:53,29992613,2
2023-12-08 02:38:53,30278163,1
2023-12-08 02:38:53,30613108,0
2023-12-08 02:38:53,30613827,0
2023-12-08 02:38:53,30613955,7
2023-12-08 02:38:53,30925063,1
2023-12-08 02:38:53,31868207,2
2023-12-08 02:38:53,35855774,0
2023-12-08 02:38:53,35855809,4
2023-12-08 02:38:53,145369985,1
2023-12-08 02:38:53,152260960,0
2023-12-08 02:38:53,158039882,3
2023-12-08 02:38:53,158040425,1
2023-12-08 02:38:53,158040663,0
2023-12-08 02:38:53,158040927,5
2023-12-08 02:38:53,158041172,3
2023-12-08 02:38:53,158041482,1
2023-12-08 02:38:53,158041981,0
2023-12-08 02:38:53,158042216,1
2023-12-08 02:38:53,158042737,2
2023-12-08 02:38:53,158042992,1
2023-12-08 02:38:53,158046029,0
2023-12-08 02:38:53,158046288,2
2023-12-08 02:38:53,158046511,0
2023-12-08 02:38:53,158046728,1
2023-12-08 02:38:53,158046916,2
2023-12-08 02:38:53,167222018,1
2023-12-08 02:38:53,167222141,1
2023-12-08 02:38:53,176856256,1
2023-12-08 02:38:53,203568824,5
2023-12-08 02:38:53,265397056,2
2023-12-08 02:43:59,29745906,4
2023-12-08 02:43:59,29746009,3
2023-12-08 02:43:59,29746047,1
2023-12-08 02:43:59,29746068,0
2023-12-08 02:43:59,29746123,1
2023-12-08 02:43:59,29746679,2
2023-12-08 02:43:59,29747497,1
2023-12-08 02:43:59,29749806,0
2023-12-08 02:43:59,29749855,0
2023-12-08 02:43:59,29749951,1
2023-12-08 02:43:59,29750190,3
2023-12-08 02:43:59,29750264,1
2023-12-08 02:43:59,29750615,2
2023-12-08 02:43:59,29751228,4
2023-12-08 02:43:59,29751388,3
2023-12-08 02:43:59,29751426,4
2023-12-08 02:43:59,29751502,0
2023-12-08 02:43:59,29751545,2
2023-12-08 02:43:59,29751592,1
2023-12-08 02:43:59,29751674,1
2023-12-08 02:43:59,29751736,5
2023-12-08 02:43:59,29751789,2
2023-12-08 02:43:59,29751918,0
2023-12-08 02:43:59,29752309,8
2023-12-08 02:43:59,29752472,0
2023-12-08 02:43:59,29752573,2
2023-12-08 02:43:59,29753372,1
2023-12-08 02:43:59,29753410,4
2023-12-08 02:43:59,29755203,1
2023-12-08 02:43:59,29992386,1
2023-12-08 02:43:59,29992613,2
2023-12-08 02:43:59,30278163,1
2023-12-08 02:43:59,30613108,0
2023-12-08 02:43:59,30613827,0
2023-12-08 02:43:59,30613955,7
2023-12-08 02:43:59,30925063,1
2023-12-08 02:43:59,31868207,2
2023-12-08 02:43:59,35855774,0
2023-12-08 02:43:59,35855809,4
2023-12-08 02:43:59,145369985,1
2023-12-08 02:43:59,152260960,0
2023-12-08 02:43:59,158039882,3
2023-12-08 02:43:59,158040425,1
2023-12-08 02:43:59,158040663,0
2023-12-08 02:43:59,158040927,5
2023-12-08 02:43:59,158041172,3
2023-12-08 02:43:59,158041482,1
2023-12-08 02:43:59,158041981,0
2023-12-08 02:43:59,158042216,1
2023-12-08 02:43:59,158042737,2
2023-12-08 02:43:59,158042992,1
2023-12-08 02:43:59,158046029,0
2023-12-08 02:43:59,158046288,2
2023-12-08 02:43:59,158046511,0
2023-12-08 02:43:59,158046728,1
2023-12-08 02:43:59,158046916,2
2023-12-08 02:43:59,167222018,1
