dt,uid,bikes_available_to_rent
2023-06-02 00:02:17,29745906,0
2023-06-02 00:02:17,29746009,1
2023-06-02 00:02:17,29746047,0
2023-06-02 00:02:17,29746068,1
2023-06-02 00:02:17,29746123,0
2023-06-02 00:02:17,29746679,5
2023-06-02 00:02:17,29747497,2
2023-06-02 00:02:17,29749806,1
2023-06-02 00:02:17,29749855,6
2023-06-02 00:02:17,29749951,2
2023-06-02 00:02:17,29750190,0
2023-06-02 00:02:17,29750264,1
2023-06-02 00:02:17,29750615,2
2023-06-02 00:02:17,29751228,4
2023-06-02 00:02:17,29751388,2
2023-06-02 00:02:17,29751426,12
2023-06-02 00:02:17,29751502,1
2023-06-02 00:02:17,29751545,1
2023-06-02 00:02:17,29751592,0
2023-06-02 00:02:17,29751674,1
2023-06-02 00:02:17,29751736,0
2023-06-02 00:02:17,29751789,1
2023-06-02 00:02:17,29751918,1
2023-06-02 00:02:17,29752309,0
2023-06-02 00:02:17,29752472,1
2023-06-02 00:02:17,29752573,2
2023-06-02 00:02:17,29753372,3
2023-06-02 00:02:17,29753410,7
2023-06-02 00:02:17,29755203,1
2023-06-02 00:02:17,29992386,1
2023-06-02 00:02:17,29992613,3
2023-06-02 00:02:17,30278163,1
2023-06-02 00:02:17,30613108,3
2023-06-02 00:02:17,30613827,6
2023-06-02 00:02:17,30613955,2
2023-06-02 00:02:17,30925063,3
2023-06-02 00:02:17,31868207,0
2023-06-02 00:02:17,35855774,1
2023-06-02 00:02:17,35855809,2
2023-06-02 00:02:17,145369985,0
2023-06-02 00:02:17,152260960,0
2023-06-02 00:02:17,158039882,0
2023-06-02 00:02:17,158040425,1
2023-06-02 00:02:17,158040663,1
2023-06-02 00:02:17,158040927,2
2023-06-02 00:02:17,158041172,0
2023-06-02 00:02:17,158041482,0
2023-06-02 00:02:17,158041981,4
2023-06-02 00:02:17,158042216,4
2023-06-02 00:02:17,158042737,2
2023-06-02 00:02:17,158042992,3
2023-06-02 00:02:17,158046029,4
2023-06-02 00:02:17,158046288,0
2023-06-02 00:02:17,158046511,1
2023-06-02 00:02:17,158046728,3
2023-06-02 00:02:17,158046916,1
2023-06-02 00:02:17,167222018,0
2023-06-02 00:02:17,167222141,3
2023-06-02 00:02:17,176856256,0
2023-06-02 00:19:18,29745906,0
2023-06-02 00:19:18,29746009,1
2023-06-02 00:19:18,29746047,0
2023-06-02 00:19:18,29746068,1
2023-06-02 00:19:18,29746123,0
2023-06-02 00:19:18,29746679,5
2023-06-02 00:19:18,29747497,2
2023-06-02 00:19:18,29749806,1
2023-06-02 00:19:18,29749855,6
2023-06-02 00:19:18,29749951,2
2023-06-02 00:19:18,29750190,0
2023-06-02 00:19:18,29750264,1
2023-06-02 00:19:18,29750615,2
2023-06-02 00:19:18,29751228,4
2023-06-02 00:19:18,29751388,2
2023-06-02 00:19:18,29751426,12
2023-06-02 00:19:18,29751502,1
2023-06-02 00:19:18,29751545,1
2023-06-02 00:19:18,29751592,0
2023-06-02 00:19:18,29751674,1
2023-06-02 00:19:18,29751736,0
2023-06-02 00:19:18,29751789,1
2023-06-02 00:19:18,29751918,1
2023-06-02 00:19:18,29752309,0
2023-06-02 00:19:18,29752472,1
2023-06-02 00:19:18,29752573,2
2023-06-02 00:19:18,29753372,3
2023-06-02 00:19:18,29753410,7
2023-06-02 00:19:18,29755203,1
2023-06-02 00:19:18,29992386,1
2023-06-02 00:19:18,29992613,3
2023-06-02 00:19:18,30278163,1
2023-06-02 00:19:18,30613108,3
2023-06-02 00:19:18,30613827,6
2023-06-02 00:19:18,30613955,2
2023-06-02 00:19:18,30925063,3
2023-06-02 00:19:18,31868207,0
2023-06-02 00:19:18,35855774,1
2023-06-02 00:19:18,35855809,2
2023-06-02 00:19:18,145369985,0
2023-06-02 00:19:18,152260960,0
2023-06-02 00:19:18,158039882,0
2023-06-02 00:19:18,158040425,1
2023-06-02 00:19:18,158040663,1
2023-06-02 00:19:18,158040927,2
2023-06-02 00:19:18,158041172,0
2023-06-02 00:19:18,158041482,0
2023-06-02 00:19:18,158041981,4
2023-06-02 00:19:18,158042216,4
2023-06-02 00:19:18,158042737,2
2023-06-02 00:19:18,158042992,3
2023-06-02 00:19:18,158046029,4
2023-06-02 00:19:18,158046288,0
2023-06-02 00:19:18,158046511,1
2023-06-02 00:19:18,158046728,3
2023-06-02 00:19:18,158046916,1
2023-06-02 00:19:18,167222018,0
2023-06-02 00:19:18,167222141,3
2023-06-02 00:19:18,176856256,0
2023-06-02 00:33:33,29745906,0
2023-06-02 00:33:33,29746009,1
2023-06-02 00:33:33,29746047,0
2023-06-02 00:33:33,29746068,1
2023-06-02 00:33:33,29746123,0
2023-06-02 00:33:33,29746679,5
2023-06-02 00:33:33,29747497,2
2023-06-02 00:33:33,29749806,1
2023-06-02 00:33:33,29749855,6
2023-06-02 00:33:33,29749951,2
2023-06-02 00:33:33,29750190,0
2023-06-02 00:33:33,29750264,1
2023-06-02 00:33:33,29750615,2
2023-06-02 00:33:33,29751228,4
2023-06-02 00:33:33,29751388,2
2023-06-02 00:33:33,29751426,12
2023-06-02 00:33:33,29751502,1
2023-06-02 00:33:33,29751545,1
2023-06-02 00:33:33,29751592,0
2023-06-02 00:33:33,29751674,1
2023-06-02 00:33:33,29751736,0
2023-06-02 00:33:33,29751789,1
2023-06-02 00:33:33,29751918,1
2023-06-02 00:33:33,29752309,0
2023-06-02 00:33:33,29752472,0
2023-06-02 00:33:33,29752573,2
2023-06-02 00:33:33,29753372,3
2023-06-02 00:33:33,29753410,7
2023-06-02 00:33:33,29755203,1
2023-06-02 00:33:33,29992386,1
2023-06-02 00:33:33,29992613,3
2023-06-02 00:33:33,30278163,1
