dt,uid,bikes_available_to_rent
2023-06-13 00:02:15,29745906,1
2023-06-13 00:02:15,29746009,0
2023-06-13 00:02:15,29746047,0
2023-06-13 00:02:15,29746068,1
2023-06-13 00:02:15,29746123,1
2023-06-13 00:02:15,29746679,5
2023-06-13 00:02:15,29747497,8
2023-06-13 00:02:15,29749806,0
2023-06-13 00:02:15,29749855,2
2023-06-13 00:02:15,29749951,1
2023-06-13 00:02:15,29750190,3
2023-06-13 00:02:15,29750264,2
2023-06-13 00:02:15,29750615,0
2023-06-13 00:02:15,29751228,4
2023-06-13 00:02:15,29751388,0
2023-06-13 00:02:15,29751426,3
2023-06-13 00:02:15,29751502,1
2023-06-13 00:02:15,29751545,1
2023-06-13 00:02:15,29751592,0
2023-06-13 00:02:15,29751674,2
2023-06-13 00:02:15,29751736,0
2023-06-13 00:02:15,29751789,1
2023-06-13 00:02:15,29751918,0
2023-06-13 00:02:15,29752309,1
2023-06-13 00:02:15,29752472,0
2023-06-13 00:02:15,29752573,3
2023-06-13 00:02:15,29753372,1
2023-06-13 00:02:15,29753410,3
2023-06-13 00:02:15,29755203,0
2023-06-13 00:02:15,29992386,2
2023-06-13 00:02:15,29992613,2
2023-06-13 00:02:15,30278163,3
2023-06-13 00:02:15,30613108,1
2023-06-13 00:02:15,30613827,2
2023-06-13 00:02:15,30613955,0
2023-06-13 00:02:15,30925063,2
2023-06-13 00:02:15,31868207,9
2023-06-13 00:02:15,35855774,2
2023-06-13 00:02:15,35855809,1
2023-06-13 00:02:15,145369985,2
2023-06-13 00:02:15,152260960,0
2023-06-13 00:02:15,158039882,3
2023-06-13 00:02:15,158040425,0
2023-06-13 00:02:15,158040663,2
2023-06-13 00:02:15,158040927,0
2023-06-13 00:02:15,158041172,0
2023-06-13 00:02:15,158041482,2
2023-06-13 00:02:15,158041981,4
2023-06-13 00:02:15,158042216,1
2023-06-13 00:02:15,158042737,3
2023-06-13 00:02:15,158042992,1
2023-06-13 00:02:15,158046029,5
2023-06-13 00:02:15,158046288,2
2023-06-13 00:02:15,158046511,2
2023-06-13 00:02:15,158046728,0
2023-06-13 00:02:15,158046916,2
2023-06-13 00:02:15,167222018,0
2023-06-13 00:02:15,167222141,1
2023-06-13 00:02:15,176856256,2
2023-06-13 00:02:15,203568824,0
2023-06-13 00:19:23,29745906,1
2023-06-13 00:19:23,29746009,0
2023-06-13 00:19:23,29746047,0
2023-06-13 00:19:23,29746068,1
2023-06-13 00:19:23,29746123,1
2023-06-13 00:19:23,29746679,5
2023-06-13 00:19:23,29747497,8
2023-06-13 00:19:23,29749806,0
2023-06-13 00:19:23,29749855,2
2023-06-13 00:19:23,29749951,1
2023-06-13 00:19:23,29750190,3
2023-06-13 00:19:23,29750264,2
2023-06-13 00:19:23,29750615,0
2023-06-13 00:19:23,29751228,4
2023-06-13 00:19:23,29751388,0
2023-06-13 00:19:23,29751426,3
2023-06-13 00:19:23,29751502,1
2023-06-13 00:19:23,29751545,1
2023-06-13 00:19:23,29751592,0
2023-06-13 00:19:23,29751674,2
2023-06-13 00:19:23,29751736,0
2023-06-13 00:19:23,29751789,1
2023-06-13 00:19:23,29751918,0
2023-06-13 00:19:23,29752309,1
2023-06-13 00:19:23,29752472,0
2023-06-13 00:19:23,29752573,3
2023-06-13 00:19:23,29753372,1
2023-06-13 00:19:23,29753410,3
2023-06-13 00:19:23,29755203,0
2023-06-13 00:19:23,29992386,2
2023-06-13 00:19:23,29992613,2
2023-06-13 00:19:23,30278163,3
2023-06-13 00:19:23,30613108,1
2023-06-13 00:19:23,30613827,2
2023-06-13 00:19:23,30613955,0
2023-06-13 00:19:23,30925063,2
2023-06-13 00:19:23,31868207,9
2023-06-13 00:19:23,35855774,2
2023-06-13 00:19:23,35855809,1
2023-06-13 00:19:23,145369985,2
2023-06-13 00:19:23,152260960,0
2023-06-13 00:19:23,158039882,3
2023-06-13 00:19:23,158040425,0
2023-06-13 00:19:23,158040663,2
2023-06-13 00:19:23,158040927,0
2023-06-13 00:19:23,158041172,0
2023-06-13 00:19:23,158041482,2
2023-06-13 00:19:23,158041981,4
2023-06-13 00:19:23,158042216,1
2023-06-13 00:19:23,158042737,3
2023-06-13 00:19:23,158042992,1
2023-06-13 00:19:23,158046029,5
2023-06-13 00:19:23,158046288,2
2023-06-13 00:19:23,158046511,2
2023-06-13 00:19:23,158046728,0
2023-06-13 00:19:23,158046916,2
2023-06-13 00:19:23,167222018,0
2023-06-13 00:19:23,167222141,1
2023-06-13 00:19:23,176856256,2
2023-06-13 00:19:23,203568824,0
2023-06-13 00:33:33,29745906,1
2023-06-13 00:33:33,29746009,0
2023-06-13 00:33:33,29746047,0
2023-06-13 00:33:33,29746068,1
2023-06-13 00:33:33,29746123,1
2023-06-13 00:33:33,29746679,5
2023-06-13 00:33:33,29747497,8
2023-06-13 00:33:33,29749806,0
2023-06-13 00:33:33,29749855,2
2023-06-13 00:33:33,29749951,1
2023-06-13 00:33:33,29750190,3
2023-06-13 00:33:33,29750264,2
2023-06-13 00:33:33,29750615,0
2023-06-13 00:33:33,29751228,4
2023-06-13 00:33:33,29751388,0
2023-06-13 00:33:33,29751426,3
2023-06-13 00:33:33,29751502,1
2023-06-13 00:33:33,29751545,1
2023-06-13 00:33:33,29751592,0
2023-06-13 00:33:33,29751674,2
2023-06-13 00:33:33,29751736,0
2023-06-13 00:33:33,29751789,1
2023-06-13 00:33:33,29751918,0
2023-06-13 00:33:33,29752309,1
2023-06-13 00:33:33,29752472,0
2023-06-13 00:33:33,29752573,3
2023-06-13 00:33:33,29753372,1
2023-06-13 00:33:33,29753410,3
2023-06-13 00:33:33,29755203,0
2023-06-13 00:33:33,29992386,2
2023-06-13 00:33:33,29992613,2
2023-06-13 00:33:33,30278163,3
2023-06-13 00:33:33,30613108,1
2023-06-13 00:33:33,30613827,2
2023-06-13 00:33:33,30613955,0
2023-06-13 00:33:33,30925063,2
2023-06-13 00:33:33,31868207,9
2023-06-13 00:33:33,35855774,2
2023-06-13 00:33:33,35855809,1
2023-06-13 00:33:33,145369985,2
2023-06-13 00:33:33,152260960,0
2023-06-13 00:33:33,158039882,3
2023-06-13 00:33:33,158040425,0
2023-06-13 00:33:33,158040663,2
2023-06-13 00:33:33,158040927,0
2023-06-13 00:33:33,158041172,0
2023-06-13 00:33:33,158041482,2
2023-06-13 00:33:33,158041981,4
2023-06-13 00:33:33,158042216,1
2023-06-13 00:33:33,158042737,3
2023-06-13 00:33:33,158042992,1
2023-06-13 00:33:33,158046029,5
2023-06-13 00:33:33,158046288,2
2023-06-13 00:33:33,158046511,2
2023-06-13 00:33:33,158046728,0
2023-06-13 00:33:33,158046916,2
2023-06-13 00:33:33,167222018,0
2023-06-13 00:33:33,167222141,1
2023-06-13 00:33:33,176856256,2
2023-06-13 00:33:33,203568824,0
2023-06-13 00:49:12,29745906,1
2023-06-13 00:49:12,29746009,0
2023-06-13 00:49:12,29746047,0
2023-06-13 00:49:12,29746068,1
2023-06-13 00:49:12,29746123,1
2023-06-13 00:49:12,29746679,5
2023-06-13 00:49:12,29747497,8
2023-06-13 00:49:12,29749806,0
2023-06-13 00:49:12,29749855,2
2023-06-13 00:49:12,29749951,1
2023-06-13 00:49:12,29750190,3
2023-06-13 00:49:12,29750264,2
2023-06-13 00:49:12,29750615,0
2023-06-13 00:49:12,29751228,4
2023-06-13 00:49:12,29751388,0
2023-06-13 00:49:12,29751426,3
2023-06-13 00:49:12,29751502,1
2023-06-13 00:49:12,29751545,1
2023-06-13 00:49:12,29751592,0
2023-06-13 00:49:12,29751674,2
2023-06-13 00:49:12,29751736,0
2023-06-13 00:49:12,29751789,1
2023-06-13 00:49:12,29751918,0
2023-06-13 00:49:12,29752309,0
2023-06-13 00:49:12,29752472,0
2023-06-13 00:49:12,29752573,3
2023-06-13 00:49:12,29753372,1
2023-06-13 00:49:12,29753410,3
2023-06-13 00:49:12,29755203,0
2023-06-13 00:49:12,29992386,2
2023-06-13 00:49:12,29992613,2
2023-06-13 00:49:12,30278163,3
2023-06-13 00:49:12,30613108,1
2023-06-13 00:49:12,30613827,2
2023-06-13 00:49:12,30613955,0
2023-06-13 00:49:12,30925063,2
2023-06-13 00:49:12,31868207,9
2023-06-13 00:49:12,35855774,2
2023-06-13 00:49:12,35855809,1
2023-06-13 00:49:12,145369985,2
2023-06-13 00:49:12,152260960,0
2023-06-13 00:49:12,158039882,3
2023-06-13 00:49:12,158040425,0
2023-06-13 00:49:12,158040663,2
2023-06-13 00:49:12,158040927,0
2023-06-13 00:49:12,158041172,0
2023-06-13 00:49:12,158041482,2
2023-06-13 00:49:12,158041981,4
2023-06-13 00:49:12,158042216,1
2023-06-13 00:49:12,158042737,3
2023-06-13 00:49:12,158042992,1
2023-06-13 00:49:12,158046029,5
2023-06-13 00:49:12,158046288,2
2023-06-13 00:49:12,158046511,2
2023-06-13 00:49:12,158046728,0
2023-06-13 00:49:12,158046916,2
2023-06-13 00:49:12,167222018,0
2023-06-13 00:49:12,167222141,1
2023-06-13 00:49:12,176856256,2
2023-06-13 00:49:12,203568824,0
2023-06-13 01:02:30,29745906,1
2023-06-13 01:02:30,29746009,0
2023-06-13 01:02:30,29746047,0
2023-06-13 01:02:30,29746068,1
2023-06-13 01:02:30,29746123,1
2023-06-13 01:02:30,29746679,5
2023-06-13 01:02:30,29747497,8
2023-06-13 01:02:30,29749806,0
2023-06-13 01:02:30,29749855,2
2023-06-13 01:02:30,29749951,1
2023-06-13 01:02:30,29750190,2
2023-06-13 01:02:30,29750264,2
2023-06-13 01:02:30,29750615,0
2023-06-13 01:02:30,29751228,4
2023-06-13 01:02:30,29751388,0
2023-06-13 01:02:30,29751426,3
2023-06-13 01:02:30,29751502,1
2023-06-13 01:02:30,29751545,1
2023-06-13 01:02:30,29751592,0
2023-06-13 01:02:30,29751674,2
2023-06-13 01:02:30,29751736,0
2023-06-13 01:02:30,29751789,1
2023-06-13 01:02:30,29751918,0
2023-06-13 01:02:30,29752309,0
2023-06-13 01:02:30,29752472,0
2023-06-13 01:02:30,29752573,3
2023-06-13 01:02:30,29753372,1
2023-06-13 01:02:30,29753410,3
2023-06-13 01:02:30,29755203,0
2023-06-13 01:02:30,29992386,2
2023-06-13 01:02:30,29992613,2
2023-06-13 01:02:30,30278163,3
2023-06-13 01:02:30,30613108,1
2023-06-13 01:02:30,30613827,2
2023-06-13 01:02:30,30613955,0
2023-06-13 01:02:30,30925063,2
2023-06-13 01:02:30,31868207,9
2023-06-13 01:02:30,35855774,2
2023-06-13 01:02:30,35855809,1
2023-06-13 01:02:30,145369985,2
2023-06-13 01:02:30,152260960,0
2023-06-13 01:02:30,158039882,3
2023-06-13 01:02:30,158040425,0
2023-06-13 01:02:30,158040663,2
2023-06-13 01:02:30,158040927,0
2023-06-13 01:02:30,158041172,0
2023-06-13 01:02:30,158041482,2
2023-06-13 01:02:30,158041981,4
2023-06-13 01:02:30,158042216,1
2023-06-13 01:02:30,158042737,3
2023-06-13 01:02:30,158042992,1
2023-06-13 01:02:30,158046029,5
2023-06-13 01:02:30,158046288,2
2023-06-13 01:02:30,158046511,2
2023-06-13 01:02:30,158046728,0
2023-06-13 01:02:30,158046916,2
2023-06-13 01:02:30,167222018,0
2023-06-13 01:02:30,167222141,1
2023-06-13 01:02:30,176856256,2
2023-06-13 01:02:30,203568824,0
2023-06-13 01:19:11,29745906,1
2023-06-13 01:19:11,29746009,0
2023-06-13 01:19:11,29746047,0
2023-06-13 01:19:11,29746068,1
2023-06-13 01:19:11,29746123,1
2023-06-13 01:19:11,29746679,5
2023-06-13 01:19:11,29747497,8
2023-06-13 01:19:11,29749806,0
2023-06-13 01:19:11,29749855,2
2023-06-13 01:19:11,29749951,1
2023-06-13 01:19:11,29750190,2
2023-06-13 01:19:11,29750264,2
2023-06-13 01:19:11,29750615,1
2023-06-13 01:19:11,29751228,4
2023-06-13 01:19:11,29751388,0
2023-06-13 01:19:11,29751426,3
2023-06-13 01:19:11,29751502,1
2023-06-13 01:19:11,29751545,1
2023-06-13 01:19:11,29751592,0
2023-06-13 01:19:11,29751674,2
2023-06-13 01:19:11,29751736,0
2023-06-13 01:19:11,29751789,1
2023-06-13 01:19:11,29751918,0
2023-06-13 01:19:11,29752309,0
2023-06-13 01:19:11,29752472,0
2023-06-13 01:19:11,29752573,3
2023-06-13 01:19:11,29753372,1
2023-06-13 01:19:11,29753410,3
2023-06-13 01:19:11,29755203,0
2023-06-13 01:19:11,29992386,2
2023-06-13 01:19:11,29992613,2
2023-06-13 01:19:11,30278163,3
2023-06-13 01:19:11,30613108,1
2023-06-13 01:19:11,30613827,2
2023-06-13 01:19:11,30613955,0
2023-06-13 01:19:11,30925063,2
2023-06-13 01:19:11,31868207,9
2023-06-13 01:19:11,35855774,2
2023-06-13 01:19:11,35855809,1
2023-06-13 01:19:11,145369985,2
2023-06-13 01:19:11,152260960,0
2023-06-13 01:19:11,158039882,3
2023-06-13 01:19:11,158040425,0
2023-06-13 01:19:11,158040663,2
2023-06-13 01:19:11,158040927,0
2023-06-13 01:19:11,158041172,0
2023-06-13 01:19:11,158041482,2
2023-06-13 01:19:11,158041981,4
2023-06-13 01:19:11,158042216,1
2023-06-13 01:19:11,158042737,3
2023-06-13 01:19:11,158042992,1
2023-06-13 01:19:11,158046029,5
2023-06-13 01:19:11,158046288,2
2023-06-13 01:19:11,158046511,2
2023-06-13 01:19:11,158046728,0
2023-06-13 01:19:11,158046916,2
2023-06-13 01:19:11,167222018,0
