dt,uid,bikes_available_to_rent
2023-06-04 00:02:24,29745906,3
2023-06-04 00:02:24,29746009,0
2023-06-04 00:02:24,29746047,0
2023-06-04 00:02:24,29746068,0
2023-06-04 00:02:24,29746123,4
2023-06-04 00:02:24,29746679,4
2023-06-04 00:02:24,29747497,3
2023-06-04 00:02:24,29749806,3
2023-06-04 00:02:24,29749855,0
2023-06-04 00:02:24,29749951,2
2023-06-04 00:02:24,29750190,5
2023-06-04 00:02:24,29750264,1
2023-06-04 00:02:24,29750615,1
2023-06-04 00:02:24,29751228,3
2023-06-04 00:02:24,29751388,2
2023-06-04 00:02:24,29751426,6
2023-06-04 00:02:24,29751502,2
2023-06-04 00:02:24,29751545,2
2023-06-04 00:02:24,29751592,0
2023-06-04 00:02:24,29751674,1
2023-06-04 00:02:24,29751736,4
2023-06-04 00:02:24,29751789,3
2023-06-04 00:02:24,29751918,0
2023-06-04 00:02:24,29752309,3
2023-06-04 00:02:24,29752472,1
2023-06-04 00:02:24,29752573,2
2023-06-04 00:02:24,29753372,1
2023-06-04 00:02:24,29753410,2
2023-06-04 00:02:24,29755203,0
2023-06-04 00:02:24,29992386,0
2023-06-04 00:02:24,29992613,2
2023-06-04 00:02:24,30278163,1
2023-06-04 00:02:24,30613108,3
2023-06-04 00:02:24,30613827,2
2023-06-04 00:02:24,30613955,0
2023-06-04 00:02:24,30925063,0
2023-06-04 00:02:24,31868207,5
2023-06-04 00:02:24,35855774,1
2023-06-04 00:02:24,35855809,0
2023-06-04 00:02:24,145369985,0
2023-06-04 00:02:24,152260960,0
2023-06-04 00:02:24,158039882,1
2023-06-04 00:02:24,158040425,0
2023-06-04 00:02:24,158040663,1
2023-06-04 00:02:24,158040927,1
2023-06-04 00:02:24,158041172,0
2023-06-04 00:02:24,158041482,0
2023-06-04 00:02:24,158041981,4
2023-06-04 00:02:24,158042216,2
2023-06-04 00:02:24,158042737,0
2023-06-04 00:02:24,158042992,1
2023-06-04 00:02:24,158046029,3
2023-06-04 00:02:24,158046288,6
2023-06-04 00:02:24,158046511,0
2023-06-04 00:02:24,158046728,5
2023-06-04 00:02:24,158046916,1
2023-06-04 00:02:24,167222018,0
2023-06-04 00:02:24,167222141,3
2023-06-04 00:02:24,176856256,0
2023-06-04 00:18:56,29745906,3
2023-06-04 00:18:56,29746009,0
2023-06-04 00:18:56,29746047,0
2023-06-04 00:18:56,29746068,0
2023-06-04 00:18:56,29746123,4
2023-06-04 00:18:56,29746679,4
2023-06-04 00:18:56,29747497,3
2023-06-04 00:18:56,29749806,3
2023-06-04 00:18:56,29749855,0
2023-06-04 00:18:56,29749951,2
2023-06-04 00:18:56,29750190,5
2023-06-04 00:18:56,29750264,1
2023-06-04 00:18:56,29750615,1
2023-06-04 00:18:56,29751228,3
2023-06-04 00:18:56,29751388,2
2023-06-04 00:18:56,29751426,6
2023-06-04 00:18:56,29751502,2
2023-06-04 00:18:56,29751545,2
2023-06-04 00:18:56,29751592,0
2023-06-04 00:18:56,29751674,1
2023-06-04 00:18:56,29751736,4
2023-06-04 00:18:56,29751789,3
2023-06-04 00:18:56,29751918,0
2023-06-04 00:18:56,29752309,3
2023-06-04 00:18:56,29752472,1
2023-06-04 00:18:56,29752573,2
2023-06-04 00:18:56,29753372,1
2023-06-04 00:18:56,29753410,2
2023-06-04 00:18:56,29755203,0
2023-06-04 00:18:56,29992386,0
2023-06-04 00:18:56,29992613,2
2023-06-04 00:18:56,30278163,1
2023-06-04 00:18:56,30613108,3
2023-06-04 00:18:56,30613827,2
2023-06-04 00:18:56,30613955,0
2023-06-04 00:18:56,30925063,0
2023-06-04 00:18:56,31868207,5
2023-06-04 00:18:56,35855774,1
2023-06-04 00:18:56,35855809,0
2023-06-04 00:18:56,145369985,0
2023-06-04 00:18:56,152260960,0
2023-06-04 00:18:56,158039882,1
2023-06-04 00:18:56,158040425,0
2023-06-04 00:18:56,158040663,1
2023-06-04 00:18:56,158040927,1
2023-06-04 00:18:56,158041172,0
2023-06-04 00:18:56,158041482,0
2023-06-04 00:18:56,158041981,4
2023-06-04 00:18:56,158042216,2
2023-06-04 00:18:56,158042737,0
2023-06-04 00:18:56,158042992,1
2023-06-04 00:18:56,158046029,3
2023-06-04 00:18:56,158046288,6
2023-06-04 00:18:56,158046511,0
2023-06-04 00:18:56,158046728,5
2023-06-04 00:18:56,158046916,1
2023-06-04 00:18:56,167222018,0
2023-06-04 00:18:56,167222141,3
2023-06-04 00:18:56,176856256,0
2023-06-04 00:33:34,29745906,3
2023-06-04 00:33:34,29746009,0
2023-06-04 00:33:34,29746047,0
2023-06-04 00:33:34,29746068,0
2023-06-04 00:33:34,29746123,4
2023-06-04 00:33:34,29746679,4
2023-06-04 00:33:34,29747497,3
2023-06-04 00:33:34,29749806,3
2023-06-04 00:33:34,29749855,0
2023-06-04 00:33:34,29749951,2
2023-06-04 00:33:34,29750190,5
2023-06-04 00:33:34,29750264,1
2023-06-04 00:33:34,29750615,1
2023-06-04 00:33:34,29751228,3
2023-06-04 00:33:34,29751388,2
2023-06-04 00:33:34,29751426,6
2023-06-04 00:33:34,29751502,2
2023-06-04 00:33:34,29751545,2
2023-06-04 00:33:34,29751592,0
2023-06-04 00:33:34,29751674,1
2023-06-04 00:33:34,29751736,4
2023-06-04 00:33:34,29751789,3
2023-06-04 00:33:34,29751918,0
2023-06-04 00:33:34,29752309,3
2023-06-04 00:33:34,29752472,1
2023-06-04 00:33:34,29752573,2
2023-06-04 00:33:34,29753372,1
2023-06-04 00:33:34,29753410,2
2023-06-04 00:33:34,29755203,0
2023-06-04 00:33:34,29992386,0
2023-06-04 00:33:34,29992613,2
2023-06-04 00:33:34,30278163,1
2023-06-04 00:33:34,30613108,3
2023-06-04 00:33:34,30613827,2
2023-06-04 00:33:34,30613955,0
2023-06-04 00:33:34,30925063,0
2023-06-04 00:33:34,31868207,5
2023-06-04 00:33:34,35855774,1
2023-06-04 00:33:34,35855809,0
2023-06-04 00:33:34,145369985,0
2023-06-04 00:33:34,152260960,0
2023-06-04 00:33:34,158039882,1
2023-06-04 00:33:34,158040425,0
2023-06-04 00:33:34,158040663,1
2023-06-04 00:33:34,158040927,1
2023-06-04 00:33:34,158041172,0
2023-06-04 00:33:34,158041482,0
2023-06-04 00:33:34,158041981,4
2023-06-04 00:33:34,158042216,2
2023-06-04 00:33:34,158042737,0
2023-06-04 00:33:34,158042992,1
2023-06-04 00:33:34,158046029,3
2023-06-04 00:33:34,158046288,6
2023-06-04 00:33:34,158046511,0
2023-06-04 00:33:34,158046728,5
2023-06-04 00:33:34,158046916,1
2023-06-04 00:33:34,167222018,0
2023-06-04 00:33:34,167222141,3
2023-06-04 00:33:34,176856256,0
2023-06-04 00:49:09,29745906,3
2023-06-04 00:49:09,29746009,0
2023-06-04 00:49:09,29746047,0
2023-06-04 00:49:09,29746068,0
2023-06-04 00:49:09,29746123,4
2023-06-04 00:49:09,29746679,4
2023-06-04 00:49:09,29747497,3
2023-06-04 00:49:09,29749806,3
2023-06-04 00:49:09,29749855,0
2023-06-04 00:49:09,29749951,2
2023-06-04 00:49:09,29750190,5
2023-06-04 00:49:09,29750264,1
2023-06-04 00:49:09,29750615,1
2023-06-04 00:49:09,29751228,3
2023-06-04 00:49:09,29751388,2
2023-06-04 00:49:09,29751426,6
2023-06-04 00:49:09,29751502,2
2023-06-04 00:49:09,29751545,2
2023-06-04 00:49:09,29751592,0
2023-06-04 00:49:09,29751674,1
2023-06-04 00:49:09,29751736,4
2023-06-04 00:49:09,29751789,4
2023-06-04 00:49:09,29751918,0
2023-06-04 00:49:09,29752309,3
2023-06-04 00:49:09,29752472,1
2023-06-04 00:49:09,29752573,2
2023-06-04 00:49:09,29753372,1
2023-06-04 00:49:09,29753410,2
2023-06-04 00:49:09,29755203,0
2023-06-04 00:49:09,29992386,0
2023-06-04 00:49:09,29992613,2
2023-06-04 00:49:09,30278163,1
2023-06-04 00:49:09,30613108,3
2023-06-04 00:49:09,30613827,2
2023-06-04 00:49:09,30613955,0
2023-06-04 00:49:09,30925063,0
2023-06-04 00:49:09,31868207,5
2023-06-04 00:49:09,35855774,1
2023-06-04 00:49:09,35855809,0
2023-06-04 00:49:09,145369985,0
2023-06-04 00:49:09,152260960,0
2023-06-04 00:49:09,158039882,1
2023-06-04 00:49:09,158040425,0
2023-06-04 00:49:09,158040663,1
2023-06-04 00:49:09,158040927,1
2023-06-04 00:49:09,158041172,0
2023-06-04 00:49:09,158041482,0
2023-06-04 00:49:09,158041981,4
2023-06-04 00:49:09,158042216,2
2023-06-04 00:49:09,158042737,0
2023-06-04 00:49:09,158042992,1
2023-06-04 00:49:09,158046029,3
2023-06-04 00:49:09,158046288,6
2023-06-04 00:49:09,158046511,0
2023-06-04 00:49:09,158046728,5
2023-06-04 00:49:09,158046916,1
2023-06-04 00:49:09,167222018,0
2023-06-04 00:49:09,167222141,3
2023-06-04 00:49:09,176856256,0
2023-06-04 01:02:22,29745906,3
2023-06-04 01:02:22,29746009,0
2023-06-04 01:02:22,29746047,0
2023-06-04 01:02:22,29746068,0
2023-06-04 01:02:22,29746123,4
2023-06-04 01:02:22,29746679,4
2023-06-04 01:02:22,29747497,3
2023-06-04 01:02:22,29749806,3
2023-06-04 01:02:22,29749855,0
2023-06-04 01:02:22,29749951,2
2023-06-04 01:02:22,29750190,5
2023-06-04 01:02:22,29750264,1
2023-06-04 01:02:22,29750615,1
2023-06-04 01:02:22,29751228,3
2023-06-04 01:02:22,29751388,2
2023-06-04 01:02:22,29751426,6
2023-06-04 01:02:22,29751502,2
2023-06-04 01:02:22,29751545,2
2023-06-04 01:02:22,29751592,0
2023-06-04 01:02:22,29751674,1
2023-06-04 01:02:22,29751736,4
2023-06-04 01:02:22,29751789,4
2023-06-04 01:02:22,29751918,0
2023-06-04 01:02:22,29752309,3
2023-06-04 01:02:22,29752472,1
2023-06-04 01:02:22,29752573,2
2023-06-04 01:02:22,29753372,1
2023-06-04 01:02:22,29753410,2
2023-06-04 01:02:22,29755203,0
2023-06-04 01:02:22,29992386,0
2023-06-04 01:02:22,29992613,2
2023-06-04 01:02:22,30278163,1
2023-06-04 01:02:22,30613108,3
2023-06-04 01:02:22,30613827,2
2023-06-04 01:02:22,30613955,0
2023-06-04 01:02:22,30925063,0
2023-06-04 01:02:22,31868207,5
2023-06-04 01:02:22,35855774,1
2023-06-04 01:02:22,35855809,0
2023-06-04 01:02:22,145369985,0
2023-06-04 01:02:22,152260960,0
2023-06-04 01:02:22,158039882,1
2023-06-04 01:02:22,158040425,0
2023-06-04 01:02:22,158040663,1
2023-06-04 01:02:22,158040927,1
2023-06-04 01:02:22,158041172,0
2023-06-04 01:02:22,158041482,0
2023-06-04 01:02:22,158041981,4
2023-06-04 01:02:22,158042216,2
2023-06-04 01:02:22,158042737,0
2023-06-04 01:02:22,158042992,1
2023-06-04 01:02:22,158046029,3
2023-06-04 01:02:22,158046288,6
2023-06-04 01:02:22,158046511,0
2023-06-04 01:02:22,158046728,5
2023-06-04 01:02:22,158046916,1
2023-06-04 01:02:22,167222018,0
2023-06-04 01:02:22,167222141,3
2023-06-04 01:02:22,176856256,0
2023-06-04 01:18:41,29745906,3
2023-06-04 01:18:41,29746009,0
2023-06-04 01:18:41,29746047,0
2023-06-04 01:18:41,29746068,0
2023-06-04 01:18:41,29746123,4
2023-06-04 01:18:41,29746679,4
2023-06-04 01:18:41,29747497,3
2023-06-04 01:18:41,29749806,3
2023-06-04 01:18:41,29749855,0
2023-06-04 01:18:41,29749951,2
