dt,uid,bikes_available_to_rent
2023-06-15 00:02:11,29745906,3
2023-06-15 00:02:11,29746009,3
2023-06-15 00:02:11,29746047,2
2023-06-15 00:02:11,29746068,2
2023-06-15 00:02:11,29746123,2
2023-06-15 00:02:11,29746679,4
2023-06-15 00:02:11,29747497,4
2023-06-15 00:02:11,29749806,2
2023-06-15 00:02:11,29749855,0
2023-06-15 00:02:11,29749951,1
2023-06-15 00:02:11,29750190,3
2023-06-15 00:02:11,29750264,0
2023-06-15 00:02:11,29750615,2
2023-06-15 00:02:11,29751228,2
2023-06-15 00:02:11,29751388,1
2023-06-15 00:02:11,29751426,5
2023-06-15 00:02:11,29751502,1
2023-06-15 00:02:11,29751545,2
2023-06-15 00:02:11,29751592,0
2023-06-15 00:02:11,29751674,1
2023-06-15 00:02:11,29751736,1
2023-06-15 00:02:11,29751789,0
2023-06-15 00:02:11,29751918,0
2023-06-15 00:02:11,29752309,3
2023-06-15 00:02:11,29752472,0
2023-06-15 00:02:11,29752573,3
2023-06-15 00:02:11,29753372,5
2023-06-15 00:02:11,29753410,3
2023-06-15 00:02:11,29755203,2
2023-06-15 00:02:11,29992386,0
2023-06-15 00:02:11,29992613,3
2023-06-15 00:02:11,30278163,0
2023-06-15 00:02:11,30613108,8
2023-06-15 00:02:11,30613827,2
2023-06-15 00:02:11,30613955,1
2023-06-15 00:02:11,30925063,0
2023-06-15 00:02:11,31868207,2
2023-06-15 00:02:11,35855774,1
2023-06-15 00:02:11,35855809,1
2023-06-15 00:02:11,145369985,2
2023-06-15 00:02:11,152260960,0
2023-06-15 00:02:11,158039882,2
2023-06-15 00:02:11,158040425,0
2023-06-15 00:02:11,158040663,2
2023-06-15 00:02:11,158040927,3
2023-06-15 00:02:11,158041172,0
2023-06-15 00:02:11,158041482,0
2023-06-15 00:02:11,158041981,3
2023-06-15 00:02:11,158042216,1
2023-06-15 00:02:11,158042737,2
2023-06-15 00:02:11,158042992,3
2023-06-15 00:02:11,158046029,5
2023-06-15 00:02:11,158046288,2
2023-06-15 00:02:11,158046511,1
2023-06-15 00:02:11,158046728,2
2023-06-15 00:02:11,158046916,2
2023-06-15 00:02:11,167222018,0
2023-06-15 00:02:11,167222141,0
2023-06-15 00:02:11,176856256,2
2023-06-15 00:02:11,203568824,3
2023-06-15 00:19:26,29745906,3
2023-06-15 00:19:26,29746009,3
2023-06-15 00:19:26,29746047,2
2023-06-15 00:19:26,29746068,2
2023-06-15 00:19:26,29746123,2
2023-06-15 00:19:26,29746679,4
2023-06-15 00:19:26,29747497,4
2023-06-15 00:19:26,29749806,2
2023-06-15 00:19:26,29749855,0
2023-06-15 00:19:26,29749951,1
2023-06-15 00:19:26,29750190,3
2023-06-15 00:19:26,29750264,0
2023-06-15 00:19:26,29750615,2
2023-06-15 00:19:26,29751228,2
2023-06-15 00:19:26,29751388,1
2023-06-15 00:19:26,29751426,5
2023-06-15 00:19:26,29751502,1
2023-06-15 00:19:26,29751545,2
2023-06-15 00:19:26,29751592,0
2023-06-15 00:19:26,29751674,1
2023-06-15 00:19:26,29751736,1
2023-06-15 00:19:26,29751789,0
2023-06-15 00:19:26,29751918,0
2023-06-15 00:19:26,29752309,3
2023-06-15 00:19:26,29752472,0
2023-06-15 00:19:26,29752573,3
2023-06-15 00:19:26,29753372,5
2023-06-15 00:19:26,29753410,3
2023-06-15 00:19:26,29755203,2
2023-06-15 00:19:26,29992386,0
2023-06-15 00:19:26,29992613,3
2023-06-15 00:19:26,30278163,0
2023-06-15 00:19:26,30613108,8
2023-06-15 00:19:26,30613827,2
2023-06-15 00:19:26,30613955,1
2023-06-15 00:19:26,30925063,0
2023-06-15 00:19:26,31868207,2
2023-06-15 00:19:26,35855774,1
2023-06-15 00:19:26,35855809,1
2023-06-15 00:19:26,145369985,2
2023-06-15 00:19:26,152260960,0
2023-06-15 00:19:26,158039882,2
2023-06-15 00:19:26,158040425,0
2023-06-15 00:19:26,158040663,2
2023-06-15 00:19:26,158040927,3
2023-06-15 00:19:26,158041172,0
2023-06-15 00:19:26,158041482,0
2023-06-15 00:19:26,158041981,3
2023-06-15 00:19:26,158042216,1
2023-06-15 00:19:26,158042737,2
2023-06-15 00:19:26,158042992,3
2023-06-15 00:19:26,158046029,5
2023-06-15 00:19:26,158046288,2
2023-06-15 00:19:26,158046511,1
2023-06-15 00:19:26,158046728,2
2023-06-15 00:19:26,158046916,2
2023-06-15 00:19:26,167222018,0
2023-06-15 00:19:26,167222141,0
2023-06-15 00:19:26,176856256,2
2023-06-15 00:19:26,203568824,3
2023-06-15 00:33:34,29745906,3
2023-06-15 00:33:34,29746009,3
2023-06-15 00:33:34,29746047,2
2023-06-15 00:33:34,29746068,2
2023-06-15 00:33:34,29746123,2
2023-06-15 00:33:34,29746679,4
2023-06-15 00:33:34,29747497,4
2023-06-15 00:33:34,29749806,2
2023-06-15 00:33:34,29749855,0
2023-06-15 00:33:34,29749951,1
2023-06-15 00:33:34,29750190,3
2023-06-15 00:33:34,29750264,0
2023-06-15 00:33:34,29750615,2
2023-06-15 00:33:34,29751228,2
2023-06-15 00:33:34,29751388,1
2023-06-15 00:33:34,29751426,5
2023-06-15 00:33:34,29751502,1
2023-06-15 00:33:34,29751545,2
2023-06-15 00:33:34,29751592,0
2023-06-15 00:33:34,29751674,1
2023-06-15 00:33:34,29751736,1
2023-06-15 00:33:34,29751789,0
2023-06-15 00:33:34,29751918,0
2023-06-15 00:33:34,29752309,3
2023-06-15 00:33:34,29752472,0
2023-06-15 00:33:34,29752573,3
2023-06-15 00:33:34,29753372,5
2023-06-15 00:33:34,29753410,3
2023-06-15 00:33:34,29755203,2
2023-06-15 00:33:34,29992386,0
2023-06-15 00:33:34,29992613,3
2023-06-15 00:33:34,30278163,0
2023-06-15 00:33:34,30613108,8
2023-06-15 00:33:34,30613827,2
2023-06-15 00:33:34,30613955,1
2023-06-15 00:33:34,30925063,0
2023-06-15 00:33:34,31868207,2
2023-06-15 00:33:34,35855774,1
2023-06-15 00:33:34,35855809,1
2023-06-15 00:33:34,145369985,2
2023-06-15 00:33:34,152260960,0
2023-06-15 00:33:34,158039882,2
2023-06-15 00:33:34,158040425,0
2023-06-15 00:33:34,158040663,2
2023-06-15 00:33:34,158040927,3
2023-06-15 00:33:34,158041172,0
2023-06-15 00:33:34,158041482,0
2023-06-15 00:33:34,158041981,3
2023-06-15 00:33:34,158042216,1
2023-06-15 00:33:34,158042737,2
2023-06-15 00:33:34,158042992,3
2023-06-15 00:33:34,158046029,5
2023-06-15 00:33:34,158046288,2
2023-06-15 00:33:34,158046511,1
2023-06-15 00:33:34,158046728,2
2023-06-15 00:33:34,158046916,2
2023-06-15 00:33:34,167222018,0
2023-06-15 00:33:34,167222141,0
2023-06-15 00:33:34,176856256,2
2023-06-15 00:33:34,203568824,3
2023-06-15 00:49:11,29745906,3
2023-06-15 00:49:11,29746009,3
2023-06-15 00:49:11,29746047,2
2023-06-15 00:49:11,29746068,2
2023-06-15 00:49:11,29746123,2
2023-06-15 00:49:11,29746679,4
2023-06-15 00:49:11,29747497,4
2023-06-15 00:49:11,29749806,2
2023-06-15 00:49:11,29749855,0
2023-06-15 00:49:11,29749951,1
2023-06-15 00:49:11,29750190,3
2023-06-15 00:49:11,29750264,0
2023-06-15 00:49:11,29750615,2
2023-06-15 00:49:11,29751228,2
2023-06-15 00:49:11,29751388,1
2023-06-15 00:49:11,29751426,5
2023-06-15 00:49:11,29751502,1
