dt,uid,bikes_available_to_rent
2022-10-07 00:19:10,29745906,1
2022-10-07 00:19:10,29746009,0
2022-10-07 00:19:10,29746047,2
2022-10-07 00:19:10,29746068,1
2022-10-07 00:19:10,29746123,1
2022-10-07 00:19:10,29746679,3
2022-10-07 00:19:10,29747497,7
2022-10-07 00:19:10,29749806,6
2022-10-07 00:19:10,29749855,3
2022-10-07 00:19:10,29750190,6
2022-10-07 00:19:10,29750264,3
2022-10-07 00:19:10,29750615,3
2022-10-07 00:19:10,29751228,1
2022-10-07 00:19:10,29751388,4
2022-10-07 00:19:10,29751426,14
2022-10-07 00:19:10,29751502,0
2022-10-07 00:19:10,29751545,5
2022-10-07 00:19:10,29751592,2
2022-10-07 00:19:10,29751674,1
2022-10-07 00:19:10,29751736,3
2022-10-07 00:19:10,29751789,2
2022-10-07 00:19:10,29751918,4
2022-10-07 00:19:10,29752309,3
2022-10-07 00:19:10,29752472,3
2022-10-07 00:19:10,29752573,1
2022-10-07 00:19:10,29753372,0
2022-10-07 00:19:10,29753410,0
2022-10-07 00:19:10,29755203,0
2022-10-07 00:19:10,29992386,0
2022-10-07 00:19:10,29992613,5
2022-10-07 00:19:10,30278163,5
2022-10-07 00:19:10,30613108,3
2022-10-07 00:19:10,30613827,0
2022-10-07 00:19:10,30613955,1
2022-10-07 00:19:10,30925063,0
2022-10-07 00:19:10,31868207,10
2022-10-07 00:19:10,35855774,0
2022-10-07 00:19:10,35855809,1
2022-10-07 00:36:04,29745906,1
2022-10-07 00:36:04,29746009,0
2022-10-07 00:36:04,29746047,2
2022-10-07 00:36:04,29746068,1
2022-10-07 00:36:04,29746123,1
2022-10-07 00:36:04,29746679,3
2022-10-07 00:36:04,29747497,7
2022-10-07 00:36:04,29749806,6
2022-10-07 00:36:04,29749855,3
2022-10-07 00:36:04,29750190,6
2022-10-07 00:36:04,29750264,3
2022-10-07 00:36:04,29750615,3
2022-10-07 00:36:04,29751228,1
2022-10-07 00:36:04,29751388,4
2022-10-07 00:36:04,29751426,14
2022-10-07 00:36:04,29751502,0
2022-10-07 00:36:04,29751545,5
2022-10-07 00:36:04,29751592,2
2022-10-07 00:36:04,29751674,1
2022-10-07 00:36:04,29751736,3
2022-10-07 00:36:04,29751789,2
2022-10-07 00:36:04,29751918,4
2022-10-07 00:36:04,29752309,3
2022-10-07 00:36:04,29752472,3
2022-10-07 00:36:04,29752573,1
2022-10-07 00:36:04,29753372,1
2022-10-07 00:36:04,29753410,0
2022-10-07 00:36:04,29755203,0
2022-10-07 00:36:04,29992386,0
2022-10-07 00:36:04,29992613,5
2022-10-07 00:36:04,30278163,5
2022-10-07 00:36:04,30613108,3
2022-10-07 00:36:04,30613827,0
2022-10-07 00:36:04,30613955,1
2022-10-07 00:36:04,30925063,0
2022-10-07 00:36:04,31868207,10
2022-10-07 00:36:04,35855774,0
2022-10-07 00:36:04,35855809,0
2022-10-07 00:48:38,29745906,1
2022-10-07 00:48:38,29746009,0
2022-10-07 00:48:38,29746047,2
2022-10-07 00:48:38,29746068,1
2022-10-07 00:48:38,29746123,1
2022-10-07 00:48:38,29746679,3
2022-10-07 00:48:38,29747497,7
2022-10-07 00:48:38,29749806,6
2022-10-07 00:48:38,29749855,3
2022-10-07 00:48:38,29750190,6
2022-10-07 00:48:38,29750264,3
2022-10-07 00:48:38,29750615,3
2022-10-07 00:48:38,29751228,1
2022-10-07 00:48:38,29751388,4
2022-10-07 00:48:38,29751426,14
2022-10-07 00:48:38,29751502,0
2022-10-07 00:48:38,29751545,5
2022-10-07 00:48:38,29751592,2
2022-10-07 00:48:38,29751674,1
2022-10-07 00:48:38,29751736,3
2022-10-07 00:48:38,29751789,2
2022-10-07 00:48:38,29751918,4
2022-10-07 00:48:38,29752309,3
2022-10-07 00:48:38,29752472,3
2022-10-07 00:48:38,29752573,1
2022-10-07 00:48:38,29753372,1
2022-10-07 00:48:38,29753410,0
2022-10-07 00:48:38,29755203,0
2022-10-07 00:48:38,29992386,0
2022-10-07 00:48:38,29992613,5
2022-10-07 00:48:38,30278163,5
2022-10-07 00:48:38,30613108,3
2022-10-07 00:48:38,30613827,0
2022-10-07 00:48:38,30613955,1
2022-10-07 00:48:38,30925063,0
2022-10-07 00:48:38,31868207,10
2022-10-07 00:48:38,35855774,0
2022-10-07 00:48:38,35855809,0
2022-10-07 00:58:01,29745906,1
2022-10-07 00:58:01,29746009,0
2022-10-07 00:58:01,29746047,2
2022-10-07 00:58:01,29746068,1
2022-10-07 00:58:01,29746123,1
2022-10-07 00:58:01,29746679,3
2022-10-07 00:58:01,29747497,7
2022-10-07 00:58:01,29749806,6
2022-10-07 00:58:01,29749855,3
2022-10-07 00:58:01,29750190,6
2022-10-07 00:58:01,29750264,3
2022-10-07 00:58:01,29750615,3
2022-10-07 00:58:01,29751228,2
2022-10-07 00:58:01,29751388,4
2022-10-07 00:58:01,29751426,14
2022-10-07 00:58:01,29751502,0
2022-10-07 00:58:01,29751545,5
2022-10-07 00:58:01,29751592,2
2022-10-07 00:58:01,29751674,1
2022-10-07 00:58:01,29751736,3
2022-10-07 00:58:01,29751789,2
2022-10-07 00:58:01,29751918,3
2022-10-07 00:58:01,29752309,2
2022-10-07 00:58:01,29752472,3
2022-10-07 00:58:01,29752573,1
2022-10-07 00:58:01,29753372,1
2022-10-07 00:58:01,29753410,0
2022-10-07 00:58:01,29755203,0
2022-10-07 00:58:01,29992386,0
2022-10-07 00:58:01,29992613,5
2022-10-07 00:58:01,30278163,5
2022-10-07 00:58:01,30613108,3
2022-10-07 00:58:01,30613827,0
2022-10-07 00:58:01,30613955,1
2022-10-07 00:58:01,30925063,0
2022-10-07 00:58:01,31868207,10
2022-10-07 00:58:01,35855774,0
2022-10-07 00:58:01,35855809,0
2022-10-07 01:22:35,29745906,1
2022-10-07 01:22:35,29746009,0
2022-10-07 01:22:35,29746047,2
2022-10-07 01:22:35,29746068,1
2022-10-07 01:22:35,29746123,1
2022-10-07 01:22:35,29746679,4
2022-10-07 01:22:35,29747497,7
2022-10-07 01:22:35,29749806,6
2022-10-07 01:22:35,29749855,3
2022-10-07 01:22:35,29750190,7
2022-10-07 01:22:35,29750264,3
2022-10-07 01:22:35,29750615,3
2022-10-07 01:22:35,29751228,2
2022-10-07 01:22:35,29751388,4
2022-10-07 01:22:35,29751426,14
2022-10-07 01:22:35,29751502,0
2022-10-07 01:22:35,29751545,5
2022-10-07 01:22:35,29751592,2
2022-10-07 01:22:35,29751674,1
2022-10-07 01:22:35,29751736,3
2022-10-07 01:22:35,29751789,2
2022-10-07 01:22:35,29751918,3
2022-10-07 01:22:35,29752309,2
2022-10-07 01:22:35,29752472,3
2022-10-07 01:22:35,29752573,1
2022-10-07 01:22:35,29753372,1
2022-10-07 01:22:35,29753410,0
