dt,uid,bikes_available_to_rent
2022-10-03 00:18:14,29745906,2
2022-10-03 00:18:14,29746009,1
2022-10-03 00:18:14,29746047,1
2022-10-03 00:18:14,29746068,1
2022-10-03 00:18:14,29746123,1
2022-10-03 00:18:14,29746679,4
2022-10-03 00:18:14,29747497,4
2022-10-03 00:18:14,29749806,2
2022-10-03 00:18:14,29749855,7
2022-10-03 00:18:14,29750190,2
2022-10-03 00:18:14,29750264,4
2022-10-03 00:18:14,29750615,5
2022-10-03 00:18:14,29751228,0
2022-10-03 00:18:14,29751388,2
2022-10-03 00:18:14,29751426,6
2022-10-03 00:18:14,29751502,3
2022-10-03 00:18:14,29751545,5
2022-10-03 00:18:14,29751592,2
2022-10-03 00:18:14,29751674,2
2022-10-03 00:18:14,29751736,5
2022-10-03 00:18:14,29751789,1
2022-10-03 00:18:14,29751918,6
2022-10-03 00:18:14,29752309,6
2022-10-03 00:18:14,29752472,3
2022-10-03 00:18:14,29752573,1
2022-10-03 00:18:14,29753372,2
2022-10-03 00:18:14,29753410,4
2022-10-03 00:18:14,29755203,2
2022-10-03 00:18:14,29992386,2
2022-10-03 00:18:14,29992613,3
2022-10-03 00:18:14,30278163,3
2022-10-03 00:18:14,30613108,1
2022-10-03 00:18:14,30613827,0
2022-10-03 00:18:14,30613955,1
2022-10-03 00:18:14,30925063,4
2022-10-03 00:18:14,31868207,6
2022-10-03 00:18:14,35855774,0
2022-10-03 00:18:14,35855809,2
2022-10-03 00:33:58,29745906,2
2022-10-03 00:33:58,29746009,1
2022-10-03 00:33:58,29746047,1
2022-10-03 00:33:58,29746068,1
2022-10-03 00:33:58,29746123,1
2022-10-03 00:33:58,29746679,4
2022-10-03 00:33:58,29747497,4
2022-10-03 00:33:58,29749806,2
2022-10-03 00:33:58,29749855,7
2022-10-03 00:33:58,29750190,2
2022-10-03 00:33:58,29750264,4
2022-10-03 00:33:58,29750615,5
2022-10-03 00:33:58,29751228,0
2022-10-03 00:33:58,29751388,2
2022-10-03 00:33:58,29751426,6
2022-10-03 00:33:58,29751502,3
2022-10-03 00:33:58,29751545,5
2022-10-03 00:33:58,29751592,2
2022-10-03 00:33:58,29751674,2
2022-10-03 00:33:58,29751736,5
2022-10-03 00:33:58,29751789,1
2022-10-03 00:33:58,29751918,6
2022-10-03 00:33:58,29752309,6
2022-10-03 00:33:58,29752472,3
2022-10-03 00:33:58,29752573,1
2022-10-03 00:33:58,29753372,2
