dt,uid,bikes_available_to_rent
2022-10-23 00:18:33,29745906,0
2022-10-23 00:18:33,29746009,0
2022-10-23 00:18:33,29746047,0
2022-10-23 00:18:33,29746068,2
2022-10-23 00:18:33,29746123,1
2022-10-23 00:18:33,29746679,5
2022-10-23 00:18:33,29747497,3
2022-10-23 00:18:33,29749806,0
2022-10-23 00:18:33,29749855,1
2022-10-23 00:18:33,29750190,3
2022-10-23 00:18:33,29750264,6
2022-10-23 00:18:33,29750615,6
2022-10-23 00:18:33,29751228,5
2022-10-23 00:18:33,29751388,8
2022-10-23 00:18:33,29751426,0
2022-10-23 00:18:33,29751502,0
2022-10-23 00:18:33,29751545,3
2022-10-23 00:18:33,29751592,1
2022-10-23 00:18:33,29751674,2
2022-10-23 00:18:33,29751736,0
2022-10-23 00:18:33,29751789,2
2022-10-23 00:18:33,29751918,0
2022-10-23 00:18:33,29752309,10
2022-10-23 00:18:33,29752472,5
2022-10-23 00:18:33,29752573,2
2022-10-23 00:18:33,29753372,7
2022-10-23 00:18:33,29753410,3
2022-10-23 00:18:33,29755203,3
2022-10-23 00:18:33,29992386,3
2022-10-23 00:18:33,29992613,6
2022-10-23 00:18:33,30278163,2
2022-10-23 00:18:33,30613108,3
2022-10-23 00:18:33,30613827,0
2022-10-23 00:18:33,30613955,1
2022-10-23 00:18:33,30925063,5
2022-10-23 00:18:33,31868207,2
2022-10-23 00:18:33,35855774,0
2022-10-23 00:18:33,35855809,0
2022-10-23 00:35:26,29745906,0
2022-10-23 00:35:26,29746009,0
2022-10-23 00:35:26,29746047,0
2022-10-23 00:35:26,29746068,2
2022-10-23 00:35:26,29746123,1
2022-10-23 00:35:26,29746679,5
2022-10-23 00:35:26,29747497,3
2022-10-23 00:35:26,29749806,0
2022-10-23 00:35:26,29749855,1
2022-10-23 00:35:26,29750190,3
2022-10-23 00:35:26,29750264,6
2022-10-23 00:35:26,29750615,6
2022-10-23 00:35:26,29751228,5
2022-10-23 00:35:26,29751388,8
2022-10-23 00:35:26,29751426,0
2022-10-23 00:35:26,29751502,0
2022-10-23 00:35:26,29751545,3
2022-10-23 00:35:26,29751592,1
2022-10-23 00:35:26,29751674,2
2022-10-23 00:35:26,29751736,0
2022-10-23 00:35:26,29751789,2
2022-10-23 00:35:26,29751918,0
2022-10-23 00:35:26,29752309,10
2022-10-23 00:35:26,29752472,5
2022-10-23 00:35:26,29752573,2
2022-10-23 00:35:26,29753372,6
2022-10-23 00:35:26,29753410,3
2022-10-23 00:35:26,29755203,3
2022-10-23 00:35:26,29992386,3
2022-10-23 00:35:26,29992613,6
2022-10-23 00:35:26,30278163,2
2022-10-23 00:35:26,30613108,2
2022-10-23 00:35:26,30613827,0
2022-10-23 00:35:26,30613955,1
2022-10-23 00:35:26,30925063,5
2022-10-23 00:35:26,31868207,3
2022-10-23 00:35:26,35855774,0
2022-10-23 00:35:26,35855809,0
2022-10-23 00:47:58,29745906,0
2022-10-23 00:47:58,29746009,0
2022-10-23 00:47:58,29746047,0
2022-10-23 00:47:58,29746068,2
2022-10-23 00:47:58,29746123,1
2022-10-23 00:47:58,29746679,5
2022-10-23 00:47:58,29747497,3
2022-10-23 00:47:58,29749806,0
2022-10-23 00:47:58,29749855,1
2022-10-23 00:47:58,29750190,3
2022-10-23 00:47:58,29750264,6
2022-10-23 00:47:58,29750615,6
2022-10-23 00:47:58,29751228,5
2022-10-23 00:47:58,29751388,9
2022-10-23 00:47:58,29751426,0
2022-10-23 00:47:58,29751502,0
2022-10-23 00:47:58,29751545,3
2022-10-23 00:47:58,29751592,1
2022-10-23 00:47:58,29751674,2
2022-10-23 00:47:58,29751736,0
2022-10-23 00:47:58,29751789,2
2022-10-23 00:47:58,29751918,0
2022-10-23 00:47:58,29752309,10
2022-10-23 00:47:58,29752472,5
2022-10-23 00:47:58,29752573,2
2022-10-23 00:47:58,29753372,6
2022-10-23 00:47:58,29753410,3
2022-10-23 00:47:58,29755203,3
2022-10-23 00:47:58,29992386,3
2022-10-23 00:47:58,29992613,6
2022-10-23 00:47:58,30278163,2
2022-10-23 00:47:58,30613108,2
2022-10-23 00:47:58,30613827,0
