dt,uid,bikes_available_to_rent
2023-11-24 00:02:16,29745906,3
2023-11-24 00:02:16,29746009,2
2023-11-24 00:02:16,29746047,0
2023-11-24 00:02:16,29746068,1
2023-11-24 00:02:16,29746123,0
2023-11-24 00:02:16,29746679,2
2023-11-24 00:02:16,29747497,1
2023-11-24 00:02:16,29749806,1
2023-11-24 00:02:16,29749855,1
2023-11-24 00:02:16,29749951,1
2023-11-24 00:02:16,29750190,1
2023-11-24 00:02:16,29750264,3
2023-11-24 00:02:16,29750615,2
2023-11-24 00:02:16,29751228,5
2023-11-24 00:02:16,29751388,2
2023-11-24 00:02:16,29751426,3
2023-11-24 00:02:16,29751502,0
2023-11-24 00:02:16,29751545,0
2023-11-24 00:02:16,29751592,2
2023-11-24 00:02:16,29751674,0
2023-11-24 00:02:16,29751736,5
2023-11-24 00:02:16,29751789,0
2023-11-24 00:02:16,29751918,2
2023-11-24 00:02:16,29752309,10
2023-11-24 00:02:16,29752472,1
2023-11-24 00:02:16,29752573,1
2023-11-24 00:02:16,29753372,2
2023-11-24 00:02:16,29753410,5
2023-11-24 00:02:16,29755203,1
2023-11-24 00:02:16,29992386,2
2023-11-24 00:02:16,29992613,1
2023-11-24 00:02:16,30278163,0
2023-11-24 00:02:16,30613108,3
2023-11-24 00:02:16,30613827,1
2023-11-24 00:02:16,30613955,4
2023-11-24 00:02:16,30925063,1
2023-11-24 00:02:16,31868207,2
2023-11-24 00:02:16,35855774,0
2023-11-24 00:02:16,35855809,1
2023-11-24 00:02:16,145369985,1
2023-11-24 00:02:16,152260960,2
2023-11-24 00:02:16,158039882,0
2023-11-24 00:02:16,158040425,0
2023-11-24 00:02:16,158040663,0
2023-11-24 00:02:16,158040927,3
2023-11-24 00:02:16,158041172,1
2023-11-24 00:02:16,158041482,2
2023-11-24 00:02:16,158041981,0
2023-11-24 00:02:16,158042216,1
2023-11-24 00:02:16,158042737,1
2023-11-24 00:02:16,158042992,4
2023-11-24 00:02:16,158046029,2
2023-11-24 00:02:16,158046288,3
2023-11-24 00:02:16,158046511,0
2023-11-24 00:02:16,158046728,2
2023-11-24 00:02:16,158046916,2
2023-11-24 00:02:16,167222018,2
2023-11-24 00:02:16,167222141,2
2023-11-24 00:02:16,176856256,1
2023-11-24 00:02:16,203568824,5
2023-11-24 00:02:16,265397056,0
2023-11-24 00:19:57,29745906,3
2023-11-24 00:19:57,29746009,2
2023-11-24 00:19:57,29746047,0
2023-11-24 00:19:57,29746068,1
2023-11-24 00:19:57,29746123,0
2023-11-24 00:19:57,29746679,2
2023-11-24 00:19:57,29747497,1
2023-11-24 00:19:57,29749806,1
2023-11-24 00:19:57,29749855,1
2023-11-24 00:19:57,29749951,1
2023-11-24 00:19:57,29750190,1
2023-11-24 00:19:57,29750264,3
2023-11-24 00:19:57,29750615,2
2023-11-24 00:19:57,29751228,5
2023-11-24 00:19:57,29751388,2
2023-11-24 00:19:57,29751426,3
2023-11-24 00:19:57,29751502,0
2023-11-24 00:19:57,29751545,0
2023-11-24 00:19:57,29751592,2
2023-11-24 00:19:57,29751674,0
2023-11-24 00:19:57,29751736,5
2023-11-24 00:19:57,29751789,0
2023-11-24 00:19:57,29751918,2
2023-11-24 00:19:57,29752309,10
2023-11-24 00:19:57,29752472,1
2023-11-24 00:19:57,29752573,1
2023-11-24 00:19:57,29753372,2
2023-11-24 00:19:57,29753410,5
2023-11-24 00:19:57,29755203,1
2023-11-24 00:19:57,29992386,2
2023-11-24 00:19:57,29992613,1
2023-11-24 00:19:57,30278163,0
2023-11-24 00:19:57,30613108,3
2023-11-24 00:19:57,30613827,1
2023-11-24 00:19:57,30613955,4
2023-11-24 00:19:57,30925063,1
2023-11-24 00:19:57,31868207,2
2023-11-24 00:19:57,35855774,0
2023-11-24 00:19:57,35855809,1
2023-11-24 00:19:57,145369985,1
2023-11-24 00:19:57,152260960,2
2023-11-24 00:19:57,158039882,0
2023-11-24 00:19:57,158040425,0
2023-11-24 00:19:57,158040663,0
2023-11-24 00:19:57,158040927,3
2023-11-24 00:19:57,158041172,1
2023-11-24 00:19:57,158041482,2
2023-11-24 00:19:57,158041981,0
2023-11-24 00:19:57,158042216,1
2023-11-24 00:19:57,158042737,1
2023-11-24 00:19:57,158042992,4
2023-11-24 00:19:57,158046029,2
2023-11-24 00:19:57,158046288,3
2023-11-24 00:19:57,158046511,0
2023-11-24 00:19:57,158046728,2
2023-11-24 00:19:57,158046916,2
2023-11-24 00:19:57,167222018,2
2023-11-24 00:19:57,167222141,2
2023-11-24 00:19:57,176856256,1
2023-11-24 00:19:57,203568824,5
2023-11-24 00:19:57,265397056,0
2023-11-24 00:33:45,29745906,3
2023-11-24 00:33:45,29746009,2
2023-11-24 00:33:45,29746047,0
2023-11-24 00:33:45,29746068,1
2023-11-24 00:33:45,29746123,0
2023-11-24 00:33:45,29746679,2
2023-11-24 00:33:45,29747497,1
2023-11-24 00:33:45,29749806,1
2023-11-24 00:33:45,29749855,1
2023-11-24 00:33:45,29749951,1
2023-11-24 00:33:45,29750190,1
2023-11-24 00:33:45,29750264,3
2023-11-24 00:33:45,29750615,2
2023-11-24 00:33:45,29751228,5
2023-11-24 00:33:45,29751388,2
2023-11-24 00:33:45,29751426,3
2023-11-24 00:33:45,29751502,0
2023-11-24 00:33:45,29751545,0
2023-11-24 00:33:45,29751592,2
2023-11-24 00:33:45,29751674,0
2023-11-24 00:33:45,29751736,5
2023-11-24 00:33:45,29751789,0
2023-11-24 00:33:45,29751918,2
2023-11-24 00:33:45,29752309,10
2023-11-24 00:33:45,29752472,1
2023-11-24 00:33:45,29752573,1
2023-11-24 00:33:45,29753372,2
2023-11-24 00:33:45,29753410,5
2023-11-24 00:33:45,29755203,1
2023-11-24 00:33:45,29992386,2
2023-11-24 00:33:45,29992613,1
2023-11-24 00:33:45,30278163,0
2023-11-24 00:33:45,30613108,3
2023-11-24 00:33:45,30613827,1
2023-11-24 00:33:45,30613955,4
2023-11-24 00:33:45,30925063,1
2023-11-24 00:33:45,31868207,2
2023-11-24 00:33:45,35855774,0
2023-11-24 00:33:45,35855809,1
2023-11-24 00:33:45,145369985,1
2023-11-24 00:33:45,152260960,2
2023-11-24 00:33:45,158039882,0
2023-11-24 00:33:45,158040425,0
2023-11-24 00:33:45,158040663,0
2023-11-24 00:33:45,158040927,3
2023-11-24 00:33:45,158041172,1
2023-11-24 00:33:45,158041482,2
2023-11-24 00:33:45,158041981,0
2023-11-24 00:33:45,158042216,1
2023-11-24 00:33:45,158042737,1
2023-11-24 00:33:45,158042992,4
2023-11-24 00:33:45,158046029,2
2023-11-24 00:33:45,158046288,3
2023-11-24 00:33:45,158046511,0
2023-11-24 00:33:45,158046728,2
2023-11-24 00:33:45,158046916,2
2023-11-24 00:33:45,167222018,2
2023-11-24 00:33:45,167222141,2
2023-11-24 00:33:45,176856256,1
2023-11-24 00:33:45,203568824,5
2023-11-24 00:33:45,265397056,0
2023-11-24 00:49:09,29745906,3
2023-11-24 00:49:09,29746009,2
2023-11-24 00:49:09,29746047,0
2023-11-24 00:49:09,29746068,1
2023-11-24 00:49:09,29746123,0
2023-11-24 00:49:09,29746679,2
2023-11-24 00:49:09,29747497,1
2023-11-24 00:49:09,29749806,1
2023-11-24 00:49:09,29749855,1
2023-11-24 00:49:09,29749951,1
2023-11-24 00:49:09,29750190,1
2023-11-24 00:49:09,29750264,3
2023-11-24 00:49:09,29750615,2
2023-11-24 00:49:09,29751228,5
2023-11-24 00:49:09,29751388,2
2023-11-24 00:49:09,29751426,3
2023-11-24 00:49:09,29751502,0
2023-11-24 00:49:09,29751545,0
2023-11-24 00:49:09,29751592,2
2023-11-24 00:49:09,29751674,0
2023-11-24 00:49:09,29751736,5
2023-11-24 00:49:09,29751789,0
2023-11-24 00:49:09,29751918,2
2023-11-24 00:49:09,29752309,10
2023-11-24 00:49:09,29752472,1
2023-11-24 00:49:09,29752573,1
2023-11-24 00:49:09,29753372,2
2023-11-24 00:49:09,29753410,5
2023-11-24 00:49:09,29755203,1
2023-11-24 00:49:09,29992386,2
2023-11-24 00:49:09,29992613,1
2023-11-24 00:49:09,30278163,0
2023-11-24 00:49:09,30613108,3
2023-11-24 00:49:09,30613827,1
2023-11-24 00:49:09,30613955,4
2023-11-24 00:49:09,30925063,1
2023-11-24 00:49:09,31868207,2
2023-11-24 00:49:09,35855774,0
2023-11-24 00:49:09,35855809,1
2023-11-24 00:49:09,145369985,1
2023-11-24 00:49:09,152260960,2
2023-11-24 00:49:09,158039882,0
2023-11-24 00:49:09,158040425,0
2023-11-24 00:49:09,158040663,0
2023-11-24 00:49:09,158040927,3
2023-11-24 00:49:09,158041172,1
2023-11-24 00:49:09,158041482,2
2023-11-24 00:49:09,158041981,0
2023-11-24 00:49:09,158042216,1
2023-11-24 00:49:09,158042737,1
2023-11-24 00:49:09,158042992,4
2023-11-24 00:49:09,158046029,2
2023-11-24 00:49:09,158046288,3
2023-11-24 00:49:09,158046511,0
2023-11-24 00:49:09,158046728,2
2023-11-24 00:49:09,158046916,2
2023-11-24 00:49:09,167222018,2
2023-11-24 00:49:09,167222141,2
2023-11-24 00:49:09,176856256,1
2023-11-24 00:49:09,203568824,5
2023-11-24 00:49:09,265397056,0
2023-11-24 01:07:29,29745906,3
2023-11-24 01:07:29,29746009,2
2023-11-24 01:07:29,29746047,0
2023-11-24 01:07:29,29746068,1
2023-11-24 01:07:29,29746123,0
2023-11-24 01:07:29,29746679,2
2023-11-24 01:07:29,29747497,1
2023-11-24 01:07:29,29749806,1
