dt,uid,bikes_available_to_rent
2022-11-10 00:18:56,29745906,1
2022-11-10 00:18:56,29746009,1
2022-11-10 00:18:56,29746047,2
2022-11-10 00:18:56,29746068,3
2022-11-10 00:18:56,29746123,2
2022-11-10 00:18:56,29746679,3
2022-11-10 00:18:56,29747497,1
2022-11-10 00:18:56,29749806,1
2022-11-10 00:18:56,29749855,0
2022-11-10 00:18:56,29750190,4
2022-11-10 00:18:56,29750264,3
2022-11-10 00:18:56,29750615,6
2022-11-10 00:18:56,29751228,9
2022-11-10 00:18:56,29751388,5
2022-11-10 00:18:56,29751426,2
2022-11-10 00:18:56,29751502,2
2022-11-10 00:18:56,29751545,2
2022-11-10 00:18:56,29751592,1
2022-11-10 00:18:56,29751674,5
2022-11-10 00:18:56,29751736,3
2022-11-10 00:18:56,29751789,3
2022-11-10 00:18:56,29751918,1
2022-11-10 00:18:56,29752309,8
2022-11-10 00:18:56,29752472,1
2022-11-10 00:18:56,29752573,2
2022-11-10 00:18:56,29753372,2
2022-11-10 00:18:56,29753410,4
2022-11-10 00:18:56,29755203,3
2022-11-10 00:18:56,29992386,4
2022-11-10 00:18:56,29992613,4
2022-11-10 00:18:56,30278163,2
2022-11-10 00:18:56,30613108,0
2022-11-10 00:18:56,30613827,3
2022-11-10 00:18:56,30613955,2
2022-11-10 00:18:56,30925063,3
2022-11-10 00:18:56,31868207,3
2022-11-10 00:18:56,35855774,0
2022-11-10 00:18:56,35855809,2
2022-11-10 00:33:55,29745906,1
2022-11-10 00:33:55,29746009,1
2022-11-10 00:33:55,29746047,2
2022-11-10 00:33:55,29746068,3
2022-11-10 00:33:55,29746123,2
2022-11-10 00:33:55,29746679,3
2022-11-10 00:33:55,29747497,1
2022-11-10 00:33:55,29749806,1
2022-11-10 00:33:55,29749855,0
2022-11-10 00:33:55,29750190,4
2022-11-10 00:33:55,29750264,3
2022-11-10 00:33:55,29750615,6
2022-11-10 00:33:55,29751228,9
2022-11-10 00:33:55,29751388,5
2022-11-10 00:33:55,29751426,2
2022-11-10 00:33:55,29751502,2
2022-11-10 00:33:55,29751545,2
2022-11-10 00:33:55,29751592,1
2022-11-10 00:33:55,29751674,5
2022-11-10 00:33:55,29751736,3
2022-11-10 00:33:55,29751789,3
2022-11-10 00:33:55,29751918,1
2022-11-10 00:33:55,29752309,8
2022-11-10 00:33:55,29752472,1
2022-11-10 00:33:55,29752573,2
2022-11-10 00:33:55,29753372,2
2022-11-10 00:33:55,29753410,4
2022-11-10 00:33:55,29755203,3
2022-11-10 00:33:55,29992386,4
2022-11-10 00:33:55,29992613,4
2022-11-10 00:33:55,30278163,2
2022-11-10 00:33:55,30613108,0
2022-11-10 00:33:55,30613827,3
2022-11-10 00:33:55,30613955,2
2022-11-10 00:33:55,30925063,3
2022-11-10 00:33:55,31868207,3
2022-11-10 00:33:55,35855774,0
2022-11-10 00:33:55,35855809,2
2022-11-10 00:44:25,29745906,1
2022-11-10 00:44:25,29746009,1
2022-11-10 00:44:25,29746047,2
2022-11-10 00:44:25,29746068,3
2022-11-10 00:44:25,29746123,2
2022-11-10 00:44:25,29746679,3
2022-11-10 00:44:25,29747497,1
2022-11-10 00:44:25,29749806,1
2022-11-10 00:44:25,29749855,0
2022-11-10 00:44:25,29750190,4
2022-11-10 00:44:25,29750264,3
2022-11-10 00:44:25,29750615,6
2022-11-10 00:44:25,29751228,9
2022-11-10 00:44:25,29751388,5
2022-11-10 00:44:25,29751426,2
2022-11-10 00:44:25,29751502,2
2022-11-10 00:44:25,29751545,2
2022-11-10 00:44:25,29751592,1
2022-11-10 00:44:25,29751674,5
2022-11-10 00:44:25,29751736,3
2022-11-10 00:44:25,29751789,3
2022-11-10 00:44:25,29751918,1
2022-11-10 00:44:25,29752309,8
2022-11-10 00:44:25,29752472,1
2022-11-10 00:44:25,29752573,2
2022-11-10 00:44:25,29753372,2
2022-11-10 00:44:25,29753410,4
2022-11-10 00:44:25,29755203,3
2022-11-10 00:44:25,29992386,4
