dt,uid,bikes_available_to_rent
2023-01-13 00:14:36,29745906,3
2023-01-13 00:14:36,29746009,1
2023-01-13 00:14:36,29746047,0
2023-01-13 00:14:36,29746068,4
2023-01-13 00:14:36,29746123,1
2023-01-13 00:14:36,29746679,5
2023-01-13 00:14:36,29747497,3
2023-01-13 00:14:36,29749806,3
2023-01-13 00:14:36,29749855,2
2023-01-13 00:14:36,29750190,2
2023-01-13 00:14:36,29750264,0
2023-01-13 00:14:36,29750615,6
2023-01-13 00:14:36,29751228,6
2023-01-13 00:14:36,29751388,2
2023-01-13 00:14:36,29751426,8
2023-01-13 00:14:36,29751502,1
2023-01-13 00:14:36,29751545,3
2023-01-13 00:14:36,29751592,4
2023-01-13 00:14:36,29751674,4
2023-01-13 00:14:36,29751736,7
2023-01-13 00:14:36,29751789,1
2023-01-13 00:14:36,29751918,3
2023-01-13 00:14:36,29752309,0
2023-01-13 00:14:36,29752472,2
2023-01-13 00:14:36,29752573,3
2023-01-13 00:14:36,29753372,2
2023-01-13 00:14:36,29753410,2
2023-01-13 00:14:36,29755203,1
2023-01-13 00:14:36,29992386,11
2023-01-13 00:14:36,29992613,3
2023-01-13 00:14:36,30278163,1
2023-01-13 00:14:36,30613108,1
2023-01-13 00:14:36,30613827,5
2023-01-13 00:14:36,30613955,2
2023-01-13 00:14:36,30925063,2
2023-01-13 00:14:36,31868207,4
2023-01-13 00:14:36,35855774,1
2023-01-13 00:14:36,35855809,0
2023-01-13 00:25:51,29745906,3
2023-01-13 00:25:51,29746009,1
2023-01-13 00:25:51,29746047,0
2023-01-13 00:25:51,29746068,4
2023-01-13 00:25:51,29746123,1
2023-01-13 00:25:51,29746679,5
2023-01-13 00:25:51,29747497,3
2023-01-13 00:25:51,29749806,3
2023-01-13 00:25:51,29749855,2
2023-01-13 00:25:51,29750190,2
2023-01-13 00:25:51,29750264,0
2023-01-13 00:25:51,29750615,6
2023-01-13 00:25:51,29751228,6
2023-01-13 00:25:51,29751388,2
2023-01-13 00:25:51,29751426,8
2023-01-13 00:25:51,29751502,1
2023-01-13 00:25:51,29751545,3
