dt,uid,bikes_available_to_rent
2023-01-30 00:13:45,29745906,2
2023-01-30 00:13:45,29746009,4
2023-01-30 00:13:45,29746047,3
2023-01-30 00:13:45,29746068,0
2023-01-30 00:13:45,29746123,2
2023-01-30 00:13:45,29746679,4
2023-01-30 00:13:45,29747497,2
2023-01-30 00:13:45,29749806,4
2023-01-30 00:13:45,29749855,2
2023-01-30 00:13:45,29750190,3
2023-01-30 00:13:45,29750264,2
2023-01-30 00:13:45,29750615,6
2023-01-30 00:13:45,29751228,0
2023-01-30 00:13:45,29751388,1
2023-01-30 00:13:45,29751426,9
2023-01-30 00:13:45,29751502,1
2023-01-30 00:13:45,29751545,4
2023-01-30 00:13:45,29751592,5
2023-01-30 00:13:45,29751674,0
2023-01-30 00:13:45,29751736,6
2023-01-30 00:13:45,29751789,0
2023-01-30 00:13:45,29751918,4
2023-01-30 00:13:45,29752309,3
2023-01-30 00:13:45,29752472,1
2023-01-30 00:13:45,29752573,3
2023-01-30 00:13:45,29753372,2
2023-01-30 00:13:45,29753410,5
2023-01-30 00:13:45,29755203,4
2023-01-30 00:13:45,29992386,0
2023-01-30 00:13:45,29992613,6
2023-01-30 00:13:45,30278163,3
2023-01-30 00:13:45,30613108,3
2023-01-30 00:13:45,30613827,1
2023-01-30 00:13:45,30613955,2
2023-01-30 00:13:45,30925063,0
2023-01-30 00:13:45,31868207,1
2023-01-30 00:13:45,35855774,4
2023-01-30 00:13:45,35855809,6
2023-01-30 00:24:30,29745906,2
2023-01-30 00:24:30,29746009,4
2023-01-30 00:24:30,29746047,3
2023-01-30 00:24:30,29746068,0
2023-01-30 00:24:30,29746123,2
2023-01-30 00:24:30,29746679,4
2023-01-30 00:24:30,29747497,2
2023-01-30 00:24:30,29749806,4
2023-01-30 00:24:30,29749855,2
2023-01-30 00:24:30,29750190,3
2023-01-30 00:24:30,29750264,2
2023-01-30 00:24:30,29750615,6
2023-01-30 00:24:30,29751228,0
2023-01-30 00:24:30,29751388,1
2023-01-30 00:24:30,29751426,9
2023-01-30 00:24:30,29751502,1
2023-01-30 00:24:30,29751545,4
2023-01-30 00:24:30,29751592,5
2023-01-30 00:24:30,29751674,0
2023-01-30 00:24:30,29751736,6
2023-01-30 00:24:30,29751789,0
2023-01-30 00:24:30,29751918,4
2023-01-30 00:24:30,29752309,2
2023-01-30 00:24:30,29752472,1
2023-01-30 00:24:30,29752573,3
2023-01-30 00:24:30,29753372,2
2023-01-30 00:24:30,29753410,5
2023-01-30 00:24:30,29755203,4
2023-01-30 00:24:30,29992386,0
2023-01-30 00:24:30,29992613,6
2023-01-30 00:24:30,30278163,3
2023-01-30 00:24:30,30613108,3
2023-01-30 00:24:30,30613827,1
2023-01-30 00:24:30,30613955,2
2023-01-30 00:24:30,30925063,0
2023-01-30 00:24:30,31868207,1
2023-01-30 00:24:30,35855774,4
2023-01-30 00:24:30,35855809,6
2023-01-30 00:36:49,29745906,2
2023-01-30 00:36:49,29746009,4
2023-01-30 00:36:49,29746047,3
2023-01-30 00:36:49,29746068,0
2023-01-30 00:36:49,29746123,2
2023-01-30 00:36:49,29746679,4
2023-01-30 00:36:49,29747497,2
2023-01-30 00:36:49,29749806,4
2023-01-30 00:36:49,29749855,2
2023-01-30 00:36:49,29750190,3
2023-01-30 00:36:49,29750264,2
2023-01-30 00:36:49,29750615,6
2023-01-30 00:36:49,29751228,0
2023-01-30 00:36:49,29751388,1
2023-01-30 00:36:49,29751426,10
2023-01-30 00:36:49,29751502,1
2023-01-30 00:36:49,29751545,4
2023-01-30 00:36:49,29751592,5
2023-01-30 00:36:49,29751674,0
2023-01-30 00:36:49,29751736,6
2023-01-30 00:36:49,29751789,0
2023-01-30 00:36:49,29751918,4
2023-01-30 00:36:49,29752309,1
2023-01-30 00:36:49,29752472,1
2023-01-30 00:36:49,29752573,3
2023-01-30 00:36:49,29753372,2
2023-01-30 00:36:49,29753410,6
2023-01-30 00:36:49,29755203,4
2023-01-30 00:36:49,29992386,0
2023-01-30 00:36:49,29992613,6
2023-01-30 00:36:49,30278163,3
2023-01-30 00:36:49,30613108,3
2023-01-30 00:36:49,30613827,1
2023-01-30 00:36:49,30613955,2
2023-01-30 00:36:49,30925063,0
2023-01-30 00:36:49,31868207,1
2023-01-30 00:36:49,35855774,4
2023-01-30 00:36:49,35855809,6
2023-01-30 00:53:01,29745906,2
2023-01-30 00:53:01,29746009,4
2023-01-30 00:53:01,29746047,3
2023-01-30 00:53:01,29746068,0
2023-01-30 00:53:01,29746123,2
2023-01-30 00:53:01,29746679,4
2023-01-30 00:53:01,29747497,2
2023-01-30 00:53:01,29749806,4
2023-01-30 00:53:01,29749855,2
2023-01-30 00:53:01,29750190,3
2023-01-30 00:53:01,29750264,2
2023-01-30 00:53:01,29750615,6
2023-01-30 00:53:01,29751228,0
2023-01-30 00:53:01,29751388,1
2023-01-30 00:53:01,29751426,10
2023-01-30 00:53:01,29751502,1
2023-01-30 00:53:01,29751545,4
2023-01-30 00:53:01,29751592,5
2023-01-30 00:53:01,29751674,0
2023-01-30 00:53:01,29751736,6
2023-01-30 00:53:01,29751789,0
2023-01-30 00:53:01,29751918,4
2023-01-30 00:53:01,29752309,1
2023-01-30 00:53:01,29752472,1
2023-01-30 00:53:01,29752573,3
2023-01-30 00:53:01,29753372,2
2023-01-30 00:53:01,29753410,6
2023-01-30 00:53:01,29755203,4
2023-01-30 00:53:01,29992386,0
2023-01-30 00:53:01,29992613,6
2023-01-30 00:53:01,30278163,3
2023-01-30 00:53:01,30613108,3
2023-01-30 00:53:01,30613827,1
2023-01-30 00:53:01,30613955,2
2023-01-30 00:53:01,30925063,0
2023-01-30 00:53:01,31868207,1
2023-01-30 00:53:01,35855774,4
2023-01-30 00:53:01,35855809,6
2023-01-30 02:04:59,29745906,2
2023-01-30 02:04:59,29746009,4
2023-01-30 02:04:59,29746047,3
2023-01-30 02:04:59,29746068,0
2023-01-30 02:04:59,29746123,2
2023-01-30 02:04:59,29746679,4
2023-01-30 02:04:59,29747497,2
2023-01-30 02:04:59,29749806,4
2023-01-30 02:04:59,29749855,2
2023-01-30 02:04:59,29750190,3
2023-01-30 02:04:59,29750264,2
2023-01-30 02:04:59,29750615,6
2023-01-30 02:04:59,29751228,0
2023-01-30 02:04:59,29751388,1
2023-01-30 02:04:59,29751426,10
2023-01-30 02:04:59,29751502,1
2023-01-30 02:04:59,29751545,4
2023-01-30 02:04:59,29751592,5
2023-01-30 02:04:59,29751674,0
2023-01-30 02:04:59,29751736,6
2023-01-30 02:04:59,29751789,0
2023-01-30 02:04:59,29751918,4
2023-01-30 02:04:59,29752309,1
2023-01-30 02:04:59,29752472,1
2023-01-30 02:04:59,29752573,3
2023-01-30 02:04:59,29753372,2
2023-01-30 02:04:59,29753410,6
2023-01-30 02:04:59,29755203,4
2023-01-30 02:04:59,29992386,0
2023-01-30 02:04:59,29992613,6
2023-01-30 02:04:59,30278163,3
2023-01-30 02:04:59,30613108,3
2023-01-30 02:04:59,30613827,1
2023-01-30 02:04:59,30613955,2
2023-01-30 02:04:59,30925063,0
2023-01-30 02:04:59,31868207,1
2023-01-30 02:04:59,35855774,4
2023-01-30 02:04:59,35855809,6
2023-01-30 02:47:06,29745906,2
2023-01-30 02:47:06,29746009,4
2023-01-30 02:47:06,29746047,3
2023-01-30 02:47:06,29746068,0
2023-01-30 02:47:06,29746123,2
2023-01-30 02:47:06,29746679,4
2023-01-30 02:47:06,29747497,2
2023-01-30 02:47:06,29749806,4
2023-01-30 02:47:06,29749855,2
2023-01-30 02:47:06,29750190,3
2023-01-30 02:47:06,29750264,2
2023-01-30 02:47:06,29750615,6
2023-01-30 02:47:06,29751228,0
2023-01-30 02:47:06,29751388,1
2023-01-30 02:47:06,29751426,10
2023-01-30 02:47:06,29751502,1
2023-01-30 02:47:06,29751545,4
2023-01-30 02:47:06,29751592,5
2023-01-30 02:47:06,29751674,0
2023-01-30 02:47:06,29751736,6
2023-01-30 02:47:06,29751789,0
2023-01-30 02:47:06,29751918,4
2023-01-30 02:47:06,29752309,1
2023-01-30 02:47:06,29752472,1
2023-01-30 02:47:06,29752573,3
2023-01-30 02:47:06,29753372,2
2023-01-30 02:47:06,29753410,6
2023-01-30 02:47:06,29755203,4
2023-01-30 02:47:06,29992386,0
2023-01-30 02:47:06,29992613,6
2023-01-30 02:47:06,30278163,3
2023-01-30 02:47:06,30613108,3
2023-01-30 02:47:06,30613827,1
