dt,uid,bikes_available_to_rent
2023-09-14 00:02:15,29745906,1
2023-09-14 00:02:15,29746009,3
2023-09-14 00:02:15,29746047,2
2023-09-14 00:02:15,29746068,0
2023-09-14 00:02:15,29746123,2
2023-09-14 00:02:15,29746679,1
2023-09-14 00:02:15,29747497,2
2023-09-14 00:02:15,29749806,0
2023-09-14 00:02:15,29749855,0
2023-09-14 00:02:15,29749951,0
2023-09-14 00:02:15,29750190,2
2023-09-14 00:02:15,29750264,3
2023-09-14 00:02:15,29750615,0
2023-09-14 00:02:15,29751228,1
2023-09-14 00:02:15,29751388,0
2023-09-14 00:02:15,29751426,3
2023-09-14 00:02:15,29751502,0
2023-09-14 00:02:15,29751545,2
2023-09-14 00:02:15,29751592,0
2023-09-14 00:02:15,29751674,2
2023-09-14 00:02:15,29751736,0
2023-09-14 00:02:15,29751789,1
2023-09-14 00:02:15,29751918,3
2023-09-14 00:02:15,29752309,11
2023-09-14 00:02:15,29752472,1
2023-09-14 00:02:15,29752573,2
2023-09-14 00:02:15,29753372,0
2023-09-14 00:02:15,29753410,2
2023-09-14 00:02:15,29755203,1
2023-09-14 00:02:15,29992386,1
2023-09-14 00:02:15,29992613,4
2023-09-14 00:02:15,30278163,3
2023-09-14 00:02:15,30613108,1
2023-09-14 00:02:15,30613827,4
2023-09-14 00:02:15,30613955,1
2023-09-14 00:02:15,30925063,3
2023-09-14 00:02:15,31868207,4
2023-09-14 00:02:15,35855774,0
2023-09-14 00:02:15,35855809,2
2023-09-14 00:02:15,145369985,3
2023-09-14 00:02:15,152260960,0
2023-09-14 00:02:15,158039882,4
2023-09-14 00:02:15,158040425,1
2023-09-14 00:02:15,158040663,1
2023-09-14 00:02:15,158040927,5
2023-09-14 00:02:15,158041172,0
2023-09-14 00:02:15,158041482,5
2023-09-14 00:02:15,158041981,1
2023-09-14 00:02:15,158042216,3
2023-09-14 00:02:15,158042737,1
2023-09-14 00:02:15,158042992,3
2023-09-14 00:02:15,158046029,0
2023-09-14 00:02:15,158046288,2
2023-09-14 00:02:15,158046511,0
2023-09-14 00:02:15,158046728,1
2023-09-14 00:02:15,158046916,0
2023-09-14 00:02:15,167222018,0
2023-09-14 00:02:15,167222141,1
2023-09-14 00:02:15,176856256,0
2023-09-14 00:02:15,203568824,2
2023-09-14 00:02:15,265397056,4
2023-09-14 00:18:47,29745906,1
2023-09-14 00:18:47,29746009,3
2023-09-14 00:18:47,29746047,2
2023-09-14 00:18:47,29746068,0
2023-09-14 00:18:47,29746123,2
2023-09-14 00:18:47,29746679,1
2023-09-14 00:18:47,29747497,2
2023-09-14 00:18:47,29749806,0
2023-09-14 00:18:47,29749855,0
2023-09-14 00:18:47,29749951,0
2023-09-14 00:18:47,29750190,2
2023-09-14 00:18:47,29750264,3
