dt,uid,bikes_available_to_rent
2023-09-23 00:02:21,29745906,1
2023-09-23 00:02:21,29746009,3
2023-09-23 00:02:21,29746047,3
2023-09-23 00:02:21,29746068,0
2023-09-23 00:02:21,29746123,2
2023-09-23 00:02:21,29746679,1
2023-09-23 00:02:21,29747497,2
2023-09-23 00:02:21,29749806,0
2023-09-23 00:02:21,29749855,0
2023-09-23 00:02:21,29749951,0
2023-09-23 00:02:21,29750190,2
2023-09-23 00:02:21,29750264,0
2023-09-23 00:02:21,29750615,4
2023-09-23 00:02:21,29751228,6
2023-09-23 00:02:21,29751388,1
2023-09-23 00:02:21,29751426,8
2023-09-23 00:02:21,29751502,1
2023-09-23 00:02:21,29751545,2
2023-09-23 00:02:21,29751592,0
2023-09-23 00:02:21,29751674,3
2023-09-23 00:02:21,29751736,0
2023-09-23 00:02:21,29751789,0
2023-09-23 00:02:21,29751918,2
2023-09-23 00:02:21,29752309,12
2023-09-23 00:02:21,29752472,0
2023-09-23 00:02:21,29752573,1
2023-09-23 00:02:21,29753372,7
2023-09-23 00:02:21,29753410,2
2023-09-23 00:02:21,29755203,1
2023-09-23 00:02:21,29992386,2
2023-09-23 00:02:21,29992613,2
2023-09-23 00:02:21,30278163,0
2023-09-23 00:02:21,30613108,3
2023-09-23 00:02:21,30613827,0
2023-09-23 00:02:21,30613955,1
2023-09-23 00:02:21,30925063,2
2023-09-23 00:02:21,31868207,0
2023-09-23 00:02:21,35855774,0
2023-09-23 00:02:21,35855809,0
2023-09-23 00:02:21,145369985,0
2023-09-23 00:02:21,152260960,0
2023-09-23 00:02:21,158039882,0
2023-09-23 00:02:21,158040425,1
2023-09-23 00:02:21,158040663,3
2023-09-23 00:02:21,158040927,4
2023-09-23 00:02:21,158041172,1
2023-09-23 00:02:21,158041482,1
2023-09-23 00:02:21,158041981,2
2023-09-23 00:02:21,158042216,0
2023-09-23 00:02:21,158042737,2
2023-09-23 00:02:21,158042992,3
2023-09-23 00:02:21,158046029,1
2023-09-23 00:02:21,158046288,5
2023-09-23 00:02:21,158046511,1
2023-09-23 00:02:21,158046728,1
2023-09-23 00:02:21,158046916,0
2023-09-23 00:02:21,167222018,1
2023-09-23 00:02:21,167222141,0
2023-09-23 00:02:21,176856256,0
2023-09-23 00:02:21,203568824,1
2023-09-23 00:02:21,265397056,4
2023-09-23 00:19:10,29745906,1
2023-09-23 00:19:10,29746009,3
2023-09-23 00:19:10,29746047,3
2023-09-23 00:19:10,29746068,0
2023-09-23 00:19:10,29746123,2
2023-09-23 00:19:10,29746679,1
2023-09-23 00:19:10,29747497,2
2023-09-23 00:19:10,29749806,0
2023-09-23 00:19:10,29749855,0
2023-09-23 00:19:10,29749951,0
2023-09-23 00:19:10,29750190,2
2023-09-23 00:19:10,29750264,0
2023-09-23 00:19:10,29750615,4
2023-09-23 00:19:10,29751228,6
2023-09-23 00:19:10,29751388,1
2023-09-23 00:19:10,29751426,8
2023-09-23 00:19:10,29751502,1
2023-09-23 00:19:10,29751545,2
2023-09-23 00:19:10,29751592,0
2023-09-23 00:19:10,29751674,3
2023-09-23 00:19:10,29751736,0
2023-09-23 00:19:10,29751789,0
2023-09-23 00:19:10,29751918,2
2023-09-23 00:19:10,29752309,12
2023-09-23 00:19:10,29752472,0
2023-09-23 00:19:10,29752573,1
2023-09-23 00:19:10,29753372,7
2023-09-23 00:19:10,29753410,2
2023-09-23 00:19:10,29755203,1
2023-09-23 00:19:10,29992386,2
2023-09-23 00:19:10,29992613,2
2023-09-23 00:19:10,30278163,0
2023-09-23 00:19:10,30613108,3
2023-09-23 00:19:10,30613827,0
2023-09-23 00:19:10,30613955,1
2023-09-23 00:19:10,30925063,2
2023-09-23 00:19:10,31868207,0
2023-09-23 00:19:10,35855774,0
2023-09-23 00:19:10,35855809,0
2023-09-23 00:19:10,145369985,0
2023-09-23 00:19:10,152260960,0
2023-09-23 00:19:10,158039882,0
2023-09-23 00:19:10,158040425,1
2023-09-23 00:19:10,158040663,3
2023-09-23 00:19:10,158040927,4
2023-09-23 00:19:10,158041172,1
2023-09-23 00:19:10,158041482,1
2023-09-23 00:19:10,158041981,2
2023-09-23 00:19:10,158042216,0
2023-09-23 00:19:10,158042737,2
2023-09-23 00:19:10,158042992,3
2023-09-23 00:19:10,158046029,1
2023-09-23 00:19:10,158046288,5
2023-09-23 00:19:10,158046511,1
2023-09-23 00:19:10,158046728,1
2023-09-23 00:19:10,158046916,0
2023-09-23 00:19:10,167222018,1
2023-09-23 00:19:10,167222141,0
2023-09-23 00:19:10,176856256,0
2023-09-23 00:19:10,203568824,1
2023-09-23 00:19:10,265397056,4
2023-09-23 00:33:30,29745906,1
2023-09-23 00:33:30,29746009,3
2023-09-23 00:33:30,29746047,3
2023-09-23 00:33:30,29746068,0
2023-09-23 00:33:30,29746123,2
2023-09-23 00:33:30,29746679,1
2023-09-23 00:33:30,29747497,2
2023-09-23 00:33:30,29749806,0
2023-09-23 00:33:30,29749855,0
2023-09-23 00:33:30,29749951,0
2023-09-23 00:33:30,29750190,2
2023-09-23 00:33:30,29750264,0
2023-09-23 00:33:30,29750615,4
2023-09-23 00:33:30,29751228,6
2023-09-23 00:33:30,29751388,1
2023-09-23 00:33:30,29751426,8
2023-09-23 00:33:30,29751502,1
2023-09-23 00:33:30,29751545,2
2023-09-23 00:33:30,29751592,0
2023-09-23 00:33:30,29751674,3
2023-09-23 00:33:30,29751736,0
2023-09-23 00:33:30,29751789,0
2023-09-23 00:33:30,29751918,2
2023-09-23 00:33:30,29752309,12
2023-09-23 00:33:30,29752472,0
2023-09-23 00:33:30,29752573,1
2023-09-23 00:33:30,29753372,7
2023-09-23 00:33:30,29753410,2
2023-09-23 00:33:30,29755203,1
2023-09-23 00:33:30,29992386,1
2023-09-23 00:33:30,29992613,2
2023-09-23 00:33:30,30278163,0
2023-09-23 00:33:30,30613108,3
2023-09-23 00:33:30,30613827,0
2023-09-23 00:33:30,30613955,1
2023-09-23 00:33:30,30925063,2
2023-09-23 00:33:30,31868207,0
2023-09-23 00:33:30,35855774,0
2023-09-23 00:33:30,35855809,0
2023-09-23 00:33:30,145369985,0
2023-09-23 00:33:30,152260960,0
2023-09-23 00:33:30,158039882,0
2023-09-23 00:33:30,158040425,1
2023-09-23 00:33:30,158040663,3
2023-09-23 00:33:30,158040927,4
2023-09-23 00:33:30,158041172,1
2023-09-23 00:33:30,158041482,1
2023-09-23 00:33:30,158041981,2
2023-09-23 00:33:30,158042216,0
2023-09-23 00:33:30,158042737,2
2023-09-23 00:33:30,158042992,3
2023-09-23 00:33:30,158046029,1
2023-09-23 00:33:30,158046288,5
2023-09-23 00:33:30,158046511,0
2023-09-23 00:33:30,158046728,1
2023-09-23 00:33:30,158046916,0
2023-09-23 00:33:30,167222018,1
2023-09-23 00:33:30,167222141,0
2023-09-23 00:33:30,176856256,0
2023-09-23 00:33:30,203568824,1
2023-09-23 00:33:30,265397056,4
2023-09-23 00:49:13,29745906,1
2023-09-23 00:49:13,29746009,3
2023-09-23 00:49:13,29746047,3
2023-09-23 00:49:13,29746068,0
2023-09-23 00:49:13,29746123,2
2023-09-23 00:49:13,29746679,1
2023-09-23 00:49:13,29747497,2
2023-09-23 00:49:13,29749806,0
2023-09-23 00:49:13,29749855,0
2023-09-23 00:49:13,29749951,0
2023-09-23 00:49:13,29750190,2
2023-09-23 00:49:13,29750264,0
2023-09-23 00:49:13,29750615,4
2023-09-23 00:49:13,29751228,6
2023-09-23 00:49:13,29751388,1
2023-09-23 00:49:13,29751426,8
2023-09-23 00:49:13,29751502,1
2023-09-23 00:49:13,29751545,2
2023-09-23 00:49:13,29751592,0
2023-09-23 00:49:13,29751674,3
2023-09-23 00:49:13,29751736,0
2023-09-23 00:49:13,29751789,0
2023-09-23 00:49:13,29751918,2
2023-09-23 00:49:13,29752309,12
2023-09-23 00:49:13,29752472,0
2023-09-23 00:49:13,29752573,1
2023-09-23 00:49:13,29753372,7
2023-09-23 00:49:13,29753410,2
2023-09-23 00:49:13,29755203,1
2023-09-23 00:49:13,29992386,1
2023-09-23 00:49:13,29992613,2
2023-09-23 00:49:13,30278163,0
2023-09-23 00:49:13,30613108,3
2023-09-23 00:49:13,30613827,0
2023-09-23 00:49:13,30613955,1
2023-09-23 00:49:13,30925063,3
2023-09-23 00:49:13,31868207,0
2023-09-23 00:49:13,35855774,0
2023-09-23 00:49:13,35855809,0
2023-09-23 00:49:13,145369985,0
2023-09-23 00:49:13,152260960,0
2023-09-23 00:49:13,158039882,0
2023-09-23 00:49:13,158040425,1
2023-09-23 00:49:13,158040663,3
2023-09-23 00:49:13,158040927,4
2023-09-23 00:49:13,158041172,1
2023-09-23 00:49:13,158041482,1
2023-09-23 00:49:13,158041981,2
2023-09-23 00:49:13,158042216,0
2023-09-23 00:49:13,158042737,2
2023-09-23 00:49:13,158042992,3
2023-09-23 00:49:13,158046029,1
2023-09-23 00:49:13,158046288,5
2023-09-23 00:49:13,158046511,0
2023-09-23 00:49:13,158046728,1
2023-09-23 00:49:13,158046916,0
2023-09-23 00:49:13,167222018,1
2023-09-23 00:49:13,167222141,0
2023-09-23 00:49:13,176856256,0
2023-09-23 00:49:13,203568824,1
2023-09-23 00:49:13,265397056,4
2023-09-23 01:02:18,29745906,1
2023-09-23 01:02:18,29746009,3
2023-09-23 01:02:18,29746047,3
2023-09-23 01:02:18,29746068,0
2023-09-23 01:02:18,29746123,2
2023-09-23 01:02:18,29746679,1
2023-09-23 01:02:18,29747497,2
2023-09-23 01:02:18,29749806,0
2023-09-23 01:02:18,29749855,0
2023-09-23 01:02:18,29749951,0
2023-09-23 01:02:18,29750190,2
2023-09-23 01:02:18,29750264,0
2023-09-23 01:02:18,29750615,4
2023-09-23 01:02:18,29751228,6
2023-09-23 01:02:18,29751388,1
2023-09-23 01:02:18,29751426,8
2023-09-23 01:02:18,29751502,1
2023-09-23 01:02:18,29751545,2
2023-09-23 01:02:18,29751592,0
2023-09-23 01:02:18,29751674,3
2023-09-23 01:02:18,29751736,0
2023-09-23 01:02:18,29751789,0
2023-09-23 01:02:18,29751918,2
2023-09-23 01:02:18,29752309,12
2023-09-23 01:02:18,29752472,0
2023-09-23 01:02:18,29752573,1
2023-09-23 01:02:18,29753372,7
2023-09-23 01:02:18,29753410,2
2023-09-23 01:02:18,29755203,1
2023-09-23 01:02:18,29992386,1
2023-09-23 01:02:18,29992613,2
2023-09-23 01:02:18,30278163,0
2023-09-23 01:02:18,30613108,3
2023-09-23 01:02:18,30613827,0
2023-09-23 01:02:18,30613955,1
2023-09-23 01:02:18,30925063,3
2023-09-23 01:02:18,31868207,0
2023-09-23 01:02:18,35855774,0
2023-09-23 01:02:18,35855809,0
2023-09-23 01:02:18,145369985,0
2023-09-23 01:02:18,152260960,0
2023-09-23 01:02:18,158039882,0
2023-09-23 01:02:18,158040425,1
2023-09-23 01:02:18,158040663,3
2023-09-23 01:02:18,158040927,4
2023-09-23 01:02:18,158041172,1
2023-09-23 01:02:18,158041482,1
2023-09-23 01:02:18,158041981,2
2023-09-23 01:02:18,158042216,0
2023-09-23 01:02:18,158042737,2
2023-09-23 01:02:18,158042992,3
2023-09-23 01:02:18,158046029,1
2023-09-23 01:02:18,158046288,5
2023-09-23 01:02:18,158046511,0
2023-09-23 01:02:18,158046728,1
2023-09-23 01:02:18,158046916,0
2023-09-23 01:02:18,167222018,1
2023-09-23 01:02:18,167222141,0
2023-09-23 01:02:18,176856256,0
2023-09-23 01:02:18,203568824,1
2023-09-23 01:02:18,265397056,4
2023-09-23 01:18:15,29745906,1
2023-09-23 01:18:15,29746009,3
2023-09-23 01:18:15,29746047,3
2023-09-23 01:18:15,29746068,0
2023-09-23 01:18:15,29746123,2
2023-09-23 01:18:15,29746679,1
2023-09-23 01:18:15,29747497,2
2023-09-23 01:18:15,29749806,0
2023-09-23 01:18:15,29749855,0
2023-09-23 01:18:15,29749951,0
2023-09-23 01:18:15,29750190,2
2023-09-23 01:18:15,29750264,0
2023-09-23 01:18:15,29750615,4
2023-09-23 01:18:15,29751228,6
2023-09-23 01:18:15,29751388,1
2023-09-23 01:18:15,29751426,8
2023-09-23 01:18:15,29751502,1
2023-09-23 01:18:15,29751545,2
2023-09-23 01:18:15,29751592,0
2023-09-23 01:18:15,29751674,3
2023-09-23 01:18:15,29751736,0
2023-09-23 01:18:15,29751789,0
2023-09-23 01:18:15,29751918,2
2023-09-23 01:18:15,29752309,11
2023-09-23 01:18:15,29752472,0
2023-09-23 01:18:15,29752573,1
2023-09-23 01:18:15,29753372,7
2023-09-23 01:18:15,29753410,2
2023-09-23 01:18:15,29755203,1
2023-09-23 01:18:15,29992386,1
2023-09-23 01:18:15,29992613,2
2023-09-23 01:18:15,30278163,0
2023-09-23 01:18:15,30613108,3
2023-09-23 01:18:15,30613827,0
2023-09-23 01:18:15,30613955,1
2023-09-23 01:18:15,30925063,3
2023-09-23 01:18:15,31868207,0
2023-09-23 01:18:15,35855774,0
2023-09-23 01:18:15,35855809,0
2023-09-23 01:18:15,145369985,0
2023-09-23 01:18:15,152260960,0
2023-09-23 01:18:15,158039882,0
2023-09-23 01:18:15,158040425,1
2023-09-23 01:18:15,158040663,3
2023-09-23 01:18:15,158040927,4
2023-09-23 01:18:15,158041172,1
2023-09-23 01:18:15,158041482,1
2023-09-23 01:18:15,158041981,2
2023-09-23 01:18:15,158042216,0
2023-09-23 01:18:15,158042737,2
2023-09-23 01:18:15,158042992,3
2023-09-23 01:18:15,158046029,1
2023-09-23 01:18:15,158046288,5
