dt,uid,bikes_available_to_rent
2023-09-09 00:02:14,29745906,2
2023-09-09 00:02:14,29746009,0
2023-09-09 00:02:14,29746047,2
2023-09-09 00:02:14,29746068,2
2023-09-09 00:02:14,29746123,3
2023-09-09 00:02:14,29746679,1
2023-09-09 00:02:14,29747497,0
2023-09-09 00:02:14,29749806,3
2023-09-09 00:02:14,29749855,4
2023-09-09 00:02:14,29749951,0
2023-09-09 00:02:14,29750190,4
2023-09-09 00:02:14,29750264,2
2023-09-09 00:02:14,29750615,6
2023-09-09 00:02:14,29751228,2
2023-09-09 00:02:14,29751388,2
2023-09-09 00:02:14,29751426,1
2023-09-09 00:02:14,29751502,2
2023-09-09 00:02:14,29751545,0
2023-09-09 00:02:14,29751592,1
2023-09-09 00:02:14,29751674,1
2023-09-09 00:02:14,29751736,1
2023-09-09 00:02:14,29751789,0
2023-09-09 00:02:14,29751918,2
2023-09-09 00:02:14,29752309,1
2023-09-09 00:02:14,29752472,0
2023-09-09 00:02:14,29752573,2
2023-09-09 00:02:14,29753372,0
2023-09-09 00:02:14,29753410,4
2023-09-09 00:02:14,29755203,1
2023-09-09 00:02:14,29992386,1
2023-09-09 00:02:14,29992613,4
2023-09-09 00:02:14,30278163,0
2023-09-09 00:02:14,30613108,2
2023-09-09 00:02:14,30613827,0
2023-09-09 00:02:14,30613955,0
2023-09-09 00:02:14,30925063,3
2023-09-09 00:02:14,31868207,1
2023-09-09 00:02:14,35855774,1
2023-09-09 00:02:14,35855809,0
2023-09-09 00:02:14,145369985,8
2023-09-09 00:02:14,152260960,0
2023-09-09 00:02:14,158039882,1
2023-09-09 00:02:14,158040425,1
2023-09-09 00:02:14,158040663,2
2023-09-09 00:02:14,158040927,7
2023-09-09 00:02:14,158041172,1
2023-09-09 00:02:14,158041482,0
2023-09-09 00:02:14,158041981,0
2023-09-09 00:02:14,158042216,1
2023-09-09 00:02:14,158042737,0
2023-09-09 00:02:14,158042992,1
2023-09-09 00:02:14,158046029,2
2023-09-09 00:02:14,158046288,2
2023-09-09 00:02:14,158046511,2
2023-09-09 00:02:14,158046728,3
2023-09-09 00:02:14,158046916,1
