dt,uid,bikes_available_to_rent
2024-01-30 00:12:59,29745906,1
2024-01-30 00:12:59,29746009,3
2024-01-30 00:12:59,29746047,1
2024-01-30 00:12:59,29746068,1
2024-01-30 00:12:59,29746123,0
2024-01-30 00:12:59,29746679,4
2024-01-30 00:12:59,29747497,0
2024-01-30 00:12:59,29749806,0
2024-01-30 00:12:59,29749855,3
2024-01-30 00:12:59,29749951,1
2024-01-30 00:12:59,29750190,1
2024-01-30 00:12:59,29750264,2
2024-01-30 00:12:59,29750615,6
2024-01-30 00:12:59,29751228,3
2024-01-30 00:12:59,29751388,2
2024-01-30 00:12:59,29751426,9
2024-01-30 00:12:59,29751502,0
2024-01-30 00:12:59,29751545,4
2024-01-30 00:12:59,29751592,2
2024-01-30 00:12:59,29751674,1
2024-01-30 00:12:59,29751736,0
2024-01-30 00:12:59,29751789,2
2024-01-30 00:12:59,29751918,0
2024-01-30 00:12:59,29752309,8
2024-01-30 00:12:59,29752472,0
2024-01-30 00:12:59,29752573,0
2024-01-30 00:12:59,29753372,1
2024-01-30 00:12:59,29753410,0
2024-01-30 00:12:59,29755203,0
2024-01-30 00:12:59,29992386,2
2024-01-30 00:12:59,29992613,0
2024-01-30 00:12:59,30278163,0
2024-01-30 00:12:59,30613108,0
2024-01-30 00:12:59,30613827,0
2024-01-30 00:12:59,30613955,0
2024-01-30 00:12:59,30925063,1
2024-01-30 00:12:59,31868207,4
2024-01-30 00:12:59,35855774,0
2024-01-30 00:12:59,35855809,1
2024-01-30 00:12:59,145369985,3
2024-01-30 00:12:59,152260960,0
2024-01-30 00:12:59,158039882,0
2024-01-30 00:12:59,158040425,1
2024-01-30 00:12:59,158040663,0
2024-01-30 00:12:59,158040927,2
2024-01-30 00:12:59,158041172,0
2024-01-30 00:12:59,158041482,1
2024-01-30 00:12:59,158041981,3
2024-01-30 00:12:59,158042216,3
2024-01-30 00:12:59,158042737,1
2024-01-30 00:12:59,158042992,2
2024-01-30 00:12:59,158046029,2
2024-01-30 00:12:59,158046288,2
2024-01-30 00:12:59,158046511,2
2024-01-30 00:12:59,158046728,3
2024-01-30 00:12:59,158046916,5
2024-01-30 00:12:59,167222018,1
2024-01-30 00:12:59,167222141,4
2024-01-30 00:12:59,176856256,0
2024-01-30 00:12:59,203568824,7
2024-01-30 00:12:59,265397056,3
2024-01-30 00:22:59,29745906,1
2024-01-30 00:22:59,29746009,3
2024-01-30 00:22:59,29746047,1
2024-01-30 00:22:59,29746068,1
2024-01-30 00:22:59,29746123,0
2024-01-30 00:22:59,29746679,4
2024-01-30 00:22:59,29747497,0
2024-01-30 00:22:59,29749806,0
2024-01-30 00:22:59,29749855,3
2024-01-30 00:22:59,29749951,1
2024-01-30 00:22:59,29750190,1
2024-01-30 00:22:59,29750264,2
