dt,uid,bikes_available_to_rent
2024-01-12 00:12:59,29745906,4
2024-01-12 00:12:59,29746009,5
2024-01-12 00:12:59,29746047,2
2024-01-12 00:12:59,29746068,1
2024-01-12 00:12:59,29746123,3
2024-01-12 00:12:59,29746679,6
2024-01-12 00:12:59,29747497,1
2024-01-12 00:12:59,29749806,0
2024-01-12 00:12:59,29749855,0
2024-01-12 00:12:59,29749951,3
2024-01-12 00:12:59,29750190,3
2024-01-12 00:12:59,29750264,2
2024-01-12 00:12:59,29750615,1
2024-01-12 00:12:59,29751228,3
2024-01-12 00:12:59,29751388,5
2024-01-12 00:12:59,29751426,9
2024-01-12 00:12:59,29751502,0
2024-01-12 00:12:59,29751545,5
2024-01-12 00:12:59,29751592,0
2024-01-12 00:12:59,29751674,1
2024-01-12 00:12:59,29751736,1
2024-01-12 00:12:59,29751789,3
2024-01-12 00:12:59,29751918,1
2024-01-12 00:12:59,29752309,8
2024-01-12 00:12:59,29752472,0
2024-01-12 00:12:59,29752573,1
2024-01-12 00:12:59,29753372,0
2024-01-12 00:12:59,29753410,1
2024-01-12 00:12:59,29755203,2
2024-01-12 00:12:59,29992386,4
2024-01-12 00:12:59,29992613,2
2024-01-12 00:12:59,30278163,1
2024-01-12 00:12:59,30613108,1
2024-01-12 00:12:59,30613827,2
2024-01-12 00:12:59,30613955,1
2024-01-12 00:12:59,30925063,2
2024-01-12 00:12:59,31868207,0
2024-01-12 00:12:59,35855774,0
2024-01-12 00:12:59,35855809,0
2024-01-12 00:12:59,145369985,0
2024-01-12 00:12:59,152260960,0
2024-01-12 00:12:59,158039882,0
2024-01-12 00:12:59,158040425,3
2024-01-12 00:12:59,158040663,0
2024-01-12 00:12:59,158040927,3
2024-01-12 00:12:59,158041172,1
2024-01-12 00:12:59,158041482,1
2024-01-12 00:12:59,158041981,1
2024-01-12 00:12:59,158042216,2
2024-01-12 00:12:59,158042737,2
2024-01-12 00:12:59,158042992,0
2024-01-12 00:12:59,158046029,0
2024-01-12 00:12:59,158046288,5
2024-01-12 00:12:59,158046511,2
2024-01-12 00:12:59,158046728,0
2024-01-12 00:12:59,158046916,1
2024-01-12 00:12:59,167222018,0
2024-01-12 00:12:59,167222141,1
2024-01-12 00:12:59,176856256,0
2024-01-12 00:12:59,203568824,1
2024-01-12 00:12:59,265397056,0
2024-01-12 00:22:52,29745906,4
