dt,uid,bikes_available_to_rent
2024-01-17 00:12:44,29745906,3
2024-01-17 00:12:44,29746009,7
2024-01-17 00:12:44,29746047,3
2024-01-17 00:12:44,29746068,3
2024-01-17 00:12:44,29746123,3
2024-01-17 00:12:44,29746679,4
2024-01-17 00:12:44,29747497,0
2024-01-17 00:12:44,29749806,0
2024-01-17 00:12:44,29749855,0
2024-01-17 00:12:44,29749951,3
2024-01-17 00:12:44,29750190,3
2024-01-17 00:12:44,29750264,2
2024-01-17 00:12:44,29750615,0
2024-01-17 00:12:44,29751228,1
2024-01-17 00:12:44,29751388,5
2024-01-17 00:12:44,29751426,12
2024-01-17 00:12:44,29751502,1
2024-01-17 00:12:44,29751545,5
2024-01-17 00:12:44,29751592,0
2024-01-17 00:12:44,29751674,2
2024-01-17 00:12:44,29751736,0
2024-01-17 00:12:44,29751789,0
2024-01-17 00:12:44,29751918,2
2024-01-17 00:12:44,29752309,8
2024-01-17 00:12:44,29752472,1
2024-01-17 00:12:44,29752573,1
2024-01-17 00:12:44,29753372,2
2024-01-17 00:12:44,29753410,1
2024-01-17 00:12:44,29755203,2
2024-01-17 00:12:44,29992386,3
2024-01-17 00:12:44,29992613,0
2024-01-17 00:12:44,30278163,0
2024-01-17 00:12:44,30613108,0
2024-01-17 00:12:44,30613827,1
2024-01-17 00:12:44,30613955,1
2024-01-17 00:12:44,30925063,2
2024-01-17 00:12:44,31868207,1
2024-01-17 00:12:44,35855774,0
2024-01-17 00:12:44,35855809,0
2024-01-17 00:12:44,145369985,0
2024-01-17 00:12:44,152260960,0
2024-01-17 00:12:44,158039882,0
2024-01-17 00:12:44,158040425,1
2024-01-17 00:12:44,158040663,0
2024-01-17 00:12:44,158040927,3
2024-01-17 00:12:44,158041172,0
2024-01-17 00:12:44,158041482,2
2024-01-17 00:12:44,158041981,3
2024-01-17 00:12:44,158042216,2
2024-01-17 00:12:44,158042737,2
2024-01-17 00:12:44,158042992,1
2024-01-17 00:12:44,158046029,0
2024-01-17 00:12:44,158046288,6
2024-01-17 00:12:44,158046511,2
2024-01-17 00:12:44,158046728,1
2024-01-17 00:12:44,158046916,0
2024-01-17 00:12:44,167222018,0
2024-01-17 00:12:44,167222141,1
2024-01-17 00:12:44,176856256,0
2024-01-17 00:12:44,203568824,1
2024-01-17 00:12:44,265397056,1
2024-01-17 00:22:35,29745906,3
2024-01-17 00:22:35,29746009,7
2024-01-17 00:22:35,29746047,3
2024-01-17 00:22:35,29746068,3
2024-01-17 00:22:35,29746123,3
2024-01-17 00:22:35,29746679,4
2024-01-17 00:22:35,29747497,0
2024-01-17 00:22:35,29749806,0
2024-01-17 00:22:35,29749855,0
2024-01-17 00:22:35,29749951,3
2024-01-17 00:22:35,29750190,3
2024-01-17 00:22:35,29750264,2
2024-01-17 00:22:35,29750615,0
2024-01-17 00:22:35,29751228,1
2024-01-17 00:22:35,29751388,5
2024-01-17 00:22:35,29751426,12
2024-01-17 00:22:35,29751502,1
2024-01-17 00:22:35,29751545,5
2024-01-17 00:22:35,29751592,0
2024-01-17 00:22:35,29751674,2
2024-01-17 00:22:35,29751736,0
2024-01-17 00:22:35,29751789,0
2024-01-17 00:22:35,29751918,2
2024-01-17 00:22:35,29752309,8
2024-01-17 00:22:35,29752472,1
2024-01-17 00:22:35,29752573,1
2024-01-17 00:22:35,29753372,2
2024-01-17 00:22:35,29753410,1
2024-01-17 00:22:35,29755203,2
2024-01-17 00:22:35,29992386,3
2024-01-17 00:22:35,29992613,0
2024-01-17 00:22:35,30278163,0
2024-01-17 00:22:35,30613108,0
2024-01-17 00:22:35,30613827,1
2024-01-17 00:22:35,30613955,1
2024-01-17 00:22:35,30925063,2
2024-01-17 00:22:35,31868207,1
2024-01-17 00:22:35,35855774,0
2024-01-17 00:22:35,35855809,0
2024-01-17 00:22:35,145369985,0
2024-01-17 00:22:35,152260960,0
2024-01-17 00:22:35,158039882,0
2024-01-17 00:22:35,158040425,1
2024-01-17 00:22:35,158040663,0
2024-01-17 00:22:35,158040927,3
2024-01-17 00:22:35,158041172,0
2024-01-17 00:22:35,158041482,2
2024-01-17 00:22:35,158041981,3
2024-01-17 00:22:35,158042216,2
2024-01-17 00:22:35,158042737,2
2024-01-17 00:22:35,158042992,1
2024-01-17 00:22:35,158046029,0
2024-01-17 00:22:35,158046288,6
2024-01-17 00:22:35,158046511,2
2024-01-17 00:22:35,158046728,1
2024-01-17 00:22:35,158046916,0
2024-01-17 00:22:35,167222018,0
2024-01-17 00:22:35,167222141,1
2024-01-17 00:22:35,176856256,0
2024-01-17 00:22:35,203568824,1
2024-01-17 00:22:35,265397056,1
2024-01-17 00:36:47,29745906,3
2024-01-17 00:36:47,29746009,7
2024-01-17 00:36:47,29746047,3
2024-01-17 00:36:47,29746068,3
2024-01-17 00:36:47,29746123,3
2024-01-17 00:36:47,29746679,4
2024-01-17 00:36:47,29747497,0
2024-01-17 00:36:47,29749806,0
2024-01-17 00:36:47,29749855,0
2024-01-17 00:36:47,29749951,3
2024-01-17 00:36:47,29750190,3
2024-01-17 00:36:47,29750264,2
2024-01-17 00:36:47,29750615,0
2024-01-17 00:36:47,29751228,1
2024-01-17 00:36:47,29751388,5
2024-01-17 00:36:47,29751426,12
2024-01-17 00:36:47,29751502,1
2024-01-17 00:36:47,29751545,5
2024-01-17 00:36:47,29751592,0
2024-01-17 00:36:47,29751674,2
2024-01-17 00:36:47,29751736,0
2024-01-17 00:36:47,29751789,0
2024-01-17 00:36:47,29751918,2
2024-01-17 00:36:47,29752309,8
2024-01-17 00:36:47,29752472,1
2024-01-17 00:36:47,29752573,1
2024-01-17 00:36:47,29753372,2
2024-01-17 00:36:47,29753410,1
2024-01-17 00:36:47,29755203,2
2024-01-17 00:36:47,29992386,3
2024-01-17 00:36:47,29992613,0
2024-01-17 00:36:47,30278163,0
2024-01-17 00:36:47,30613108,0
2024-01-17 00:36:47,30613827,1
2024-01-17 00:36:47,30613955,1
2024-01-17 00:36:47,30925063,2
2024-01-17 00:36:47,31868207,1
2024-01-17 00:36:47,35855774,0
2024-01-17 00:36:47,35855809,0
2024-01-17 00:36:47,145369985,0
2024-01-17 00:36:47,152260960,0
2024-01-17 00:36:47,158039882,0
2024-01-17 00:36:47,158040425,2
2024-01-17 00:36:47,158040663,0
2024-01-17 00:36:47,158040927,3
2024-01-17 00:36:47,158041172,0
2024-01-17 00:36:47,158041482,2
2024-01-17 00:36:47,158041981,3
2024-01-17 00:36:47,158042216,2
2024-01-17 00:36:47,158042737,2
2024-01-17 00:36:47,158042992,1
2024-01-17 00:36:47,158046029,0
2024-01-17 00:36:47,158046288,6
2024-01-17 00:36:47,158046511,2
2024-01-17 00:36:47,158046728,1
2024-01-17 00:36:47,158046916,0
2024-01-17 00:36:47,167222018,0
2024-01-17 00:36:47,167222141,1
2024-01-17 00:36:47,176856256,0
2024-01-17 00:36:47,203568824,1
2024-01-17 00:36:47,265397056,1
2024-01-17 00:52:56,29745906,3
2024-01-17 00:52:56,29746009,7
2024-01-17 00:52:56,29746047,3
2024-01-17 00:52:56,29746068,3
2024-01-17 00:52:56,29746123,3
2024-01-17 00:52:56,29746679,4
2024-01-17 00:52:56,29747497,0
2024-01-17 00:52:56,29749806,0
2024-01-17 00:52:56,29749855,0
2024-01-17 00:52:56,29749951,3
2024-01-17 00:52:56,29750190,3
2024-01-17 00:52:56,29750264,2
2024-01-17 00:52:56,29750615,0
2024-01-17 00:52:56,29751228,1
2024-01-17 00:52:56,29751388,5
2024-01-17 00:52:56,29751426,12
2024-01-17 00:52:56,29751502,1
2024-01-17 00:52:56,29751545,5
2024-01-17 00:52:56,29751592,0
2024-01-17 00:52:56,29751674,2
2024-01-17 00:52:56,29751736,0
2024-01-17 00:52:56,29751789,0
2024-01-17 00:52:56,29751918,2
2024-01-17 00:52:56,29752309,8
2024-01-17 00:52:56,29752472,1
2024-01-17 00:52:56,29752573,1
2024-01-17 00:52:56,29753372,2
2024-01-17 00:52:56,29753410,1
2024-01-17 00:52:56,29755203,2
2024-01-17 00:52:56,29992386,3
2024-01-17 00:52:56,29992613,0
2024-01-17 00:52:56,30278163,0
2024-01-17 00:52:56,30613108,0
2024-01-17 00:52:56,30613827,1
2024-01-17 00:52:56,30613955,1
2024-01-17 00:52:56,30925063,2
2024-01-17 00:52:56,31868207,1
2024-01-17 00:52:56,35855774,0
2024-01-17 00:52:56,35855809,0
2024-01-17 00:52:56,145369985,0
2024-01-17 00:52:56,152260960,0
2024-01-17 00:52:56,158039882,0
2024-01-17 00:52:56,158040425,2
2024-01-17 00:52:56,158040663,0
2024-01-17 00:52:56,158040927,3
2024-01-17 00:52:56,158041172,0
2024-01-17 00:52:56,158041482,2
2024-01-17 00:52:56,158041981,3
2024-01-17 00:52:56,158042216,2
2024-01-17 00:52:56,158042737,2
2024-01-17 00:52:56,158042992,1
2024-01-17 00:52:56,158046029,0
2024-01-17 00:52:56,158046288,6
2024-01-17 00:52:56,158046511,2
2024-01-17 00:52:56,158046728,1
2024-01-17 00:52:56,158046916,0
2024-01-17 00:52:56,167222018,0
2024-01-17 00:52:56,167222141,1
2024-01-17 00:52:56,176856256,0
2024-01-17 00:52:56,203568824,1
2024-01-17 00:52:56,265397056,1
2024-01-17 02:00:06,29745906,3
2024-01-17 02:00:06,29746009,7
2024-01-17 02:00:06,29746047,3
