dt,uid,bikes_available_to_rent
2024-01-29 00:13:01,29745906,1
2024-01-29 00:13:01,29746009,3
2024-01-29 00:13:01,29746047,1
2024-01-29 00:13:01,29746068,0
2024-01-29 00:13:01,29746123,0
2024-01-29 00:13:01,29746679,4
2024-01-29 00:13:01,29747497,0
2024-01-29 00:13:01,29749806,0
2024-01-29 00:13:01,29749855,3
2024-01-29 00:13:01,29749951,1
2024-01-29 00:13:01,29750190,1
2024-01-29 00:13:01,29750264,2
2024-01-29 00:13:01,29750615,5
2024-01-29 00:13:01,29751228,4
2024-01-29 00:13:01,29751388,2
2024-01-29 00:13:01,29751426,10
2024-01-29 00:13:01,29751502,0
2024-01-29 00:13:01,29751545,4
2024-01-29 00:13:01,29751592,1
2024-01-29 00:13:01,29751674,1
2024-01-29 00:13:01,29751736,1
2024-01-29 00:13:01,29751789,1
2024-01-29 00:13:01,29751918,0
2024-01-29 00:13:01,29752309,7
2024-01-29 00:13:01,29752472,0
2024-01-29 00:13:01,29752573,0
2024-01-29 00:13:01,29753372,1
2024-01-29 00:13:01,29753410,0
2024-01-29 00:13:01,29755203,1
2024-01-29 00:13:01,29992386,2
2024-01-29 00:13:01,29992613,0
2024-01-29 00:13:01,30278163,0
2024-01-29 00:13:01,30613108,3
2024-01-29 00:13:01,30613827,0
2024-01-29 00:13:01,30613955,0
2024-01-29 00:13:01,30925063,2
2024-01-29 00:13:01,31868207,4
2024-01-29 00:13:01,35855774,0
2024-01-29 00:13:01,35855809,1
2024-01-29 00:13:01,145369985,3
2024-01-29 00:13:01,152260960,0
2024-01-29 00:13:01,158039882,0
2024-01-29 00:13:01,158040425,1
2024-01-29 00:13:01,158040663,0
2024-01-29 00:13:01,158040927,2
2024-01-29 00:13:01,158041172,0
2024-01-29 00:13:01,158041482,1
2024-01-29 00:13:01,158041981,3
2024-01-29 00:13:01,158042216,3
2024-01-29 00:13:01,158042737,1
2024-01-29 00:13:01,158042992,2
2024-01-29 00:13:01,158046029,2
2024-01-29 00:13:01,158046288,1
2024-01-29 00:13:01,158046511,2
2024-01-29 00:13:01,158046728,3
2024-01-29 00:13:01,158046916,4
2024-01-29 00:13:01,167222018,1
2024-01-29 00:13:01,167222141,3
2024-01-29 00:13:01,176856256,0
2024-01-29 00:13:01,203568824,7
2024-01-29 00:13:01,265397056,3
2024-01-29 00:21:30,29745906,1
2024-01-29 00:21:30,29746009,3
2024-01-29 00:21:30,29746047,1
2024-01-29 00:21:30,29746068,0
2024-01-29 00:21:30,29746123,0
2024-01-29 00:21:30,29746679,4
2024-01-29 00:21:30,29747497,0
2024-01-29 00:21:30,29749806,0
2024-01-29 00:21:30,29749855,3
2024-01-29 00:21:30,29749951,1
2024-01-29 00:21:30,29750190,1
2024-01-29 00:21:30,29750264,2
2024-01-29 00:21:30,29750615,5
2024-01-29 00:21:30,29751228,4
2024-01-29 00:21:30,29751388,2
2024-01-29 00:21:30,29751426,10
2024-01-29 00:21:30,29751502,0
2024-01-29 00:21:30,29751545,4
2024-01-29 00:21:30,29751592,1
2024-01-29 00:21:30,29751674,1
2024-01-29 00:21:30,29751736,1
2024-01-29 00:21:30,29751789,1
2024-01-29 00:21:30,29751918,0
2024-01-29 00:21:30,29752309,7
2024-01-29 00:21:30,29752472,0
2024-01-29 00:21:30,29752573,0
2024-01-29 00:21:30,29753372,1
2024-01-29 00:21:30,29753410,0
2024-01-29 00:21:30,29755203,1
2024-01-29 00:21:30,29992386,2
2024-01-29 00:21:30,29992613,0
2024-01-29 00:21:30,30278163,0
2024-01-29 00:21:30,30613108,3
2024-01-29 00:21:30,30613827,0
2024-01-29 00:21:30,30613955,0
2024-01-29 00:21:30,30925063,2
2024-01-29 00:21:30,31868207,4
2024-01-29 00:21:30,35855774,0
2024-01-29 00:21:30,35855809,1
2024-01-29 00:21:30,145369985,3
2024-01-29 00:21:30,152260960,0
2024-01-29 00:21:30,158039882,0
2024-01-29 00:21:30,158040425,1
2024-01-29 00:21:30,158040663,0
2024-01-29 00:21:30,158040927,2
2024-01-29 00:21:30,158041172,0
2024-01-29 00:21:30,158041482,1
2024-01-29 00:21:30,158041981,3
2024-01-29 00:21:30,158042216,3
2024-01-29 00:21:30,158042737,1
2024-01-29 00:21:30,158042992,2
2024-01-29 00:21:30,158046029,2
2024-01-29 00:21:30,158046288,1
2024-01-29 00:21:30,158046511,2
2024-01-29 00:21:30,158046728,3
2024-01-29 00:21:30,158046916,4
2024-01-29 00:21:30,167222018,1
2024-01-29 00:21:30,167222141,3
2024-01-29 00:21:30,176856256,0
2024-01-29 00:21:30,203568824,7
2024-01-29 00:21:30,265397056,3
2024-01-29 00:36:51,29745906,1
2024-01-29 00:36:51,29746009,3
2024-01-29 00:36:51,29746047,1
2024-01-29 00:36:51,29746068,0
2024-01-29 00:36:51,29746123,0
2024-01-29 00:36:51,29746679,4
2024-01-29 00:36:51,29747497,0
2024-01-29 00:36:51,29749806,0
2024-01-29 00:36:51,29749855,3
2024-01-29 00:36:51,29749951,1
2024-01-29 00:36:51,29750190,1
2024-01-29 00:36:51,29750264,2
2024-01-29 00:36:51,29750615,5
2024-01-29 00:36:51,29751228,4
2024-01-29 00:36:51,29751388,2
2024-01-29 00:36:51,29751426,10
2024-01-29 00:36:51,29751502,0
2024-01-29 00:36:51,29751545,4
2024-01-29 00:36:51,29751592,1
2024-01-29 00:36:51,29751674,1
2024-01-29 00:36:51,29751736,1
2024-01-29 00:36:51,29751789,1
2024-01-29 00:36:51,29751918,0
2024-01-29 00:36:51,29752309,7
2024-01-29 00:36:51,29752472,0
2024-01-29 00:36:51,29752573,0
2024-01-29 00:36:51,29753372,1
2024-01-29 00:36:51,29753410,0
2024-01-29 00:36:51,29755203,1
2024-01-29 00:36:51,29992386,2
2024-01-29 00:36:51,29992613,0
2024-01-29 00:36:51,30278163,0
2024-01-29 00:36:51,30613108,3
2024-01-29 00:36:51,30613827,0
2024-01-29 00:36:51,30613955,0
2024-01-29 00:36:51,30925063,2
2024-01-29 00:36:51,31868207,4
2024-01-29 00:36:51,35855774,0
2024-01-29 00:36:51,35855809,1
2024-01-29 00:36:51,145369985,3
2024-01-29 00:36:51,152260960,0
2024-01-29 00:36:51,158039882,0
2024-01-29 00:36:51,158040425,1
2024-01-29 00:36:51,158040663,0
2024-01-29 00:36:51,158040927,2
2024-01-29 00:36:51,158041172,0
2024-01-29 00:36:51,158041482,1
2024-01-29 00:36:51,158041981,3
2024-01-29 00:36:51,158042216,3
2024-01-29 00:36:51,158042737,1
2024-01-29 00:36:51,158042992,2
2024-01-29 00:36:51,158046029,2
2024-01-29 00:36:51,158046288,1
2024-01-29 00:36:51,158046511,2
2024-01-29 00:36:51,158046728,3
2024-01-29 00:36:51,158046916,4
2024-01-29 00:36:51,167222018,1
2024-01-29 00:36:51,167222141,3
2024-01-29 00:36:51,176856256,0
2024-01-29 00:36:51,203568824,7
2024-01-29 00:36:51,265397056,3
2024-01-29 00:53:01,29745906,1
2024-01-29 00:53:01,29746009,3
2024-01-29 00:53:01,29746047,1
2024-01-29 00:53:01,29746068,0
2024-01-29 00:53:01,29746123,0
2024-01-29 00:53:01,29746679,4
2024-01-29 00:53:01,29747497,0
2024-01-29 00:53:01,29749806,0
2024-01-29 00:53:01,29749855,3
2024-01-29 00:53:01,29749951,1
2024-01-29 00:53:01,29750190,1
2024-01-29 00:53:01,29750264,2
2024-01-29 00:53:01,29750615,5
2024-01-29 00:53:01,29751228,4
2024-01-29 00:53:01,29751388,2
2024-01-29 00:53:01,29751426,10
2024-01-29 00:53:01,29751502,0
2024-01-29 00:53:01,29751545,4
2024-01-29 00:53:01,29751592,1
2024-01-29 00:53:01,29751674,1
2024-01-29 00:53:01,29751736,1
2024-01-29 00:53:01,29751789,1
2024-01-29 00:53:01,29751918,0
2024-01-29 00:53:01,29752309,7
2024-01-29 00:53:01,29752472,0
2024-01-29 00:53:01,29752573,0
2024-01-29 00:53:01,29753372,1
2024-01-29 00:53:01,29753410,0
2024-01-29 00:53:01,29755203,1
2024-01-29 00:53:01,29992386,2
2024-01-29 00:53:01,29992613,0
2024-01-29 00:53:01,30278163,0
2024-01-29 00:53:01,30613108,3
2024-01-29 00:53:01,30613827,0
2024-01-29 00:53:01,30613955,0
2024-01-29 00:53:01,30925063,2
2024-01-29 00:53:01,31868207,4
2024-01-29 00:53:01,35855774,0
2024-01-29 00:53:01,35855809,1
2024-01-29 00:53:01,145369985,3
2024-01-29 00:53:01,152260960,0
2024-01-29 00:53:01,158039882,0
2024-01-29 00:53:01,158040425,1
2024-01-29 00:53:01,158040663,0
2024-01-29 00:53:01,158040927,2
2024-01-29 00:53:01,158041172,0
2024-01-29 00:53:01,158041482,1
2024-01-29 00:53:01,158041981,3
2024-01-29 00:53:01,158042216,3
2024-01-29 00:53:01,158042737,1
2024-01-29 00:53:01,158042992,2
2024-01-29 00:53:01,158046029,2
2024-01-29 00:53:01,158046288,1
2024-01-29 00:53:01,158046511,2
2024-01-29 00:53:01,158046728,3
2024-01-29 00:53:01,158046916,4
2024-01-29 00:53:01,167222018,1
2024-01-29 00:53:01,167222141,3
2024-01-29 00:53:01,176856256,0
2024-01-29 00:53:01,203568824,7
2024-01-29 00:53:01,265397056,3
2024-01-29 01:56:21,29745906,1
2024-01-29 01:56:21,29746009,3
2024-01-29 01:56:21,29746047,1
2024-01-29 01:56:21,29746068,0
2024-01-29 01:56:21,29746123,0
2024-01-29 01:56:21,29746679,4
